31387 190 201 2.31 uf50-0741.mwcnf
10852 193 201 0.76 uf50-0936.mwcnf
4222 191 201 2.17 uf50-0359.mwcnf
12057 192 201 1.42 uf50-0938.mwcnf
34793 192 201 0.98 uf50-0249.mwcnf
11211 190 201 2.31 uf50-0915.mwcnf
4267 188 201 1.30 uf50-0378.mwcnf
2946 194 201 1.54 uf50-044.mwcnf
4211 193 201 1.22 uf50-0426.mwcnf
38239 191 201 1.45 uf50-0153.mwcnf
3830 190 201 1.65 uf50-0517.mwcnf
28062 193 201 1.17 uf50-0106.mwcnf
4756 190 201 1.68 uf50-0468.mwcnf
33571 190 201 0.96 uf50-0835.mwcnf
3994 192 201 1.36 uf50-0338.mwcnf
34605 192 201 1.38 uf50-0849.mwcnf
26505 192 201 1.13 uf50-016.mwcnf
13139 189 201 1.48 uf50-0891.mwcnf
30999 191 201 1.44 uf50-0623.mwcnf
31122 189 201 2.26 uf50-0823.mwcnf
33463 190 201 0.96 uf50-0245.mwcnf
20943 194 201 1.60 uf50-0747.mwcnf
31901 188 201 1.95 uf50-0185.mwcnf
30557 191 201 2.50 uf50-0114.mwcnf
13308 190 201 1.06 uf50-0892.mwcnf
17006 195 201 1.17 uf50-0163.mwcnf
4089 192 201 1.97 uf50-042.mwcnf
31428 191 201 1.17 uf50-0804.mwcnf
33297 191 201 1.69 uf50-0209.mwcnf
26673 192 201 1.47 uf50-0672.mwcnf
5759 189 201 1.45 uf50-0424.mwcnf
4585 191 201 1.14 uf50-0462.mwcnf
4420 192 201 2.12 uf50-0342.mwcnf
4482 190 201 1.46 uf50-0355.mwcnf
4987 194 201 1.15 uf50-0545.mwcnf
4521 191 201 1.41 uf50-036.mwcnf
4191 193 201 1.28 uf50-0533.mwcnf
4756 194 201 1.50 uf50-0534.mwcnf
13444 191 201 1.50 uf50-09.mwcnf
27763 191 201 1.56 uf50-0205.mwcnf
4426 187 201 1.92 uf50-0503.mwcnf
35822 191 201 2.01 uf50-030.mwcnf
31281 191 201 1.82 uf50-0306.mwcnf
12130 190 201 2.32 uf50-0859.mwcnf
34353 188 201 1.38 uf50-0620.mwcnf
27907 192 201 1.59 uf50-0736.mwcnf
3960 193 201 1.91 uf50-0448.mwcnf
33530 193 201 1.37 uf50-0144.mwcnf
3777 191 201 1.40 uf50-0367.mwcnf
11616 188 201 2.02 uf50-0935.mwcnf
4422 190 201 1.73 uf50-0334.mwcnf
30626 194 201 1.63 uf50-0721.mwcnf
3716 191 201 1.34 uf50-0337.mwcnf
9588 191 201 1.37 uf50-0971.mwcnf
13442 189 201 1.36 uf50-0951.mwcnf
4924 188 201 1.47 uf50-0372.mwcnf
3864 187 201 3.23 uf50-0446.mwcnf
4049 195 201 1.68 uf50-0531.mwcnf
28422 190 201 1.47 uf50-0833.mwcnf
31267 190 201 1.76 uf50-0757.mwcnf
34500 192 201 1.47 uf50-077.mwcnf
4548 194 201 1.29 uf50-0475.mwcnf
29627 194 201 1.98 uf50-07.mwcnf
4679 191 201 2.15 uf50-0455.mwcnf
13876 190 201 1.89 uf50-098.mwcnf
3929 192 201 1.36 uf50-0571.mwcnf
31432 191 201 2.63 uf50-0716.mwcnf
4418 189 201 1.22 uf50-0347.mwcnf
31544 190 201 1.81 uf50-0770.mwcnf
33492 190 201 1.03 uf50-0158.mwcnf
33813 190 201 1.56 uf50-0824.mwcnf
4378 191 201 1.41 uf50-0379.mwcnf
28416 189 201 2.09 uf50-0740.mwcnf
30995 191 201 1.25 uf50-029.mwcnf
31640 193 201 1.37 uf50-0235.mwcnf
38994 193 201 1.60 uf50-0619.mwcnf
31318 191 201 1.30 uf50-0191.mwcnf
29329 191 201 1.93 uf50-081.mwcnf
5331 194 201 1.71 uf50-0441.mwcnf
12997 194 201 1.20 uf50-0955.mwcnf
10525 188 201 2.22 uf50-0882.mwcnf
3716 191 201 1.59 uf50-0399.mwcnf
4670 190 201 1.69 uf50-0358.mwcnf
12799 190 201 1.72 uf50-0969.mwcnf
4217 193 201 1.13 uf50-057.mwcnf
33521 191 201 1.96 uf50-0162.mwcnf
25873 191 201 1.51 uf50-0135.mwcnf
14378 189 201 2.02 uf50-0926.mwcnf
31517 195 201 1.25 uf50-0852.mwcnf
11616 192 201 1.51 uf50-0889.mwcnf
4253 191 201 1.65 uf50-0542.mwcnf
33355 191 201 1.28 uf50-0213.mwcnf
25444 193 201 1.33 uf50-0311.mwcnf
26061 194 201 1.17 uf50-0289.mwcnf
12141 190 201 1.18 uf50-0961.mwcnf
3886 194 201 2.03 uf50-0363.mwcnf
5596 191 201 1.80 uf50-058.mwcnf
3970 191 201 1.27 uf50-0365.mwcnf
34094 187 201 1.48 uf50-0118.mwcnf
10390 192 201 1.49 uf50-0959.mwcnf
40091 186 201 2.11 uf50-0680.mwcnf
4130 193 201 1.55 uf50-0508.mwcnf
31907 190 201 2.24 uf50-0669.mwcnf
33819 188 201 1.27 uf50-0847.mwcnf
26807 191 201 1.67 uf50-0212.mwcnf
37856 190 201 1.30 uf50-0172.mwcnf
31668 193 201 0.98 uf50-0593.mwcnf
4379 188 201 1.30 uf50-0482.mwcnf
33538 190 201 1.46 uf50-0276.mwcnf
24355 194 201 1.26 uf50-02.mwcnf
15136 198 201 1.77 uf50-0117.mwcnf
11301 191 201 2.54 uf50-0902.mwcnf
5113 190 201 0.86 uf50-032.mwcnf
32329 189 201 1.18 uf50-0116.mwcnf
34232 192 201 1.37 uf50-0693.mwcnf
12223 195 201 2.63 uf50-0930.mwcnf
31037 192 201 1.45 uf50-0260.mwcnf
33874 190 201 1.28 uf50-0800.mwcnf
37160 191 201 1.37 uf50-0791.mwcnf
25474 193 201 1.10 uf50-0261.mwcnf
4708 190 201 1.68 uf50-0562.mwcnf
36243 192 201 1.53 uf50-0115.mwcnf
24426 199 201 1.79 uf50-0728.mwcnf
29905 191 201 0.98 uf50-0182.mwcnf
29876 194 201 1.30 uf50-0174.mwcnf
27562 190 201 1.18 uf50-0282.mwcnf
11280 188 201 1.76 uf50-0956.mwcnf
31126 191 201 2.17 uf50-0236.mwcnf
4169 192 201 1.44 uf50-0585.mwcnf
4271 189 201 1.65 uf50-0409.mwcnf
4365 191 201 1.20 uf50-0480.mwcnf
10874 192 201 1.92 uf50-0952.mwcnf
28648 190 201 1.27 uf50-0156.mwcnf
28859 192 201 1.45 uf50-0290.mwcnf
4134 195 201 1.57 uf50-0350.mwcnf
34059 189 201 1.81 uf50-0814.mwcnf
25182 192 201 0.97 uf50-0750.mwcnf
33933 191 201 2.04 uf50-0292.mwcnf
11274 193 201 2.59 uf50-0994.mwcnf
14532 190 201 1.81 uf50-0973.mwcnf
11120 189 201 1.46 uf50-0881.mwcnf
13400 188 201 2.00 uf50-0921.mwcnf
36051 189 201 1.30 uf50-0198.mwcnf
30327 188 201 0.98 uf50-0610.mwcnf
3945 192 201 1.56 uf50-0580.mwcnf
12653 190 201 1.66 uf50-0939.mwcnf
31776 192 201 0.96 uf50-0250.mwcnf
10117 190 201 1.16 uf50-0960.mwcnf
30604 193 201 1.68 uf50-023.mwcnf
30731 193 201 1.47 uf50-0753.mwcnf
10666 191 201 1.62 uf50-0895.mwcnf
34762 193 201 1.30 uf50-0774.mwcnf
10782 194 201 1.27 uf50-0924.mwcnf
33263 192 201 1.63 uf50-0788.mwcnf
29712 191 201 1.41 uf50-0709.mwcnf
34156 191 201 1.46 uf50-0673.mwcnf
29693 187 201 1.57 uf50-0840.mwcnf
31592 189 201 1.62 uf50-0248.mwcnf
38165 190 201 1.44 uf50-0204.mwcnf
31605 189 201 1.26 uf50-0647.mwcnf
35612 191 201 0.96 uf50-0650.mwcnf
4919 190 201 1.77 uf50-0467.mwcnf
5053 190 201 1.29 uf50-0584.mwcnf
4411 190 201 2.08 uf50-0422.mwcnf
3662 192 201 1.52 uf50-0463.mwcnf
4871 192 201 1.60 uf50-0587.mwcnf
32110 192 201 1.69 uf50-0151.mwcnf
32412 191 201 1.26 uf50-0241.mwcnf
30716 191 201 1.34 uf50-0651.mwcnf
32062 190 201 1.92 uf50-0206.mwcnf
4235 191 201 1.06 uf50-0473.mwcnf
25506 194 201 1.92 uf50-031.mwcnf
33921 185 201 1.05 uf50-0122.mwcnf
15084 186 201 1.29 uf50-0999.mwcnf
5006 190 201 1.71 uf50-0573.mwcnf
10830 190 201 1.68 uf50-0943.mwcnf
36329 188 201 1.09 uf50-0127.mwcnf
30152 192 201 1.60 uf50-0834.mwcnf
32624 188 201 1.18 uf50-0291.mwcnf
32375 192 201 2.25 uf50-0631.mwcnf
14268 190 201 1.16 uf50-0877.mwcnf
31082 193 201 1.64 uf50-024.mwcnf
4260 189 201 1.51 uf50-0432.mwcnf
5257 191 201 1.28 uf50-0485.mwcnf
31274 192 201 1.67 uf50-0776.mwcnf
3679 189 201 1.76 uf50-0414.mwcnf
10930 192 201 1.76 uf50-0906.mwcnf
35673 193 201 1.24 uf50-0111.mwcnf
5073 194 201 1.21 uf50-0386.mwcnf
5156 188 201 1.79 uf50-0569.mwcnf
16082 192 201 1.57 uf50-0867.mwcnf
31586 189 201 2.11 uf50-0319.mwcnf
3907 189 201 1.85 uf50-0436.mwcnf
10472 190 201 1.86 uf50-0873.mwcnf
32847 189 201 1.60 uf50-0836.mwcnf
3549 193 201 1.71 uf50-0469.mwcnf
11482 193 201 1.57 uf50-0866.mwcnf
4077 191 201 1.40 uf50-0509.mwcnf
33173 190 201 2.34 uf50-0193.mwcnf
38312 191 201 1.93 uf50-0652.mwcnf
4933 192 201 1.66 uf50-0526.mwcnf
4454 190 201 1.46 uf50-0514.mwcnf
4648 191 201 2.11 uf50-0577.mwcnf
35445 186 201 2.58 uf50-0247.mwcnf
3818 188 201 2.16 uf50-03.mwcnf
12850 190 201 2.12 uf50-0970.mwcnf
4428 191 201 1.48 uf50-0340.mwcnf
35064 192 201 1.49 uf50-0754.mwcnf
27678 196 201 1.79 uf50-0269.mwcnf
11713 193 201 1.19 uf50-0911.mwcnf
29067 191 201 1.45 uf50-0132.mwcnf
4812 191 201 2.20 uf50-0548.mwcnf
13200 189 201 1.54 uf50-0947.mwcnf
33007 193 201 1.39 uf50-0328.mwcnf
11148 193 201 1.32 uf50-0871.mwcnf
12945 188 201 1.33 uf50-090.mwcnf
25146 195 201 1.51 uf50-0765.mwcnf
38098 187 201 1.75 uf50-0312.mwcnf
4079 190 201 1.44 uf50-0536.mwcnf
12042 195 201 2.01 uf50-0897.mwcnf
4230 189 201 1.70 uf50-0572.mwcnf
31261 190 201 1.11 uf50-0142.mwcnf
34363 192 201 0.97 uf50-0828.mwcnf
33053 193 201 1.08 uf50-0723.mwcnf
32445 195 201 1.85 uf50-0628.mwcnf
32710 190 201 0.96 uf50-0138.mwcnf
11621 190 201 1.33 uf50-0899.mwcnf
31655 190 201 1.95 uf50-0175.mwcnf
29750 192 201 1.09 uf50-0744.mwcnf
26986 190 201 1.96 uf50-0725.mwcnf
30759 194 201 1.96 uf50-0782.mwcnf
4518 189 201 1.43 uf50-0575.mwcnf
28327 187 201 2.10 uf50-0139.mwcnf
35735 188 201 1.30 uf50-0739.mwcnf
32110 188 201 2.01 uf50-0294.mwcnf
12989 187 201 1.74 uf50-096.mwcnf
27781 195 201 1.41 uf50-0837.mwcnf
23782 192 201 1.95 uf50-0296.mwcnf
31826 188 201 1.12 uf50-0148.mwcnf
4953 190 201 1.20 uf50-0459.mwcnf
31668 190 201 2.04 uf50-0322.mwcnf
4502 192 201 1.68 uf50-0472.mwcnf
3552 194 201 1.31 uf50-0411.mwcnf
11509 195 201 1.48 uf50-089.mwcnf
32307 189 201 1.95 uf50-0280.mwcnf
36865 190 201 1.60 uf50-0323.mwcnf
4136 191 201 0.89 uf50-0418.mwcnf
3793 193 201 1.73 uf50-0523.mwcnf
31397 192 201 1.94 uf50-0317.mwcnf
29619 198 201 2.24 uf50-0131.mwcnf
30549 191 201 2.16 uf50-079.mwcnf
31256 190 201 2.43 uf50-0755.mwcnf
29848 188 201 1.92 uf50-0184.mwcnf
37368 187 201 1.99 uf50-0120.mwcnf
20074 194 201 1.80 uf50-0785.mwcnf
4203 189 201 1.45 uf50-0563.mwcnf
31232 194 201 1.94 uf50-0190.mwcnf
10960 192 201 1.01 uf50-0986.mwcnf
4337 189 201 2.06 uf50-0405.mwcnf
12401 191 201 2.21 uf50-0916.mwcnf
10641 193 201 1.77 uf50-0941.mwcnf
4044 190 201 2.34 uf50-0588.mwcnf
37988 190 201 1.42 uf50-0221.mwcnf
33444 191 201 1.68 uf50-0648.mwcnf
13212 190 201 1.05 uf50-0868.mwcnf
5006 189 201 1.32 uf50-0442.mwcnf
32426 189 201 1.78 uf50-0157.mwcnf
31877 189 201 1.46 uf50-0751.mwcnf
28747 192 201 2.10 uf50-0297.mwcnf
29599 189 201 1.65 uf50-0140.mwcnf
36065 186 201 2.02 uf50-0161.mwcnf
30111 193 201 1.63 uf50-0802.mwcnf
33732 191 201 1.11 uf50-0612.mwcnf
32067 192 201 2.91 uf50-0683.mwcnf
33421 190 201 1.62 uf50-0113.mwcnf
31191 193 201 1.89 uf50-0756.mwcnf
29462 192 201 2.38 uf50-015.mwcnf
3386 192 201 1.47 uf50-0368.mwcnf
37094 189 201 1.43 uf50-0783.mwcnf
12835 192 201 1.34 uf50-0908.mwcnf
4265 192 201 1.63 uf50-0524.mwcnf
11448 188 201 1.69 uf50-0903.mwcnf
27545 193 201 1.87 uf50-0149.mwcnf
33920 188 201 1.48 uf50-021.mwcnf
3933 192 201 1.32 uf50-0566.mwcnf
29006 196 201 2.56 uf50-0813.mwcnf
29201 190 201 1.00 uf50-0767.mwcnf
4405 187 201 1.88 uf50-055.mwcnf
29892 191 201 2.16 uf50-0708.mwcnf
30354 191 201 1.88 uf50-0666.mwcnf
31632 190 201 1.84 uf50-064.mwcnf
12200 189 201 1.53 uf50-0874.mwcnf
30061 188 201 1.79 uf50-0601.mwcnf
37483 188 201 1.13 uf50-0167.mwcnf
31853 193 201 1.73 uf50-0225.mwcnf
28992 192 201 2.11 uf50-0812.mwcnf
33912 190 201 0.96 uf50-0189.mwcnf
4332 192 201 1.34 uf50-0360.mwcnf
12814 192 201 2.27 uf50-0914.mwcnf
32973 192 201 0.82 uf50-012.mwcnf
26935 190 201 1.00 uf50-0775.mwcnf
4510 186 201 1.80 uf50-0354.mwcnf
35013 189 201 1.26 uf50-0695.mwcnf
32588 191 201 2.06 uf50-0731.mwcnf
30412 194 201 1.32 uf50-072.mwcnf
5137 185 201 1.73 uf50-0353.mwcnf
5346 192 201 1.68 uf50-041.mwcnf
30522 190 201 1.68 uf50-059.mwcnf
5022 191 201 1.85 uf50-0396.mwcnf
22539 192 201 2.02 uf50-0600.mwcnf
33665 189 201 2.09 uf50-0119.mwcnf
9961 194 201 1.43 uf50-0904.mwcnf
34110 188 201 1.92 uf50-0671.mwcnf
35567 189 201 1.10 uf50-0239.mwcnf
12984 186 201 1.37 uf50-0976.mwcnf
11112 190 201 2.26 uf50-0940.mwcnf
27368 189 201 1.75 uf50-0146.mwcnf
38599 187 201 1.11 uf50-0173.mwcnf
40627 190 201 1.55 uf50-0616.mwcnf
32139 192 201 1.44 uf50-0850.mwcnf
11527 190 201 2.21 uf50-0932.mwcnf
33977 190 201 1.27 uf50-0658.mwcnf
11055 187 201 1.33 uf50-0869.mwcnf
4127 191 201 1.56 uf50-0581.mwcnf
36554 186 201 1.91 uf50-0136.mwcnf
12777 194 201 1.21 uf50-097.mwcnf
27479 189 201 1.47 uf50-0806.mwcnf
33125 192 201 1.53 uf50-0795.mwcnf
4882 188 201 2.30 uf50-0429.mwcnf
31233 191 201 1.59 uf50-0816.mwcnf
35769 188 201 1.45 uf50-076.mwcnf
27097 193 201 1.75 uf50-0801.mwcnf
4471 195 201 1.22 uf50-0474.mwcnf
29101 190 201 0.94 uf50-0854.mwcnf
34972 194 201 1.52 uf50-0742.mwcnf
4560 192 201 2.02 uf50-0457.mwcnf
10578 191 201 1.87 uf50-0884.mwcnf
10241 194 201 1.16 uf50-0975.mwcnf
4727 187 201 1.95 uf50-043.mwcnf
36859 191 201 2.46 uf50-0305.mwcnf
34492 192 201 1.92 uf50-020.mwcnf
33261 187 201 1.59 uf50-0295.mwcnf
4604 189 201 1.28 uf50-0375.mwcnf
26287 192 201 1.55 uf50-0258.mwcnf
34790 190 201 1.74 uf50-0820.mwcnf
4213 192 201 1.84 uf50-0408.mwcnf
28053 193 201 2.55 uf50-0636.mwcnf
4076 194 201 2.65 uf50-0404.mwcnf
4200 192 201 2.54 uf50-0443.mwcnf
35276 192 201 1.59 uf50-026.mwcnf
3889 193 201 2.26 uf50-0549.mwcnf
12730 191 201 1.99 uf50-0942.mwcnf
34598 189 201 1.39 uf50-0735.mwcnf
30497 188 201 2.03 uf50-0848.mwcnf
4742 190 201 1.64 uf50-056.mwcnf
35030 186 201 1.81 uf50-0745.mwcnf
30465 189 201 1.95 uf50-0710.mwcnf
12426 193 201 2.36 uf50-0880.mwcnf
4361 191 201 2.31 uf50-0391.mwcnf
31882 191 201 2.28 uf50-0627.mwcnf
3976 190 201 1.96 uf50-0361.mwcnf
29647 192 201 1.69 uf50-0790.mwcnf
31451 192 201 1.18 uf50-0286.mwcnf
34053 191 201 1.64 uf50-0624.mwcnf
28253 191 201 1.23 uf50-0299.mwcnf
35352 191 201 1.57 uf50-0697.mwcnf
4011 192 201 2.41 uf50-0583.mwcnf
33285 192 201 1.10 uf50-0827.mwcnf
4207 191 201 1.32 uf50-0444.mwcnf
4967 189 201 2.44 uf50-0479.mwcnf
13144 190 201 1.15 uf50-0966.mwcnf
3766 192 201 2.32 uf50-0341.mwcnf
11145 192 201 1.44 uf50-0992.mwcnf
29327 192 201 1.68 uf50-027.mwcnf
3968 191 201 1.57 uf50-0559.mwcnf
34579 191 201 1.95 uf50-0143.mwcnf
4061 190 201 1.95 uf50-045.mwcnf
4922 191 201 1.62 uf50-0471.mwcnf
34372 190 201 3.00 uf50-0168.mwcnf
4965 191 201 1.90 uf50-04.mwcnf
32002 192 201 1.38 uf50-083.mwcnf
13371 186 201 1.63 uf50-0974.mwcnf
13208 189 201 1.75 uf50-0991.mwcnf
4306 189 201 1.62 uf50-0402.mwcnf
12435 190 201 1.43 uf50-0985.mwcnf
12269 189 201 2.01 uf50-0923.mwcnf
37905 190 201 1.62 uf50-0622.mwcnf
4562 190 201 1.66 uf50-0435.mwcnf
14093 192 201 2.46 uf50-087.mwcnf
3880 191 201 1.41 uf50-0500.mwcnf
31372 191 201 1.13 uf50-0110.mwcnf
31300 192 201 1.37 uf50-066.mwcnf
5046 190 201 1.62 uf50-0476.mwcnf
33242 191 201 2.05 uf50-0701.mwcnf
34448 189 201 1.33 uf50-0805.mwcnf
4064 189 201 1.53 uf50-0522.mwcnf
32482 193 201 1.43 uf50-0246.mwcnf
4680 193 201 1.01 uf50-035.mwcnf
30601 190 201 1.66 uf50-0134.mwcnf
35441 187 201 1.89 uf50-0277.mwcnf
4697 190 201 2.38 uf50-0506.mwcnf
31968 190 201 1.46 uf50-022.mwcnf
4998 190 201 2.35 uf50-0430.mwcnf
27101 190 201 1.79 uf50-0707.mwcnf
3901 188 201 1.13 uf50-0356.mwcnf
4189 190 201 2.14 uf50-0464.mwcnf
30631 194 201 1.19 uf50-0242.mwcnf
4579 188 201 1.72 uf50-0460.mwcnf
10923 192 201 1.88 uf50-0929.mwcnf
12627 189 201 1.76 uf50-0946.mwcnf
11397 191 201 2.13 uf50-095.mwcnf
4809 192 201 1.89 uf50-0495.mwcnf
4848 189 201 1.97 uf50-0348.mwcnf
30474 194 201 1.62 uf50-0643.mwcnf
34407 189 201 1.67 uf50-080.mwcnf
5276 193 201 1.76 uf50-034.mwcnf
4504 188 201 1.43 uf50-0380.mwcnf
36910 194 201 1.85 uf50-0632.mwcnf
28049 190 201 1.51 uf50-0843.mwcnf
3948 189 201 2.12 uf50-0552.mwcnf
4362 190 201 1.65 uf50-038.mwcnf
30220 190 201 1.84 uf50-0784.mwcnf
34860 192 201 1.50 uf50-082.mwcnf
12162 191 201 1.92 uf50-0972.mwcnf
4572 194 201 1.44 uf50-0401.mwcnf
4566 189 201 1.86 uf50-0398.mwcnf
29874 190 201 1.68 uf50-0121.mwcnf
4579 192 201 1.23 uf50-0433.mwcnf
3836 193 201 1.88 uf50-0420.mwcnf
4791 193 201 2.34 uf50-047.mwcnf
33865 192 201 1.78 uf50-0841.mwcnf
13786 190 201 1.64 uf50-0950.mwcnf
29480 193 201 0.80 uf50-0179.mwcnf
35207 192 201 1.86 uf50-0626.mwcnf
37498 187 201 2.02 uf50-0200.mwcnf
30278 189 201 1.60 uf50-0196.mwcnf
30122 188 201 1.47 uf50-0195.mwcnf
5926 188 201 1.75 uf50-0333.mwcnf
29144 194 201 1.97 uf50-0792.mwcnf
28686 190 201 1.60 uf50-0176.mwcnf
4422 192 201 1.76 uf50-0487.mwcnf
28398 191 201 2.15 uf50-0606.mwcnf
31419 191 201 1.67 uf50-0101.mwcnf
14001 190 201 1.60 uf50-0900.mwcnf
31723 193 201 1.21 uf50-0674.mwcnf
5061 187 201 1.43 uf50-0578.mwcnf
30952 192 201 1.21 uf50-0274.mwcnf
14068 188 201 1.60 uf50-0928.mwcnf
25959 192 201 2.57 uf50-0682.mwcnf
29615 191 201 1.96 uf50-0293.mwcnf
35038 188 201 1.51 uf50-0327.mwcnf
32775 190 201 1.35 uf50-0665.mwcnf
32830 191 201 1.32 uf50-0177.mwcnf
22664 194 201 1.12 uf50-0760.mwcnf
29271 189 201 1.95 uf50-0232.mwcnf
4210 193 201 1.54 uf50-0384.mwcnf
34331 190 201 1.59 uf50-0314.mwcnf
14157 188 201 1.40 uf50-0944.mwcnf
4771 188 201 1.92 uf50-0492.mwcnf
4295 193 201 1.82 uf50-0489.mwcnf
32023 194 201 1.14 uf50-0598.mwcnf
29396 192 201 1.40 uf50-0256.mwcnf
4611 190 201 2.70 uf50-0516.mwcnf
4551 190 201 1.17 uf50-0519.mwcnf
24457 191 201 2.28 uf50-06.mwcnf
33534 192 201 2.09 uf50-01000.mwcnf
13449 190 201 1.55 uf50-0865.mwcnf
33944 189 201 1.45 uf50-019.mwcnf
