10694 194 201 2.38 uf50-0926.mwcnf
18640 196 201 2.39 uf50-0852.mwcnf
7034 195 201 2.37 uf50-0889.mwcnf
2463 191 201 2.37 uf50-0542.mwcnf
17829 197 201 2.45 uf50-0213.mwcnf
18254 192 201 2.36 uf50-0311.mwcnf
12763 196 201 2.40 uf50-0289.mwcnf
8280 191 201 2.35 uf50-0961.mwcnf
2322 192 201 2.37 uf50-0363.mwcnf
2091 199 201 2.35 uf50-058.mwcnf
2119 191 201 2.34 uf50-0365.mwcnf
24230 189 201 2.39 uf50-0118.mwcnf
4727 194 201 2.33 uf50-0959.mwcnf
13836 197 201 2.37 uf50-0680.mwcnf
2276 194 201 2.36 uf50-0508.mwcnf
12194 197 201 2.37 uf50-0669.mwcnf
16525 198 201 2.39 uf50-0847.mwcnf
21581 195 201 2.41 uf50-0212.mwcnf
24626 196 201 2.39 uf50-0172.mwcnf
17854 197 201 2.39 uf50-0593.mwcnf
1827 194 201 2.34 uf50-0482.mwcnf
24815 195 201 2.41 uf50-0276.mwcnf
13026 195 201 2.36 uf50-02.mwcnf
10703 200 201 2.39 uf50-0117.mwcnf
7678 193 201 2.35 uf50-0902.mwcnf
2377 194 201 2.36 uf50-032.mwcnf
18868 194 201 2.36 uf50-0116.mwcnf
12108 196 201 2.39 uf50-0693.mwcnf
9751 190 201 2.36 uf50-0930.mwcnf
16229 199 201 2.39 uf50-0260.mwcnf
20549 197 201 2.36 uf50-0800.mwcnf
23855 196 201 2.38 uf50-0791.mwcnf
14674 196 201 2.35 uf50-0261.mwcnf
3399 188 201 2.35 uf50-0562.mwcnf
20296 196 201 2.37 uf50-0115.mwcnf
19156 192 201 2.33 uf50-0728.mwcnf
17023 190 201 2.40 uf50-0182.mwcnf
11721 199 201 2.44 uf50-0174.mwcnf
13723 197 201 2.35 uf50-0282.mwcnf
10157 185 201 2.38 uf50-0956.mwcnf
16687 198 201 2.38 uf50-0236.mwcnf
2514 187 201 2.40 uf50-0585.mwcnf
3093 191 201 2.37 uf50-0409.mwcnf
2906 187 201 2.35 uf50-0480.mwcnf
6018 198 201 2.31 uf50-0952.mwcnf
18024 193 201 2.35 uf50-0156.mwcnf
12851 199 201 2.38 uf50-0290.mwcnf
1583 199 201 2.33 uf50-0350.mwcnf
18594 197 201 2.41 uf50-0814.mwcnf
16365 195 201 2.40 uf50-0750.mwcnf
18797 196 201 2.39 uf50-0292.mwcnf
8794 185 201 2.36 uf50-0994.mwcnf
6806 193 201 2.33 uf50-0973.mwcnf
7656 190 201 2.37 uf50-0881.mwcnf
8391 192 201 2.35 uf50-0921.mwcnf
17955 195 201 2.40 uf50-0198.mwcnf
14390 197 201 2.35 uf50-0610.mwcnf
2737 192 201 2.34 uf50-0580.mwcnf
7967 189 201 2.39 uf50-0939.mwcnf
18015 194 201 2.39 uf50-0250.mwcnf
6173 197 201 2.34 uf50-0960.mwcnf
19099 196 201 2.39 uf50-023.mwcnf
18758 196 201 2.41 uf50-0753.mwcnf
5722 193 201 2.35 uf50-0895.mwcnf
23517 196 201 2.39 uf50-0774.mwcnf
5198 193 201 2.38 uf50-0924.mwcnf
22440 193 201 2.42 uf50-0788.mwcnf
14859 198 201 2.38 uf50-0709.mwcnf
14113 199 201 2.38 uf50-0673.mwcnf
10467 198 201 2.37 uf50-0840.mwcnf
16066 196 201 2.45 uf50-0248.mwcnf
21303 195 201 2.40 uf50-0204.mwcnf
15806 195 201 2.38 uf50-0647.mwcnf
18879 198 201 2.42 uf50-0650.mwcnf
3760 184 201 2.36 uf50-0467.mwcnf
2734 192 201 2.37 uf50-0584.mwcnf
1909 196 201 2.31 uf50-0422.mwcnf
2854 190 201 2.34 uf50-0463.mwcnf
3885 186 201 2.36 uf50-0587.mwcnf
15783 199 201 2.43 uf50-0151.mwcnf
20553 195 201 2.44 uf50-0241.mwcnf
19460 197 201 2.38 uf50-0651.mwcnf
14653 198 201 2.45 uf50-0206.mwcnf
2502 190 201 2.37 uf50-0473.mwcnf
18552 193 201 2.37 uf50-031.mwcnf
17410 197 201 2.39 uf50-0122.mwcnf
8508 197 201 2.34 uf50-0999.mwcnf
1952 196 201 2.35 uf50-0573.mwcnf
6345 188 201 2.40 uf50-0943.mwcnf
22567 197 201 2.42 uf50-0127.mwcnf
20358 194 201 2.34 uf50-0834.mwcnf
19173 196 201 2.43 uf50-0291.mwcnf
18241 196 201 2.36 uf50-0631.mwcnf
8416 190 201 2.35 uf50-0877.mwcnf
16850 189 201 2.38 uf50-024.mwcnf
2682 188 201 2.37 uf50-0432.mwcnf
3835 185 201 2.39 uf50-0485.mwcnf
19396 196 201 2.37 uf50-0776.mwcnf
2229 189 201 2.32 uf50-0414.mwcnf
7153 195 201 2.34 uf50-0906.mwcnf
19413 197 201 2.45 uf50-0111.mwcnf
3455 191 201 2.34 uf50-0386.mwcnf
2828 188 201 2.35 uf50-0569.mwcnf
9234 193 201 2.35 uf50-0867.mwcnf
19436 198 201 2.40 uf50-0319.mwcnf
2314 190 201 2.35 uf50-0436.mwcnf
5915 187 201 2.36 uf50-0873.mwcnf
18045 197 201 2.41 uf50-0836.mwcnf
2069 191 201 2.35 uf50-0469.mwcnf
8283 194 201 2.36 uf50-0866.mwcnf
2325 194 201 2.34 uf50-0509.mwcnf
22271 194 201 2.37 uf50-0193.mwcnf
26907 196 201 2.40 uf50-0652.mwcnf
3006 191 201 2.36 uf50-0526.mwcnf
2758 188 201 2.34 uf50-0514.mwcnf
3492 184 201 2.37 uf50-0577.mwcnf
15115 198 201 2.46 uf50-0247.mwcnf
1853 191 201 2.36 uf50-03.mwcnf
8710 189 201 2.35 uf50-0970.mwcnf
2057 195 201 2.32 uf50-0340.mwcnf
24808 192 201 2.39 uf50-0754.mwcnf
17169 198 201 2.45 uf50-0269.mwcnf
6487 195 201 2.34 uf50-0911.mwcnf
17183 195 201 2.35 uf50-0132.mwcnf
1778 198 201 2.36 uf50-0548.mwcnf
6828 190 201 2.37 uf50-0947.mwcnf
21606 195 201 2.39 uf50-0328.mwcnf
8632 191 201 2.40 uf50-0871.mwcnf
5718 196 201 2.35 uf50-090.mwcnf
20119 188 201 2.39 uf50-0765.mwcnf
20708 195 201 2.40 uf50-0312.mwcnf
2390 193 201 2.35 uf50-0536.mwcnf
8840 189 201 2.39 uf50-0897.mwcnf
2135 194 201 2.35 uf50-0572.mwcnf
20503 194 201 2.39 uf50-0142.mwcnf
19302 194 201 2.39 uf50-0828.mwcnf
15156 196 201 2.39 uf50-0723.mwcnf
16753 196 201 2.38 uf50-0628.mwcnf
22177 196 201 2.39 uf50-0138.mwcnf
7154 190 201 2.41 uf50-0899.mwcnf
19049 192 201 2.37 uf50-0175.mwcnf
26294 186 201 2.40 uf50-0744.mwcnf
10602 199 201 2.41 uf50-0725.mwcnf
28882 195 201 2.41 uf50-0782.mwcnf
2966 193 201 2.35 uf50-0575.mwcnf
18672 194 201 2.42 uf50-0139.mwcnf
21102 197 201 2.39 uf50-0739.mwcnf
14965 197 201 2.41 uf50-0294.mwcnf
7768 190 201 2.39 uf50-096.mwcnf
14860 198 201 2.39 uf50-0837.mwcnf
14041 192 201 2.39 uf50-0296.mwcnf
15650 197 201 2.44 uf50-0148.mwcnf
2114 197 201 2.34 uf50-0459.mwcnf
20312 193 201 2.40 uf50-0322.mwcnf
1940 198 201 2.32 uf50-0472.mwcnf
2703 192 201 2.37 uf50-0411.mwcnf
6420 189 201 2.37 uf50-089.mwcnf
18329 194 201 2.39 uf50-0280.mwcnf
17646 197 201 2.40 uf50-0323.mwcnf
3512 186 201 2.36 uf50-0418.mwcnf
2742 194 201 2.35 uf50-0523.mwcnf
16740 198 201 2.36 uf50-0317.mwcnf
22282 191 201 2.37 uf50-0131.mwcnf
23443 191 201 2.39 uf50-079.mwcnf
18142 194 201 2.37 uf50-0755.mwcnf
16322 195 201 2.38 uf50-0184.mwcnf
25881 192 201 2.42 uf50-0120.mwcnf
16252 192 201 2.37 uf50-0785.mwcnf
2381 188 201 2.37 uf50-0563.mwcnf
17738 196 201 2.36 uf50-0190.mwcnf
7033 194 201 2.36 uf50-0986.mwcnf
2770 189 201 2.37 uf50-0405.mwcnf
9047 188 201 2.37 uf50-0916.mwcnf
7073 192 201 2.35 uf50-0941.mwcnf
2520 192 201 2.36 uf50-0588.mwcnf
19305 195 201 2.35 uf50-0221.mwcnf
16804 197 201 2.38 uf50-0648.mwcnf
6680 194 201 2.35 uf50-0868.mwcnf
2424 191 201 2.34 uf50-0442.mwcnf
22725 195 201 2.37 uf50-0157.mwcnf
20318 195 201 2.38 uf50-0751.mwcnf
14664 193 201 2.39 uf50-0297.mwcnf
14917 197 201 2.36 uf50-0140.mwcnf
22557 195 201 2.41 uf50-0161.mwcnf
11243 198 201 2.34 uf50-0802.mwcnf
16108 197 201 2.41 uf50-0612.mwcnf
26783 188 201 2.37 uf50-0683.mwcnf
10725 198 201 2.37 uf50-0113.mwcnf
14057 198 201 2.41 uf50-0756.mwcnf
12342 200 201 2.39 uf50-015.mwcnf
2836 188 201 2.37 uf50-0368.mwcnf
23862 192 201 2.39 uf50-0783.mwcnf
8171 194 201 2.37 uf50-0908.mwcnf
2765 193 201 2.38 uf50-0524.mwcnf
6986 192 201 2.35 uf50-0903.mwcnf
18920 193 201 2.38 uf50-0149.mwcnf
15744 197 201 2.41 uf50-021.mwcnf
2248 192 201 2.31 uf50-0566.mwcnf
26235 195 201 2.40 uf50-0813.mwcnf
14296 196 201 2.37 uf50-0767.mwcnf
2963 189 201 2.37 uf50-055.mwcnf
15019 200 201 2.38 uf50-0708.mwcnf
16597 195 201 2.39 uf50-0666.mwcnf
17278 198 201 2.39 uf50-064.mwcnf
5648 198 201 2.36 uf50-0874.mwcnf
15699 196 201 2.39 uf50-0601.mwcnf
20082 197 201 2.47 uf50-0167.mwcnf
21932 193 201 2.39 uf50-0225.mwcnf
22766 194 201 2.37 uf50-0812.mwcnf
22750 190 201 2.41 uf50-0189.mwcnf
2596 192 201 2.35 uf50-0360.mwcnf
8156 189 201 2.36 uf50-0914.mwcnf
20380 195 201 2.39 uf50-012.mwcnf
12694 199 201 2.41 uf50-0775.mwcnf
3840 187 201 2.33 uf50-0354.mwcnf
17215 197 201 2.41 uf50-0695.mwcnf
14115 197 201 2.39 uf50-0731.mwcnf
21028 195 201 2.38 uf50-072.mwcnf
3225 188 201 2.37 uf50-0353.mwcnf
3175 189 201 2.36 uf50-041.mwcnf
17951 197 201 2.39 uf50-059.mwcnf
1677 195 201 2.35 uf50-0396.mwcnf
19626 195 201 2.37 uf50-0600.mwcnf
22658 196 201 2.38 uf50-0119.mwcnf
3545 196 201 2.38 uf50-0904.mwcnf
16467 197 201 2.40 uf50-0671.mwcnf
23403 198 201 2.42 uf50-0239.mwcnf
7046 192 201 2.37 uf50-0976.mwcnf
7104 190 201 2.37 uf50-0940.mwcnf
15908 192 201 2.40 uf50-0146.mwcnf
19501 193 201 2.42 uf50-0173.mwcnf
16686 196 201 2.37 uf50-0616.mwcnf
22299 193 201 2.40 uf50-0850.mwcnf
5976 194 201 2.32 uf50-0932.mwcnf
23437 191 201 2.38 uf50-0658.mwcnf
6554 190 201 2.35 uf50-0869.mwcnf
2597 190 201 2.35 uf50-0581.mwcnf
17111 197 201 2.39 uf50-0136.mwcnf
8732 192 201 2.39 uf50-097.mwcnf
22061 194 201 2.40 uf50-0806.mwcnf
18190 198 201 2.43 uf50-0795.mwcnf
3548 188 201 2.39 uf50-0429.mwcnf
14418 200 201 2.38 uf50-0816.mwcnf
15363 198 201 2.38 uf50-076.mwcnf
17851 192 201 2.41 uf50-0801.mwcnf
3413 188 201 2.37 uf50-0474.mwcnf
15559 197 201 2.35 uf50-0854.mwcnf
13185 198 201 2.39 uf50-0742.mwcnf
2876 191 201 2.35 uf50-0457.mwcnf
8977 190 201 2.40 uf50-0884.mwcnf
6368 194 201 2.40 uf50-0975.mwcnf
2759 190 201 2.37 uf50-043.mwcnf
21356 195 201 2.37 uf50-0305.mwcnf
23128 194 201 2.39 uf50-020.mwcnf
24454 194 201 2.36 uf50-0295.mwcnf
2176 194 201 2.37 uf50-0375.mwcnf
19445 192 201 2.41 uf50-0258.mwcnf
21095 195 201 2.36 uf50-0820.mwcnf
2810 188 201 2.33 uf50-0408.mwcnf
19780 189 201 2.41 uf50-0636.mwcnf
3483 188 201 2.36 uf50-0404.mwcnf
2118 193 201 2.38 uf50-0443.mwcnf
25663 194 201 2.39 uf50-026.mwcnf
1780 194 201 2.32 uf50-0549.mwcnf
9756 189 201 2.33 uf50-0942.mwcnf
20288 196 201 2.38 uf50-0735.mwcnf
18439 190 201 2.42 uf50-0848.mwcnf
2494 194 201 2.33 uf50-056.mwcnf
13794 198 201 2.39 uf50-0745.mwcnf
21302 191 201 2.39 uf50-0710.mwcnf
9859 189 201 2.35 uf50-0880.mwcnf
3451 189 201 2.36 uf50-0391.mwcnf
17555 197 201 2.36 uf50-0627.mwcnf
1948 198 201 2.32 uf50-0361.mwcnf
12241 198 201 2.37 uf50-0790.mwcnf
21632 196 201 2.40 uf50-0286.mwcnf
22773 193 201 2.42 uf50-0624.mwcnf
17764 188 201 2.39 uf50-0299.mwcnf
18016 198 201 2.42 uf50-0697.mwcnf
3131 189 201 2.37 uf50-0583.mwcnf
19633 198 201 2.36 uf50-0827.mwcnf
2637 194 201 2.34 uf50-0444.mwcnf
3235 188 201 2.37 uf50-0479.mwcnf
5550 194 201 2.35 uf50-0966.mwcnf
2444 191 201 2.34 uf50-0341.mwcnf
7351 190 201 2.39 uf50-0992.mwcnf
16759 196 201 2.37 uf50-027.mwcnf
2317 192 201 2.37 uf50-0559.mwcnf
22624 192 201 2.44 uf50-0143.mwcnf
2423 192 201 2.35 uf50-045.mwcnf
3244 188 201 2.41 uf50-0471.mwcnf
20741 196 201 2.40 uf50-0168.mwcnf
3337 186 201 2.37 uf50-04.mwcnf
13436 200 201 2.41 uf50-083.mwcnf
7232 191 201 2.36 uf50-0974.mwcnf
9862 190 201 2.39 uf50-0991.mwcnf
2470 187 201 2.37 uf50-0402.mwcnf
8478 190 201 2.38 uf50-0985.mwcnf
6753 192 201 2.33 uf50-0923.mwcnf
25055 196 201 2.41 uf50-0622.mwcnf
2672 190 201 2.33 uf50-0435.mwcnf
10593 187 201 2.37 uf50-087.mwcnf
2400 191 201 2.35 uf50-0500.mwcnf
24504 193 201 2.46 uf50-0110.mwcnf
15181 196 201 2.51 uf50-066.mwcnf
3363 189 201 2.49 uf50-0476.mwcnf
18194 193 201 2.52 uf50-0701.mwcnf
13007 198 201 2.50 uf50-0805.mwcnf
2429 191 201 2.47 uf50-0522.mwcnf
22318 191 201 2.48 uf50-0246.mwcnf
3401 188 201 2.47 uf50-035.mwcnf
17341 197 201 2.49 uf50-0134.mwcnf
19674 198 201 2.43 uf50-0277.mwcnf
2371 193 201 2.35 uf50-0506.mwcnf
17312 195 201 2.40 uf50-022.mwcnf
2579 194 201 2.34 uf50-0430.mwcnf
17535 197 201 2.38 uf50-0707.mwcnf
1601 193 201 2.38 uf50-0356.mwcnf
2685 193 201 2.37 uf50-0464.mwcnf
13565 199 201 2.41 uf50-0242.mwcnf
2194 193 201 2.32 uf50-0460.mwcnf
9198 190 201 2.40 uf50-0929.mwcnf
5242 194 201 2.39 uf50-0946.mwcnf
5024 195 201 2.37 uf50-095.mwcnf
2994 193 201 2.37 uf50-0495.mwcnf
2748 191 201 2.34 uf50-0348.mwcnf
14032 198 201 2.42 uf50-0643.mwcnf
15815 197 201 2.40 uf50-080.mwcnf
1539 200 201 2.30 uf50-034.mwcnf
3172 187 201 2.34 uf50-0380.mwcnf
19531 194 201 2.40 uf50-0632.mwcnf
14708 196 201 2.39 uf50-0843.mwcnf
2731 186 201 2.34 uf50-0552.mwcnf
2657 191 201 2.37 uf50-038.mwcnf
16020 193 201 2.39 uf50-0784.mwcnf
13833 199 201 2.39 uf50-082.mwcnf
7392 191 201 2.35 uf50-0972.mwcnf
1882 194 201 2.33 uf50-0401.mwcnf
2685 190 201 2.35 uf50-0398.mwcnf
16694 196 201 2.34 uf50-0121.mwcnf
3181 188 201 2.39 uf50-0433.mwcnf
2914 182 201 2.38 uf50-0420.mwcnf
2245 192 201 2.38 uf50-047.mwcnf
18011 196 201 2.37 uf50-0841.mwcnf
7175 192 201 2.39 uf50-0950.mwcnf
21838 187 201 2.40 uf50-0179.mwcnf
15378 197 201 2.36 uf50-0626.mwcnf
15245 198 201 2.39 uf50-0200.mwcnf
17745 196 201 2.39 uf50-0196.mwcnf
18396 195 201 2.44 uf50-0195.mwcnf
2658 194 201 2.34 uf50-0333.mwcnf
13914 199 201 2.36 uf50-0792.mwcnf
21726 190 201 2.42 uf50-0176.mwcnf
1699 197 201 2.37 uf50-0487.mwcnf
14293 198 201 2.40 uf50-0606.mwcnf
17506 197 201 2.42 uf50-0101.mwcnf
9527 188 201 2.35 uf50-0900.mwcnf
16672 197 201 2.38 uf50-0674.mwcnf
2795 191 201 2.35 uf50-0578.mwcnf
18382 196 201 2.37 uf50-0274.mwcnf
6277 198 201 2.34 uf50-0928.mwcnf
17159 198 201 2.37 uf50-0682.mwcnf
19488 190 201 2.39 uf50-0293.mwcnf
24754 196 201 2.41 uf50-0327.mwcnf
20020 194 201 2.43 uf50-0665.mwcnf
20009 194 201 2.36 uf50-0177.mwcnf
17267 197 201 2.37 uf50-0760.mwcnf
14791 196 201 2.35 uf50-0232.mwcnf
3540 187 201 2.36 uf50-0384.mwcnf
21220 191 201 2.42 uf50-0314.mwcnf
8646 194 201 2.35 uf50-0944.mwcnf
2242 191 201 2.35 uf50-0492.mwcnf
2533 192 201 2.34 uf50-0489.mwcnf
23185 193 201 2.41 uf50-0598.mwcnf
20187 190 201 2.39 uf50-0256.mwcnf
1448 197 201 2.34 uf50-0516.mwcnf
2680 191 201 2.35 uf50-0519.mwcnf
15639 196 201 2.35 uf50-06.mwcnf
22950 193 201 2.41 uf50-01000.mwcnf
10900 187 201 2.40 uf50-0865.mwcnf
24955 193 201 2.37 uf50-019.mwcnf
