17 88 88 1.09 uf20-0981
41 87 88 1.08 uf20-0339
56 87 88 1.06 uf20-0159
45 86 88 1.09 uf20-0200
68 88 88 1.07 uf20-0708
44 86 88 1.07 uf20-0173
64 88 88 1.06 uf20-0916
55 88 88 1.07 uf20-0686
54 87 88 1.08 uf20-0209
38 86 88 1.08 uf20-0359
50 86 88 1.07 uf20-0491
56 85 88 1.08 uf20-0666
44 88 88 1.09 uf20-0428
31 88 88 1.05 uf20-0486
37 88 88 1.08 uf20-082
46 88 88 1.08 uf20-086
54 88 88 1.11 uf20-0472
83 86 88 1.08 uf20-0171
76 87 88 1.06 uf20-0898
52 87 88 1.07 uf20-037
55 87 88 1.07 uf20-0324
34 87 88 1.07 uf20-0590
56 88 88 1.06 uf20-01000
27 88 88 1.07 uf20-0177
76 87 88 1.07 uf20-0386
62 85 88 1.10 uf20-0621
41 87 88 1.07 uf20-0817
45 88 88 1.09 uf20-0716
45 87 88 1.05 uf20-0826
42 87 88 1.08 uf20-0857
42 87 88 1.12 uf20-0624
46 88 88 1.11 uf20-0320
72 86 88 1.07 uf20-0839
35 87 88 1.14 uf20-0883
26 88 88 1.06 uf20-0350
39 86 88 1.09 uf20-0464
54 86 88 1.14 uf20-0374
28 88 88 1.13 uf20-0305
45 87 88 1.13 uf20-0855
49 87 88 1.12 uf20-0110
71 87 88 1.13 uf20-0125
41 88 88 1.09 uf20-0729
69 87 88 1.08 uf20-0958
72 88 88 1.13 uf20-061
22 88 88 1.13 uf20-0648
73 86 88 1.11 uf20-0759
70 88 88 1.12 uf20-0596
36 85 88 1.10 uf20-0473
60 87 88 1.06 uf20-014
24 88 88 1.08 uf20-0850
48 87 88 1.09 uf20-0712
87 86 88 1.09 uf20-0247
46 88 88 1.10 uf20-0890
50 88 88 1.11 uf20-0900
34 87 88 1.11 uf20-0688
33 88 88 1.09 uf20-0998
84 87 88 1.10 uf20-0614
45 88 88 1.07 uf20-059
35 87 88 1.09 uf20-0623
43 88 88 1.06 uf20-0697
58 88 88 1.10 uf20-0409
79 85 88 1.08 uf20-0231
45 87 88 1.07 uf20-0713
57 87 88 1.09 uf20-0533
58 84 88 1.07 uf20-0540
56 86 88 1.06 uf20-047
64 88 88 1.07 uf20-0293
54 85 88 1.08 uf20-049
57 87 88 1.07 uf20-0919
36 86 88 1.09 uf20-0246
30 87 88 1.06 uf20-0860
80 85 88 1.09 uf20-0687
53 85 88 1.07 uf20-0989
50 87 88 1.07 uf20-0337
65 87 88 1.07 uf20-0877
84 85 88 1.06 uf20-0750
18 88 88 1.06 uf20-079
84 87 88 1.08 uf20-0268
38 88 88 1.10 uf20-0234
48 85 88 1.08 uf20-0328
65 85 88 1.09 uf20-0962
50 86 88 1.07 uf20-0963
63 88 88 1.06 uf20-0457
31 87 88 1.08 uf20-0930
69 84 88 1.07 uf20-018
61 88 88 1.08 uf20-0519
41 88 88 1.06 uf20-098
39 87 88 1.06 uf20-0290
27 88 88 1.07 uf20-0299
34 87 88 1.07 uf20-0653
45 86 88 1.07 uf20-050
46 88 88 1.06 uf20-0158
27 87 88 1.07 uf20-0271
30 87 88 1.06 uf20-0811
43 87 88 1.07 uf20-0517
34 88 88 1.06 uf20-0597
25 88 88 1.07 uf20-0727
48 86 88 1.11 uf20-035
29 88 88 1.09 uf20-0726
65 86 88 1.07 uf20-0261
35 88 88 1.06 uf20-0953
23 88 88 1.06 uf20-0810
60 86 88 1.09 uf20-0853
40 88 88 1.08 uf20-0701
21 88 88 1.06 uf20-0129
41 87 88 1.07 uf20-0845
21 88 88 1.07 uf20-0907
45 87 88 1.06 uf20-0557
36 88 88 1.07 uf20-0114
51 87 88 1.07 uf20-0331
55 88 88 1.07 uf20-0140
48 88 88 1.08 uf20-0719
76 87 88 1.14 uf20-0322
54 87 88 1.10 uf20-0229
47 87 88 1.06 uf20-0684
61 86 88 1.07 uf20-0867
43 87 88 1.08 uf20-0366
39 88 88 1.19 uf20-0665
36 85 88 1.11 uf20-0952
27 88 88 1.07 uf20-0385
46 87 88 1.10 uf20-0591
38 85 88 1.07 uf20-0896
38 88 88 1.08 uf20-0745
36 86 88 1.07 uf20-0516
49 87 88 1.06 uf20-0827
62 88 88 1.08 uf20-0946
