121393 201 201 4.38 uf50-013.mwcnf
143693 201 201 2.00 uf50-0826.mwcnf
261699 200 201 2.98 uf50-0642.mwcnf
167559 201 201 2.40 uf50-0780.mwcnf
280488 201 201 3.95 uf50-0688.mwcnf
155923 201 201 4.80 uf50-0133.mwcnf
244428 201 201 4.52 uf50-0498.mwcnf
65240 201 201 3.55 uf50-0400.mwcnf
377695 201 201 3.60 uf50-0988.mwcnf
51118 201 201 1.38 uf50-0178.mwcnf
136621 201 201 3.95 uf50-0858.mwcnf
168923 201 201 2.18 uf50-0925.mwcnf
230000 198 201 3.23 uf50-0987.mwcnf
37929 199 201 3.17 uf50-0278.mwcnf
165129 201 201 3.41 uf50-0787.mwcnf
58646 201 201 3.78 uf50-0374.mwcnf
283860 201 201 3.19 uf50-0979.mwcnf
234692 199 201 4.34 uf50-0539.mwcnf
150227 200 201 3.79 uf50-0857.mwcnf
307761 201 201 1.99 uf50-05.mwcnf
149438 201 201 2.17 uf50-091.mwcnf
301846 201 201 3.36 uf50-0668.mwcnf
149837 200 201 1.80 uf50-0832.mwcnf
177616 201 201 3.01 uf50-0732.mwcnf
52794 201 201 2.99 uf50-0180.mwcnf
59593 201 201 2.98 uf50-0309.mwcnf
153178 201 201 2.79 uf50-0715.mwcnf
251780 201 201 3.81 uf50-0491.mwcnf
47174 200 201 3.60 uf50-0381.mwcnf
249260 201 201 2.37 uf50-0451.mwcnf
254273 201 201 3.37 uf50-0557.mwcnf
169434 201 201 1.78 uf50-0819.mwcnf
165623 201 201 3.58 uf50-0809.mwcnf
220660 201 201 2.77 uf50-0461.mwcnf
123825 201 201 2.77 uf50-0748.mwcnf
151468 201 201 3.76 uf50-0794.mwcnf
181477 201 201 4.51 uf50-0842.mwcnf
72851 201 201 2.75 uf50-0329.mwcnf
136029 201 201 2.39 uf50-0965.mwcnf
163319 201 201 3.38 uf50-0705.mwcnf
218863 200 201 3.17 uf50-0625.mwcnf
239421 200 201 2.76 uf50-0528.mwcnf
164152 200 201 3.99 uf50-0499.mwcnf
159151 201 201 1.97 uf50-0108.mwcnf
232982 200 201 4.00 uf50-0700.mwcnf
214199 201 201 3.59 uf50-0502.mwcnf
58018 201 201 2.20 uf50-0383.mwcnf
241248 201 201 4.77 uf50-0686.mwcnf
265448 201 201 2.57 uf50-0983.mwcnf
313157 201 201 2.97 uf50-0689.mwcnf
156684 201 201 3.60 uf50-0912.mwcnf
134766 201 201 1.01 uf50-088.mwcnf
62416 201 201 2.77 uf50-0377.mwcnf
54093 201 201 4.37 uf50-0192.mwcnf
263570 201 201 2.79 uf50-0645.mwcnf
165577 201 201 1.98 uf50-0741.mwcnf
145698 201 201 2.95 uf50-0936.mwcnf
62118 201 201 1.99 uf50-0359.mwcnf
180964 201 201 3.16 uf50-0938.mwcnf
47582 201 201 3.58 uf50-0249.mwcnf
196290 201 201 1.23 uf50-0915.mwcnf
59189 201 201 3.36 uf50-0378.mwcnf
289275 201 201 3.19 uf50-044.mwcnf
69946 201 201 3.19 uf50-0426.mwcnf
107063 201 201 2.38 uf50-0153.mwcnf
314409 201 201 2.17 uf50-0517.mwcnf
169666 201 201 2.98 uf50-0106.mwcnf
202109 201 201 3.59 uf50-0468.mwcnf
147727 201 201 1.80 uf50-0835.mwcnf
57728 201 201 3.76 uf50-0338.mwcnf
145961 201 201 2.78 uf50-0849.mwcnf
165189 199 201 4.97 uf50-016.mwcnf
152652 201 201 2.77 uf50-0891.mwcnf
275968 199 201 3.82 uf50-0623.mwcnf
159779 201 201 1.99 uf50-0823.mwcnf
58767 201 201 1.40 uf50-0245.mwcnf
153489 201 201 2.58 uf50-0747.mwcnf
59919 201 201 2.78 uf50-0185.mwcnf
156419 200 201 3.40 uf50-0114.mwcnf
113756 200 201 3.15 uf50-0892.mwcnf
145620 201 201 3.37 uf50-0163.mwcnf
60257 201 201 2.39 uf50-042.mwcnf
138994 201 201 1.98 uf50-0804.mwcnf
47996 201 201 4.56 uf50-0209.mwcnf
331981 201 201 3.75 uf50-0672.mwcnf
43104 201 201 1.61 uf50-0424.mwcnf
248401 201 201 2.97 uf50-0462.mwcnf
55365 201 201 3.15 uf50-0342.mwcnf
55882 201 201 3.18 uf50-0355.mwcnf
238559 201 201 2.77 uf50-0545.mwcnf
50845 199 201 1.99 uf50-036.mwcnf
305462 201 201 2.77 uf50-0533.mwcnf
241370 201 201 3.18 uf50-0534.mwcnf
304502 199 201 3.19 uf50-09.mwcnf
70910 201 201 4.15 uf50-0205.mwcnf
264654 201 201 3.57 uf50-0503.mwcnf
60558 201 201 2.82 uf50-030.mwcnf
64387 201 201 1.80 uf50-0306.mwcnf
155355 200 201 3.21 uf50-0859.mwcnf
273128 201 201 4.54 uf50-0620.mwcnf
169727 201 201 3.20 uf50-0736.mwcnf
308388 201 201 3.78 uf50-0448.mwcnf
112388 198 201 3.01 uf50-0144.mwcnf
55547 201 201 3.19 uf50-0367.mwcnf
170997 201 201 3.00 uf50-0935.mwcnf
48275 201 201 3.78 uf50-0334.mwcnf
182769 201 201 3.18 uf50-0721.mwcnf
68447 200 201 2.58 uf50-0337.mwcnf
407914 201 201 3.37 uf50-0971.mwcnf
127942 201 201 3.78 uf50-0951.mwcnf
50565 201 201 3.15 uf50-0372.mwcnf
310292 201 201 3.77 uf50-0446.mwcnf
244453 200 201 2.20 uf50-0531.mwcnf
177022 201 201 3.01 uf50-0833.mwcnf
157348 201 201 3.35 uf50-0757.mwcnf
144502 200 201 2.63 uf50-077.mwcnf
243961 201 201 2.01 uf50-0475.mwcnf
142686 201 201 3.54 uf50-07.mwcnf
232241 199 201 2.81 uf50-0455.mwcnf
266027 200 201 3.17 uf50-098.mwcnf
295163 201 201 2.80 uf50-0571.mwcnf
167521 201 201 2.60 uf50-0716.mwcnf
54627 201 201 3.75 uf50-0347.mwcnf
144177 200 201 2.98 uf50-0770.mwcnf
125631 200 201 3.18 uf50-0158.mwcnf
154775 201 201 2.18 uf50-0824.mwcnf
42496 200 201 3.76 uf50-0379.mwcnf
166999 201 201 3.57 uf50-0740.mwcnf
57113 201 201 3.97 uf50-029.mwcnf
58605 200 201 3.37 uf50-0235.mwcnf
180993 201 201 3.97 uf50-0619.mwcnf
60721 201 201 2.19 uf50-0191.mwcnf
137865 200 201 2.94 uf50-081.mwcnf
217219 200 201 4.66 uf50-0441.mwcnf
133165 201 201 2.37 uf50-0955.mwcnf
205198 201 201 3.15 uf50-0882.mwcnf
66361 200 201 4.57 uf50-0399.mwcnf
47780 201 201 3.76 uf50-0358.mwcnf
260507 201 201 2.18 uf50-0969.mwcnf
277704 201 201 3.56 uf50-057.mwcnf
156713 201 201 2.59 uf50-0162.mwcnf
182524 201 201 1.40 uf50-0135.mwcnf
110926 201 201 3.37 uf50-0926.mwcnf
171591 201 201 2.97 uf50-0852.mwcnf
185079 201 201 3.56 uf50-0889.mwcnf
282907 201 201 3.38 uf50-0542.mwcnf
53635 201 201 3.77 uf50-0213.mwcnf
77328 201 201 3.57 uf50-0311.mwcnf
70184 201 201 3.24 uf50-0289.mwcnf
160729 200 201 2.99 uf50-0961.mwcnf
55556 201 201 3.36 uf50-0363.mwcnf
171062 199 201 3.02 uf50-058.mwcnf
52910 201 201 3.41 uf50-0365.mwcnf
131058 200 201 3.59 uf50-0118.mwcnf
134579 200 201 2.80 uf50-0959.mwcnf
203586 201 201 1.40 uf50-0680.mwcnf
255975 201 201 3.16 uf50-0508.mwcnf
198929 200 201 3.00 uf50-0669.mwcnf
131750 200 201 2.56 uf50-0847.mwcnf
56711 201 201 2.20 uf50-0212.mwcnf
40355 200 201 4.11 uf50-0172.mwcnf
246358 201 201 2.80 uf50-0593.mwcnf
295105 201 201 3.38 uf50-0482.mwcnf
49704 201 201 2.97 uf50-0276.mwcnf
61162 200 201 2.60 uf50-02.mwcnf
180242 201 201 2.00 uf50-0117.mwcnf
164726 201 201 3.59 uf50-0902.mwcnf
34799 200 201 2.41 uf50-032.mwcnf
144760 201 201 2.96 uf50-0116.mwcnf
213827 201 201 2.37 uf50-0693.mwcnf
163596 201 201 2.97 uf50-0930.mwcnf
55503 201 201 1.78 uf50-0260.mwcnf
131757 200 201 2.76 uf50-0800.mwcnf
103080 201 201 2.58 uf50-0791.mwcnf
68645 201 201 2.19 uf50-0261.mwcnf
240415 200 201 2.58 uf50-0562.mwcnf
105141 198 201 2.97 uf50-0115.mwcnf
209099 201 201 3.36 uf50-0728.mwcnf
72849 201 201 2.38 uf50-0182.mwcnf
65847 201 201 2.77 uf50-0174.mwcnf
59208 201 201 3.56 uf50-0282.mwcnf
161439 201 201 3.18 uf50-0956.mwcnf
59744 201 201 2.95 uf50-0236.mwcnf
223456 197 201 4.37 uf50-0585.mwcnf
59257 201 201 3.36 uf50-0409.mwcnf
252272 201 201 3.17 uf50-0480.mwcnf
150622 200 201 3.57 uf50-0952.mwcnf
179162 201 201 2.98 uf50-0156.mwcnf
62850 200 201 4.78 uf50-0290.mwcnf
47067 200 201 3.56 uf50-0350.mwcnf
144151 201 201 2.78 uf50-0814.mwcnf
171333 201 201 3.76 uf50-0750.mwcnf
54825 200 201 3.39 uf50-0292.mwcnf
390092 201 201 3.18 uf50-0994.mwcnf
215666 200 201 3.79 uf50-0973.mwcnf
167396 201 201 3.80 uf50-0881.mwcnf
139894 201 201 3.38 uf50-0921.mwcnf
40949 201 201 3.16 uf50-0198.mwcnf
288197 201 201 3.54 uf50-0610.mwcnf
300307 201 201 2.96 uf50-0580.mwcnf
130923 201 201 3.16 uf50-0939.mwcnf
46827 201 201 2.38 uf50-0250.mwcnf
158578 200 201 3.56 uf50-0960.mwcnf
61035 201 201 2.41 uf50-023.mwcnf
173745 201 201 3.37 uf50-0753.mwcnf
184629 201 201 2.41 uf50-0895.mwcnf
137102 201 201 2.57 uf50-0774.mwcnf
160246 201 201 3.18 uf50-0924.mwcnf
139839 201 201 3.57 uf50-0788.mwcnf
155571 201 201 2.19 uf50-0709.mwcnf
242798 201 201 3.16 uf50-0673.mwcnf
180641 201 201 2.37 uf50-0840.mwcnf
51425 200 201 3.38 uf50-0248.mwcnf
42819 201 201 1.80 uf50-0204.mwcnf
280576 201 201 2.79 uf50-0647.mwcnf
181640 201 201 2.60 uf50-0650.mwcnf
252437 201 201 3.96 uf50-0467.mwcnf
210676 199 201 3.38 uf50-0584.mwcnf
56079 200 201 3.16 uf50-0422.mwcnf
258911 201 201 4.19 uf50-0463.mwcnf
207446 200 201 2.78 uf50-0587.mwcnf
129949 201 201 2.97 uf50-0151.mwcnf
56149 201 201 2.60 uf50-0241.mwcnf
275450 201 201 3.59 uf50-0651.mwcnf
55082 201 201 2.39 uf50-0206.mwcnf
262383 200 201 3.76 uf50-0473.mwcnf
73446 201 201 2.76 uf50-031.mwcnf
104882 200 201 2.39 uf50-0122.mwcnf
263379 201 201 3.35 uf50-0999.mwcnf
214473 200 201 2.96 uf50-0573.mwcnf
187585 201 201 2.99 uf50-0943.mwcnf
108868 200 201 2.60 uf50-0127.mwcnf
163294 201 201 2.39 uf50-0834.mwcnf
42911 201 201 5.31 uf50-0291.mwcnf
270183 201 201 2.57 uf50-0631.mwcnf
145722 201 201 4.55 uf50-0877.mwcnf
63121 201 201 3.77 uf50-024.mwcnf
69078 201 201 2.39 uf50-0432.mwcnf
230225 201 201 3.16 uf50-0485.mwcnf
145802 201 201 2.57 uf50-0776.mwcnf
71320 201 201 3.39 uf50-0414.mwcnf
173178 201 201 2.56 uf50-0906.mwcnf
117005 200 201 2.62 uf50-0111.mwcnf
47324 201 201 4.19 uf50-0386.mwcnf
208382 201 201 3.38 uf50-0569.mwcnf
109905 199 201 3.98 uf50-0867.mwcnf
49799 201 201 2.76 uf50-0319.mwcnf
61964 201 201 3.57 uf50-0436.mwcnf
210709 201 201 2.98 uf50-0873.mwcnf
138800 200 201 3.18 uf50-0836.mwcnf
299713 201 201 2.58 uf50-0469.mwcnf
152131 201 201 2.99 uf50-0866.mwcnf
310772 201 201 2.59 uf50-0509.mwcnf
59999 201 201 3.59 uf50-0193.mwcnf
205674 201 201 3.17 uf50-0652.mwcnf
231829 201 201 4.18 uf50-0526.mwcnf
273643 201 201 2.40 uf50-0514.mwcnf
270302 201 201 2.60 uf50-0577.mwcnf
50370 201 201 2.57 uf50-0247.mwcnf
61593 201 201 3.38 uf50-03.mwcnf
254101 200 201 3.58 uf50-0970.mwcnf
57110 201 201 3.18 uf50-0340.mwcnf
146528 199 201 3.75 uf50-0754.mwcnf
63754 200 201 2.78 uf50-0269.mwcnf
146773 201 201 1.80 uf50-0911.mwcnf
158602 201 201 3.17 uf50-0132.mwcnf
228389 201 201 3.75 uf50-0548.mwcnf
142043 201 201 4.32 uf50-0947.mwcnf
60728 201 201 2.98 uf50-0328.mwcnf
139536 200 201 3.77 uf50-0871.mwcnf
159802 201 201 2.41 uf50-090.mwcnf
194954 201 201 4.36 uf50-0765.mwcnf
39836 201 201 3.54 uf50-0312.mwcnf
296900 201 201 1.41 uf50-0536.mwcnf
145816 200 201 3.00 uf50-0897.mwcnf
264483 201 201 2.75 uf50-0572.mwcnf
166882 201 201 3.38 uf50-0142.mwcnf
150922 201 201 2.78 uf50-0828.mwcnf
158265 201 201 3.16 uf50-0723.mwcnf
260975 201 201 2.98 uf50-0628.mwcnf
143368 201 201 1.65 uf50-0138.mwcnf
165196 201 201 3.19 uf50-0899.mwcnf
62574 201 201 3.96 uf50-0175.mwcnf
178196 201 201 3.76 uf50-0744.mwcnf
173817 201 201 2.80 uf50-0725.mwcnf
156212 199 201 3.57 uf50-0782.mwcnf
245560 201 201 3.93 uf50-0575.mwcnf
176272 201 201 3.34 uf50-0139.mwcnf
145271 200 201 3.56 uf50-0739.mwcnf
53356 201 201 3.00 uf50-0294.mwcnf
284399 200 201 1.99 uf50-096.mwcnf
146743 200 201 3.41 uf50-0837.mwcnf
76391 201 201 3.19 uf50-0296.mwcnf
153908 201 201 2.40 uf50-0148.mwcnf
197382 201 201 3.39 uf50-0459.mwcnf
53983 201 201 2.79 uf50-0322.mwcnf
254245 201 201 1.99 uf50-0472.mwcnf
54075 201 201 2.40 uf50-0411.mwcnf
161389 201 201 2.40 uf50-089.mwcnf
62438 201 201 2.59 uf50-0280.mwcnf
49557 201 201 4.54 uf50-0323.mwcnf
39276 200 201 3.20 uf50-0418.mwcnf
224865 200 201 2.38 uf50-0523.mwcnf
57505 201 201 2.57 uf50-0317.mwcnf
148586 201 201 2.96 uf50-0131.mwcnf
153397 201 201 3.16 uf50-079.mwcnf
155196 201 201 2.77 uf50-0755.mwcnf
54932 201 201 2.19 uf50-0184.mwcnf
112344 201 201 2.41 uf50-0120.mwcnf
168691 201 201 3.17 uf50-0785.mwcnf
232285 201 201 2.02 uf50-0563.mwcnf
56028 201 201 3.59 uf50-0190.mwcnf
357877 201 201 2.18 uf50-0986.mwcnf
58319 201 201 3.79 uf50-0405.mwcnf
166290 201 201 3.57 uf50-0916.mwcnf
194826 201 201 3.18 uf50-0941.mwcnf
288750 201 201 3.54 uf50-0588.mwcnf
47457 201 201 2.56 uf50-0221.mwcnf
230052 201 201 4.14 uf50-0648.mwcnf
164559 201 201 2.97 uf50-0868.mwcnf
168058 198 201 3.16 uf50-0442.mwcnf
161510 201 201 2.77 uf50-0157.mwcnf
139071 200 201 2.59 uf50-0751.mwcnf
67225 201 201 2.40 uf50-0297.mwcnf
153406 201 201 2.97 uf50-0140.mwcnf
122140 201 201 2.76 uf50-0161.mwcnf
164591 201 201 2.40 uf50-0802.mwcnf
208283 199 201 3.24 uf50-0612.mwcnf
269093 200 201 4.36 uf50-0683.mwcnf
145699 200 201 2.96 uf50-0113.mwcnf
153279 201 201 1.98 uf50-0756.mwcnf
170478 201 201 4.77 uf50-015.mwcnf
48235 201 201 4.56 uf50-0368.mwcnf
98209 200 201 3.55 uf50-0783.mwcnf
142456 201 201 2.38 uf50-0908.mwcnf
189532 200 201 3.17 uf50-0524.mwcnf
172381 200 201 3.37 uf50-0903.mwcnf
154095 201 201 3.55 uf50-0149.mwcnf
57330 201 201 3.17 uf50-021.mwcnf
204613 200 201 3.75 uf50-0566.mwcnf
158398 201 201 3.19 uf50-0813.mwcnf
193463 201 201 2.36 uf50-0767.mwcnf
261144 201 201 3.94 uf50-055.mwcnf
136390 201 201 2.39 uf50-0708.mwcnf
296601 201 201 2.57 uf50-0666.mwcnf
189966 199 201 3.36 uf50-064.mwcnf
149569 201 201 2.18 uf50-0874.mwcnf
289775 201 201 2.42 uf50-0601.mwcnf
128773 201 201 2.59 uf50-0167.mwcnf
52356 201 201 2.58 uf50-0225.mwcnf
80376 198 201 3.96 uf50-0812.mwcnf
52689 199 201 3.00 uf50-0189.mwcnf
50757 200 201 3.61 uf50-0360.mwcnf
167152 201 201 2.59 uf50-0914.mwcnf
147037 201 201 4.58 uf50-012.mwcnf
178072 201 201 3.54 uf50-0775.mwcnf
39073 198 201 3.35 uf50-0354.mwcnf
227007 200 201 3.36 uf50-0695.mwcnf
123546 201 201 3.18 uf50-0731.mwcnf
163610 201 201 3.40 uf50-072.mwcnf
51013 201 201 3.39 uf50-0353.mwcnf
48232 201 201 2.76 uf50-041.mwcnf
289040 201 201 4.33 uf50-059.mwcnf
49789 200 201 2.97 uf50-0396.mwcnf
315625 201 201 3.57 uf50-0600.mwcnf
124715 200 201 3.58 uf50-0119.mwcnf
179742 201 201 1.22 uf50-0904.mwcnf
268753 201 201 2.78 uf50-0671.mwcnf
48529 201 201 2.18 uf50-0239.mwcnf
306285 201 201 3.34 uf50-0976.mwcnf
158641 201 201 2.95 uf50-0940.mwcnf
170047 201 201 3.37 uf50-0146.mwcnf
40776 200 201 3.76 uf50-0173.mwcnf
184224 201 201 3.18 uf50-0616.mwcnf
149585 201 201 1.79 uf50-0850.mwcnf
178506 200 201 2.80 uf50-0932.mwcnf
269625 201 201 3.97 uf50-0658.mwcnf
184143 201 201 3.35 uf50-0869.mwcnf
285650 201 201 2.21 uf50-0581.mwcnf
115317 201 201 2.77 uf50-0136.mwcnf
334080 201 201 2.36 uf50-097.mwcnf
130747 200 201 2.77 uf50-0806.mwcnf
147574 201 201 3.76 uf50-0795.mwcnf
35067 201 201 3.74 uf50-0429.mwcnf
162467 201 201 2.75 uf50-0816.mwcnf
141718 201 201 2.30 uf50-076.mwcnf
184072 201 201 2.59 uf50-0801.mwcnf
187576 200 201 2.80 uf50-0474.mwcnf
129809 200 201 3.38 uf50-0854.mwcnf
163500 201 201 1.62 uf50-0742.mwcnf
199113 201 201 2.19 uf50-0457.mwcnf
196567 201 201 3.56 uf50-0884.mwcnf
280002 201 201 2.39 uf50-0975.mwcnf
256951 201 201 2.77 uf50-043.mwcnf
45633 197 201 3.76 uf50-0305.mwcnf
50867 201 201 3.58 uf50-020.mwcnf
55922 201 201 2.44 uf50-0295.mwcnf
49999 201 201 3.19 uf50-0375.mwcnf
72345 201 201 3.20 uf50-0258.mwcnf
141633 201 201 2.96 uf50-0820.mwcnf
57993 201 201 3.60 uf50-0408.mwcnf
281886 201 201 2.40 uf50-0636.mwcnf
63720 201 201 3.56 uf50-0404.mwcnf
266558 201 201 1.60 uf50-0443.mwcnf
45151 201 201 4.16 uf50-026.mwcnf
259794 200 201 3.37 uf50-0549.mwcnf
159361 201 201 4.38 uf50-0942.mwcnf
132100 200 201 4.54 uf50-0735.mwcnf
163940 201 201 3.59 uf50-0848.mwcnf
211023 200 201 3.75 uf50-056.mwcnf
124620 201 201 2.56 uf50-0745.mwcnf
156654 199 201 3.62 uf50-0710.mwcnf
144289 201 201 3.36 uf50-0880.mwcnf
49836 200 201 2.96 uf50-0391.mwcnf
271218 201 201 2.78 uf50-0627.mwcnf
57908 201 201 1.62 uf50-0361.mwcnf
138906 201 201 3.20 uf50-0790.mwcnf
62699 201 201 3.17 uf50-0286.mwcnf
246650 201 201 3.37 uf50-0624.mwcnf
65669 201 201 3.36 uf50-0299.mwcnf
208581 199 201 3.61 uf50-0697.mwcnf
277156 201 201 3.16 uf50-0583.mwcnf
153159 200 201 3.18 uf50-0827.mwcnf
272703 201 201 2.99 uf50-0444.mwcnf
206869 201 201 2.38 uf50-0479.mwcnf
158202 201 201 3.20 uf50-0966.mwcnf
60577 201 201 2.97 uf50-0341.mwcnf
322079 201 201 2.57 uf50-0992.mwcnf
55755 201 201 3.16 uf50-027.mwcnf
295626 201 201 2.96 uf50-0559.mwcnf
146719 201 201 3.80 uf50-0143.mwcnf
261258 201 201 3.36 uf50-045.mwcnf
197469 200 201 2.20 uf50-0471.mwcnf
130124 201 201 3.37 uf50-0168.mwcnf
249427 201 201 3.76 uf50-04.mwcnf
158764 201 201 3.57 uf50-083.mwcnf
290084 201 201 1.20 uf50-0974.mwcnf
329093 201 201 2.60 uf50-0991.mwcnf
67062 201 201 2.98 uf50-0402.mwcnf
340149 200 201 3.95 uf50-0985.mwcnf
133091 200 201 4.16 uf50-0923.mwcnf
199549 201 201 2.36 uf50-0622.mwcnf
53435 201 201 2.39 uf50-0435.mwcnf
137046 201 201 6.77 uf50-087.mwcnf
324463 201 201 3.16 uf50-0500.mwcnf
142999 201 201 2.96 uf50-0110.mwcnf
265736 201 201 3.77 uf50-066.mwcnf
169763 199 201 3.19 uf50-0476.mwcnf
248102 201 201 4.70 uf50-0701.mwcnf
150793 201 201 1.42 uf50-0805.mwcnf
296807 201 201 2.44 uf50-0522.mwcnf
53744 201 201 2.78 uf50-0246.mwcnf
52274 201 201 3.17 uf50-035.mwcnf
122387 199 201 4.37 uf50-0134.mwcnf
54659 201 201 2.98 uf50-0277.mwcnf
253204 201 201 2.99 uf50-0506.mwcnf
47702 201 201 3.94 uf50-022.mwcnf
48156 198 201 3.61 uf50-0430.mwcnf
182707 201 201 1.64 uf50-0707.mwcnf
71963 201 201 3.21 uf50-0356.mwcnf
270486 201 201 2.97 uf50-0464.mwcnf
49256 201 201 2.57 uf50-0242.mwcnf
243333 201 201 3.36 uf50-0460.mwcnf
159603 201 201 3.37 uf50-0929.mwcnf
133612 201 201 3.78 uf50-0946.mwcnf
182679 201 201 4.15 uf50-095.mwcnf
227823 200 201 3.77 uf50-0495.mwcnf
58046 201 201 2.61 uf50-0348.mwcnf
288862 201 201 2.78 uf50-0643.mwcnf
161861 201 201 3.59 uf50-080.mwcnf
47388 201 201 2.57 uf50-034.mwcnf
62647 201 201 3.18 uf50-0380.mwcnf
224809 201 201 1.81 uf50-0632.mwcnf
149507 201 201 3.37 uf50-0843.mwcnf
280930 201 201 2.77 uf50-0552.mwcnf
47086 201 201 2.40 uf50-038.mwcnf
159916 201 201 3.77 uf50-0784.mwcnf
154286 201 201 2.18 uf50-082.mwcnf
302495 201 201 2.19 uf50-0972.mwcnf
58414 201 201 2.96 uf50-0401.mwcnf
51740 201 201 3.18 uf50-0398.mwcnf
152854 201 201 3.19 uf50-0121.mwcnf
61374 201 201 3.17 uf50-0433.mwcnf
68868 201 201 2.97 uf50-0420.mwcnf
228739 201 201 3.37 uf50-047.mwcnf
137656 200 201 3.56 uf50-0841.mwcnf
154832 201 201 3.78 uf50-0950.mwcnf
66228 201 201 2.78 uf50-0179.mwcnf
246811 201 201 3.57 uf50-0626.mwcnf
44454 201 201 3.62 uf50-0200.mwcnf
65887 201 201 3.19 uf50-0196.mwcnf
57269 201 201 2.58 uf50-0195.mwcnf
36212 200 201 3.57 uf50-0333.mwcnf
184760 201 201 2.62 uf50-0792.mwcnf
58586 200 201 3.37 uf50-0176.mwcnf
270321 201 201 2.58 uf50-0487.mwcnf
296616 201 201 3.18 uf50-0606.mwcnf
160274 201 201 2.79 uf50-0101.mwcnf
144394 201 201 3.34 uf50-0900.mwcnf
262743 201 201 3.16 uf50-0674.mwcnf
246640 201 201 2.76 uf50-0578.mwcnf
64855 200 201 2.81 uf50-0274.mwcnf
151508 201 201 3.20 uf50-0928.mwcnf
298922 201 201 3.18 uf50-0682.mwcnf
66945 201 201 2.79 uf50-0293.mwcnf
47481 201 201 3.57 uf50-0327.mwcnf
235828 201 201 3.00 uf50-0665.mwcnf
55823 201 201 5.72 uf50-0177.mwcnf
182520 201 201 3.18 uf50-0760.mwcnf
61310 201 201 3.15 uf50-0232.mwcnf
63616 200 201 2.22 uf50-0384.mwcnf
52918 201 201 2.76 uf50-0314.mwcnf
153466 201 201 2.81 uf50-0944.mwcnf
233667 201 201 2.20 uf50-0492.mwcnf
262320 201 201 2.38 uf50-0489.mwcnf
209159 201 201 3.57 uf50-0598.mwcnf
58791 201 201 2.77 uf50-0256.mwcnf
235751 201 201 2.18 uf50-0516.mwcnf
221263 200 201 4.54 uf50-0519.mwcnf
338834 201 201 3.18 uf50-06.mwcnf
132077 199 201 3.02 uf50-01000.mwcnf
136914 201 201 2.96 uf50-0865.mwcnf
51403 201 201 3.18 uf50-019.mwcnf
