24 15 2932 46 310 137 463 253 183 384 121 338 226 489 284 311 72 265 59 478 71 256 454 53 263 284 22 261 206 17 362 94 390
25 15 3163 142 108 410 229 115 160 38 297 457 71 392 347 235 425 369 417 88 65 263 67 20 435 466 159 375 178 253 131 331 463
26 15 2357 442 452 29 191 115 33 379 285 154 258 114 279 473 406 360 118 131 218 22 438 186 453 18 264 65 333 2 236 457 182
27 15 2817 487 131 210 434 386 251 59 419 134 10 80 330 233 303 440 425 306 61 408 474 286 449 34 124 182 253 215 93 62 232
28 15 3392 166 29 270 243 423 130 344 119 79 437 337 155 285 498 328 475 300 39 326 265 372 495 347 78 367 36 214 247 83 140
29 15 2262 216 276 147 484 179 10 298 231 260 379 326 344 265 450 41 172 12 128 115 483 441 186 2 162 458 406 28 319 40 338
30 15 3544 354 320 184 287 470 324 248 5 47 377 327 485 134 304 484 4 125 59 450 144 347 284 496 41 496 188 10 410 258 50
31 15 3526 357 245 204 289 67 265 388 56 446 384 229 463 490 66 205 361 368 435 382 12 158 357 472 141 294 150 38 16 310 242
32 15 2941 312 193 67 235 408 488 269 247 386 65 60 429 248 163 438 454 298 19 316 466 68 203 338 371 263 61 156 397 50 374
33 15 3184 196 266 185 101 414 377 271 485 160 462 149 84 499 7 270 276 483 199 191 420 225 165 144 70 240 281 213 467 341 276
34 15 3228 433 486 396 121 496 67 78 500 395 442 152 224 42 410 58 419 270 434 256 455 195 467 489 226 41 233 321 168 414 392
35 15 2415 337 378 19 471 185 45 9 197 194 360 62 224 268 250 229 12 79 466 83 128 383 436 399 109 195 8 145 318 432 381
36 15 3302 492 206 229 450 7 383 337 109 237 90 462 71 329 417 392 358 169 445 32 424 455 82 210 147 174 199 107 429 496 290
37 15 2901 234 369 252 395 65 339 360 163 27 457 175 171 215 41 248 99 450 42 150 329 100 455 319 45 476 28 203 220 353 426
38 15 3116 483 63 333 227 265 436 178 87 39 464 260 4 59 473 458 448 420 425 56 420 192 201 70 254 418 460 337 289 327 151
39 15 2724 461 64 302 287 226 173 38 75 111 368 214 227 267 69 252 167 241 213 386 274 151 432 79 111 179 261 42 479 457 352
40 15 3364 364 136 495 195 368 402 241 254 322 91 313 474 250 278 270 348 158 353 37 488 59 339 183 394 466 54 428 229 251 244
41 15 2882 94 11 238 484 57 58 191 180 71 137 350 167 428 113 150 211 403 323 235 320 473 308 57 496 299 376 362 55 195 420
42 15 2880 329 348 500 384 173 161 186 497 258 281 3 191 16 1 377 303 79 297 292 390 464 376 220 338 18 278 290 299 395 413
43 15 2704 448 269 392 311 456 62 324 94 152 274 13 323 90 378 460 126 216 23 6 318 78 353 317 460 293 245 26 201 109 122
44 15 3497 257 50 335 48 84 45 242 484 499 233 91 90 375 312 380 365 196 497 132 100 490 199 392 124 419 136 353 404 127 186
45 15 3328 176 364 41 98 236 360 237 258 341 448 272 343 279 111 55 77 453 173 440 296 425 240 94 19 379 302 475 365 258 26
46 15 3253 355 42 63 129 105 123 255 269 362 232 230 185 417 213 495 284 299 183 440 158 334 173 397 4 90 398 27 386 198 40
47 15 2214 33 378 182 287 94 266 357 278 63 197 293 153 396 489 322 130 124 400 259 412 163 339 338 27 2 224 122 319 20 274
48 15 3000 82 459 318 472 180 234 105 104 487 11 228 94 139 369 290 474 412 110 224 40 99 231 352 150 458 73 189 185 188 335
49 15 2831 352 247 437 329 54 128 466 421 245 123 323 371 192 115 185 120 8 302 327 28 234 473 94 453 263 314 85 375 274 369
50 15 3811 488 479 307 78 152 85 208 52 245 406 266 440 487 88 482 352 451 498 303 9 400 82 186 35 469 8 315 375 5 178
51 15 2655 481 175 457 214 407 211 30 206 273 476 206 401 21 74 135 322 138 480 183 19 361 316 116 270 321 439 163 313 27 423
52 15 2908 470 196 17 21 79 297 353 90 425 122 151 146 262 200 128 59 184 434 436 440 184 114 233 346 256 271 210 459 247 103
53 15 2926 320 363 459 1 11 274 206 169 43 99 138 467 19 92 405 76 395 420 204 277 164 26 244 369 331 199 277 242 442 174
54 15 2731 109 401 190 217 249 356 97 25 285 259 70 400 316 344 319 69 338 90 308 458 107 66 218 492 187 76 491 443 130 162
55 15 2920 312 316 128 325 382 491 133 309 155 8 106 359 440 476 407 101 367 70 361 331 208 5 229 403 29 402 279 199 115 126
56 15 3095 232 481 490 188 77 471 388 10 51 443 463 273 185 433 101 115 204 25 342 108 193 280 343 152 285 303 373 499 142 214
57 15 3388 377 190 237 16 6 191 239 225 407 454 363 23 468 171 457 372 58 202 371 106 224 186 311 90 250 291 175 255 292 412
58 15 4134 200 90 421 109 471 157 352 16 420 205 380 308 298 331 66 101 449 197 350 386 193 235 489 31 427 42 269 245 383 76
59 15 2832 81 215 385 438 22 432 166 461 359 269 301 304 128 71 499 353 127 462 184 100 414 80 470 107 12 400 166 233 226 386
60 15 2984 95 425 303 326 171 35 170 145 426 402 324 25 464 300 184 165 136 4 293 412 213 202 158 258 327 23 442 382 25 214
61 15 2912 317 408 141 130 305 320 217 248 302 187 198 238 453 78 5 224 11 189 449 62 185 49 123 295 396 253 140 199 399 270
62 15 2633 389 413 33 277 210 412 332 185 134 433 231 31 222 310 363 452 357 131 50 486 20 163 169 163 413 194 61 374 308 351
63 15 3652 423 3 319 57 452 251 420 279 160 23 464 371 135 26 448 289 140 282 218 105 47 496 289 349 308 80 486 97 256 50
64 15 3631 271 6 422 331 481 147 422 96 75 495 383 48 187 65 479 172 314 80 237 435 364 5 54 108 351 92 326 380 173 333
65 15 2673 228 161 261 93 36 359 42 41 447 299 237 357 456 265 458 316 214 91 4 258 151 279 225 90 87 358 313 70 183 390
66 15 2386 373 440 124 30 63 425 326 275 204 356 432 215 81 253 5 272 217 26 73 143 343 224 28 6 401 267 109 267 204 332
67 15 3464 174 84 433 405 327 337 496 109 324 294 100 16 403 492 480 324 349 400 147 106 406 151 269 37 48 129 195 445 180 381
68 15 3488 282 237 36 336 372 481 304 19 369 469 420 46 60 129 417 405 350 477 303 313 344 354 355 52 368 468 208 402 173 204
69 15 2866 87 231 117 168 147 39 180 278 426 321 113 465 412 422 100 53 207 241 403 399 331 334 422 121 367 199 100 320 171 140
70 15 3456 431 181 421 408 283 384 221 334 228 179 293 289 62 275 334 215 445 165 290 191 17 282 467 491 283 376 415 5 130 2
71 15 3326 437 440 388 293 213 193 273 160 408 5 101 72 103 285 280 467 407 9 61 271 349 71 500 338 356 420 81 355 201 158
72 15 3156 341 233 75 252 240 144 362 137 372 336 75 66 180 407 59 1 373 197 429 273 194 105 247 472 386 439 259 378 353 398
73 15 2887 360 348 175 29 125 285 204 44 330 432 70 89 445 64 10 182 19 338 310 196 473 264 365 273 275 476 279 258 169 187
74 15 3140 166 312 430 299 257 493 398 156 444 47 148 124 75 359 424 194 487 126 63 25 442 32 73 53 93 169 347 345 79 309
75 15 2373 89 326 439 78 223 477 334 335 167 1 33 158 203 430 87 221 311 199 47 56 2 493 256 143 165 153 372 88 239 253
76 15 2704 194 248 138 242 170 251 110 498 265 371 429 167 180 76 382 325 181 267 247 180 459 10 224 406 19 422 195 414 188 355
77 15 3255 293 357 468 469 221 453 149 189 286 109 250 69 189 91 1 78 487 357 140 272 397 182 355 428 285 427 88 324 460 182
78 15 2880 111 228 425 82 335 249 247 51 146 314 376 290 61 207 444 126 159 498 215 172 61 62 162 236 311 358 337 448 210 306
79 15 3381 387 422 216 35 123 231 447 498 452 429 411 154 261 12 302 108 496 149 151 328 116 173 125 179 382 397 239 181 119 259
80 15 2783 218 482 244 71 293 444 103 79 168 359 319 152 4 217 325 272 92 155 37 300 371 350 409 235 444 202 235 123 217 107
81 15 3298 378 345 119 161 462 492 90 488 213 145 152 322 385 190 1 45 390 80 127 413 491 369 453 319 268 20 215 28 379 139
82 15 2324 16 466 63 61 175 473 327 187 131 198 133 286 430 82 198 116 177 445 15 61 239 213 180 173 412 429 41 390 368 322
83 15 3166 440 294 268 363 9 39 454 120 354 321 223 499 333 55 490 115 144 495 82 91 21 479 142 497 261 116 404 117 333 426
84 15 2452 468 138 303 58 316 290 281 257 67 223 280 238 123 188 111 182 133 210 14 446 129 409 212 89 381 325 6 285 242 324
85 15 2951 462 451 92 309 195 478 178 232 338 254 10 134 191 276 243 371 387 325 73 223 453 330 156 341 347 165 368 92 196 211
86 15 2945 296 169 236 222 37 77 274 110 100 272 447 268 464 296 390 112 169 92 79 238 229 299 145 61 180 439 289 273 347 6
87 15 2244 331 315 205 217 343 419 62 416 156 116 167 218 62 49 113 425 26 392 153 227 405 424 244 412 180 379 107 78 251 50
88 15 2623 339 93 212 309 472 396 464 35 139 442 67 458 296 117 42 409 216 74 15 189 321 408 451 75 17 338 180 365 48 62
89 15 3900 398 317 315 5 230 457 50 69 487 459 374 386 133 429 412 338 369 82 185 315 297 88 343 33 499 324 401 191 383 225
90 15 2960 235 497 28 473 49 418 78 355 249 176 308 42 380 416 246 472 71 201 495 187 362 361 402 450 240 177 392 251 165 196
91 15 2965 136 238 433 131 51 401 481 83 102 480 242 29 404 408 242 90 158 50 148 213 177 454 298 168 312 205 486 218 37 66
92 15 3572 399 149 52 413 318 499 425 255 46 221 433 67 148 437 378 278 33 29 399 6 133 106 498 31 438 45 455 475 310 52
93 15 2799 98 279 450 160 381 186 23 331 261 318 279 478 128 446 408 94 313 333 3 359 134 13 461 489 42 35 374 57 144 270
94 15 2522 244 172 164 206 382 176 67 323 24 194 53 116 126 348 119 345 467 170 169 292 174 288 334 432 197 410 188 433 445 30
95 15 2884 490 401 25 372 251 485 256 158 352 205 481 416 68 28 139 360 269 100 141 371 4 486 140 117 477 384 212 150 301 396
96 15 3193 20 385 335 291 279 475 78 190 68 227 329 443 81 254 483 428 73 145 427 417 319 37 251 226 324 387 453 141 472 437
97 15 2792 38 329 488 52 275 298 75 35 16 138 490 471 382 108 183 9 268 386 235 93 407 481 296 336 121 197 197 121 20 142
98 15 3332 299 483 356 79 432 321 270 107 251 121 395 105 243 66 347 429 3 203 117 118 393 405 489 377 105 169 407 7 58 274
99 15 2563 388 394 94 354 468 210 184 310 260 467 412 148 89 191 78 67 20 298 48 445 353 452 314 457 227 438 202 73 67 471
100 15 2872 78 474 324 350 309 144 197 91 34 175 498 337 67 285 400 270 269 244 310 62 282 452 64 20 245 453 349 93 164 354
101
