19 15 2238 343 386 61 198 288 129 6 362 269 398 146 105 163 94 235 319 179 293 348 400 144 163 12 82 42 73 396 139 166 474
20 15 1501 29 110 149 67 316 54 132 302 174 245 254 375 35 284 198 152 3 82 293 5 22 78 19 245 95 35 32 315 126 116
21 15 1388 94 27 78 439 20 21 21 316 44 273 25 19 111 200 350 128 67 21 254 79 61 346 317 470 42 271 81 92 170 244
22 15 2114 295 442 327 467 42 277 259 26 96 204 224 107 58 76 182 249 145 312 10 403 140 128 176 126 293 279 302 8 94 318
23 15 1703 349 443 11 193 393 115 38 142 287 471 113 185 68 25 89 191 138 237 129 225 130 175 47 471 115 16 52 380 170 101
24 15 2043 296 235 12 383 425 359 232 462 31 12 101 71 2 385 63 80 317 22 69 215 119 425 288 184 336 4 174 171 89 326
25 15 1588 243 145 93 224 102 123 314 130 52 11 181 248 48 185 144 389 88 163 332 50 15 412 169 33 49 374 88 134 68 31
26 15 2615 78 140 130 23 283 319 212 26 193 289 222 422 168 80 314 481 409 108 79 383 66 447 202 93 459 228 411 258 43 151
27 15 2170 45 214 144 359 269 267 284 343 226 272 473 73 61 30 101 445 232 480 164 16 68 147 207 381 95 48 197 420 147 313
28 15 1652 165 402 219 417 96 117 180 39 98 113 36 53 134 171 361 231 167 215 208 130 10 165 80 283 117 282 70 62 125 61
29 15 2404 93 101 208 158 288 407 216 355 62 137 129 341 268 252 307 373 103 1 72 259 123 472 261 75 141 175 437 338 297 365
30 15 2109 28 70 25 432 289 312 71 347 156 25 103 75 142 169 59 487 192 53 353 257 8 194 400 493 336 311 413 221 62 256
31 15 2388 334 334 166 253 250 242 321 181 334 498 254 459 95 422 119 188 146 293 144 109 104 285 74 428 312 460 319 272 14 88
32 15 2053 251 42 286 61 3 358 166 444 53 51 49 498 5 261 322 173 262 452 72 108 285 411 398 244 19 107 130 409 266 123
33 15 1911 57 300 182 325 299 359 182 161 288 268 362 45 10 390 13 345 116 356 262 412 72 198 133 327 314 286 71 175 28 116
34 15 2208 111 466 438 180 97 223 2 120 147 9 446 479 240 440 75 497 11 431 120 129 92 89 221 133 177 58 220 468 363 446
35 15 2876 154 453 176 276 133 73 50 341 202 272 111 236 391 238 212 169 440 77 205 51 345 251 283 78 439 205 284 392 170 138
36 15 1387 192 338 50 180 136 409 29 321 59 189 205 339 100 487 42 82 103 230 44 5 158 499 163 88 122 472 6 71 325 418
37 15 2507 4 450 261 165 140 355 109 117 15 148 370 480 259 136 263 454 259 312 93 310 64 221 368 318 2 475 468 52 459 450
38 15 2109 120 374 444 331 93 134 55 333 325 206 34 53 153 432 100 372 20 352 343 28 361 141 130 486 24 212 351 360 84 443
39 15 1757 26 291 48 319 274 385 29 324 73 226 203 9 13 490 30 336 304 382 20 93 426 20 359 58 18 321 250 3 124 429
40 15 1654 96 105 94 270 33 67 30 452 299 388 107 67 89 308 101 269 257 20 304 34 49 62 152 309 357 474 3 314 97 289
41 15 2256 36 405 82 40 186 180 218 8 248 359 24 12 108 368 16 140 226 355 239 150 419 466 169 51 153 380 388 74 309 221
42 15 1935 177 442 138 200 221 156 60 49 219 308 111 230 307 155 174 116 151 58 21 40 270 395 300 70 25 42 177 260 68 362
43 15 1878 342 57 45 230 136 171 256 322 127 164 309 478 22 236 181 198 100 372 154 2 248 308 137 184 196 490 14 21 81 453
44 15 2112 153 387 45 72 183 71 103 365 105 500 369 154 364 329 166 478 112 247 8 206 317 119 326 63 109 470 212 500 68 289
45 15 1739 168 213 204 383 19 154 152 339 90 78 96 160 249 325 156 275 366 17 215 82 112 377 3 488 154 458 118 192 72 97
46 15 1227 82 5 118 40 121 311 333 390 50 487 122 223 100 102 81 165 41 318 45 73 161 233 97 483 102 357 64 408 17 479
47 15 1652 163 429 54 43 10 38 32 351 202 329 232 55 141 437 285 286 68 434 29 146 92 89 119 289 423 383 99 255 117 339
48 15 2386 373 84 132 419 51 100 290 267 316 360 75 128 294 188 125 177 400 158 98 69 283 243 44 56 86 253 21 120 395 303
49 15 1557 48 474 199 74 71 401 270 450 88 451 145 30 32 183 101 394 53 267 80 283 126 216 296 76 134 236 16 221 288 285
50 15 807 37 350 14 137 65 436 36 2 31 162 20 118 185 95 96 487 46 137 216 458 11 12 78 110 24 5 99 441 51 400
51 15 2356 194 159 409 78 197 256 156 26 369 143 44 161 127 471 245 318 388 311 257 300 168 385 82 115 290 79 18 217 2 206
52 15 1728 369 50 115 379 2 173 92 247 207 447 415 263 60 239 41 383 103 137 115 139 56 356 352 171 78 431 63 232 92 334
53 15 2269 183 317 14 127 437 238 24 413 53 330 135 211 195 21 355 456 75 307 311 198 191 250 27 134 154 500 273 462 410 247
54 15 2140 277 322 118 490 161 418 384 74 314 198 258 278 236 437 121 413 18 153 342 464 32 25 59 366 21 38 249 84 85 184
55 15 1888 76 123 173 185 53 98 94 41 221 459 223 306 107 343 79 222 453 139 66 226 330 213 115 65 49 33 73 279 248 311
56 15 1738 71 183 244 444 25 26 129 55 27 144 31 127 90 38 124 275 144 269 18 183 183 285 118 444 332 66 181 268 456 148
57 15 1832 398 216 124 345 326 239 72 425 76 262 372 59 94 89 288 44 98 204 41 149 108 278 13 132 85 341 193 189 3 230
58 15 2160 50 302 115 40 417 401 199 444 396 213 28 5 328 414 329 180 50 429 384 408 22 373 82 19 264 291 35 232 1 419
59 15 1873 8 39 73 276 196 307 290 403 306 231 179 173 91 345 163 349 228 169 149 132 9 231 262 200 160 198 211 65 17 315
60 15 1684 75 131 356 461 127 472 7 328 105 489 38 7 261 177 137 41 335 86 224 150 116 238 22 341 57 394 110 416 136 134
61 15 2150 62 270 78 423 195 223 329 118 321 357 297 256 281 88 54 244 224 487 379 374 80 261 16 164 273 202 6 439 93 217
62 15 2628 152 472 12 73 471 85 58 266 116 157 266 410 476 342 305 232 209 458 156 322 488 157 117 440 98 475 185 399 176 253
63 15 1888 80 401 211 140 333 243 110 42 35 291 22 59 120 483 254 333 185 309 101 366 28 129 256 14 82 27 301 151 243 351
64 15 2007 240 101 8 297 26 339 375 327 41 99 12 309 284 436 68 20 240 57 13 342 74 101 318 366 414 119 205 272 191 276
65 15 1718 18 56 177 53 177 97 256 356 72 417 147 204 237 258 388 481 291 445 172 484 39 416 45 301 22 460 22 353 85 67
66 15 1756 244 296 4 162 339 480 66 120 121 378 265 22 213 199 71 340 50 298 44 219 155 327 25 434 24 497 404 82 170 255
67 15 1740 3 334 428 24 117 492 390 240 69 65 129 52 207 56 185 143 2 301 55 210 55 231 19 405 229 468 41 483 246 423
68 15 2356 306 183 95 387 297 253 365 327 122 430 256 371 262 225 257 9 170 494 242 199 30 306 102 158 256 171 37 341 149 152
69 15 1872 161 212 12 265 26 453 90 497 446 348 475 195 115 313 46 80 179 158 160 102 17 182 53 270 48 58 213 426 300 82
70 15 1931 263 54 25 170 147 469 230 37 226 132 28 101 427 346 13 421 16 315 83 488 399 146 294 164 119 196 5 266 139 451
71 15 1975 212 466 171 283 54 266 124 322 235 408 156 479 445 72 106 227 53 313 119 198 142 387 114 136 179 398 190 164 169 93
72 15 1871 206 103 316 437 159 86 28 411 5 61 415 148 50 35 191 265 59 297 363 383 74 496 191 168 240 80 16 166 26 190
73 15 2224 246 146 136 72 148 459 257 185 160 490 238 462 219 411 234 65 175 151 187 18 266 57 1 497 126 267 67 72 321 90
74 15 1842 36 460 16 406 101 69 100 246 135 392 466 29 123 187 250 262 355 197 19 124 21 208 60 228 322 307 141 93 158 225
75 15 2077 282 116 44 10 113 218 17 22 53 82 83 294 286 497 262 404 306 184 242 13 183 389 219 210 77 118 227 67 203 55
76 15 1885 434 491 61 183 206 352 132 315 66 352 22 398 165 201 230 366 254 230 110 500 436 320 81 269 21 488 30 317 109 487
77 15 2332 41 280 157 82 408 351 87 386 79 250 116 304 284 471 258 402 37 495 236 367 223 155 390 461 212 92 330 336 57 313
78 15 1642 330 375 37 81 191 313 28 487 83 230 144 268 28 159 215 163 151 81 201 405 34 3 172 493 217 237 11 368 211 300
79 15 1919 53 190 231 409 178 392 158 87 38 96 37 307 267 157 1 267 415 32 35 143 213 118 287 162 159 18 208 292 119 60
80 15 2344 467 132 252 381 29 435 108 228 198 210 22 58 291 287 212 35 171 347 243 324 30 310 113 124 307 101 166 47 322 472
81 15 2180 349 386 87 355 395 403 55 290 134 410 283 211 55 102 123 249 181 229 275 447 172 383 217 475 64 267 242 119 94 386
82 15 2276 49 271 104 456 242 376 34 446 176 40 16 423 217 306 79 317 221 290 401 3 393 195 8 258 312 225 240 249 353 348
83 15 2320 182 452 256 289 325 337 124 21 271 1 157 77 215 316 119 414 20 93 438 318 35 219 6 417 97 317 382 481 273 315
84 15 1818 170 88 100 17 136 172 81 193 100 140 441 223 228 500 43 301 316 42 168 435 36 174 120 16 74 278 4 172 256 321
85 15 1460 53 80 244 97 199 278 16 348 105 487 85 7 388 408 167 427 31 89 30 246 13 244 70 288 11 370 25 187 388 87
86 15 1845 91 483 223 245 435 374 89 263 30 498 240 433 29 325 108 450 90 77 311 484 143 239 218 241 239 361 49 18 12 152
87 15 1970 368 190 39 355 51 303 294 15 90 281 250 332 54 240 53 203 203 484 64 49 79 51 41 396 457 234 109 390 311 422
88 15 1822 76 7 59 261 214 215 366 498 117 326 286 115 151 306 141 289 148 11 14 421 101 233 100 96 390 198 93 1 22 331
89 15 1760 42 168 72 190 103 110 30 7 263 100 402 133 11 68 280 226 95 30 93 3 166 378 61 48 38 320 276 60 269 439
90 15 1420 285 190 136 151 9 493 166 306 87 190 37 114 23 6 4 358 374 464 13 415 261 355 183 422 41 433 91 255 65 194
91 15 1754 21 233 368 335 345 200 114 124 85 81 272 11 188 162 24 356 1 76 185 49 157 387 89 459 50 180 16 205 278 351
92 15 2177 431 284 182 445 246 277 158 165 107 35 115 450 234 449 167 295 246 88 33 258 10 460 438 9 209 331 18 116 128 274
93 15 1454 165 207 99 445 371 329 96 82 34 395 103 35 106 109 44 57 48 285 119 98 200 451 150 149 13 444 197 489 73 280
94 15 2198 223 163 1 170 35 8 221 93 357 127 403 38 110 61 29 441 152 373 435 473 402 36 48 165 114 391 39 321 179 425
95 15 1591 147 282 9 115 84 108 21 495 190 9 55 6 58 171 171 34 22 56 359 308 379 347 2 178 295 300 67 377 130 171
96 15 3088 338 383 409 175 304 170 364 269 6 399 75 3 412 146 301 187 251 74 463 422 164 46 468 185 127 274 151 67 28 264
97 15 2384 429 65 183 313 59 123 193 437 186 408 349 175 111 422 167 21 108 109 184 50 125 127 196 499 295 162 151 186 244 447
98 15 1958 197 219 147 63 44 23 134 137 114 312 196 389 352 259 94 177 70 231 121 368 314 206 267 94 175 117 13 106 210 50
99 15 2225 179 488 169 289 15 375 172 403 252 37 439 166 40 189 75 35 443 125 231 210 169 345 160 151 110 138 304 206 24 32
100 15 1693 50 78 238 387 49 411 155 452 237 70 119 489 91 378 72 139 34 415 292 389 150 187 344 184 92 230 94 263 100 428
