120334 73 78 0.28 uf20-0918.mwcnf
61664 77 78 0.21 uf20-083.mwcnf
92671 76 78 0.15 uf20-0848.mwcnf
66389 77 78 0.27 uf20-0403.mwcnf
103675 76 78 0.28 uf20-085.mwcnf
76643 75 78 0.25 uf20-0261.mwcnf
13482 76 78 0.25 uf20-0609.mwcnf
18304 77 78 0.19 uf20-0628.mwcnf
15739 76 78 0.18 uf20-0705.mwcnf
21000 75 78 0.16 uf20-0752.mwcnf
36576 78 78 0.19 uf20-0851.mwcnf
77868 75 78 0.45 uf20-0224.mwcnf
45174 76 78 0.38 uf20-030.mwcnf
21020 77 78 0.26 uf20-0697.mwcnf
131493 76 78 0.15 uf20-0863.mwcnf
14599 77 78 0.33 uf20-0631.mwcnf
21212 78 78 0.36 uf20-0173.mwcnf
55175 77 78 0.21 uf20-0463.mwcnf
19881 76 78 0.24 uf20-073.mwcnf
15213 77 78 0.32 uf20-0504.mwcnf
61095 75 78 0.18 uf20-0363.mwcnf
62648 77 78 0.33 uf20-0378.mwcnf
6203 78 78 0.31 uf20-0559.mwcnf
98929 77 78 0.24 uf20-0896.mwcnf
30885 78 78 0.21 uf20-0483.mwcnf
42418 77 78 0.23 uf20-011.mwcnf
15126 76 78 0.23 uf20-0596.mwcnf
81591 77 78 0.25 uf20-0900.mwcnf
75101 78 78 0.35 uf20-0967.mwcnf
15476 76 78 0.21 uf20-0581.mwcnf
102465 75 78 0.25 uf20-0763.mwcnf
10928 78 78 0.34 uf20-0530.mwcnf
119744 75 78 0.32 uf20-0931.mwcnf
89814 77 78 0.31 uf20-0905.mwcnf
27573 73 78 0.20 uf20-0535.mwcnf
22804 76 78 0.26 uf20-0610.mwcnf
56549 76 78 0.18 uf20-0219.mwcnf
20667 75 78 0.18 uf20-0595.mwcnf
14541 78 78 0.27 uf20-0659.mwcnf
40200 78 78 0.17 uf20-0249.mwcnf
73984 74 78 0.27 uf20-0412.mwcnf
55424 77 78 0.18 uf20-016.mwcnf
57603 75 78 0.23 uf20-0298.mwcnf
32829 78 78 0.26 uf20-0289.mwcnf
67740 77 78 0.12 uf20-0263.mwcnf
69928 78 78 0.23 uf20-0405.mwcnf
64993 78 78 0.27 uf20-0814.mwcnf
57758 77 78 0.21 uf20-0410.mwcnf
82528 74 78 0.25 uf20-0183.mwcnf
88776 78 78 0.36 uf20-0387.mwcnf
80923 77 78 0.32 uf20-0275.mwcnf
91094 77 78 0.18 uf20-0794.mwcnf
75989 76 78 0.20 uf20-0997.mwcnf
132414 74 78 0.21 uf20-0791.mwcnf
87876 75 78 0.21 uf20-0309.mwcnf
23642 75 78 0.19 uf20-0627.mwcnf
44048 78 78 0.24 uf20-01.mwcnf
58480 77 78 0.24 uf20-0827.mwcnf
56464 76 78 0.25 uf20-0248.mwcnf
21337 76 78 0.20 uf20-0676.mwcnf
58123 76 78 0.30 uf20-0317.mwcnf
58300 76 78 0.22 uf20-0448.mwcnf
14472 77 78 0.23 uf20-0744.mwcnf
19326 75 78 0.13 uf20-0515.mwcnf
125399 74 78 0.23 uf20-0941.mwcnf
12294 78 78 0.28 uf20-072.mwcnf
61907 78 78 0.14 uf20-0283.mwcnf
80540 75 78 0.17 uf20-0214.mwcnf
100678 76 78 0.27 uf20-0831.mwcnf
19469 77 78 0.22 uf20-0679.mwcnf
24545 74 78 0.14 uf20-058.mwcnf
14220 77 78 0.22 uf20-065.mwcnf
83173 76 78 0.27 uf20-0312.mwcnf
92501 75 78 0.19 uf20-0419.mwcnf
78751 75 78 0.29 uf20-0181.mwcnf
20560 76 78 0.21 uf20-0637.mwcnf
18725 76 78 0.23 uf20-0557.mwcnf
91853 77 78 0.19 uf20-0920.mwcnf
94051 75 78 0.26 uf20-0789.mwcnf
67076 78 78 0.18 uf20-0384.mwcnf
15768 77 78 0.16 uf20-0607.mwcnf
68883 77 78 0.18 uf20-091.mwcnf
63569 76 78 0.25 uf20-0452.mwcnf
74852 74 78 0.17 uf20-0322.mwcnf
13514 76 78 0.13 uf20-0529.mwcnf
27180 76 78 0.22 uf20-0502.mwcnf
20841 77 78 0.19 uf20-0507.mwcnf
49576 78 78 0.26 uf20-0994.mwcnf
143925 71 78 0.25 uf20-0782.mwcnf
67798 77 78 0.21 uf20-0437.mwcnf
21684 76 78 0.15 uf20-0620.mwcnf
44256 77 78 0.21 uf20-0195.mwcnf
11629 78 78 0.38 uf20-0549.mwcnf
20334 75 78 0.23 uf20-0674.mwcnf
84736 76 78 0.35 uf20-015.mwcnf
130633 75 78 0.16 uf20-0823.mwcnf
73817 76 78 0.20 uf20-0427.mwcnf
68560 75 78 0.27 uf20-0489.mwcnf
70384 77 78 0.21 uf20-0860.mwcnf
155051 74 78 0.22 uf20-0832.mwcnf
16936 77 78 0.21 uf20-0634.mwcnf
115732 76 78 0.28 uf20-0986.mwcnf
81014 78 78 0.19 uf20-0873.mwcnf
136825 74 78 0.22 uf20-0809.mwcnf
63576 78 78 0.23 uf20-0970.mwcnf
168189 74 78 0.14 uf20-0982.mwcnf
114107 76 78 0.14 uf20-0995.mwcnf
25513 75 78 0.18 uf20-0672.mwcnf
85275 75 78 0.22 uf20-0185.mwcnf
84811 76 78 0.23 uf20-0327.mwcnf
43918 78 78 0.26 uf20-03.mwcnf
45198 77 78 0.19 uf20-0250.mwcnf
13563 78 78 0.23 uf20-0506.mwcnf
83868 73 78 0.27 uf20-0420.mwcnf
71857 77 78 0.16 uf20-0272.mwcnf
65448 77 78 0.23 uf20-0124.mwcnf
25718 76 78 0.16 uf20-0512.mwcnf
52472 78 78 0.23 uf20-0171.mwcnf
22514 76 78 0.29 uf20-0743.mwcnf
27203 73 78 0.26 uf20-0616.mwcnf
23018 75 78 0.20 uf20-0509.mwcnf
21196 76 78 0.18 uf20-0751.mwcnf
66344 75 78 0.19 uf20-035.mwcnf
34746 78 78 0.28 uf20-0868.mwcnf
77583 77 78 0.16 uf20-0342.mwcnf
62450 75 78 0.33 uf20-0307.mwcnf
86996 76 78 0.20 uf20-0105.mwcnf
70789 78 78 0.30 uf20-0855.mwcnf
91454 76 78 0.21 uf20-0813.mwcnf
77338 77 78 0.24 uf20-0904.mwcnf
21657 76 78 0.19 uf20-0660.mwcnf
28016 76 78 0.35 uf20-0683.mwcnf
91529 76 78 0.23 uf20-0981.mwcnf
31065 78 78 0.34 uf20-0331.mwcnf
111051 75 78 0.17 uf20-0894.mwcnf
12773 77 78 0.19 uf20-0750.mwcnf
12919 77 78 0.22 uf20-0598.mwcnf
60047 77 78 0.20 uf20-0993.mwcnf
117514 76 78 0.27 uf20-0872.mwcnf
69646 76 78 0.22 uf20-0866.mwcnf
34824 78 78 0.37 uf20-0399.mwcnf
113142 77 78 0.24 uf20-0838.mwcnf
69774 76 78 0.24 uf20-0477.mwcnf
43702 77 78 0.57 uf20-0193.mwcnf
49245 78 78 0.26 uf20-0386.mwcnf
74099 76 78 0.22 uf20-0244.mwcnf
19567 76 78 0.21 uf20-0675.mwcnf
121688 75 78 0.21 uf20-07.mwcnf
16292 77 78 0.18 uf20-0757.mwcnf
70710 76 78 0.26 uf20-0455.mwcnf
19279 77 78 0.14 uf20-0755.mwcnf
62995 76 78 0.18 uf20-0302.mwcnf
70663 77 78 0.16 uf20-0858.mwcnf
74124 77 78 0.17 uf20-0957.mwcnf
58896 78 78 0.19 uf20-0802.mwcnf
16184 77 78 0.25 uf20-0649.mwcnf
77703 75 78 0.13 uf20-0274.mwcnf
33541 78 78 0.23 uf20-0417.mwcnf
25789 74 78 0.18 uf20-0521.mwcnf
15258 76 78 0.16 uf20-0725.mwcnf
23321 75 78 0.25 uf20-0689.mwcnf
75557 78 78 0.39 uf20-0932.mwcnf
83766 75 78 0.22 uf20-023.mwcnf
87043 76 78 0.21 uf20-0985.mwcnf
8250 78 78 0.21 uf20-0585.mwcnf
58798 77 78 0.21 uf20-0325.mwcnf
25437 76 78 0.26 uf20-0611.mwcnf
8211 78 78 0.16 uf20-0608.mwcnf
57462 78 78 0.26 uf20-0926.mwcnf
79803 77 78 0.26 uf20-0824.mwcnf
74499 76 78 0.18 uf20-0197.mwcnf
51439 77 78 0.31 uf20-0800.mwcnf
51629 76 78 0.25 uf20-0457.mwcnf
88861 74 78 0.23 uf20-0130.mwcnf
128531 76 78 0.17 uf20-0875.mwcnf
16153 76 78 0.31 uf20-0651.mwcnf
60462 76 78 0.25 uf20-0360.mwcnf
39407 78 78 0.24 uf20-0206.mwcnf
33487 78 78 0.25 uf20-0367.mwcnf
50930 77 78 0.18 uf20-0462.mwcnf
103826 77 78 0.20 uf20-0914.mwcnf
10805 77 78 0.21 uf20-0606.mwcnf
74878 76 78 0.28 uf20-0488.mwcnf
13411 77 78 0.19 uf20-0511.mwcnf
71047 76 78 0.18 uf20-0466.mwcnf
72197 75 78 0.29 uf20-0458.mwcnf
12614 78 78 0.24 uf20-0740.mwcnf
71358 77 78 0.17 uf20-0408.mwcnf
69333 77 78 0.22 uf20-0989.mwcnf
128001 76 78 0.15 uf20-0984.mwcnf
18470 75 78 0.12 uf20-06.mwcnf
121943 75 78 0.19 uf20-0843.mwcnf
45963 78 78 0.23 uf20-044.mwcnf
93376 77 78 0.14 uf20-090.mwcnf
63049 77 78 0.30 uf20-0418.mwcnf
63464 74 78 0.15 uf20-0133.mwcnf
102951 77 78 0.20 uf20-0852.mwcnf
20445 76 78 0.23 uf20-0699.mwcnf
79563 77 78 0.25 uf20-0785.mwcnf
13722 77 78 0.31 uf20-0539.mwcnf
57198 78 78 0.33 uf20-0820.mwcnf
30086 74 78 0.20 uf20-0718.mwcnf
45021 77 78 0.30 uf20-048.mwcnf
75179 77 78 0.23 uf20-0964.mwcnf
90993 75 78 0.21 uf20-0188.mwcnf
60815 78 78 0.36 uf20-0990.mwcnf
11897 78 78 0.29 uf20-0694.mwcnf
12269 77 78 0.38 uf20-062.mwcnf
64164 77 78 0.20 uf20-0311.mwcnf
94991 74 78 0.20 uf20-0396.mwcnf
63540 77 78 0.19 uf20-0380.mwcnf
107271 76 78 0.18 uf20-0870.mwcnf
22424 78 78 0.23 uf20-0357.mwcnf
29743 78 78 0.25 uf20-0423.mwcnf
16354 77 78 0.19 uf20-0746.mwcnf
99728 75 78 0.21 uf20-0375.mwcnf
70504 76 78 0.17 uf20-0459.mwcnf
149502 76 78 0.21 uf20-0825.mwcnf
92392 76 78 0.23 uf20-0446.mwcnf
86550 75 78 0.18 uf20-0484.mwcnf
63417 77 78 0.32 uf20-0333.mwcnf
158745 75 78 0.18 uf20-0834.mwcnf
55815 77 78 0.26 uf20-0395.mwcnf
110149 75 78 0.23 uf20-0917.mwcnf
44914 78 78 0.25 uf20-0344.mwcnf
115187 76 78 0.20 uf20-0842.mwcnf
67746 78 78 0.22 uf20-0955.mwcnf
155299 76 78 0.18 uf20-0822.mwcnf
20489 78 78 0.18 uf20-0139.mwcnf
43997 78 78 0.30 uf20-0385.mwcnf
62427 77 78 0.17 uf20-0819.mwcnf
36230 78 78 0.18 uf20-0867.mwcnf
20029 75 78 0.29 uf20-051.mwcnf
13567 77 78 0.20 uf20-0586.mwcnf
67180 75 78 0.17 uf20-0301.mwcnf
16083 76 78 0.19 uf20-0733.mwcnf
53854 78 78 0.27 uf20-0108.mwcnf
102646 77 78 0.23 uf20-0972.mwcnf
20791 77 78 0.29 uf20-0510.mwcnf
79195 75 78 0.32 uf20-0481.mwcnf
121042 75 78 0.35 uf20-0828.mwcnf
57066 78 78 0.26 uf20-0107.mwcnf
91696 76 78 0.18 uf20-0453.mwcnf
69196 77 78 0.14 uf20-0163.mwcnf
47035 77 78 0.21 uf20-0209.mwcnf
27943 75 78 0.21 uf20-055.mwcnf
68902 75 78 0.21 uf20-0180.mwcnf
20695 76 78 0.29 uf20-057.mwcnf
45308 78 78 0.27 uf20-0401.mwcnf
82972 75 78 0.20 uf20-038.mwcnf
85794 78 78 0.26 uf20-0874.mwcnf
23053 76 78 0.14 uf20-0703.mwcnf
88468 76 78 0.26 uf20-0132.mwcnf
56151 78 78 0.19 uf20-0112.mwcnf
37375 78 78 0.24 uf20-0411.mwcnf
7775 78 78 0.14 uf20-0619.mwcnf
7572 78 78 0.28 uf20-0693.mwcnf
21396 75 78 0.16 uf20-0722.mwcnf
77837 76 78 0.17 uf20-0174.mwcnf
77490 77 78 0.24 uf20-0864.mwcnf
24160 75 78 0.26 uf20-0656.mwcnf
21057 76 78 0.28 uf20-0721.mwcnf
87268 73 78 0.24 uf20-0285.mwcnf
88390 76 78 0.16 uf20-0454.mwcnf
42590 77 78 0.23 uf20-0264.mwcnf
62229 77 78 0.27 uf20-039.mwcnf
17538 76 78 0.22 uf20-0496.mwcnf
21192 75 78 0.23 uf20-0732.mwcnf
64992 77 78 0.20 uf20-0943.mwcnf
65543 75 78 0.19 uf20-0429.mwcnf
74131 77 78 0.23 uf20-0160.mwcnf
157052 74 78 0.27 uf20-0937.mwcnf
87449 78 78 0.25 uf20-092.mwcnf
18039 78 78 0.24 uf20-0499.mwcnf
51981 78 78 0.31 uf20-0129.mwcnf
51859 78 78 0.26 uf20-0156.mwcnf
76427 76 78 0.29 uf20-0951.mwcnf
52116 77 78 0.29 uf20-0391.mwcnf
19759 76 78 0.33 uf20-0538.mwcnf
70177 76 78 0.16 uf20-0878.mwcnf
95930 78 78 0.26 uf20-013.mwcnf
32866 77 78 0.26 uf20-0258.mwcnf
14271 78 78 0.37 uf20-0550.mwcnf
142856 75 78 0.21 uf20-0850.mwcnf
20674 77 78 0.32 uf20-0570.mwcnf
95364 76 78 0.23 uf20-0927.mwcnf
55252 77 78 0.17 uf20-0480.mwcnf
17187 76 78 0.19 uf20-0695.mwcnf
88265 76 78 0.14 uf20-0354.mwcnf
60084 77 78 0.24 uf20-0172.mwcnf
114950 75 78 0.26 uf20-0799.mwcnf
88278 77 78 0.25 uf20-0940.mwcnf
59674 76 78 0.42 uf20-0356.mwcnf
41474 77 78 0.15 uf20-0390.mwcnf
21790 75 78 0.18 uf20-0759.mwcnf
19513 75 78 0.34 uf20-0658.mwcnf
24991 74 78 0.29 uf20-0745.mwcnf
11724 77 78 0.18 uf20-0739.mwcnf
38540 78 78 0.27 uf20-0339.mwcnf
57334 77 78 0.24 uf20-0237.mwcnf
73033 75 78 0.26 uf20-0493.mwcnf
104318 74 78 0.14 uf20-0176.mwcnf
139396 74 78 0.18 uf20-076.mwcnf
28940 75 78 0.24 uf20-0622.mwcnf
21507 74 78 0.28 uf20-05.mwcnf
21915 74 78 0.28 uf20-0632.mwcnf
91262 74 78 0.18 uf20-022.mwcnf
120601 75 78 0.28 uf20-0963.mwcnf
86385 77 78 0.23 uf20-0772.mwcnf
23710 75 78 0.20 uf20-071.mwcnf
12689 78 78 0.17 uf20-0662.mwcnf
21510 76 78 0.27 uf20-0712.mwcnf
71895 74 78 0.23 uf20-0330.mwcnf
13136 77 78 0.16 uf20-0747.mwcnf
110013 75 78 0.20 uf20-0765.mwcnf
106607 76 78 0.17 uf20-0979.mwcnf
20457 74 78 0.23 uf20-0737.mwcnf
77675 77 78 0.14 uf20-0945.mwcnf
10771 78 78 0.24 uf20-0561.mwcnf
34860 78 78 0.34 uf20-0478.mwcnf
17602 76 78 0.19 uf20-0714.mwcnf
98935 77 78 0.34 uf20-0790.mwcnf
137682 76 78 0.30 uf20-0895.mwcnf
102507 74 78 0.11 uf20-0402.mwcnf
38615 78 78 0.22 uf20-0767.mwcnf
8682 78 78 0.28 uf20-0742.mwcnf
61374 77 78 0.12 uf20-0869.mwcnf
124362 76 78 0.19 uf20-0770.mwcnf
20636 76 78 0.14 uf20-0533.mwcnf
11922 78 78 0.24 uf20-0618.mwcnf
17365 76 78 0.18 uf20-0544.mwcnf
77810 76 78 0.19 uf20-0361.mwcnf
113151 76 78 0.19 uf20-0805.mwcnf
23692 77 78 0.25 uf20-0687.mwcnf
106410 78 78 0.24 uf20-0998.mwcnf
69615 76 78 0.46 uf20-0434.mwcnf
130233 74 78 0.24 uf20-0781.mwcnf
56444 77 78 0.13 uf20-0242.mwcnf
76083 76 78 0.24 uf20-0444.mwcnf
12836 78 78 0.22 uf20-0513.mwcnf
49789 78 78 0.31 uf20-0352.mwcnf
17562 76 78 0.20 uf20-0681.mwcnf
23542 75 78 0.22 uf20-0701.mwcnf
40550 77 78 0.22 uf20-021.mwcnf
63536 78 78 0.33 uf20-0898.mwcnf
99107 78 78 0.30 uf20-0844.mwcnf
72885 76 78 0.19 uf20-014.mwcnf
47853 77 78 0.22 uf20-0164.mwcnf
59523 76 78 0.28 uf20-0400.mwcnf
55423 77 78 0.14 uf20-0441.mwcnf
69547 76 78 0.26 uf20-0474.mwcnf
11677 78 78 0.36 uf20-0604.mwcnf
26536 76 78 0.16 uf20-0587.mwcnf
18044 77 78 0.22 uf20-0589.mwcnf
60183 77 78 0.29 uf20-0987.mwcnf
71355 75 78 0.24 uf20-0257.mwcnf
146724 75 78 0.28 uf20-0880.mwcnf
22598 75 78 0.21 uf20-0684.mwcnf
19333 76 78 0.21 uf20-0540.mwcnf
19632 77 78 0.27 uf20-0565.mwcnf
76520 75 78 0.16 uf20-037.mwcnf
83026 75 78 0.25 uf20-024.mwcnf
64781 77 78 0.27 uf20-0235.mwcnf
19514 76 78 0.33 uf20-054.mwcnf
17868 78 78 0.23 uf20-0546.mwcnf
51588 76 78 0.18 uf20-0475.mwcnf
86996 75 78 0.23 uf20-0397.mwcnf
47925 78 78 0.25 uf20-0944.mwcnf
21148 76 78 0.18 uf20-0667.mwcnf
62793 75 78 0.21 uf20-029.mwcnf
23459 74 78 0.22 uf20-0520.mwcnf
31390 74 78 0.22 uf20-0673.mwcnf
114617 75 78 0.25 uf20-0921.mwcnf
19373 74 78 0.24 uf20-0661.mwcnf
24500 77 78 0.44 uf20-0654.mwcnf
65461 78 78 0.30 uf20-0215.mwcnf
128342 75 78 0.27 uf20-0853.mwcnf
37271 77 78 0.24 uf20-0314.mwcnf
27625 74 78 0.21 uf20-0580.mwcnf
79425 77 78 0.19 uf20-0147.mwcnf
56433 78 78 0.29 uf20-099.mwcnf
30043 78 78 0.22 uf20-043.mwcnf
71255 77 78 0.23 uf20-0922.mwcnf
54780 76 78 0.15 uf20-0388.mwcnf
14017 77 78 0.36 uf20-0569.mwcnf
14678 76 78 0.18 uf20-0711.mwcnf
115786 76 78 0.28 uf20-0992.mwcnf
60181 77 78 0.18 uf20-0229.mwcnf
28504 75 78 0.18 uf20-0753.mwcnf
93052 74 78 0.28 uf20-0290.mwcnf
70586 78 78 0.24 uf20-0776.mwcnf
11562 76 78 0.15 uf20-0643.mwcnf
79208 76 78 0.20 uf20-042.mwcnf
85158 76 78 0.26 uf20-0167.mwcnf
18369 77 78 0.31 uf20-0555.mwcnf
100077 76 78 0.31 uf20-0220.mwcnf
45227 78 78 0.25 uf20-0486.mwcnf
125641 76 78 0.17 uf20-0808.mwcnf
146604 75 78 0.19 uf20-0861.mwcnf
131410 74 78 0.38 uf20-0109.mwcnf
123680 75 78 0.28 uf20-0779.mwcnf
121536 76 78 0.16 uf20-0942.mwcnf
84081 77 78 0.29 uf20-0835.mwcnf
56649 78 78 0.29 uf20-0877.mwcnf
136307 76 78 0.33 uf20-0856.mwcnf
77161 74 78 0.31 uf20-0449.mwcnf
67743 76 78 0.23 uf20-0349.mwcnf
76076 74 78 0.23 uf20-0324.mwcnf
27469 75 78 0.21 uf20-0666.mwcnf
139972 74 78 0.25 uf20-0947.mwcnf
108899 76 78 0.16 uf20-0786.mwcnf
38802 77 78 0.18 uf20-0123.mwcnf
97766 75 78 0.26 uf20-0144.mwcnf
37412 78 78 0.40 uf20-09.mwcnf
135210 75 78 0.28 uf20-0915.mwcnf
77850 76 78 0.15 uf20-0239.mwcnf
36603 78 78 0.18 uf20-0373.mwcnf
83365 75 78 0.20 uf20-0450.mwcnf
93491 76 78 0.39 uf20-0871.mwcnf
30077 73 78 0.18 uf20-0590.mwcnf
22584 74 78 0.30 uf20-0726.mwcnf
75938 76 78 0.24 uf20-0162.mwcnf
19903 76 78 0.22 uf20-0597.mwcnf
56633 77 78 0.31 uf20-0287.mwcnf
22018 76 78 0.20 uf20-0653.mwcnf
86699 73 78 0.15 uf20-0409.mwcnf
70063 75 78 0.25 uf20-0464.mwcnf
29174 78 78 0.19 uf20-0221.mwcnf
44648 78 78 0.21 uf20-0199.mwcnf
135589 75 78 0.29 uf20-094.mwcnf
73722 75 78 0.24 uf20-0155.mwcnf
45245 78 78 0.20 uf20-0494.mwcnf
82401 76 78 0.30 uf20-0335.mwcnf
16716 76 78 0.17 uf20-0624.mwcnf
25252 74 78 0.26 uf20-0612.mwcnf
21580 73 78 0.19 uf20-0723.mwcnf
126738 77 78 0.23 uf20-0953.mwcnf
45236 78 78 0.34 uf20-0983.mwcnf
17838 76 78 0.21 uf20-0731.mwcnf
15996 77 78 0.12 uf20-0578.mwcnf
26801 75 78 0.19 uf20-0729.mwcnf
19628 76 78 0.23 uf20-0629.mwcnf
47310 76 78 0.27 uf20-0431.mwcnf
50838 76 78 0.36 uf20-0127.mwcnf
78936 76 78 0.21 uf20-0469.mwcnf
11720 77 78 0.24 uf20-0532.mwcnf
61368 75 78 0.34 uf20-0440.mwcnf
103594 75 78 0.28 uf20-0798.mwcnf
36837 77 78 0.18 uf20-0394.mwcnf
60543 75 78 0.30 uf20-0473.mwcnf
35238 78 78 0.34 uf20-0313.mwcnf
119945 75 78 0.17 uf20-0933.mwcnf
18631 77 78 0.23 uf20-0760.mwcnf
78649 76 78 0.18 uf20-0365.mwcnf
57356 78 78 0.19 uf20-0916.mwcnf
79033 76 78 0.21 uf20-0371.mwcnf
57886 77 78 0.25 uf20-0467.mwcnf
113227 75 78 0.30 uf20-0960.mwcnf
101194 77 78 0.34 uf20-0792.mwcnf
33770 78 78 0.21 uf20-0252.mwcnf
50221 78 78 0.24 uf20-0788.mwcnf
55206 78 78 0.31 uf20-0487.mwcnf
19702 76 78 0.24 uf20-04.mwcnf
18069 76 78 0.26 uf20-0690.mwcnf
70175 76 78 0.21 uf20-046.mwcnf
32528 78 78 0.27 uf20-0225.mwcnf
17538 76 78 0.21 uf20-0638.mwcnf
42425 77 78 0.24 uf20-0393.mwcnf
61966 78 78 0.26 uf20-0190.mwcnf
13306 78 78 0.27 uf20-070.mwcnf
25604 75 78 0.22 uf20-0741.mwcnf
49200 78 78 0.26 uf20-0934.mwcnf
62270 76 78 0.18 uf20-020.mwcnf
25698 74 78 0.21 uf20-0657.mwcnf
61363 76 78 0.24 uf20-0495.mwcnf
11057 78 78 0.25 uf20-0748.mwcnf
54543 76 78 0.20 uf20-0345.mwcnf
26899 75 78 0.23 uf20-0592.mwcnf
82058 75 78 0.27 uf20-0168.mwcnf
48002 78 78 0.19 uf20-0208.mwcnf
57297 77 78 0.21 uf20-0886.mwcnf
95777 75 78 0.19 uf20-0150.mwcnf
22205 76 78 0.48 uf20-075.mwcnf
113041 76 78 0.20 uf20-0996.mwcnf
35899 78 78 0.22 uf20-0468.mwcnf
50503 78 78 0.32 uf20-087.mwcnf
9521 78 78 0.38 uf20-0756.mwcnf
20350 76 78 0.24 uf20-0501.mwcnf
16466 76 78 0.16 uf20-050.mwcnf
71020 76 78 0.24 uf20-0192.mwcnf
10449 78 78 0.21 uf20-0646.mwcnf
16610 76 78 0.19 uf20-0665.mwcnf
16516 76 78 0.24 uf20-0709.mwcnf
56130 78 78 0.36 uf20-0862.mwcnf
