86298 189 201 1.85 uf50-0731.mwcnf
79111 193 201 2.01 uf50-072.mwcnf
231626 189 201 1.68 uf50-0353.mwcnf
284025 191 201 2.08 uf50-041.mwcnf
79571 188 201 1.66 uf50-059.mwcnf
255115 191 201 1.23 uf50-0396.mwcnf
59458 191 201 1.73 uf50-0600.mwcnf
153465 189 201 1.48 uf50-0119.mwcnf
114900 193 201 1.59 uf50-0904.mwcnf
81097 188 201 1.04 uf50-0671.mwcnf
237348 191 201 1.58 uf50-0239.mwcnf
139142 188 201 1.87 uf50-0976.mwcnf
137236 188 201 2.27 uf50-0940.mwcnf
122734 190 201 1.32 uf50-0146.mwcnf
160595 188 201 1.58 uf50-0173.mwcnf
99641 193 201 1.37 uf50-0616.mwcnf
140381 192 201 1.65 uf50-0850.mwcnf
123487 192 201 1.62 uf50-0932.mwcnf
89611 190 201 2.07 uf50-0658.mwcnf
120309 188 201 1.65 uf50-0869.mwcnf
73971 193 201 1.30 uf50-0581.mwcnf
146989 190 201 1.58 uf50-0136.mwcnf
147703 193 201 1.39 uf50-097.mwcnf
122975 190 201 1.60 uf50-0806.mwcnf
152937 190 201 2.38 uf50-0795.mwcnf
281291 186 201 1.46 uf50-0429.mwcnf
137694 189 201 1.07 uf50-0816.mwcnf
155186 189 201 1.21 uf50-076.mwcnf
131858 193 201 1.47 uf50-0801.mwcnf
234113 196 201 1.60 uf50-0474.mwcnf
135650 188 201 1.59 uf50-0854.mwcnf
141488 196 201 1.76 uf50-0742.mwcnf
239195 190 201 1.62 uf50-0457.mwcnf
113941 192 201 1.97 uf50-0884.mwcnf
151818 191 201 2.00 uf50-0975.mwcnf
233605 189 201 1.09 uf50-043.mwcnf
260243 191 201 1.06 uf50-0305.mwcnf
154348 191 201 1.52 uf50-020.mwcnf
234538 187 201 1.75 uf50-0295.mwcnf
249229 186 201 1.29 uf50-0375.mwcnf
191968 191 201 0.97 uf50-0258.mwcnf
154082 191 201 1.57 uf50-0820.mwcnf
214382 195 201 2.84 uf50-0408.mwcnf
73497 193 201 1.06 uf50-0636.mwcnf
207126 194 201 1.35 uf50-0404.mwcnf
213260 192 201 2.10 uf50-0443.mwcnf
278424 190 201 1.39 uf50-026.mwcnf
72775 193 201 1.78 uf50-0549.mwcnf
150547 192 201 1.27 uf50-0942.mwcnf
93072 189 201 1.43 uf50-0735.mwcnf
123490 191 201 1.81 uf50-0848.mwcnf
86037 191 201 1.79 uf50-056.mwcnf
134177 191 201 1.39 uf50-0745.mwcnf
75603 190 201 1.17 uf50-0710.mwcnf
142547 191 201 1.07 uf50-0880.mwcnf
221399 191 201 2.12 uf50-0391.mwcnf
77467 195 201 1.07 uf50-0627.mwcnf
200757 189 201 1.26 uf50-0361.mwcnf
163583 188 201 2.17 uf50-0790.mwcnf
220358 192 201 1.84 uf50-0286.mwcnf
91911 190 201 1.78 uf50-0624.mwcnf
179449 193 201 1.37 uf50-0299.mwcnf
89540 190 201 1.72 uf50-0697.mwcnf
80378 192 201 2.19 uf50-0583.mwcnf
158094 190 201 2.04 uf50-0827.mwcnf
220734 190 201 1.27 uf50-0444.mwcnf
85308 190 201 1.50 uf50-0479.mwcnf
149189 190 201 1.53 uf50-0966.mwcnf
215463 190 201 1.80 uf50-0341.mwcnf
134176 191 201 2.62 uf50-0992.mwcnf
210287 190 201 1.40 uf50-027.mwcnf
75515 189 201 1.79 uf50-0559.mwcnf
149059 191 201 1.12 uf50-0143.mwcnf
206848 190 201 2.00 uf50-045.mwcnf
250028 191 201 1.59 uf50-0471.mwcnf
148167 190 201 1.66 uf50-0168.mwcnf
89901 192 201 0.90 uf50-04.mwcnf
152143 190 201 1.61 uf50-083.mwcnf
142077 188 201 1.73 uf50-0974.mwcnf
160171 186 201 1.79 uf50-0991.mwcnf
216092 189 201 1.18 uf50-0402.mwcnf
133528 190 201 1.67 uf50-0985.mwcnf
131776 189 201 1.23 uf50-0923.mwcnf
91202 191 201 1.49 uf50-0622.mwcnf
238029 189 201 1.85 uf50-0435.mwcnf
163759 191 201 1.95 uf50-087.mwcnf
67058 192 201 1.26 uf50-0500.mwcnf
127946 192 201 1.74 uf50-0110.mwcnf
82817 191 201 1.21 uf50-066.mwcnf
98083 187 201 1.55 uf50-0476.mwcnf
86634 192 201 1.11 uf50-0701.mwcnf
151130 189 201 1.15 uf50-0805.mwcnf
70233 190 201 1.21 uf50-0522.mwcnf
231820 194 201 1.53 uf50-0246.mwcnf
234138 194 201 1.36 uf50-035.mwcnf
136589 188 201 1.71 uf50-0134.mwcnf
242240 189 201 1.13 uf50-0277.mwcnf
83803 191 201 1.79 uf50-0506.mwcnf
204651 193 201 1.28 uf50-022.mwcnf
244734 190 201 1.85 uf50-0430.mwcnf
73961 190 201 1.83 uf50-0707.mwcnf
181744 191 201 1.36 uf50-0356.mwcnf
222439 190 201 1.03 uf50-0464.mwcnf
215188 191 201 1.31 uf50-0242.mwcnf
236054 189 201 1.58 uf50-0460.mwcnf
137510 189 201 1.54 uf50-0929.mwcnf
138927 189 201 0.94 uf50-0946.mwcnf
128230 191 201 2.41 uf50-095.mwcnf
91156 190 201 1.97 uf50-0495.mwcnf
228811 193 201 1.83 uf50-0348.mwcnf
78984 194 201 1.09 uf50-0643.mwcnf
136579 192 201 1.56 uf50-080.mwcnf
262486 194 201 1.59 uf50-034.mwcnf
215039 191 201 1.68 uf50-0380.mwcnf
95099 194 201 1.87 uf50-0632.mwcnf
137707 191 201 1.29 uf50-0843.mwcnf
78421 186 201 1.50 uf50-0552.mwcnf
240910 193 201 1.75 uf50-038.mwcnf
138758 189 201 1.74 uf50-0784.mwcnf
154389 192 201 1.47 uf50-082.mwcnf
139232 191 201 1.25 uf50-0972.mwcnf
233751 195 201 1.22 uf50-0401.mwcnf
229507 189 201 1.16 uf50-0398.mwcnf
130489 191 201 1.28 uf50-0121.mwcnf
228271 193 201 1.76 uf50-0433.mwcnf
194891 193 201 1.76 uf50-0420.mwcnf
93082 192 201 1.70 uf50-047.mwcnf
140144 195 201 1.86 uf50-0841.mwcnf
156800 190 201 2.07 uf50-0950.mwcnf
124909 194 201 1.69 uf50-0179.mwcnf
90700 192 201 1.15 uf50-0626.mwcnf
149007 189 201 1.42 uf50-0200.mwcnf
135508 188 201 1.93 uf50-0196.mwcnf
139450 188 201 2.37 uf50-0195.mwcnf
299006 188 201 1.19 uf50-0333.mwcnf
132449 194 201 1.61 uf50-0792.mwcnf
130751 190 201 1.93 uf50-0176.mwcnf
71146 194 201 1.88 uf50-0487.mwcnf
75701 190 201 1.47 uf50-0606.mwcnf
124058 193 201 1.45 uf50-0101.mwcnf
153153 190 201 1.37 uf50-0900.mwcnf
80137 196 201 1.16 uf50-0674.mwcnf
87939 190 201 1.28 uf50-0578.mwcnf
228103 190 201 1.30 uf50-0274.mwcnf
153548 191 201 1.07 uf50-0928.mwcnf
65423 190 201 1.83 uf50-0682.mwcnf
188832 194 201 2.70 uf50-0293.mwcnf
228443 189 201 1.11 uf50-0327.mwcnf
76503 192 201 1.61 uf50-0665.mwcnf
141923 192 201 1.21 uf50-0177.mwcnf
119259 188 201 1.34 uf50-0760.mwcnf
209836 187 201 1.35 uf50-0232.mwcnf
226648 193 201 1.60 uf50-0384.mwcnf
235744 191 201 1.65 uf50-0314.mwcnf
158475 189 201 1.18 uf50-0944.mwcnf
83250 191 201 1.71 uf50-0492.mwcnf
83503 191 201 1.32 uf50-0489.mwcnf
80193 192 201 0.74 uf50-0598.mwcnf
220647 191 201 2.94 uf50-0256.mwcnf
82732 190 201 1.55 uf50-0516.mwcnf
86244 189 201 1.49 uf50-0519.mwcnf
64729 191 201 1.43 uf50-06.mwcnf
144536 192 201 1.16 uf50-01000.mwcnf
146846 191 201 1.34 uf50-0865.mwcnf
143185 191 201 1.34 uf50-019.mwcnf
