uf75-028.mwcnf 70766 1 2 3 4 5 6 7 -8 9 -10 -11 12 -13 -14 15 16 -17 -18 19 20 21 22 23 -24 25 -26 27 28 29 30 31 -32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 -50 51 52 -53 54 55 56 57 58 59 60 61 62 63 64 65 66 67 68 -69 70 71 72 73 74 75 0
uf75-010.mwcnf 74901 1 2 3 4 5 -6 7 8 9 10 11 12 13 14 15 16 -17 18 19 20 21 22 23 24 25 -26 27 28 29 30 -31 32 -33 34 35 36 37 38 39 -40 41 -42 43 44 45 46 47 48 49 -50 51 52 53 54 55 56 57 58 59 60 61 62 63 64 65 -66 -67 68 69 70 71 72 73 74 75 0
uf75-016.mwcnf 72024 1 2 3 4 5 6 7 8 9 10 11 -12 13 14 15 16 17 -18 19 20 21 -22 23 24 -25 -26 27 -28 -29 30 -31 32 33 34 35 -36 37 38 39 40 41 42 43 44 45 -46 47 48 49 50 51 52 -53 54 55 56 57 58 59 60 61 -62 63 -64 65 66 67 -68 69 70 -71 -72 -73 74 75 0
uf75-071.mwcnf 85724 1 -2 3 4 5 -6 7 8 9 -10 -11 12 -13 -14 15 16 17 18 19 20 21 22 -23 24 -25 26 27 28 29 30 31 32 33 34 35 36 -37 38 39 40 41 42 -43 -44 45 46 47 48 49 50 51 52 53 54 55 56 57 -58 59 60 61 -62 63 -64 65 66 67 68 69 70 71 72 -73 74 75 0
uf75-0100.mwcnf 64364 1 2 3 4 5 6 7 8 9 10 11 12 13 -14 -15 -16 -17 18 19 20 21 22 23 24 25 -26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50 51 52 53 -54 55 56 57 58 59 60 61 62 63 64 65 66 67 68 -69 70 71 -72 73 74 -75 0
uf75-038.mwcnf 76293 1 -2 3 -4 5 6 7 8 9 -10 11 12 13 14 15 16 17 18 19 20 21 -22 -23 24 25 -26 27 28 -29 30 31 32 33 -34 -35 36 37 38 39 40 41 42 43 44 45 46 47 48 -49 50 51 -52 53 54 55 56 57 58 59 60 61 62 63 64 65 66 -67 68 69 70 -71 72 -73 74 75 0
uf75-015.mwcnf 66191 1 -2 3 4 -5 6 7 8 -9 10 11 12 13 14 15 16 17 18 19 20 21 -22 23 24 25 26 -27 28 29 30 31 -32 33 34 35 36 37 38 39 40 41 -42 -43 -44 45 46 -47 48 -49 50 51 52 -53 54 55 56 -57 58 59 60 61 62 63 64 65 -66 67 68 69 -70 71 -72 73 74 75 0
uf75-088.mwcnf 62858 -1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 -19 20 21 22 23 24 25 26 27 28 29 30 31 -32 33 34 35 36 37 38 -39 40 -41 42 43 44 45 46 47 48 49 50 51 52 53 54 55 56 57 58 59 60 61 62 -63 -64 65 66 67 68 69 70 71 72 73 74 75 0
uf75-019.mwcnf 74421 1 -2 3 4 5 6 7 8 9 10 11 12 13 14 -15 16 17 18 19 20 21 22 23 24 25 -26 27 28 -29 30 -31 -32 33 34 35 36 37 38 -39 40 41 42 43 44 45 46 47 48 49 50 51 52 -53 54 55 56 57 58 59 60 61 62 63 64 65 66 -67 68 69 70 71 72 73 74 75 0
uf75-04.mwcnf 63114 1 -2 3 4 5 -6 7 -8 -9 10 -11 12 13 14 -15 16 17 18 19 20 21 -22 23 24 -25 26 27 28 -29 -30 31 32 33 34 35 -36 37 38 39 -40 41 42 43 44 45 46 47 48 49 50 51 52 53 54 55 56 -57 58 59 60 61 62 63 -64 65 66 -67 -68 69 70 71 -72 73 74 -75 0
uf75-099.mwcnf 77457 1 2 3 4 5 6 7 8 -9 10 11 12 13 -14 15 -16 17 18 19 20 21 22 -23 24 25 -26 -27 28 29 30 31 32 33 34 35 36 37 -38 39 40 41 42 43 44 -45 46 47 48 49 -50 -51 52 53 54 55 56 57 58 59 60 61 -62 63 64 65 -66 -67 68 69 70 71 -72 73 74 75 0
uf75-075.mwcnf 78662 1 2 3 4 5 -6 7 8 9 10 11 12 13 14 -15 -16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 -36 -37 38 -39 -40 41 42 43 44 45 46 47 48 49 50 51 52 53 -54 55 56 57 58 59 -60 61 -62 63 64 65 66 -67 68 69 70 71 72 -73 74 75 0
uf75-061.mwcnf 64742 1 -2 3 4 -5 6 -7 8 9 10 11 -12 -13 -14 15 16 17 18 19 20 21 22 23 24 -25 26 -27 28 29 30 31 32 -33 34 35 36 37 38 39 40 41 42 -43 44 45 -46 47 48 49 50 51 52 53 54 -55 -56 57 58 59 60 61 62 63 64 65 -66 67 68 69 -70 71 -72 73 74 75 0
uf75-086.mwcnf 56940 1 2 3 4 5 6 7 -8 -9 10 11 -12 13 14 15 -16 -17 18 19 20 21 -22 -23 24 -25 26 27 28 29 -30 -31 32 33 -34 35 36 -37 38 39 40 -41 42 -43 44 45 46 47 48 49 50 51 52 53 54 55 56 57 58 59 60 61 62 63 64 65 66 67 -68 69 70 71 72 73 74 75 0
uf75-058.mwcnf 68268 1 2 3 4 5 6 -7 8 9 -10 11 12 -13 14 15 16 17 -18 19 20 21 22 23 24 25 26 27 28 -29 30 -31 32 33 34 35 36 37 38 39 40 41 42 43 44 -45 46 47 48 49 50 51 52 -53 54 55 56 57 58 59 -60 61 -62 63 64 65 66 67 68 69 -70 71 72 73 74 75 0
uf75-065.mwcnf 73639 1 2 3 4 -5 6 7 -8 9 10 11 12 -13 14 -15 16 17 18 19 20 -21 22 23 24 25 26 27 28 29 -30 -31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 -48 49 50 51 52 -53 54 55 56 57 58 -59 60 -61 62 63 -64 -65 66 -67 -68 69 70 71 -72 73 74 75 0
uf75-050.mwcnf 71125 1 -2 3 4 5 -6 7 8 9 -10 11 12 13 14 15 16 -17 18 19 20 21 22 -23 24 -25 26 -27 -28 29 30 31 32 33 -34 35 36 37 38 39 40 41 42 43 44 45 46 47 -48 49 50 51 52 53 54 55 56 57 58 59 -60 61 62 -63 64 -65 -66 -67 68 69 70 71 72 -73 74 75 0
uf75-080.mwcnf 72611 1 2 3 4 5 -6 -7 8 -9 -10 11 12 13 14 15 -16 17 18 19 -20 21 22 -23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 -44 45 46 47 48 49 -50 51 52 53 54 55 -56 57 58 -59 -60 61 62 63 64 65 66 67 -68 69 70 -71 -72 73 74 75 0
uf75-08.mwcnf 72242 1 2 -3 4 5 6 -7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 -32 33 -34 35 36 37 38 -39 40 41 -42 -43 -44 45 -46 -47 48 -49 50 51 52 -53 54 -55 56 -57 58 59 60 -61 62 63 64 65 -66 67 68 69 70 71 72 73 -74 75 0
uf75-068.mwcnf 67708 1 2 3 4 5 6 -7 8 9 -10 11 -12 13 14 15 16 17 18 19 20 21 22 23 24 25 -26 27 -28 29 30 -31 32 33 34 -35 -36 37 38 -39 40 41 -42 43 44 -45 -46 47 48 49 50 51 52 53 -54 55 56 57 58 59 60 61 62 -63 -64 -65 66 67 68 -69 70 71 72 73 74 75 0
uf75-087.mwcnf 64026 1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 -22 23 24 25 26 27 28 29 30 31 32 -33 34 35 36 37 38 39 -40 41 42 -43 44 45 -46 47 48 49 50 51 52 53 -54 55 56 57 58 59 60 61 62 -63 -64 -65 66 -67 68 69 70 71 72 73 74 -75 0
uf75-036.mwcnf 67098 1 2 3 4 -5 6 7 8 9 10 11 12 -13 -14 15 -16 -17 18 19 20 21 22 -23 -24 -25 26 -27 28 29 30 -31 32 33 34 -35 36 37 -38 39 40 41 42 43 44 45 46 47 48 49 50 -51 52 -53 -54 55 56 -57 58 -59 60 61 62 63 64 65 66 67 -68 69 70 71 72 73 74 75 0
uf75-011.mwcnf 63804 1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 -25 26 27 28 29 30 -31 32 -33 -34 -35 36 37 -38 -39 40 41 42 43 44 45 46 -47 48 49 50 51 52 53 54 -55 56 57 58 59 60 61 62 -63 64 65 -66 67 68 69 70 71 72 73 74 75 0
uf75-017.mwcnf 77374 1 -2 -3 -4 5 -6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 -26 27 28 29 30 31 32 33 -34 35 36 37 38 39 40 41 -42 43 44 45 46 47 48 49 -50 51 52 53 54 55 56 57 58 59 60 61 62 63 64 65 -66 -67 68 -69 70 71 72 73 74 75 0
uf75-039.mwcnf 68451 1 2 -3 4 5 6 7 8 9 -10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 -28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 -44 45 46 47 48 -49 -50 51 52 53 54 55 56 57 58 59 60 61 -62 -63 64 65 66 67 68 69 -70 71 72 -73 -74 75 0
uf75-081.mwcnf 84972 1 2 3 4 5 -6 7 8 9 10 11 12 13 14 -15 -16 17 18 19 20 -21 22 -23 24 25 -26 27 28 29 30 31 -32 -33 34 35 36 37 38 39 -40 41 42 43 44 45 46 -47 48 49 50 51 -52 53 54 55 -56 57 -58 59 60 61 62 63 64 65 66 67 68 69 70 71 72 -73 74 75 0
uf75-05.mwcnf 58331 1 2 3 4 5 -6 7 8 9 10 11 -12 13 -14 15 16 17 18 19 20 21 -22 23 24 25 26 27 28 -29 30 31 -32 33 -34 35 36 37 38 -39 40 -41 42 43 44 -45 46 -47 48 49 50 51 52 53 54 55 -56 57 58 -59 -60 -61 62 -63 64 -65 66 67 68 -69 70 71 -72 73 74 75 0
uf75-042.mwcnf 74892 1 2 3 4 5 -6 -7 8 -9 10 11 12 13 -14 15 16 17 18 19 20 21 22 23 -24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 -41 42 43 44 45 46 -47 48 49 50 51 52 53 54 -55 56 57 -58 59 60 -61 62 -63 64 -65 66 67 -68 69 70 -71 -72 73 74 75 0
uf75-066.mwcnf 72480 1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 -20 21 22 23 24 -25 26 27 28 29 30 31 32 33 -34 35 36 37 38 39 -40 41 42 43 -44 45 -46 -47 48 49 50 51 52 53 54 55 56 57 58 59 -60 61 62 63 64 65 66 67 68 -69 70 71 -72 -73 74 -75 0
uf75-012.mwcnf 74779 -1 2 3 -4 -5 6 7 -8 9 10 -11 12 13 14 15 -16 -17 18 -19 -20 21 22 -23 24 -25 26 27 -28 -29 30 -31 32 33 -34 35 36 37 38 39 40 41 42 43 44 45 -46 47 48 49 50 51 -52 53 54 55 56 57 58 59 60 -61 62 -63 64 65 66 67 68 69 70 -71 72 -73 74 75 0
uf75-076.mwcnf 80061 1 2 3 4 5 6 7 -8 9 10 11 12 13 14 15 16 17 -18 19 20 21 22 23 24 25 -26 27 28 29 30 -31 32 33 34 35 -36 37 38 -39 -40 41 -42 43 44 -45 46 47 48 49 50 51 52 53 54 55 56 57 58 59 -60 61 62 63 64 65 66 67 68 69 70 -71 72 73 -74 75 0
uf75-094.mwcnf 72173 1 2 -3 4 5 -6 7 8 9 10 11 12 13 14 15 16 -17 -18 19 20 21 22 23 24 -25 26 27 28 -29 -30 31 32 -33 34 35 36 37 38 39 40 41 -42 43 44 -45 -46 47 -48 49 50 51 52 53 54 55 56 57 58 59 60 -61 62 63 64 65 66 67 68 69 -70 71 -72 73 74 75 0
uf75-095.mwcnf 73932 1 -2 3 4 5 6 7 8 9 10 -11 12 13 14 -15 16 17 18 19 -20 21 -22 23 24 -25 26 27 28 29 30 31 32 33 -34 35 36 37 38 -39 40 41 42 43 44 45 -46 47 48 49 50 -51 52 53 54 55 56 -57 58 59 60 61 62 63 64 65 66 -67 68 69 70 71 72 -73 -74 75 0
uf75-032.mwcnf 74215 -1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 -17 18 -19 20 21 22 -23 24 25 26 27 28 29 30 31 32 33 34 35 36 -37 38 -39 40 41 -42 43 44 45 -46 47 48 49 50 51 52 -53 54 55 56 57 58 -59 60 61 62 63 -64 -65 66 67 68 69 70 -71 72 73 74 75 0
uf75-082.mwcnf 71876 1 -2 3 4 5 6 7 -8 9 10 11 -12 13 -14 15 16 17 18 -19 20 21 22 23 24 25 26 -27 28 29 -30 31 32 33 34 -35 36 37 38 -39 -40 41 -42 43 44 45 46 47 48 49 50 -51 52 53 -54 -55 -56 57 -58 59 60 61 62 63 64 65 66 67 68 69 70 71 -72 73 74 -75 0
uf75-043.mwcnf 58766 1 -2 3 4 5 6 7 -8 9 10 -11 12 13 14 15 16 17 18 19 -20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 -41 42 43 44 45 46 47 48 -49 50 51 -52 53 -54 55 56 57 58 59 -60 61 62 -63 64 65 -66 -67 68 -69 70 -71 -72 73 74 75 0
uf75-062.mwcnf 68603 -1 2 3 4 5 6 7 -8 9 10 11 12 13 14 -15 16 17 18 19 20 21 -22 23 24 -25 26 27 28 29 -30 31 32 33 -34 35 36 -37 38 39 40 41 42 43 -44 45 46 47 48 49 50 -51 52 -53 54 -55 -56 57 58 59 60 61 62 63 64 -65 66 -67 68 69 70 71 72 73 74 75 0
uf75-060.mwcnf 76857 1 2 3 -4 -5 6 7 8 9 10 11 12 13 14 -15 16 -17 18 -19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 -36 37 -38 39 40 41 42 43 -44 -45 46 -47 48 49 -50 51 -52 53 54 55 -56 57 58 59 60 -61 -62 63 -64 -65 66 67 68 69 70 71 -72 -73 -74 75 0
uf75-056.mwcnf 79101 1 2 3 4 5 -6 7 8 9 10 11 12 -13 -14 15 16 -17 18 -19 20 -21 22 23 24 25 26 27 28 29 30 31 -32 -33 34 35 36 37 38 39 40 41 -42 43 -44 45 46 47 48 -49 50 -51 52 53 54 55 56 -57 58 59 60 61 62 63 -64 65 66 67 68 69 70 71 -72 73 74 75 0
uf75-033.mwcnf 76514 1 2 3 4 -5 -6 7 8 9 -10 11 12 13 14 -15 16 17 18 19 -20 -21 22 23 24 25 26 27 28 -29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50 51 52 53 54 55 -56 57 58 -59 60 61 62 63 64 65 66 67 68 69 70 71 72 73 74 75 0
uf75-084.mwcnf 68038 1 2 3 4 -5 -6 7 -8 9 10 -11 -12 13 14 15 -16 17 18 19 -20 21 22 23 24 25 26 27 28 -29 -30 -31 32 33 34 -35 36 37 38 39 40 41 42 43 -44 45 46 47 48 49 -50 51 52 -53 -54 -55 -56 57 58 59 60 61 62 -63 64 65 66 67 68 -69 70 71 -72 73 74 75 0
uf75-029.mwcnf 83902 1 2 3 4 5 6 -7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 -32 33 34 35 36 37 -38 -39 40 -41 42 43 44 45 -46 -47 -48 49 50 51 52 53 54 55 -56 57 58 59 60 61 62 -63 -64 65 66 67 68 69 -70 71 72 73 74 75 0
uf75-096.mwcnf 70276 1 2 3 4 5 6 -7 8 9 -10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 -26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50 51 52 -53 54 55 56 -57 58 59 60 61 -62 63 64 65 66 67 68 -69 70 71 -72 -73 74 -75 0
uf75-021.mwcnf 63323 1 2 3 4 5 6 7 -8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 -42 43 -44 45 46 47 48 -49 50 51 52 53 54 55 56 57 58 59 60 61 62 63 64 65 66 67 68 69 70 -71 72 73 74 75 0
uf75-031.mwcnf 69776 1 2 3 4 5 6 7 8 9 10 11 -12 -13 14 15 16 17 18 19 -20 21 22 23 24 25 26 -27 28 29 30 31 32 33 34 35 -36 37 38 -39 -40 -41 42 43 -44 45 46 47 48 -49 50 51 52 53 54 55 56 57 58 59 60 -61 62 63 64 65 66 67 68 69 70 71 72 73 74 75 0
uf75-047.mwcnf 80174 1 2 3 4 5 6 7 8 9 -10 11 12 13 -14 15 16 17 18 19 20 21 22 23 24 25 -26 27 28 29 30 -31 32 33 34 35 36 37 38 39 40 41 42 43 -44 45 46 47 48 49 50 51 52 53 54 55 56 57 -58 59 60 61 62 -63 -64 65 66 67 68 69 70 71 72 73 74 75 0
uf75-06.mwcnf 71219 1 2 3 4 5 6 7 8 9 -10 11 12 13 14 15 -16 17 18 19 20 21 22 23 24 25 -26 27 28 29 30 31 32 33 -34 35 36 -37 38 -39 -40 41 42 -43 44 45 46 -47 48 49 50 -51 52 53 54 55 56 57 58 59 -60 -61 62 63 64 -65 66 67 68 69 70 71 -72 73 -74 75 0
uf75-034.mwcnf 73674 1 2 3 4 5 6 7 -8 9 -10 11 12 -13 14 15 16 17 18 19 20 21 22 23 -24 25 26 27 28 29 30 31 -32 33 34 35 36 -37 38 39 40 41 42 43 44 45 -46 47 48 -49 50 51 52 53 54 55 56 57 58 59 60 61 62 -63 64 -65 66 67 68 69 -70 71 72 73 74 75 0
uf75-03.mwcnf 80896 1 2 3 4 5 -6 7 8 9 -10 11 12 13 14 15 -16 17 18 19 -20 -21 22 23 24 25 26 -27 28 29 -30 31 32 33 34 35 36 37 -38 -39 40 41 42 43 44 45 46 47 -48 -49 -50 51 52 -53 54 55 56 57 58 -59 60 61 62 63 64 -65 66 67 68 69 -70 -71 72 73 74 75 0
uf75-098.mwcnf 75645 1 2 3 4 5 6 -7 8 9 10 11 -12 13 14 15 16 17 -18 19 20 21 22 23 24 25 26 27 -28 29 30 31 32 33 34 35 -36 -37 38 39 40 41 42 -43 44 45 -46 47 48 49 50 51 -52 53 54 55 -56 57 58 59 60 61 62 63 64 65 66 -67 68 69 70 71 72 -73 74 75 0
uf75-091.mwcnf 71929 -1 2 3 4 5 -6 7 8 9 10 11 -12 13 14 15 16 17 18 19 20 21 22 23 24 -25 26 -27 28 -29 -30 31 32 33 34 35 36 37 38 -39 -40 41 42 -43 44 45 46 47 48 -49 50 -51 -52 53 54 55 56 -57 58 59 60 61 62 63 64 65 66 -67 68 69 -70 71 72 73 74 75 0
uf75-079.mwcnf 77590 1 2 3 4 5 6 7 8 9 10 11 -12 13 14 15 16 17 18 -19 20 21 22 23 24 25 26 27 28 29 30 31 -32 33 34 35 36 37 -38 39 40 41 42 43 -44 45 46 47 48 49 50 51 52 53 -54 55 56 57 58 59 60 61 62 63 64 -65 66 -67 68 69 70 71 72 73 74 75 0
uf75-085.mwcnf 79617 1 -2 3 4 5 -6 7 8 9 10 -11 -12 -13 14 15 16 17 18 19 20 -21 22 23 -24 -25 26 -27 28 29 30 -31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50 51 52 53 54 55 56 57 58 59 -60 61 62 -63 -64 65 -66 67 68 69 70 71 72 -73 74 75 0
uf75-089.mwcnf 66912 1 2 3 4 5 6 7 8 9 10 -11 12 13 14 15 16 17 -18 19 20 21 22 23 24 25 26 27 -28 29 -30 31 -32 33 34 35 36 37 38 39 40 41 42 43 -44 45 46 47 -48 49 50 -51 52 -53 -54 55 56 57 58 59 60 61 -62 63 -64 65 66 67 -68 -69 -70 -71 -72 -73 74 75 0
uf75-078.mwcnf 63263 1 2 3 -4 5 6 7 -8 -9 10 11 -12 13 14 15 -16 17 18 -19 20 21 22 23 24 25 26 27 28 29 30 31 32 -33 -34 35 36 37 38 -39 40 41 42 43 44 45 46 47 -48 49 50 51 52 -53 54 -55 56 57 58 -59 60 61 62 63 -64 -65 66 67 68 -69 70 71 72 -73 74 -75 0
uf75-097.mwcnf 74065 1 2 3 4 5 6 7 8 9 -10 11 12 13 14 15 -16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 -31 32 -33 34 -35 36 37 38 39 40 41 -42 43 44 45 46 47 48 -49 50 51 52 53 54 55 56 57 58 59 60 61 -62 63 64 65 66 67 68 69 70 71 72 73 74 75 0
uf75-090.mwcnf 79037 1 2 3 4 5 6 7 -8 -9 10 -11 12 13 -14 15 16 -17 -18 -19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 -35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50 51 -52 53 54 55 -56 57 -58 -59 60 61 62 63 64 65 -66 67 68 69 70 -71 72 73 74 -75 0
uf75-064.mwcnf 79371 1 2 -3 4 -5 -6 7 8 9 10 11 -12 13 14 15 16 17 18 -19 20 21 22 -23 24 25 26 -27 -28 29 30 31 32 33 34 35 36 -37 38 39 40 41 42 43 -44 45 46 47 48 49 50 51 52 -53 54 55 56 57 58 59 60 61 -62 63 64 65 -66 67 -68 69 -70 71 72 -73 74 75 0
uf75-072.mwcnf 82618 1 2 3 4 -5 6 7 -8 -9 10 11 12 13 14 15 16 17 18 19 -20 -21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 -44 -45 46 47 48 49 50 51 52 53 54 55 56 57 58 59 60 61 62 63 64 65 -66 67 68 -69 70 71 72 73 74 -75 0
uf75-014.mwcnf 76803 1 2 3 4 5 6 7 -8 9 10 11 -12 -13 -14 15 16 17 -18 19 20 21 -22 23 24 25 26 -27 28 29 30 31 32 33 34 35 36 37 38 39 40 -41 42 43 44 45 46 47 48 49 -50 -51 52 53 54 55 -56 57 58 59 60 61 -62 63 64 65 66 67 -68 69 -70 71 72 73 74 75 0
uf75-020.mwcnf 60280 1 2 3 -4 5 6 7 -8 9 10 -11 12 -13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 -31 32 33 34 -35 36 37 -38 39 40 41 42 43 44 45 46 47 48 -49 50 51 52 -53 54 55 56 57 -58 59 60 61 62 63 64 65 66 67 68 69 70 71 72 73 74 75 0
uf75-059.mwcnf 57614 1 2 3 4 -5 6 7 8 9 -10 11 12 13 14 15 16 -17 18 19 20 21 22 23 24 25 -26 27 28 29 -30 31 32 33 34 35 36 -37 38 39 40 41 42 43 -44 -45 46 47 -48 49 -50 51 52 53 54 55 56 57 58 59 60 61 62 63 -64 65 66 67 68 69 70 71 72 73 74 75 0
uf75-040.mwcnf 78634 1 2 3 4 -5 6 7 -8 -9 10 -11 12 13 -14 15 16 17 18 19 20 -21 -22 23 24 25 26 27 28 29 30 31 32 33 -34 35 36 37 38 39 -40 -41 42 -43 44 45 46 47 48 49 50 -51 52 53 54 -55 -56 57 58 59 60 61 62 63 64 -65 -66 67 68 69 70 71 -72 -73 74 75 0
uf75-018.mwcnf 73720 1 2 3 4 -5 6 7 8 9 10 11 12 13 14 -15 16 17 18 -19 20 21 22 23 -24 25 -26 27 28 29 30 31 32 -33 34 35 36 37 38 39 40 41 42 -43 44 -45 46 47 48 49 50 51 52 53 54 55 56 -57 58 59 -60 61 -62 63 64 65 66 67 68 69 70 -71 72 73 74 75 0
uf75-046.mwcnf 73287 1 2 3 4 5 6 -7 8 9 10 -11 12 13 14 15 16 -17 18 19 20 21 22 23 24 -25 26 27 -28 29 -30 -31 32 33 34 35 -36 37 -38 39 40 41 42 43 44 45 -46 47 48 49 50 51 52 53 54 55 56 57 -58 59 60 -61 62 63 64 65 -66 67 68 69 70 71 -72 73 -74 75 0
uf75-093.mwcnf 72054 1 2 3 4 -5 -6 7 -8 9 -10 11 12 13 14 15 16 -17 18 -19 20 21 22 23 -24 25 26 -27 28 29 30 31 32 33 34 -35 36 37 38 39 40 41 42 43 44 -45 46 47 48 49 50 51 52 53 54 55 56 -57 -58 -59 60 61 62 63 -64 65 -66 67 68 69 70 -71 72 73 74 75 0
uf75-041.mwcnf 70475 1 2 3 -4 5 6 -7 8 9 10 -11 -12 13 14 15 -16 17 -18 19 -20 21 22 23 -24 25 -26 27 28 -29 -30 -31 32 33 34 35 36 -37 38 -39 40 41 42 43 44 45 46 47 -48 49 50 51 52 53 -54 55 -56 57 58 59 60 61 -62 63 64 65 66 67 68 69 70 71 72 73 -74 75 0
