29 10 1963 426 946 208 489 50 451 348 527 449 868 197 180 368 992 268 1053 82 1150 58 1085
30 10 1968 2 901 399 500 433 1119 38 1098 159 285 356 66 207 1128 468 1008 298 47 100 401
31 10 1806 158 826 434 13 430 4 188 280 149 356 81 934 100 1083 394 202 99 788 225 939
32 10 1576 83 473 118 493 46 494 149 71 395 491 208 1146 96 677 8 957 490 336 377 169
33 10 2258 215 328 313 1043 397 1091 257 558 376 359 369 429 272 1161 175 736 17 552 432 379
34 10 2433 288 44 67 679 467 481 429 1045 344 554 447 740 101 219 226 23 358 632 315 593
35 10 1937 226 109 310 627 206 328 463 636 59 922 121 40 362 126 263 225 390 681 22 1172
36 10 1888 256 1090 478 169 311 173 253 438 256 1118 159 89 297 211 65 899 178 341 108 631
37 10 2248 20 1042 235 1019 331 1110 410 548 369 1000 457 170 392 833 253 313 115 384 229 368
38 10 2100 442 1085 18 633 457 436 115 77 379 684 473 974 360 283 131 523 65 798 186 1087
39 10 1899 279 68 191 5 236 51 438 451 182 607 233 727 215 222 386 603 134 23 80 791
40 10 2415 425 80 124 140 419 1168 131 503 434 979 474 686 449 734 61 148 232 295 270 582
41 10 2121 29 808 155 199 140 684 498 825 119 189 437 891 495 786 475 719 39 782 265 832
42 10 2881 214 593 367 86 423 311 358 1099 406 1058 186 352 484 274 483 636 450 714 231 97
43 10 1488 326 825 40 811 28 765 2 387 216 661 12 307 260 908 179 24 388 23 410 832
44 10 2493 354 768 484 8 327 1164 125 142 134 729 47 904 496 99 184 688 496 450 470 778
45 10 1884 5 619 50 1079 144 882 229 1110 38 39 310 581 472 337 368 1043 357 587 382 29
46 10 2044 361 705 150 489 289 1070 384 161 265 377 357 1175 66 932 56 756 312 463 316 1117
47 10 1844 371 161 235 1050 454 630 61 594 163 926 65 977 488 644 247 162 203 714 19 119
48 10 1972 156 951 60 1030 119 469 266 384 462 994 377 818 276 511 467 356 84 1159 199 443
49 10 1924 499 17 191 1007 225 394 240 673 271 1162 270 662 144 168 10 648 434 950 121 1190
50 10 1592 152 537 433 1166 58 1004 41 558 321 403 42 984 256 1090 195 1120 78 1199 414 940
51 10 1940 442 1174 226 437 185 106 432 915 62 536 195 18 399 262 19 1130 383 1045 83 307
52 10 1815 466 548 12 641 250 807 378 21 197 346 318 464 360 551 174 478 107 1028 7 919
53 10 2266 206 548 450 1189 290 568 90 941 358 1109 71 1091 82 788 417 76 424 405 445 809
54 10 1401 210 351 78 595 99 605 395 864 163 359 329 765 45 1079 42 419 171 487 220 516
55 10 2296 353 1022 65 814 476 67 27 1097 234 885 100 1091 242 141 473 636 436 94 464 785
56 10 2294 458 1074 56 1007 192 483 420 1020 333 545 70 609 418 1104 483 150 178 208 260 8
57 10 1520 289 122 111 883 151 1036 42 1148 267 166 457 844 226 414 79 266 241 510 38 179
58 10 2012 227 1105 64 603 167 926 274 429 261 725 287 358 270 834 158 847 313 1138 495 468
59 10 2104 54 1027 229 874 136 603 244 578 254 438 394 89 488 140 339 771 91 883 402 600
60 10 2276 292 458 180 563 320 572 484 360 211 716 376 225 11 840 167 1136 308 137 496 467
61 10 2522 71 328 428 271 57 139 362 132 403 775 413 446 497 527 338 619 281 905 303 37
62 10 2034 79 711 18 666 395 991 329 833 173 386 290 716 500 920 3 458 464 902 292 936
63 10 1713 26 481 6 763 78 846 460 302 392 746 448 646 109 293 317 1103 293 588 13 773
64 10 1932 94 1094 62 215 378 519 23 363 274 1171 335 115 257 119 490 476 84 108 419 327
65 10 2236 124 315 100 911 365 846 404 898 312 218 90 305 186 580 484 470 497 1197 233 378
66 10 1773 296 669 111 132 77 226 19 817 448 620 26 422 364 1088 173 651 343 567 360 1020
67 10 1717 237 618 41 236 379 724 475 875 158 64 386 1056 158 473 40 612 269 953 4 551
68 10 2407 299 439 334 415 417 511 63 308 495 680 362 555 90 955 355 101 105 295 489 810
69 10 1184 94 639 122 765 63 472 259 988 182 688 20 656 2 537 322 312 293 367 124 960
70 10 2348 378 856 278 391 339 950 489 1163 82 1102 458 175 180 560 105 249 139 884 487 26
71 10 1883 335 694 474 454 185 546 94 536 40 237 231 763 472 987 110 845 150 159 263 754
72 10 1705 371 443 120 128 128 657 369 19 302 785 28 588 123 461 115 1049 329 843 247 204
73 10 1795 94 1087 234 1134 466 1010 284 639 440 727 9 364 85 1081 498 959 82 499 52 11
74 10 2819 487 209 488 1150 307 186 482 843 245 974 186 83 469 19 315 898 275 278 270 975
75 10 1848 27 1015 321 1052 206 961 163 750 481 420 21 177 138 1152 361 758 135 771 457 512
76 10 1634 476 439 19 70 206 935 262 480 151 350 128 141 353 216 184 1042 17 49 247 246
77 10 2127 297 1019 122 1046 440 558 346 440 114 1127 196 503 459 613 271 600 395 1008 19 219
78 10 1687 199 584 369 102 99 494 169 1060 174 330 467 1101 1 663 242 394 26 767 363 26
79 10 1871 405 181 204 663 227 256 66 231 25 312 162 810 90 683 259 738 458 1178 443 448
80 10 1619 316 826 109 961 218 1180 70 960 190 521 319 165 249 853 167 749 316 879 70 253
81 10 1615 382 1178 229 968 29 964 361 794 128 780 115 301 208 10 279 478 155 18 133 742
82 10 2276 476 976 101 763 343 364 51 1063 490 450 193 672 342 258 101 275 285 725 463 654
83 10 2246 214 185 471 894 499 555 481 930 10 442 433 488 25 589 377 455 292 989 6 458
84 10 1400 23 567 16 139 202 600 291 1096 372 573 225 890 106 419 255 1121 171 745 90 537
85 10 1719 407 1088 282 1129 157 1009 109 839 386 844 16 1078 197 911 308 1025 42 645 245 716
86 10 2322 66 241 200 216 420 492 193 563 489 74 383 181 35 860 269 303 462 542 386 399
87 10 1888 470 257 12 960 128 170 499 845 385 1050 414 191 184 238 22 1035 81 516 166 558
88 10 2090 304 6 426 963 464 720 324 59 25 512 442 915 95 1018 213 484 184 396 136 8
89 10 1694 23 409 35 703 412 726 326 378 258 408 145 386 317 980 5 537 198 569 399 647
90 10 1568 295 724 187 337 130 335 199 1078 62 27 189 949 253 731 320 520 248 1087 78 444
91 10 2348 395 855 131 934 413 48 163 532 310 405 163 119 486 503 412 795 185 78 277 738
92 10 1816 363 1085 61 896 413 464 134 1037 231 74 482 1014 3 335 282 1084 251 613 50 1113
93 10 2264 160 54 47 1189 218 250 319 136 448 692 135 61 308 191 289 836 486 233 420 669
94 10 2197 422 230 364 12 173 799 314 191 75 1186 326 912 187 154 481 352 351 221 54 260
95 10 1722 331 919 48 1150 172 649 6 568 435 608 447 717 261 224 183 935 42 97 228 386
96 10 1954 70 538 90 8 258 209 358 1098 316 362 279 1094 265 513 91 569 357 86 359 556
97 10 1822 267 520 26 822 224 961 267 782 275 12 272 194 253 489 332 488 356 65 6 176
98 10 1990 432 514 373 1056 124 70 63 1019 38 416 84 836 400 468 445 967 492 645 37 1151
99 10 2128 327 809 100 39 433 971 147 254 496 261 324 704 180 915 406 362 48 308 199 883
100 10 2216 372 1154 369 1124 60 309 304 44 420 110 355 124 344 849 303 751 36 805 208 964
