21 15 2690 99 329 420 298 470 468 430 2 100 452 81 390 225 391 28 207 20 100 434 6 158 344 149 149 188 117 167 410 394 84
22 15 2638 490 140 46 206 377 71 208 478 68 215 395 205 233 376 455 257 118 206 8 399 83 197 137 313 435 397 96 282 149 30
23 15 2832 10 358 432 158 283 467 431 288 201 429 272 484 175 307 19 67 231 447 436 344 369 179 309 101 91 226 264 315 17 230
24 15 2932 384 121 489 284 94 390 53 263 137 463 265 59 17 362 46 310 261 206 284 22 338 226 256 454 253 183 311 72 478 71
25 15 3163 369 417 375 178 457 71 392 347 20 435 410 229 115 160 331 463 142 108 38 297 88 65 235 425 263 67 253 131 466 159
26 15 2357 22 438 457 182 29 191 115 33 65 333 154 258 360 118 2 236 131 218 114 279 186 453 442 452 379 285 473 406 18 264
27 15 2817 210 434 34 124 59 419 306 61 62 232 134 10 408 474 487 131 215 93 286 449 440 425 182 253 233 303 386 251 80 330
28 15 3392 367 36 214 247 83 140 337 155 166 29 423 130 270 243 300 39 326 265 372 495 328 475 347 78 285 498 79 437 344 119
29 15 2262 40 338 216 276 2 162 41 172 115 483 265 450 28 319 260 379 147 484 326 344 458 406 12 128 179 10 298 231 441 186
30 15 3544 347 284 47 377 184 287 496 41 354 320 10 410 134 304 470 324 258 50 484 4 327 485 450 144 125 59 496 188 248 5
31 15 3526 229 463 368 435 382 12 38 16 310 242 357 245 158 357 205 361 388 56 446 384 67 265 490 66 472 141 294 150 204 289
32 15 2941 68 203 408 488 263 61 298 19 438 454 67 235 248 163 386 65 60 429 338 371 156 397 50 374 316 466 312 193 269 247
33 15 3184 191 420 270 276 196 266 240 281 185 101 149 84 483 199 213 467 499 7 414 377 225 165 341 276 144 70 160 462 271 485
34 15 3228 414 392 195 467 496 67 395 442 41 233 433 486 78 500 270 434 489 226 396 121 256 455 321 168 152 224 42 410 58 419
35 15 2415 194 360 185 45 399 109 83 128 19 471 337 378 195 8 383 436 79 466 268 250 9 197 432 381 229 12 145 318 62 224
36 15 3302 237 90 32 424 7 383 329 417 210 147 337 109 496 290 392 358 107 429 169 445 462 71 174 199 229 450 455 82 492 206
37 15 2901 27 457 252 395 150 329 353 426 450 42 234 369 203 220 319 45 248 99 100 455 360 163 215 41 175 171 476 28 65 339
38 15 3116 260 4 39 464 458 448 59 473 420 425 178 87 56 420 333 227 265 436 327 151 70 254 337 289 483 63 418 460 192 201
39 15 2724 241 213 79 111 461 64 179 261 38 75 151 432 386 274 226 173 42 479 302 287 252 167 214 227 457 352 111 368 267 69
40 15 3364 250 278 313 474 59 339 368 402 466 54 37 488 251 244 364 136 428 229 158 353 495 195 241 254 322 91 183 394 270 348
41 15 2882 299 376 428 113 57 496 57 58 195 420 71 137 473 308 238 484 191 180 350 167 235 320 150 211 403 323 362 55 94 11
42 15 2880 292 390 220 338 3 191 173 161 79 297 377 303 329 348 258 281 395 413 18 278 290 299 500 384 186 497 464 376 16 1
43 15 2704 392 311 90 378 324 94 317 460 293 245 152 274 26 201 456 62 13 323 109 122 460 126 78 353 448 269 6 318 216 23
44 15 3497 132 100 375 312 392 124 91 90 84 45 499 233 196 497 380 365 257 50 353 404 127 186 419 136 490 199 335 48 242 484
45 15 3328 453 173 236 360 258 26 94 19 341 448 41 98 55 77 475 365 379 302 272 343 425 240 237 258 440 296 176 364 279 111
46 15 3253 198 40 299 183 362 232 255 269 355 42 230 185 334 173 440 158 495 284 417 213 63 129 27 386 90 398 105 123 397 4
47 15 2214 338 27 124 400 322 130 182 287 94 266 163 339 20 274 259 412 63 197 122 319 357 278 33 378 293 153 2 224 396 489
48 15 3000 82 459 458 73 105 104 290 474 224 40 99 231 228 94 180 234 189 185 352 150 188 335 139 369 318 472 412 110 487 11
49 15 2831 185 120 94 453 192 115 8 302 437 329 85 375 352 247 327 28 234 473 263 314 54 128 274 369 245 123 466 421 323 371
50 15 3811 451 498 303 9 152 85 266 440 487 88 488 479 469 8 315 375 208 52 307 78 5 178 482 352 400 82 245 406 186 35
51 15 2655 30 206 273 476 206 401 183 19 135 322 21 74 27 423 407 211 138 480 116 270 457 214 321 439 361 316 481 175 163 313
52 15 2908 256 271 233 346 17 21 210 459 184 434 184 114 470 196 151 146 425 122 353 90 79 297 128 59 247 103 436 440 262 200
53 15 2926 442 174 277 242 331 199 459 1 43 99 395 420 405 76 320 363 204 277 206 169 164 26 19 92 11 274 244 369 138 467
54 15 2731 218 492 319 69 130 162 187 76 285 259 109 401 97 25 316 344 190 217 107 66 70 400 308 458 491 443 338 90 249 356
55 15 2920 312 316 133 309 361 331 440 476 229 403 208 5 367 70 29 402 382 491 115 126 407 101 155 8 279 199 128 325 106 359
56 15 3095 204 25 77 471 342 108 373 499 490 188 343 152 388 10 232 481 463 273 51 443 185 433 142 214 193 280 285 303 101 115
57 15 3388 377 190 58 202 457 372 250 291 363 23 311 90 292 412 371 106 468 171 6 191 175 255 237 16 407 454 224 186 239 225
58 15 4134 269 245 421 109 489 31 352 16 193 235 380 308 471 157 449 197 200 90 420 205 66 101 427 42 350 386 298 331 383 76
59 15 2832 301 304 127 462 359 269 166 461 12 400 22 432 499 353 166 233 385 438 414 80 184 100 81 215 226 386 128 71 470 107
60 15 2984 293 412 324 25 442 382 25 214 327 23 158 258 95 425 184 165 136 4 213 202 426 402 464 300 171 35 303 326 170 145
61 15 2912 317 408 198 238 185 49 140 199 217 248 396 253 305 320 302 187 449 62 11 189 141 130 399 270 5 224 123 295 453 78
62 15 2633 169 163 134 433 363 452 210 412 308 351 357 131 20 163 222 310 61 374 33 277 332 185 231 31 413 194 50 486 389 413
63 15 3652 452 251 47 496 486 97 160 23 218 105 448 289 308 80 420 279 135 26 256 50 289 349 140 282 319 57 423 3 464 371
64 15 3631 479 172 364 5 383 48 481 147 75 495 314 80 187 65 54 108 173 333 271 6 422 331 422 96 237 435 351 92 326 380
65 15 2673 456 265 261 93 458 316 42 41 225 90 228 161 313 70 214 91 183 390 87 358 151 279 237 357 36 359 447 299 4 258
66 15 2386 326 275 373 440 5 272 217 26 124 30 73 143 81 253 28 6 109 267 63 425 204 332 343 224 204 356 401 267 432 215
67 15 3464 174 84 349 400 406 151 327 337 48 129 269 37 195 445 324 294 433 405 147 106 403 492 180 381 100 16 496 109 480 324
68 15 3488 372 481 355 52 173 204 344 354 417 405 420 46 208 402 350 477 304 19 60 129 303 313 282 237 369 469 36 336 368 468
69 15 2866 113 465 403 399 87 231 331 334 367 199 207 241 147 39 100 53 117 168 100 320 171 140 180 278 412 422 422 121 426 321
70 15 3456 283 376 17 282 421 408 228 179 290 191 334 215 445 165 62 275 283 384 130 2 293 289 431 181 415 5 221 334 467 491
71 15 3326 213 193 61 271 388 293 81 355 408 5 101 72 201 158 437 440 356 420 280 467 273 160 500 338 103 285 407 9 349 71
72 15 3156 259 378 386 439 362 137 247 472 341 233 373 197 353 398 194 105 429 273 180 407 75 66 372 336 240 144 75 252 59 1
73 15 2887 310 196 175 29 275 476 365 273 70 89 279 258 125 285 19 338 330 432 169 187 445 64 10 182 473 264 204 44 360 348
74 15 3140 166 312 73 53 347 345 79 309 442 32 63 25 444 47 75 359 430 299 424 194 93 169 487 126 398 156 257 493 148 124
75 15 2373 223 477 47 56 311 199 239 253 334 335 87 221 89 326 256 143 2 493 439 78 33 158 165 153 372 88 167 1 203 430
76 15 2704 180 76 19 422 110 498 195 414 181 267 429 167 382 325 170 251 265 371 459 10 224 406 247 180 188 355 194 248 138 242
77 15 3255 293 357 1 78 487 357 460 182 189 91 286 109 285 427 250 69 88 324 140 272 355 428 221 453 397 182 149 189 468 469
78 15 2880 111 228 159 498 337 448 61 207 215 172 335 249 425 82 311 358 146 314 444 126 247 51 162 236 376 290 210 306 61 62
79 15 3381 496 149 261 12 302 108 151 328 116 173 125 179 387 422 216 35 119 259 411 154 452 429 239 181 382 397 123 231 447 498
80 15 2783 371 350 244 71 168 359 4 217 444 202 409 235 92 155 103 79 217 107 37 300 325 272 319 152 218 482 293 444 235 123
81 15 3298 90 488 462 492 152 322 390 80 127 413 119 161 379 139 1 45 453 319 215 28 378 345 213 145 491 369 268 20 385 190
82 15 2324 239 213 41 390 177 445 175 473 198 116 133 286 430 82 180 173 368 322 412 429 16 466 327 187 63 61 15 61 131 198
83 15 3166 354 321 333 55 261 116 454 120 490 115 333 426 21 479 144 495 268 363 82 91 404 117 223 499 142 497 9 39 440 294
84 15 2452 381 325 129 409 6 285 242 324 281 257 212 89 111 182 316 290 133 210 67 223 303 58 14 446 468 138 280 238 123 188
85 15 2951 347 165 453 330 92 309 387 325 195 478 156 341 191 276 338 254 462 451 73 223 196 211 178 232 368 92 10 134 243 371
86 15 2945 274 110 100 272 296 169 180 439 236 222 79 238 447 268 145 61 37 77 464 296 390 112 289 273 229 299 347 6 169 92
87 15 2244 244 412 153 227 62 416 113 425 251 50 331 315 26 392 156 116 205 217 343 419 167 218 107 78 62 49 180 379 405 424
88 15 2623 48 62 339 93 180 365 216 74 42 409 296 117 139 442 472 396 15 189 451 75 67 458 464 35 212 309 321 408 17 338
89 15 3900 369 82 374 386 297 88 133 429 230 457 499 324 412 338 185 315 383 225 315 5 398 317 50 69 487 459 343 33 401 191
90 15 2960 495 187 249 176 246 472 380 416 235 497 308 42 28 473 165 196 402 450 49 418 362 361 392 251 78 355 240 177 71 201
91 15 2965 158 50 148 213 136 238 102 480 433 131 481 83 242 29 242 90 486 218 298 168 312 205 37 66 404 408 51 401 177 454
92 15 3572 46 221 378 278 399 6 33 29 455 475 433 67 148 437 133 106 52 413 318 499 399 149 438 45 425 255 310 52 498 31
93 15 2799 261 318 3 359 144 270 42 35 313 333 450 160 381 186 408 94 461 489 23 331 98 279 374 57 128 446 134 13 279 478
94 15 2522 244 172 174 288 382 176 445 30 169 292 24 194 164 206 197 410 334 432 119 345 67 323 188 433 53 116 467 170 126 348
95 15 2884 251 485 477 384 141 371 139 360 352 205 68 28 301 396 140 117 256 158 490 401 4 486 481 416 212 150 25 372 269 100
96 15 3193 73 145 427 417 483 428 453 141 20 385 68 227 81 254 251 226 335 291 319 37 329 443 78 190 324 387 472 437 279 475
97 15 2792 16 138 275 298 490 471 38 329 488 52 183 9 121 197 268 386 296 336 407 481 235 93 197 121 75 35 382 108 20 142
98 15 3332 432 321 407 7 270 107 58 274 393 405 489 377 356 79 3 203 395 105 251 121 117 118 347 429 105 169 243 66 299 483
99 15 2563 67 471 48 445 202 73 184 310 314 457 353 452 227 438 260 467 468 210 78 67 388 394 20 298 412 148 94 354 89 191
100 15 2872 245 453 349 93 164 354 309 144 400 270 197 91 64 20 78 474 324 350 310 62 269 244 498 337 34 175 282 452 67 285
101
