70 15 5527 353 67 534 43 469 58 207 1 747 99 711 33 674 82 453 77 27 57 689 37 99 55 664 1 365 36 464 39 453 76
71 15 5319 97 55 699 88 448 94 569 84 652 1 162 15 436 32 620 59 322 32 341 39 651 2 800 68 558 15 165 57 129 71
72 15 5044 617 88 579 28 594 68 545 47 119 51 287 82 310 21 597 40 565 80 95 1 686 55 415 76 394 95 383 29 120 14
73 15 4614 575 70 280 6 712 13 30 68 326 9 583 55 756 53 112 18 446 52 496 40 439 96 528 87 199 57 16 37 270 38
74 15 5021 265 63 687 60 555 69 101 5 636 32 120 72 148 34 707 7 779 26 710 10 126 62 116 11 237 25 411 99 679 39
75 15 3792 3 99 74 12 52 32 143 66 324 86 263 31 498 40 595 18 138 45 702 16 409 29 268 1 533 67 382 51 356 96
76 15 4324 272 51 221 49 310 50 288 16 289 54 686 34 176 100 311 83 423 75 395 36 735 2 358 82 30 85 611 65 301 71
77 15 5205 469 72 458 22 238 38 2 16 635 37 455 86 568 86 302 19 736 37 224 55 779 72 141 65 353 91 748 94 399 14
78 15 4606 177 46 344 35 98 13 255 100 498 72 335 62 233 63 536 50 711 26 601 58 680 17 259 48 540 90 394 11 97 42
79 15 5407 714 100 793 30 417 3 200 36 185 35 196 47 191 52 619 85 241 66 383 37 722 86 484 22 612 80 345 7 657 31
80 15 4450 164 16 390 15 349 97 347 22 593 70 655 47 376 25 147 31 468 89 59 60 6 44 510 31 520 55 710 41 269 72
81 15 5271 724 64 190 33 739 99 340 29 428 4 243 65 606 28 1 9 202 83 786 74 624 16 344 6 143 98 604 69 615 38
82 15 3714 382 43 659 86 210 40 588 65 522 38 213 58 687 17 280 95 316 24 66 78 25 94 283 89 24 13 100 13 288 35
83 15 5063 230 99 646 24 356 100 727 24 429 73 567 65 14 8 532 11 33 96 131 19 418 24 704 59 532 86 226 100 784 23
84 15 3920 609 65 206 82 338 18 178 37 197 38 107 45 9 57 447 48 213 42 387 65 485 12 449 52 748 28 22 90 505 58
85 15 4720 16 27 389 75 313 43 555 33 724 66 619 65 306 56 147 62 589 19 116 45 540 51 740 91 249 69 285 47 312 96
86 15 4707 366 60 160 55 288 88 624 23 377 45 715 54 741 60 555 2 438 22 126 48 461 55 269 19 231 13 60 16 473 34
87 15 3585 288 76 98 84 250 24 402 10 266 44 171 16 245 46 648 85 548 84 181 85 389 83 99 10 327 44 41 79 529 63
88 15 4193 339 62 27 68 107 92 722 15 288 73 68 82 755 80 513 82 742 7 345 15 221 89 24 38 76 13 474 24 541 19
89 15 6238 642 39 779 92 590 17 296 63 637 64 368 92 503 1 598 78 548 7 798 65 613 45 659 68 475 18 212 86 80 14
90 15 4730 393 95 792 38 114 41 398 36 78 84 492 9 375 100 643 90 384 36 264 40 579 73 124 71 44 95 607 84 626 51
91 15 4740 81 81 59 14 777 44 236 43 476 34 692 27 163 96 387 18 217 48 283 91 387 6 499 41 769 17 252 10 647 82
92 15 5711 496 11 638 30 638 2 605 56 796 7 693 14 236 88 73 45 212 22 509 100 727 95 53 6 82 83 701 9 680 51
93 15 4471 737 98 67 7 719 32 609 38 598 12 36 67 446 96 652 19 214 3 204 90 500 67 157 56 229 54 417 64 4 72
94 15 4032 390 35 712 6 610 36 263 42 315 82 190 69 107 65 38 39 747 34 85 24 201 70 534 87 270 59 300 87 279 58
95 15 4612 783 81 40 75 401 97 769 84 563 41 429 20 410 32 109 6 224 24 225 75 6 98 481 80 763 77 340 30 222 72
96 15 5106 682 84 526 89 124 38 446 95 536 59 117 29 130 51 725 29 510 8 109 46 31 77 755 88 519 78 772 86 401 46
97 15 4467 440 60 293 2 429 78 781 11 783 95 474 68 61 66 316 25 611 22 651 97 376 19 193 40 25 28 119 7 32 29
98 15 5330 93 55 569 16 478 97 691 65 402 25 5 41 389 14 782 76 555 86 187 24 629 81 632 21 168 34 651 2 432 22
99 15 4099 362 88 416 94 77 89 295 62 748 42 108 95 565 91 31 60 151 71 503 92 142 39 323 15 620 79 124 14 659 30
100 15 4592 639 54 429 49 102 4 107 57 391 91 262 71 315 19 54 35 451 91 496 13 559 19 494 29 125 95 519 70 797 68
