82600 198 201 2.95 uf50-0139.mwcnf
60705 200 201 3.07 uf50-0739.mwcnf
161158 199 201 1.66 uf50-0294.mwcnf
94983 199 201 1.65 uf50-096.mwcnf
82448 200 201 1.46 uf50-0837.mwcnf
120789 201 201 1.91 uf50-0296.mwcnf
62925 201 201 1.23 uf50-0148.mwcnf
172226 201 201 1.63 uf50-0459.mwcnf
118737 201 201 1.45 uf50-0322.mwcnf
138603 201 201 1.63 uf50-0472.mwcnf
115966 201 201 2.03 uf50-0411.mwcnf
86180 200 201 1.42 uf50-089.mwcnf
142321 201 201 1.22 uf50-0280.mwcnf
178510 199 201 1.84 uf50-0323.mwcnf
136209 201 201 1.44 uf50-0418.mwcnf
58387 199 201 1.43 uf50-0523.mwcnf
147636 201 201 1.66 uf50-0317.mwcnf
104522 200 201 1.26 uf50-0131.mwcnf
89682 200 201 1.22 uf50-079.mwcnf
79371 199 201 3.22 uf50-0755.mwcnf
79900 200 201 1.24 uf50-0184.mwcnf
102811 199 201 1.23 uf50-0120.mwcnf
69031 201 201 1.81 uf50-0785.mwcnf
48138 199 201 1.65 uf50-0563.mwcnf
85939 201 201 2.21 uf50-0190.mwcnf
74843 201 201 1.99 uf50-0986.mwcnf
140196 199 201 3.05 uf50-0405.mwcnf
84797 200 201 2.22 uf50-0916.mwcnf
89939 200 201 2.81 uf50-0941.mwcnf
49816 200 201 1.82 uf50-0588.mwcnf
154748 200 201 1.85 uf50-0221.mwcnf
64259 198 201 1.46 uf50-0648.mwcnf
88252 200 201 2.06 uf50-0868.mwcnf
144471 199 201 1.67 uf50-0442.mwcnf
98873 200 201 1.62 uf50-0157.mwcnf
84857 200 201 1.84 uf50-0751.mwcnf
172659 198 201 1.89 uf50-0297.mwcnf
73271 201 201 2.21 uf50-0140.mwcnf
78568 201 201 0.82 uf50-0161.mwcnf
95612 201 201 2.60 uf50-0802.mwcnf
51299 199 201 1.44 uf50-0612.mwcnf
59359 198 201 1.44 uf50-0683.mwcnf
85310 199 201 2.06 uf50-0113.mwcnf
129280 197 201 2.06 uf50-0756.mwcnf
74300 201 201 2.41 uf50-015.mwcnf
114869 201 201 2.64 uf50-0368.mwcnf
68617 201 201 1.99 uf50-0783.mwcnf
110693 200 201 1.44 uf50-0908.mwcnf
41358 200 201 2.02 uf50-0524.mwcnf
71020 201 201 1.22 uf50-0903.mwcnf
76459 200 201 2.03 uf50-0149.mwcnf
122902 200 201 2.05 uf50-021.mwcnf
60830 199 201 2.86 uf50-0566.mwcnf
79255 201 201 3.01 uf50-0813.mwcnf
85198 199 201 1.62 uf50-0767.mwcnf
42113 200 201 2.29 uf50-055.mwcnf
39168 201 201 1.87 uf50-0708.mwcnf
51825 201 201 2.25 uf50-0666.mwcnf
50504 201 201 1.82 uf50-064.mwcnf
83618 201 201 1.02 uf50-0874.mwcnf
38659 200 201 1.22 uf50-0601.mwcnf
92250 201 201 1.67 uf50-0167.mwcnf
176543 199 201 1.64 uf50-0225.mwcnf
57307 201 201 1.23 uf50-0812.mwcnf
82073 200 201 2.04 uf50-0189.mwcnf
142083 201 201 2.24 uf50-0360.mwcnf
84718 200 201 1.67 uf50-0914.mwcnf
87645 198 201 3.84 uf50-012.mwcnf
76675 201 201 3.19 uf50-0775.mwcnf
151896 200 201 2.04 uf50-0354.mwcnf
51396 201 201 1.23 uf50-0695.mwcnf
43864 200 201 1.62 uf50-0731.mwcnf
52770 199 201 1.45 uf50-072.mwcnf
141195 200 201 2.63 uf50-0353.mwcnf
205439 198 201 2.45 uf50-041.mwcnf
53149 201 201 1.23 uf50-059.mwcnf
176234 199 201 2.26 uf50-0396.mwcnf
48441 201 201 1.43 uf50-0600.mwcnf
82254 200 201 2.49 uf50-0119.mwcnf
70997 201 201 2.63 uf50-0904.mwcnf
39628 201 201 1.43 uf50-0671.mwcnf
126824 201 201 1.43 uf50-0239.mwcnf
73130 201 201 2.41 uf50-0976.mwcnf
84443 201 201 1.45 uf50-0940.mwcnf
86073 199 201 2.47 uf50-0146.mwcnf
101845 198 201 1.86 uf50-0173.mwcnf
54109 199 201 2.45 uf50-0616.mwcnf
109710 200 201 1.45 uf50-0850.mwcnf
97051 199 201 1.45 uf50-0932.mwcnf
63344 199 201 2.26 uf50-0658.mwcnf
77565 201 201 2.82 uf50-0869.mwcnf
49105 201 201 1.22 uf50-0581.mwcnf
109980 199 201 1.24 uf50-0136.mwcnf
63882 201 201 2.63 uf50-097.mwcnf
75083 201 201 2.01 uf50-0806.mwcnf
93154 200 201 1.45 uf50-0795.mwcnf
141820 199 201 1.66 uf50-0429.mwcnf
88137 200 201 1.62 uf50-0816.mwcnf
78698 201 201 2.26 uf50-076.mwcnf
67530 201 201 1.80 uf50-0801.mwcnf
127837 200 201 1.44 uf50-0474.mwcnf
77215 201 201 2.79 uf50-0854.mwcnf
138755 199 201 2.09 uf50-0742.mwcnf
139243 200 201 1.23 uf50-0457.mwcnf
89449 200 201 1.24 uf50-0884.mwcnf
88226 201 201 1.23 uf50-0975.mwcnf
146898 201 201 3.07 uf50-043.mwcnf
148202 201 201 1.02 uf50-0305.mwcnf
70150 201 201 1.25 uf50-020.mwcnf
116226 201 201 2.24 uf50-0295.mwcnf
135529 201 201 2.02 uf50-0375.mwcnf
141892 199 201 2.26 uf50-0258.mwcnf
76225 201 201 1.24 uf50-0820.mwcnf
162094 199 201 1.88 uf50-0408.mwcnf
47622 201 201 1.83 uf50-0636.mwcnf
152278 200 201 0.83 uf50-0404.mwcnf
122370 201 201 1.48 uf50-0443.mwcnf
173997 200 201 1.87 uf50-026.mwcnf
41212 201 201 1.23 uf50-0549.mwcnf
69901 201 201 1.24 uf50-0942.mwcnf
43567 201 201 1.24 uf50-0735.mwcnf
88142 201 201 3.45 uf50-0848.mwcnf
48182 200 201 1.22 uf50-056.mwcnf
76331 201 201 1.43 uf50-0745.mwcnf
47416 201 201 1.43 uf50-0710.mwcnf
111356 198 201 1.64 uf50-0880.mwcnf
104219 201 201 1.41 uf50-0391.mwcnf
45587 201 201 1.44 uf50-0627.mwcnf
153472 200 201 3.20 uf50-0361.mwcnf
80160 201 201 1.23 uf50-0790.mwcnf
133984 199 201 2.88 uf50-0286.mwcnf
53516 199 201 2.46 uf50-0624.mwcnf
127846 199 201 2.06 uf50-0299.mwcnf
46544 201 201 1.26 uf50-0697.mwcnf
47599 200 201 1.45 uf50-0583.mwcnf
88929 200 201 2.02 uf50-0827.mwcnf
146981 201 201 1.23 uf50-0444.mwcnf
50390 201 201 4.41 uf50-0479.mwcnf
78861 201 201 1.23 uf50-0966.mwcnf
132922 201 201 1.02 uf50-0341.mwcnf
77722 201 201 1.02 uf50-0992.mwcnf
155656 199 201 1.44 uf50-027.mwcnf
52428 200 201 2.03 uf50-0559.mwcnf
98481 199 201 2.45 uf50-0143.mwcnf
116886 201 201 1.43 uf50-045.mwcnf
175774 201 201 1.82 uf50-0471.mwcnf
98323 200 201 2.08 uf50-0168.mwcnf
44162 201 201 1.46 uf50-04.mwcnf
87715 199 201 1.68 uf50-083.mwcnf
76363 201 201 1.01 uf50-0974.mwcnf
84081 200 201 3.09 uf50-0991.mwcnf
145353 199 201 2.88 uf50-0402.mwcnf
116872 197 201 1.89 uf50-0985.mwcnf
75526 200 201 2.02 uf50-0923.mwcnf
43399 201 201 1.25 uf50-0622.mwcnf
163729 200 201 1.45 uf50-0435.mwcnf
103685 200 201 1.87 uf50-087.mwcnf
48687 201 201 1.23 uf50-0500.mwcnf
92430 195 201 1.87 uf50-0110.mwcnf
49697 199 201 1.06 uf50-066.mwcnf
53678 199 201 1.71 uf50-0476.mwcnf
56829 200 201 1.95 uf50-0701.mwcnf
86636 201 201 1.90 uf50-0805.mwcnf
50114 198 201 2.13 uf50-0522.mwcnf
172013 198 201 3.25 uf50-0246.mwcnf
159244 200 201 2.52 uf50-035.mwcnf
86745 199 201 2.55 uf50-0134.mwcnf
123505 201 201 1.29 uf50-0277.mwcnf
55335 200 201 1.27 uf50-0506.mwcnf
131803 201 201 2.72 uf50-022.mwcnf
165817 199 201 1.44 uf50-0430.mwcnf
53053 199 201 2.28 uf50-0707.mwcnf
145746 197 201 2.05 uf50-0356.mwcnf
152562 201 201 1.83 uf50-0464.mwcnf
131155 201 201 1.44 uf50-0242.mwcnf
105544 201 201 2.42 uf50-0460.mwcnf
80263 201 201 1.45 uf50-0929.mwcnf
82694 200 201 2.23 uf50-0946.mwcnf
92738 201 201 1.46 uf50-095.mwcnf
69420 199 201 1.68 uf50-0495.mwcnf
156269 199 201 3.00 uf50-0348.mwcnf
46141 200 201 1.02 uf50-0643.mwcnf
90341 199 201 3.84 uf50-080.mwcnf
117834 201 201 1.62 uf50-034.mwcnf
146833 200 201 1.42 uf50-0380.mwcnf
81919 196 201 2.29 uf50-0632.mwcnf
97173 200 201 1.44 uf50-0843.mwcnf
53092 199 201 2.33 uf50-0552.mwcnf
159336 196 201 2.06 uf50-038.mwcnf
96767 199 201 2.75 uf50-0784.mwcnf
78916 201 201 1.25 uf50-082.mwcnf
106508 200 201 2.04 uf50-0972.mwcnf
141639 201 201 1.61 uf50-0401.mwcnf
161888 198 201 2.73 uf50-0398.mwcnf
87523 200 201 1.44 uf50-0121.mwcnf
119779 201 201 1.43 uf50-0433.mwcnf
159504 198 201 1.66 uf50-0420.mwcnf
56527 201 201 2.82 uf50-047.mwcnf
75889 200 201 1.83 uf50-0841.mwcnf
90157 199 201 2.71 uf50-0950.mwcnf
103813 199 201 1.22 uf50-0179.mwcnf
54138 201 201 1.04 uf50-0626.mwcnf
92323 200 201 2.81 uf50-0200.mwcnf
69916 201 201 2.40 uf50-0196.mwcnf
86418 200 201 2.42 uf50-0195.mwcnf
195030 198 201 2.23 uf50-0333.mwcnf
93220 201 201 1.63 uf50-0792.mwcnf
91248 198 201 2.69 uf50-0176.mwcnf
52549 201 201 2.40 uf50-0487.mwcnf
52579 200 201 1.86 uf50-0606.mwcnf
87239 201 201 1.03 uf50-0101.mwcnf
61728 201 201 2.22 uf50-0900.mwcnf
64013 200 201 1.26 uf50-0674.mwcnf
53499 201 201 1.61 uf50-0578.mwcnf
150394 200 201 2.26 uf50-0274.mwcnf
68320 201 201 1.01 uf50-0928.mwcnf
39086 201 201 2.02 uf50-0682.mwcnf
114504 201 201 2.03 uf50-0293.mwcnf
167246 197 201 1.45 uf50-0327.mwcnf
56769 201 201 2.02 uf50-0665.mwcnf
92017 200 201 1.81 uf50-0177.mwcnf
80697 199 201 2.47 uf50-0760.mwcnf
106894 201 201 1.43 uf50-0232.mwcnf
150868 199 201 2.44 uf50-0384.mwcnf
132803 200 201 2.22 uf50-0314.mwcnf
76123 201 201 3.29 uf50-0944.mwcnf
51304 198 201 1.44 uf50-0492.mwcnf
54808 199 201 2.44 uf50-0489.mwcnf
58005 199 201 3.23 uf50-0598.mwcnf
138379 200 201 2.02 uf50-0256.mwcnf
70294 196 201 1.44 uf50-0516.mwcnf
59961 200 201 2.43 uf50-0519.mwcnf
46849 201 201 1.44 uf50-06.mwcnf
104201 199 201 1.24 uf50-01000.mwcnf
71885 200 201 1.44 uf50-0865.mwcnf
95169 201 201 2.44 uf50-019.mwcnf
