139 91 91 0.19 uf20-0386
64 90 91 0.38 uf20-0891
102 90 91 0.15 uf20-043
89 91 91 0.22 uf20-0475
66 91 91 0.37 uf20-0768
82 89 91 0.61 uf20-0545
51 90 91 0.24 uf20-0817
91 91 91 0.42 uf20-0499
72 91 91 0.23 uf20-0974
79 91 91 0.73 uf20-0304
66 89 91 0.52 uf20-0857
77 90 91 0.19 uf20-0738
90 90 91 0.41 uf20-0806
107 91 91 0.24 uf20-0839
105 91 91 0.16 uf20-024
99 91 91 0.11 uf20-0207
60 91 91 0.26 uf20-0961
69 91 91 0.19 uf20-0435
79 91 91 0.23 uf20-0670
102 91 91 0.19 uf20-0233
99 91 91 0.28 uf20-0374
83 91 91 0.28 uf20-0305
109 91 91 0.19 uf20-094
109 91 91 0.20 uf20-0855
45 90 91 0.36 uf20-0737
65 91 91 0.08 uf20-0784
104 90 91 0.45 uf20-0705
84 91 91 0.20 uf20-0906
80 91 91 0.08 uf20-036
124 91 91 0.42 uf20-0125
59 91 91 0.20 uf20-0330
92 91 91 0.29 uf20-0610
83 91 91 0.31 uf20-0505
149 91 91 0.11 uf20-0348
111 91 91 0.20 uf20-0447
117 91 91 0.27 uf20-0500
80 90 91 0.15 uf20-0205
90 90 91 0.30 uf20-0681
77 90 91 0.08 uf20-0648
30 91 91 0.16 uf20-0838
76 89 91 0.07 uf20-0795
89 91 91 0.19 uf20-0596
80 91 91 0.19 uf20-0779
71 91 91 0.25 uf20-0644
71 90 91 0.38 uf20-075
80 90 91 0.15 uf20-0135
73 90 91 0.52 uf20-0599
72 91 91 0.34 uf20-0772
139 91 91 0.16 uf20-0901
46 91 91 0.20 uf20-0460
63 91 91 0.27 uf20-0913
73 90 91 0.07 uf20-0548
94 91 91 0.16 uf20-0890
46 91 91 0.21 uf20-0900
89 91 91 0.27 uf20-0203
67 91 91 0.27 uf20-027
72 90 91 0.49 uf20-0688
107 91 91 0.27 uf20-0148
98 91 91 0.23 uf20-0998
65 91 91 0.20 uf20-0150
78 91 91 0.31 uf20-058
89 91 91 0.46 uf20-05
91 90 91 0.16 uf20-0100
94 90 91 0.35 uf20-0572
73 90 91 0.12 uf20-0390
91 91 91 0.24 uf20-0126
104 89 91 0.56 uf20-0526
80 91 91 0.49 uf20-0540
92 91 91 0.12 uf20-0285
103 90 91 0.38 uf20-0392
95 91 91 0.08 uf20-0293
69 91 91 0.26 uf20-049
123 91 91 0.26 uf20-0967
87 89 91 0.24 uf20-0919
104 89 91 0.19 uf20-0462
50 91 91 0.21 uf20-0246
73 91 91 0.23 uf20-0213
109 91 91 0.38 uf20-0687
76 91 91 0.30 uf20-0989
99 91 91 0.35 uf20-0647
61 91 91 0.15 uf20-0415
83 91 91 0.19 uf20-0864
81 90 91 0.31 uf20-0848
109 91 91 0.34 uf20-0598
109 91 91 0.19 uf20-0877
139 91 91 0.15 uf20-0750
93 90 91 0.11 uf20-0668
109 91 91 0.23 uf20-0411
58 89 91 0.46 uf20-0574
72 91 91 0.34 uf20-0121
69 91 91 0.20 uf20-079
71 91 91 0.11 uf20-0754
71 91 91 0.09 uf20-068
72 91 91 0.43 uf20-0699
109 91 91 0.08 uf20-0318
72 90 91 0.19 uf20-0498
43 90 91 0.19 uf20-0440
72 91 91 0.43 uf20-0412
125 91 91 0.12 uf20-0831
132 90 91 0.19 uf20-0547
97 91 91 0.15 uf20-0457
61 91 91 0.24 uf20-0633
63 90 91 0.27 uf20-0308
64 89 91 0.38 uf20-0933
73 90 91 0.43 uf20-0115
69 91 91 0.36 uf20-0722
73 90 91 0.19 uf20-0930
73 91 91 0.12 uf20-0923
74 89 91 0.36 uf20-039
81 90 91 0.36 uf20-0488
99 91 91 0.23 uf20-069
111 91 91 0.12 uf20-098
78 91 91 0.33 uf20-0753
49 91 91 0.17 uf20-0299
53 91 91 0.15 uf20-0653
99 91 91 0.30 uf20-0193
83 91 91 0.12 uf20-0196
34 90 91 0.19 uf20-0278
97 90 91 0.20 uf20-0709
101 91 91 0.27 uf20-0580
86 90 91 0.17 uf20-0661
51 90 91 0.21 uf20-0811
69 91 91 0.25 uf20-0452
129 91 91 0.12 uf20-0597
101 91 91 0.18 uf20-0727
78 89 91 0.50 uf20-0944
103 90 91 0.14 uf20-0675
45 91 91 0.10 uf20-0380
119 91 91 0.09 uf20-0771
63 91 91 0.37 uf20-035
77 90 91 0.38 uf20-053
79 90 91 0.32 uf20-0636
52 90 91 0.37 uf20-0726
99 91 91 0.31 uf20-081
46 91 91 0.22 uf20-0852
51 91 91 0.17 uf20-0925
73 91 91 0.13 uf20-0810
129 91 91 0.24 uf20-0853
49 91 91 0.12 uf20-0588
96 91 91 0.08 uf20-0949
71 91 91 0.49 uf20-0300
129 91 91 0.19 uf20-0581
97 90 91 0.32 uf20-0799
93 91 91 0.31 uf20-0129
129 91 91 0.20 uf20-0694
71 90 91 0.15 uf20-0345
96 89 91 0.30 uf20-0736
129 91 91 0.23 uf20-0652
67 91 91 0.34 uf20-0139
82 90 91 0.22 uf20-0266
68 91 91 0.19 uf20-0114
75 90 91 0.23 uf20-0192
129 91 91 0.30 uf20-0680
109 91 91 0.19 uf20-0343
80 90 91 0.23 uf20-0553
97 91 91 0.31 uf20-0186
52 91 91 0.15 uf20-0140
109 91 91 0.19 uf20-0993
78 91 91 0.34 uf20-0575
77 91 91 0.20 uf20-0719
107 91 91 0.45 uf20-01
48 91 91 0.16 uf20-0104
67 91 91 0.23 uf20-0534
81 91 91 0.05 uf20-0513
64 90 91 0.28 uf20-0232
39 91 91 0.15 uf20-0665
103 90 91 0.40 uf20-0117
64 90 91 0.48 uf20-0952
95 91 91 0.24 uf20-0870
103 89 91 0.27 uf20-0931
109 91 91 0.08 uf20-0379
50 90 91 0.34 uf20-0508
119 91 91 0.05 uf20-0376
47 91 91 0.11 uf20-0676
71 91 91 0.34 uf20-0807
54 89 91 0.22 uf20-0349
99 91 91 0.27 uf20-0414
139 91 91 0.30 uf20-0437
86 90 91 0.11 uf20-0591
72 90 91 0.08 uf20-0914
95 91 91 0.33 uf20-0439
69 91 91 0.20 uf20-0481
89 91 91 0.55 uf20-0109
50 91 91 0.19 uf20-0787
73 91 91 0.12 uf20-0183
91 91 91 0.23 uf20-0745
92 91 91 0.12 uf20-0280
77 90 91 0.33 uf20-0378
85 91 91 0.19 uf20-0920
93 91 91 0.41 uf20-0133
92 91 91 0.30 uf20-0609
69 91 91 0.12 uf20-0946
79 91 91 0.30 uf20-0503
