47 15 1451 49 89 88 436 18 153 342 464 32 25 59 366 21 38 249 84 85 184 173 185 53 98 94 41 221 459 223 306 107 343
48 15 1000 117 452 66 226 81 246 115 65 49 33 73 279 248 311 42 325 101 181 57 489 25 26 129 55 27 144 31 127 90 38
49 15 1799 30 290 18 183 183 285 118 444 332 66 181 268 353 103 124 345 76 262 288 44 98 204 41 149 211 416 193 189 3 230
50 15 1367 50 302 115 40 100 223 57 433 396 213 28 5 87 35 92 298 50 429 384 408 22 373 82 19 210 105 35 232 1 419
51 15 2013 8 39 73 276 196 307 290 403 306 231 179 173 91 345 163 349 228 169 149 132 9 231 262 200 160 198 362 89 41 234
52 15 1501 127 472 7 328 105 489 38 7 335 86 224 150 116 238 22 341 57 394 110 416 136 134 316 286 62 270 78 423 144 474
53 15 1323 123 109 168 457 10 126 379 374 80 261 16 164 273 202 62 314 93 217 12 73 14 266 58 266 116 157 91 23 159 309
54 15 1796 227 70 156 322 344 400 61 381 26 73 185 399 176 253 301 396 80 401 211 140 55 148 22 59 120 483 254 333 28 129
55 15 1544 122 19 96 153 243 351 102 56 240 101 8 297 26 339 375 327 41 99 12 309 284 436 68 20 73 197 166 405 74 101
56 15 2041 100 123 135 34 191 276 168 162 312 80 39 361 177 97 256 356 72 417 147 204 237 258 388 481 291 445 17 103 22 460
57 15 1832 85 67 4 162 339 480 68 421 121 378 265 22 213 199 71 340 50 298 44 219 155 327 404 82 170 255 299 201 3 334
58 15 1170 296 77 24 24 9 323 261 124 69 65 129 52 207 56 185 143 2 301 55 210 55 231 19 405 33 383 41 483 78 391
59 15 1933 248 9 174 191 122 430 256 371 262 225 257 9 170 494 242 199 30 306 102 158 256 171 37 341 149 152 86 241 26 453
60 15 1444 118 216 90 497 153 5 306 167 115 313 46 80 17 182 53 270 48 58 213 426 147 469 230 37 226 132 28 101 16 315
61 15 1539 91 15 337 359 119 196 5 266 139 451 33 255 212 466 171 283 54 266 156 479 53 313 119 198 142 387 114 136 179 398
62 15 1832 245 364 18 15 408 266 316 437 159 86 28 411 5 61 295 310 59 297 191 168 240 80 16 166 26 190 136 72 148 459
63 15 2196 255 312 257 185 160 490 238 462 219 411 234 65 72 294 187 18 266 57 1 497 126 267 67 72 321 90 307 178 36 460
64 15 1455 162 496 16 406 101 69 100 246 135 392 466 29 123 187 239 490 21 208 60 228 158 225 55 382 113 218 17 22 53 82
65 15 1826 286 497 97 119 306 184 242 13 183 389 219 210 77 118 227 67 10 233 132 315 66 352 22 398 165 201 230 366 21 488
66 15 1798 109 487 215 322 41 280 157 82 408 351 87 386 79 250 116 304 30 404 258 402 37 495 236 367 223 155 40 299 212 92
67 15 1335 57 313 37 81 191 313 28 487 83 230 144 268 28 159 215 163 151 81 201 405 34 3 172 493 264 354 11 368 53 190
68 15 1508 147 44 92 90 109 475 158 87 38 96 37 307 124 86 35 143 159 18 208 292 119 60 10 32 369 297 252 381 29 435
69 15 1943 105 71 159 14 306 330 243 324 30 310 113 124 307 101 166 47 322 472 13 89 395 403 55 290 134 410 26 193 55 102
70 15 1753 181 229 54 19 118 212 26 328 64 267 104 456 242 376 34 446 176 40 16 423 211 81 61 8 312 225 240 249 353 348
71 15 1832 182 452 256 289 164 216 124 21 271 1 157 77 215 316 119 414 20 93 438 318 35 219 6 417 97 317 20 129 186 331
72 15 1664 391 225 56 272 100 140 441 223 228 500 43 301 146 221 168 435 36 174 4 172 256 321 85 7 21 25 74 16 31 89
73 15 1371 13 244 70 288 11 370 25 187 388 87 202 448 91 483 52 442 127 332 238 497 30 498 240 433 29 325 108 450 90 77
74 15 1528 52 175 17 254 123 489 150 71 368 190 39 355 51 303 294 15 54 240 53 203 203 484 64 49 20 294 111 466 311 422
75 15 2168 76 7 59 261 214 215 366 498 117 326 286 115 195 317 141 289 148 11 14 421 101 233 100 96 363 39 106 3 425 238
76 15 1461 11 68 156 254 362 207 237 426 166 378 61 48 38 320 276 60 62 22 136 151 9 493 166 306 87 190 37 114 23 6
77 15 1820 374 464 13 415 41 433 91 255 65 194 143 495 21 233 368 335 345 200 114 124 85 81 272 11 1 76 185 49 157 387
78 15 1418 22 296 16 205 217 222 56 399 246 277 158 165 107 35 115 450 234 449 167 295 246 88 33 258 10 460 18 116 128 274
79 15 1349 165 207 99 445 289 49 106 379 34 395 103 35 106 109 44 57 48 285 197 489 73 280 164 349 223 163 1 170 35 8
80 15 1269 296 318 221 93 218 71 36 269 128 54 28 60 79 419 48 165 114 391 39 321 76 354 9 115 84 108 21 495 190 9
81 15 2377 399 443 139 141 102 84 161 142 154 389 2 178 201 258 67 377 338 383 364 269 6 399 75 3 412 146 301 187 251 74
82 15 1657 164 46 151 67 28 264 6 420 120 296 183 313 59 123 193 437 93 11 167 21 108 109 184 50 125 127 196 499 295 162
83 15 1638 54 304 232 367 114 312 112 461 352 259 94 177 70 231 121 368 314 206 13 106 210 50 54 254 13 305 169 289 126 129
84 15 1548 252 37 37 223 40 189 75 35 169 345 160 151 110 138 304 206 24 32 114 246 49 411 155 452 237 70 119 489 91 378
85 15 1525 224 274 72 139 34 415 112 427 150 187 202 384 92 230 94 263 100 428 47 357 41 412 255 228 168 437 152 423 164 247
86 15 1900 34 291 84 353 1 311 177 72 114 66 179 198 428 268 341 329 283 399 5 298 223 269 83 389 17 20 194 214 212 247
87 15 1935 137 61 350 37 168 394 141 8 193 207 120 123 94 225 153 110 88 355 237 386 22 69 206 459 227 297 134 284 149 203
88 15 1700 321 322 125 99 312 363 35 314 21 139 154 449 41 186 200 54 10 217 7 229 231 451 49 362 290 309 57 38 272 24
89 15 1525 157 499 72 321 313 305 18 182 7 468 59 412 93 59 372 244 97 306 97 292 158 313 111 279 35 444 100 192 218 153
90 15 1566 68 381 92 347 177 366 134 464 94 17 120 213 84 310 360 226 7 375 97 200 152 296 39 315 165 115 317 438 52 246
91 15 1407 263 447 90 271 242 54 112 309 98 474 101 316 143 354 43 250 167 100 30 494 323 214 20 462 30 153 88 498 9 427
92 15 2309 96 127 274 179 33 411 87 129 173 332 224 131 221 233 91 169 272 162 222 330 268 401 22 475 451 419 279 485 174 401
93 15 1418 59 35 322 119 118 395 91 484 229 294 127 72 18 92 183 345 32 23 56 346 49 58 35 340 196 498 85 164 173 417
94 15 1240 42 339 69 427 92 458 136 374 101 138 34 25 29 341 16 220 227 223 181 13 12 107 150 42 86 134 282 98 94 390
95 15 1763 51 275 224 465 162 15 155 306 303 215 31 53 144 171 208 207 232 86 174 476 88 338 274 8 65 3 22 395 71 30
96 15 2005 384 229 50 135 216 449 397 4 233 297 9 33 159 122 269 209 72 166 330 217 55 346 15 155 11 122 10 332 297 495
97 15 2154 37 304 188 265 132 452 192 402 242 173 205 153 281 390 82 197 243 187 414 455 249 94 95 295 299 81 21 384 13 194
98 15 1642 132 314 189 75 61 108 22 372 3 94 51 420 345 425 211 90 127 416 157 437 47 103 73 126 193 206 218 374 224 145
99 15 1435 184 394 155 406 143 242 184 408 86 132 127 230 96 337 46 140 98 256 92 261 67 259 136 73 253 410 105 302 22 370
100 15 1622 25 385 180 132 159 339 242 330 10 28 42 226 6 211 178 396 224 165 160 6 212 500 377 174 26 159 50 256 137 312
