284256 201 201 1.41 uf50-0466.mwcnf
303063 201 201 1.89 uf50-0561.mwcnf
141244 201 201 1.33 uf50-013.mwcnf
146125 200 201 1.44 uf50-0826.mwcnf
262883 201 201 1.52 uf50-0642.mwcnf
173064 201 201 1.42 uf50-0780.mwcnf
292503 201 201 1.44 uf50-0688.mwcnf
157990 201 201 1.24 uf50-0133.mwcnf
264092 201 201 1.04 uf50-0498.mwcnf
66160 201 201 1.33 uf50-0400.mwcnf
418041 201 201 1.13 uf50-0988.mwcnf
48156 201 201 1.04 uf50-0178.mwcnf
155659 201 201 1.53 uf50-0858.mwcnf
181988 201 201 1.22 uf50-0925.mwcnf
331539 201 201 1.53 uf50-0987.mwcnf
47363 201 201 1.93 uf50-0278.mwcnf
174228 201 201 1.54 uf50-0787.mwcnf
58646 201 201 1.76 uf50-0374.mwcnf
335533 200 201 1.44 uf50-0979.mwcnf
272959 201 201 1.22 uf50-0539.mwcnf
188296 201 201 1.23 uf50-0857.mwcnf
316544 201 201 1.02 uf50-05.mwcnf
166050 201 201 1.41 uf50-091.mwcnf
315684 201 201 1.31 uf50-0668.mwcnf
176374 201 201 1.48 uf50-0832.mwcnf
181678 201 201 1.52 uf50-0732.mwcnf
57861 201 201 1.02 uf50-0180.mwcnf
68253 201 201 1.02 uf50-0309.mwcnf
183481 201 201 0.93 uf50-0715.mwcnf
258180 201 201 1.04 uf50-0491.mwcnf
54821 201 201 1.32 uf50-0381.mwcnf
258033 201 201 0.93 uf50-0451.mwcnf
257114 201 201 0.95 uf50-0557.mwcnf
180557 201 201 1.46 uf50-0819.mwcnf
171170 201 201 1.22 uf50-0809.mwcnf
230401 201 201 1.52 uf50-0461.mwcnf
134308 200 201 1.34 uf50-0748.mwcnf
153060 200 201 1.64 uf50-0794.mwcnf
182953 201 201 1.13 uf50-0842.mwcnf
72952 201 201 1.41 uf50-0329.mwcnf
140030 200 201 1.82 uf50-0965.mwcnf
177057 201 201 0.93 uf50-0705.mwcnf
255523 201 201 1.13 uf50-0625.mwcnf
258181 201 201 1.99 uf50-0528.mwcnf
229956 201 201 0.94 uf50-0499.mwcnf
159151 201 201 1.63 uf50-0108.mwcnf
266034 201 201 1.63 uf50-0700.mwcnf
255477 201 201 1.14 uf50-0502.mwcnf
66974 201 201 1.30 uf50-0383.mwcnf
271676 200 201 2.23 uf50-0686.mwcnf
292140 201 201 0.94 uf50-0983.mwcnf
313157 201 201 1.32 uf50-0689.mwcnf
168609 201 201 1.24 uf50-0912.mwcnf
140077 200 201 1.52 uf50-088.mwcnf
61956 201 201 1.35 uf50-0377.mwcnf
58943 201 201 0.82 uf50-0192.mwcnf
284020 200 201 1.42 uf50-0645.mwcnf
171857 201 201 1.90 uf50-0741.mwcnf
150929 201 201 1.71 uf50-0936.mwcnf
62118 201 201 1.62 uf50-0359.mwcnf
180964 201 201 1.32 uf50-0938.mwcnf
49527 200 201 1.34 uf50-0249.mwcnf
199930 201 201 1.32 uf50-0915.mwcnf
60090 201 201 2.70 uf50-0378.mwcnf
278507 201 201 1.13 uf50-044.mwcnf
69946 201 201 1.74 uf50-0426.mwcnf
132835 201 201 2.32 uf50-0153.mwcnf
321033 201 201 0.91 uf50-0517.mwcnf
172448 201 201 1.32 uf50-0106.mwcnf
220657 201 201 1.60 uf50-0468.mwcnf
151808 201 201 1.15 uf50-0835.mwcnf
59137 201 201 1.34 uf50-0338.mwcnf
153706 201 201 1.52 uf50-0849.mwcnf
186952 201 201 1.43 uf50-016.mwcnf
160100 201 201 1.36 uf50-0891.mwcnf
306405 201 201 1.05 uf50-0623.mwcnf
166187 201 201 1.52 uf50-0823.mwcnf
59556 201 201 1.02 uf50-0245.mwcnf
155860 201 201 0.94 uf50-0747.mwcnf
61697 201 201 0.91 uf50-0185.mwcnf
164528 201 201 1.14 uf50-0114.mwcnf
159422 201 201 1.11 uf50-0892.mwcnf
167533 201 201 1.21 uf50-0163.mwcnf
66385 201 201 0.84 uf50-042.mwcnf
153945 201 201 1.21 uf50-0804.mwcnf
54821 201 201 1.21 uf50-0209.mwcnf
332318 201 201 0.82 uf50-0672.mwcnf
45566 201 201 1.54 uf50-0424.mwcnf
262971 201 201 1.01 uf50-0462.mwcnf
55598 201 201 2.19 uf50-0342.mwcnf
57191 201 201 1.17 uf50-0355.mwcnf
245505 201 201 1.23 uf50-0545.mwcnf
60527 201 201 1.53 uf50-036.mwcnf
307823 201 201 1.50 uf50-0533.mwcnf
254724 201 201 1.85 uf50-0534.mwcnf
331750 201 201 1.92 uf50-09.mwcnf
73217 201 201 1.61 uf50-0205.mwcnf
268170 201 201 1.93 uf50-0503.mwcnf
60558 201 201 1.34 uf50-030.mwcnf
65497 201 201 1.44 uf50-0306.mwcnf
180863 201 201 1.33 uf50-0859.mwcnf
273389 201 201 1.55 uf50-0620.mwcnf
185756 201 201 1.91 uf50-0736.mwcnf
308388 201 201 1.32 uf50-0448.mwcnf
146914 201 201 1.50 uf50-0144.mwcnf
60509 200 201 1.82 uf50-0367.mwcnf
189380 201 201 1.52 uf50-0935.mwcnf
55376 201 201 1.53 uf50-0334.mwcnf
183828 201 201 1.99 uf50-0721.mwcnf
72748 201 201 1.31 uf50-0337.mwcnf
432013 201 201 1.32 uf50-0971.mwcnf
150015 201 201 1.65 uf50-0951.mwcnf
51598 201 201 1.20 uf50-0372.mwcnf
316555 201 201 2.00 uf50-0446.mwcnf
254792 201 201 1.14 uf50-0531.mwcnf
167755 201 201 1.05 uf50-0833.mwcnf
164864 201 201 1.63 uf50-0757.mwcnf
161158 201 201 1.33 uf50-077.mwcnf
243022 201 201 1.03 uf50-0475.mwcnf
159077 201 201 1.26 uf50-07.mwcnf
253282 200 201 1.52 uf50-0455.mwcnf
307947 201 201 1.12 uf50-098.mwcnf
300475 201 201 1.31 uf50-0571.mwcnf
181654 201 201 1.44 uf50-0716.mwcnf
58328 201 201 0.92 uf50-0347.mwcnf
149734 201 201 1.02 uf50-0770.mwcnf
148928 201 201 1.36 uf50-0158.mwcnf
157849 200 201 1.64 uf50-0824.mwcnf
54247 201 201 0.83 uf50-0379.mwcnf
177118 201 201 1.42 uf50-0740.mwcnf
58759 201 201 1.04 uf50-029.mwcnf
62469 201 201 1.32 uf50-0235.mwcnf
200775 201 201 1.24 uf50-0619.mwcnf
62308 201 201 1.60 uf50-0191.mwcnf
162528 201 201 2.23 uf50-081.mwcnf
234760 201 201 1.53 uf50-0441.mwcnf
162647 201 201 1.32 uf50-0955.mwcnf
206340 201 201 1.52 uf50-0882.mwcnf
69452 201 201 1.86 uf50-0399.mwcnf
49296 200 201 1.43 uf50-0358.mwcnf
326945 201 201 1.21 uf50-0969.mwcnf
310170 201 201 1.40 uf50-057.mwcnf
161043 201 201 1.22 uf50-0162.mwcnf
186547 201 201 1.61 uf50-0135.mwcnf
138563 201 201 1.62 uf50-0926.mwcnf
171591 201 201 1.34 uf50-0852.mwcnf
185860 201 201 1.69 uf50-0889.mwcnf
297298 201 201 1.90 uf50-0542.mwcnf
55952 201 201 1.09 uf50-0213.mwcnf
77106 201 201 0.64 uf50-0311.mwcnf
70311 201 201 1.62 uf50-0289.mwcnf
177331 201 201 0.87 uf50-0961.mwcnf
59410 201 201 1.51 uf50-0363.mwcnf
190665 201 201 2.22 uf50-058.mwcnf
57637 201 201 1.08 uf50-0365.mwcnf
135911 200 201 1.27 uf50-0118.mwcnf
188037 201 201 1.34 uf50-0959.mwcnf
207734 201 201 1.02 uf50-0680.mwcnf
285291 201 201 0.82 uf50-0508.mwcnf
291349 201 201 1.53 uf50-0669.mwcnf
154135 201 201 1.73 uf50-0847.mwcnf
66525 201 201 1.42 uf50-0212.mwcnf
47030 200 201 1.12 uf50-0172.mwcnf
272894 200 201 1.71 uf50-0593.mwcnf
297614 201 201 1.34 uf50-0482.mwcnf
58721 201 201 1.70 uf50-0276.mwcnf
77386 201 201 1.59 uf50-02.mwcnf
180836 201 201 1.13 uf50-0117.mwcnf
176597 201 201 1.30 uf50-0902.mwcnf
41703 199 201 1.67 uf50-032.mwcnf
162594 201 201 1.53 uf50-0116.mwcnf
241288 201 201 1.53 uf50-0693.mwcnf
161447 201 201 1.24 uf50-0930.mwcnf
59306 201 201 1.42 uf50-0260.mwcnf
149423 201 201 1.45 uf50-0800.mwcnf
114217 201 201 2.03 uf50-0791.mwcnf
76784 201 201 1.22 uf50-0261.mwcnf
284594 200 201 0.93 uf50-0562.mwcnf
134666 200 201 1.03 uf50-0115.mwcnf
213900 201 201 0.92 uf50-0728.mwcnf
72849 201 201 0.92 uf50-0182.mwcnf
65847 201 201 0.93 uf50-0174.mwcnf
62534 201 201 1.13 uf50-0282.mwcnf
165311 200 201 1.41 uf50-0956.mwcnf
61280 201 201 1.84 uf50-0236.mwcnf
297076 201 201 1.33 uf50-0585.mwcnf
68023 201 201 1.54 uf50-0409.mwcnf
274891 201 201 1.34 uf50-0480.mwcnf
172072 201 201 1.24 uf50-0952.mwcnf
180780 201 201 1.27 uf50-0156.mwcnf
71927 201 201 1.72 uf50-0290.mwcnf
67085 201 201 1.03 uf50-0350.mwcnf
146857 201 201 1.41 uf50-0814.mwcnf
186037 200 201 1.24 uf50-0750.mwcnf
58424 200 201 1.32 uf50-0292.mwcnf
399314 201 201 1.35 uf50-0994.mwcnf
269755 201 201 1.64 uf50-0973.mwcnf
176878 201 201 1.03 uf50-0881.mwcnf
151342 199 201 1.46 uf50-0921.mwcnf
53344 201 201 1.61 uf50-0198.mwcnf
298995 200 201 1.14 uf50-0610.mwcnf
307347 201 201 1.71 uf50-0580.mwcnf
141450 201 201 1.92 uf50-0939.mwcnf
58432 201 201 1.43 uf50-0250.mwcnf
164259 201 201 2.11 uf50-0960.mwcnf
61035 201 201 0.73 uf50-023.mwcnf
181108 201 201 1.32 uf50-0753.mwcnf
196732 201 201 1.10 uf50-0895.mwcnf
140317 201 201 0.91 uf50-0774.mwcnf
173369 201 201 1.01 uf50-0924.mwcnf
144236 199 201 1.38 uf50-0788.mwcnf
164695 201 201 0.94 uf50-0709.mwcnf
248304 201 201 1.16 uf50-0673.mwcnf
185604 201 201 1.81 uf50-0840.mwcnf
62372 201 201 1.23 uf50-0248.mwcnf
46218 200 201 1.95 uf50-0204.mwcnf
285042 201 201 2.02 uf50-0647.mwcnf
201392 200 201 0.93 uf50-0650.mwcnf
246077 201 201 1.24 uf50-0467.mwcnf
242890 201 201 1.51 uf50-0584.mwcnf
62736 201 201 1.33 uf50-0422.mwcnf
270262 201 201 1.15 uf50-0463.mwcnf
234580 201 201 1.62 uf50-0587.mwcnf
146817 201 201 1.62 uf50-0151.mwcnf
62534 201 201 1.02 uf50-0241.mwcnf
286548 201 201 1.52 uf50-0651.mwcnf
62217 200 201 1.14 uf50-0206.mwcnf
282152 201 201 1.85 uf50-0473.mwcnf
73446 201 201 1.71 uf50-031.mwcnf
139045 201 201 1.43 uf50-0122.mwcnf
266846 201 201 1.13 uf50-0999.mwcnf
211991 201 201 1.33 uf50-0573.mwcnf
193389 201 201 1.35 uf50-0943.mwcnf
128198 200 201 1.75 uf50-0127.mwcnf
177572 201 201 1.02 uf50-0834.mwcnf
49037 201 201 2.42 uf50-0291.mwcnf
273677 201 201 1.24 uf50-0631.mwcnf
153152 201 201 1.55 uf50-0877.mwcnf
64688 201 201 1.24 uf50-024.mwcnf
69078 201 201 2.00 uf50-0432.mwcnf
238598 201 201 1.23 uf50-0485.mwcnf
188322 201 201 1.43 uf50-0776.mwcnf
73469 201 201 2.02 uf50-0414.mwcnf
185260 201 201 1.30 uf50-0906.mwcnf
140529 201 201 0.92 uf50-0111.mwcnf
52323 199 201 1.56 uf50-0386.mwcnf
240694 199 201 1.01 uf50-0569.mwcnf
123450 200 201 1.42 uf50-0867.mwcnf
56218 201 201 1.01 uf50-0319.mwcnf
70218 201 201 1.50 uf50-0436.mwcnf
212862 201 201 1.64 uf50-0873.mwcnf
166618 200 201 1.66 uf50-0836.mwcnf
307375 201 201 1.45 uf50-0469.mwcnf
177547 201 201 0.94 uf50-0866.mwcnf
320200 201 201 1.22 uf50-0509.mwcnf
60464 201 201 1.82 uf50-0193.mwcnf
231754 201 201 1.35 uf50-0652.mwcnf
244298 201 201 1.65 uf50-0526.mwcnf
277593 201 201 1.35 uf50-0514.mwcnf
271169 201 201 1.23 uf50-0577.mwcnf
53457 200 201 1.41 uf50-0247.mwcnf
68767 201 201 1.41 uf50-03.mwcnf
288118 200 201 1.74 uf50-0970.mwcnf
60740 201 201 1.03 uf50-0340.mwcnf
147822 201 201 1.14 uf50-0754.mwcnf
68990 201 201 1.11 uf50-0269.mwcnf
163312 201 201 1.53 uf50-0911.mwcnf
166393 201 201 1.35 uf50-0132.mwcnf
236553 201 201 0.92 uf50-0548.mwcnf
152825 201 201 1.34 uf50-0947.mwcnf
65836 201 201 0.94 uf50-0328.mwcnf
165333 201 201 1.14 uf50-0871.mwcnf
164164 201 201 1.62 uf50-090.mwcnf
199642 201 201 1.52 uf50-0765.mwcnf
49393 201 201 0.72 uf50-0312.mwcnf
290705 201 201 1.20 uf50-0536.mwcnf
175207 201 201 1.32 uf50-0897.mwcnf
268451 201 201 1.13 uf50-0572.mwcnf
166882 201 201 1.22 uf50-0142.mwcnf
160112 201 201 1.31 uf50-0828.mwcnf
157291 201 201 0.63 uf50-0723.mwcnf
265620 201 201 1.34 uf50-0628.mwcnf
143368 201 201 1.44 uf50-0138.mwcnf
175004 201 201 1.02 uf50-0899.mwcnf
62574 201 201 1.23 uf50-0175.mwcnf
178196 201 201 0.82 uf50-0744.mwcnf
183249 201 201 1.26 uf50-0725.mwcnf
161584 201 201 2.09 uf50-0782.mwcnf
252654 201 201 1.42 uf50-0575.mwcnf
176272 201 201 0.92 uf50-0139.mwcnf
157425 201 201 1.02 uf50-0739.mwcnf
55455 201 201 1.32 uf50-0294.mwcnf
334598 201 201 1.44 uf50-096.mwcnf
178575 201 201 1.42 uf50-0837.mwcnf
79672 201 201 1.74 uf50-0296.mwcnf
155849 201 201 1.02 uf50-0148.mwcnf
213856 201 201 1.02 uf50-0459.mwcnf
59936 201 201 1.33 uf50-0322.mwcnf
258501 201 201 0.85 uf50-0472.mwcnf
57492 201 201 1.20 uf50-0411.mwcnf
182990 201 201 1.34 uf50-089.mwcnf
64009 201 201 1.84 uf50-0280.mwcnf
47087 201 201 1.70 uf50-0323.mwcnf
51131 200 201 1.46 uf50-0418.mwcnf
283196 201 201 1.22 uf50-0523.mwcnf
57505 201 201 1.02 uf50-0317.mwcnf
148586 201 201 1.12 uf50-0131.mwcnf
174876 201 201 1.10 uf50-079.mwcnf
162824 201 201 1.01 uf50-0755.mwcnf
62028 201 201 1.74 uf50-0184.mwcnf
121089 200 201 1.93 uf50-0120.mwcnf
172809 201 201 1.13 uf50-0785.mwcnf
271212 201 201 1.23 uf50-0563.mwcnf
58706 201 201 1.52 uf50-0190.mwcnf
357877 201 201 1.51 uf50-0986.mwcnf
60852 201 201 1.35 uf50-0405.mwcnf
166290 201 201 1.36 uf50-0916.mwcnf
199222 201 201 1.05 uf50-0941.mwcnf
297202 201 201 1.42 uf50-0588.mwcnf
48949 201 201 1.63 uf50-0221.mwcnf
242545 200 201 1.33 uf50-0648.mwcnf
164941 201 201 1.53 uf50-0868.mwcnf
246085 201 201 1.35 uf50-0442.mwcnf
162548 201 201 1.42 uf50-0157.mwcnf
155932 201 201 1.51 uf50-0751.mwcnf
69507 201 201 1.91 uf50-0297.mwcnf
166474 201 201 1.21 uf50-0140.mwcnf
125311 201 201 1.56 uf50-0161.mwcnf
181807 201 201 1.42 uf50-0802.mwcnf
257285 201 201 1.53 uf50-0612.mwcnf
271880 201 201 1.53 uf50-0683.mwcnf
159195 201 201 1.01 uf50-0113.mwcnf
155116 201 201 1.43 uf50-0756.mwcnf
171051 201 201 1.53 uf50-015.mwcnf
61585 201 201 1.42 uf50-0368.mwcnf
120497 201 201 1.63 uf50-0783.mwcnf
154606 200 201 1.53 uf50-0908.mwcnf
268648 201 201 1.24 uf50-0524.mwcnf
182261 201 201 0.92 uf50-0903.mwcnf
159499 201 201 1.13 uf50-0149.mwcnf
62994 201 201 1.42 uf50-021.mwcnf
272916 201 201 1.12 uf50-0566.mwcnf
169053 201 201 1.24 uf50-0813.mwcnf
200334 201 201 1.31 uf50-0767.mwcnf
289850 201 201 0.93 uf50-055.mwcnf
136402 201 201 0.94 uf50-0708.mwcnf
302105 201 201 1.41 uf50-0666.mwcnf
247660 201 201 1.41 uf50-064.mwcnf
164329 201 201 1.43 uf50-0874.mwcnf
289775 201 201 2.03 uf50-0601.mwcnf
134865 200 201 1.45 uf50-0167.mwcnf
58919 201 201 1.53 uf50-0225.mwcnf
172968 201 201 1.05 uf50-0812.mwcnf
59143 201 201 1.21 uf50-0189.mwcnf
67251 201 201 1.32 uf50-0360.mwcnf
167152 201 201 1.12 uf50-0914.mwcnf
162987 201 201 1.44 uf50-012.mwcnf
198769 201 201 1.81 uf50-0775.mwcnf
56407 201 201 1.54 uf50-0354.mwcnf
233224 201 201 0.73 uf50-0695.mwcnf
159270 201 201 1.64 uf50-0731.mwcnf
180868 201 201 1.03 uf50-072.mwcnf
56631 201 201 1.63 uf50-0353.mwcnf
48647 201 201 1.02 uf50-041.mwcnf
305165 201 201 0.92 uf50-059.mwcnf
54215 201 201 1.53 uf50-0396.mwcnf
319434 201 201 1.22 uf50-0600.mwcnf
143880 200 201 1.65 uf50-0119.mwcnf
203811 201 201 1.61 uf50-0904.mwcnf
270686 201 201 1.40 uf50-0671.mwcnf
51189 200 201 1.42 uf50-0239.mwcnf
346689 201 201 1.74 uf50-0976.mwcnf
167928 201 201 0.92 uf50-0940.mwcnf
170047 201 201 1.75 uf50-0146.mwcnf
45067 201 201 1.42 uf50-0173.mwcnf
191075 200 201 1.14 uf50-0616.mwcnf
161472 199 201 1.04 uf50-0850.mwcnf
193810 201 201 1.69 uf50-0932.mwcnf
271908 201 201 1.26 uf50-0658.mwcnf
190142 201 201 1.21 uf50-0869.mwcnf
302320 201 201 1.62 uf50-0581.mwcnf
126996 200 201 1.22 uf50-0136.mwcnf
361029 201 201 1.14 uf50-097.mwcnf
162721 201 201 1.25 uf50-0806.mwcnf
161982 201 201 1.45 uf50-0795.mwcnf
45127 199 201 1.47 uf50-0429.mwcnf
169776 201 201 0.84 uf50-0816.mwcnf
143461 200 201 2.45 uf50-076.mwcnf
191451 201 201 2.29 uf50-0801.mwcnf
270498 201 201 1.95 uf50-0474.mwcnf
177590 201 201 1.42 uf50-0854.mwcnf
165400 201 201 1.32 uf50-0742.mwcnf
237980 201 201 1.33 uf50-0457.mwcnf
205667 201 201 1.01 uf50-0884.mwcnf
300096 201 201 1.55 uf50-0975.mwcnf
272113 201 201 1.62 uf50-043.mwcnf
52376 201 201 1.47 uf50-0305.mwcnf
53809 199 201 1.21 uf50-020.mwcnf
57482 201 201 1.34 uf50-0295.mwcnf
53570 201 201 1.03 uf50-0375.mwcnf
73343 201 201 1.96 uf50-0258.mwcnf
149749 201 201 1.65 uf50-0820.mwcnf
64734 201 201 1.14 uf50-0408.mwcnf
289330 201 201 1.31 uf50-0636.mwcnf
65926 201 201 1.02 uf50-0404.mwcnf
279236 201 201 1.62 uf50-0443.mwcnf
49067 199 201 1.22 uf50-026.mwcnf
289072 201 201 1.35 uf50-0549.mwcnf
162110 200 201 1.84 uf50-0942.mwcnf
129459 200 201 2.46 uf50-0735.mwcnf
180641 201 201 1.12 uf50-0848.mwcnf
248521 201 201 1.12 uf50-056.mwcnf
153459 201 201 1.42 uf50-0745.mwcnf
167014 201 201 0.96 uf50-0710.mwcnf
157936 201 201 1.33 uf50-0880.mwcnf
61116 201 201 0.94 uf50-0391.mwcnf
286129 201 201 1.52 uf50-0627.mwcnf
57908 201 201 1.10 uf50-0361.mwcnf
144129 200 201 0.72 uf50-0790.mwcnf
64785 201 201 2.53 uf50-0286.mwcnf
260530 201 201 2.36 uf50-0624.mwcnf
72566 201 201 1.81 uf50-0299.mwcnf
262108 201 201 1.96 uf50-0697.mwcnf
282794 201 201 1.02 uf50-0583.mwcnf
158920 200 201 1.21 uf50-0827.mwcnf
303313 201 201 1.13 uf50-0444.mwcnf
220409 200 201 1.02 uf50-0479.mwcnf
162150 201 201 1.25 uf50-0966.mwcnf
62777 201 201 1.34 uf50-0341.mwcnf
355373 201 201 1.54 uf50-0992.mwcnf
63204 201 201 1.43 uf50-027.mwcnf
301696 201 201 1.34 uf50-0559.mwcnf
154384 201 201 1.55 uf50-0143.mwcnf
263665 201 201 1.73 uf50-045.mwcnf
201715 199 201 1.57 uf50-0471.mwcnf
136254 201 201 1.63 uf50-0168.mwcnf
252124 201 201 1.11 uf50-04.mwcnf
163350 201 201 1.61 uf50-083.mwcnf
321709 201 201 1.03 uf50-0974.mwcnf
332636 201 201 2.01 uf50-0991.mwcnf
68253 201 201 1.91 uf50-0402.mwcnf
368455 201 201 1.53 uf50-0985.mwcnf
159354 201 201 1.33 uf50-0923.mwcnf
216440 199 201 1.14 uf50-0622.mwcnf
55114 200 201 1.71 uf50-0435.mwcnf
141505 201 201 2.22 uf50-087.mwcnf
329440 201 201 1.91 uf50-0500.mwcnf
166679 201 201 2.42 uf50-0110.mwcnf
278417 201 201 1.01 uf50-066.mwcnf
213799 201 201 1.42 uf50-0476.mwcnf
258339 201 201 0.94 uf50-0701.mwcnf
150793 201 201 1.15 uf50-0805.mwcnf
295659 201 201 1.44 uf50-0522.mwcnf
60875 201 201 2.01 uf50-0246.mwcnf
58298 201 201 1.90 uf50-035.mwcnf
146171 201 201 1.01 uf50-0134.mwcnf
55816 200 201 1.56 uf50-0277.mwcnf
272819 201 201 1.33 uf50-0506.mwcnf
55794 201 201 1.60 uf50-022.mwcnf
52883 201 201 1.38 uf50-0430.mwcnf
182707 201 201 1.92 uf50-0707.mwcnf
72350 201 201 1.02 uf50-0356.mwcnf
276442 201 201 1.31 uf50-0464.mwcnf
60384 201 201 1.73 uf50-0242.mwcnf
272007 201 201 1.43 uf50-0460.mwcnf
167823 200 201 1.53 uf50-0929.mwcnf
172074 201 201 1.62 uf50-0946.mwcnf
187004 201 201 1.41 uf50-095.mwcnf
243383 201 201 0.94 uf50-0495.mwcnf
58046 201 201 1.95 uf50-0348.mwcnf
298100 201 201 1.64 uf50-0643.mwcnf
162431 201 201 1.34 uf50-080.mwcnf
54521 201 201 0.61 uf50-034.mwcnf
62699 201 201 1.25 uf50-0380.mwcnf
239919 201 201 0.92 uf50-0632.mwcnf
169282 201 201 1.46 uf50-0843.mwcnf
301791 201 201 0.92 uf50-0552.mwcnf
50943 201 201 1.34 uf50-038.mwcnf
159916 201 201 1.74 uf50-0784.mwcnf
156945 201 201 1.33 uf50-082.mwcnf
329652 201 201 1.63 uf50-0972.mwcnf
61187 201 201 1.67 uf50-0401.mwcnf
55932 201 201 0.93 uf50-0398.mwcnf
161289 201 201 1.64 uf50-0121.mwcnf
62415 201 201 1.60 uf50-0433.mwcnf
69998 201 201 1.23 uf50-0420.mwcnf
243235 201 201 1.63 uf50-047.mwcnf
155310 201 201 1.32 uf50-0841.mwcnf
160577 201 201 1.47 uf50-0950.mwcnf
66955 201 201 0.91 uf50-0179.mwcnf
265889 201 201 0.82 uf50-0626.mwcnf
50359 200 201 1.33 uf50-0200.mwcnf
65948 201 201 1.04 uf50-0196.mwcnf
59694 201 201 2.03 uf50-0195.mwcnf
43612 200 201 1.43 uf50-0333.mwcnf
176323 201 201 1.25 uf50-0792.mwcnf
65527 201 201 0.93 uf50-0176.mwcnf
287369 201 201 1.22 uf50-0487.mwcnf
304504 201 201 0.92 uf50-0606.mwcnf
150631 201 201 1.03 uf50-0101.mwcnf
135215 201 201 0.84 uf50-0900.mwcnf
264469 201 201 1.21 uf50-0674.mwcnf
261787 201 201 1.32 uf50-0578.mwcnf
65615 201 201 0.73 uf50-0274.mwcnf
164550 201 201 1.22 uf50-0928.mwcnf
313398 201 201 1.50 uf50-0682.mwcnf
69021 201 201 1.84 uf50-0293.mwcnf
52460 201 201 1.53 uf50-0327.mwcnf
281207 201 201 1.56 uf50-0665.mwcnf
60103 201 201 1.22 uf50-0177.mwcnf
196377 201 201 1.31 uf50-0760.mwcnf
63899 201 201 1.74 uf50-0232.mwcnf
63269 201 201 1.15 uf50-0384.mwcnf
58813 201 201 1.30 uf50-0314.mwcnf
158311 201 201 1.37 uf50-0944.mwcnf
244019 200 201 1.42 uf50-0492.mwcnf
267127 201 201 1.71 uf50-0489.mwcnf
253393 201 201 1.22 uf50-0598.mwcnf
59960 201 201 1.64 uf50-0256.mwcnf
239162 201 201 1.21 uf50-0516.mwcnf
254818 201 201 1.05 uf50-0519.mwcnf
341421 201 201 1.82 uf50-06.mwcnf
157575 201 201 1.31 uf50-01000.mwcnf
137461 201 201 1.90 uf50-0865.mwcnf
55665 200 201 1.91 uf50-019.mwcnf
