73 88 88 0.19 uf20-050
53 88 88 0.33 uf20-0158
18 88 88 0.23 uf20-0271
27 88 88 0.15 uf20-0811
56 88 88 0.23 uf20-0517
64 88 88 0.15 uf20-0597
36 88 88 0.15 uf20-0727
54 88 88 0.39 uf20-035
31 88 88 0.37 uf20-0726
73 88 88 0.11 uf20-0261
54 88 88 0.12 uf20-0953
66 88 88 0.23 uf20-0810
75 88 88 0.30 uf20-0853
71 87 88 0.15 uf20-0701
66 88 88 0.11 uf20-0129
82 88 88 0.19 uf20-0845
27 88 88 0.33 uf20-0907
53 88 88 0.11 uf20-0557
68 88 88 0.42 uf20-0114
62 88 88 0.12 uf20-0331
90 88 88 0.16 uf20-0140
57 88 88 0.30 uf20-0719
87 88 88 0.19 uf20-0322
57 88 88 0.15 uf20-0229
50 88 88 0.36 uf20-0684
67 88 88 0.15 uf20-0867
46 88 88 0.30 uf20-0366
42 88 88 0.44 uf20-0665
38 88 88 0.23 uf20-0952
49 88 88 0.24 uf20-0385
32 88 88 0.27 uf20-0591
47 88 88 0.11 uf20-0896
40 88 88 0.12 uf20-0745
54 88 88 0.19 uf20-0516
21 88 88 0.23 uf20-0827
65 88 88 0.22 uf20-0946
