290 429 430 7.65 uf100-0159
440 428 430 7.77 uf100-0839
379 426 430 5.96 uf100-0750
399 429 430 5.92 uf100-0495
395 429 430 8.52 uf100-0673
457 429 430 9.33 uf100-080
441 429 430 9.34 uf100-0463
333 428 430 8.58 uf100-0104
350 428 430 7.73 uf100-0107
287 428 430 9.52 uf100-0194
336 427 430 7.68 uf100-0425
390 427 430 12.22 uf100-0416
404 429 430 8.44 uf100-095
