28 15 1360 108 49 67 6 135 31 34 28 114 100 138 24 32 88 149 99 131 95 120 8 131 53 139 16 86 50 147 8 170 26
29 15 908 184 82 177 38 59 97 46 97 106 90 119 47 17 35 131 69 16 68 12 64 1 33 87 56 5 26 104 76 72 2
30 15 1421 4 82 139 57 142 64 194 1 131 97 50 12 54 61 19 76 199 9 74 58 199 38 188 65 100 1 104 10 180 29
31 15 1412 92 93 15 4 124 49 189 29 147 87 143 49 153 3 82 73 118 30 82 58 179 77 27 53 63 72 196 14 156 12
32 15 1178 125 39 127 94 136 75 27 47 175 91 105 13 99 33 155 13 163 98 108 50 27 41 119 4 20 75 63 80 24 86
33 15 1278 79 54 64 93 166 76 137 56 86 94 60 17 194 40 74 21 200 2 77 84 90 33 96 57 109 97 108 56 58 14
34 15 1295 108 87 159 25 199 14 61 45 174 98 23 84 17 47 129 34 17 82 103 91 78 94 31 100 166 79 158 89 196 46
35 15 968 74 9 173 77 25 45 78 2 160 22 8 95 154 88 33 26 32 94 92 3 107 50 135 76 4 40 58 64 78 72
36 15 1324 70 40 43 86 3 77 197 42 92 90 199 58 95 18 157 72 185 15 182 17 132 84 13 85 68 89 135 22 84 30
37 15 1163 100 20 101 79 144 33 60 66 128 9 180 9 70 35 82 44 86 9 141 86 26 68 191 6 11 92 94 74 40 91
38 15 1248 24 95 106 88 16 93 131 31 184 90 23 84 77 41 168 85 133 46 28 51 168 92 193 13 71 18 104 1 135 58
39 15 1094 45 74 61 87 17 96 107 14 183 71 91 35 32 23 97 43 15 15 86 46 185 13 101 34 155 55 72 53 121 58
40 15 1349 108 70 64 71 125 95 198 39 187 11 172 46 146 28 101 49 97 51 73 79 15 98 24 68 129 19 148 81 100 56
41 15 1157 77 36 94 64 96 97 60 43 120 76 38 3 140 34 190 62 23 100 78 84 29 28 172 23 23 12 145 11 162 65
42 15 1156 75 100 88 68 104 57 151 61 7 1 32 60 8 56 158 83 132 70 70 33 116 60 200 77 1 39 186 76 117 78
43 15 1084 11 41 3 64 31 71 184 26 157 63 179 54 44 25 127 92 118 49 5 65 130 19 183 13 36 76 87 5 61 55
44 15 1401 134 10 103 10 196 40 34 9 168 28 157 25 53 20 152 73 141 81 150 63 37 18 51 38 97 97 79 100 200 47
45 15 1336 176 60 112 23 22 16 38 4 137 90 104 6 71 73 182 35 109 69 95 72 170 48 95 52 17 20 152 61 190 73
46 15 1302 11 78 176 32 79 8 102 54 159 1 92 37 120 37 134 35 167 43 25 26 198 57 145 47 36 80 142 9 42 25
47 15 888 135 6 38 54 49 64 25 40 104 83 73 58 8 55 1 45 129 26 117 31 50 80 13 76 143 56 66 68 159 98
48 15 1204 33 92 184 15 72 47 42 21 56 74 195 3 76 67 116 95 76 37 91 19 90 8 40 47 128 95 165 22 141 30
49 15 1136 106 63 129 75 74 24 22 26 110 74 4 61 131 6 98 25 77 23 175 66 141 50 34 75 38 91 94 95 187 85
50 15 1528 107 88 122 2 61 17 181 100 160 17 84 11 2 36 195 18 196 96 123 16 193 71 98 82 75 7 188 2 126 75
51 15 1067 47 54 163 43 11 85 129 88 83 81 66 63 193 35 9 15 56 96 145 64 54 65 183 43 109 96 74 4 12 42
52 15 1167 105 40 61 30 52 12 142 18 74 87 7 5 99 21 32 60 170 25 175 88 93 70 74 23 188 40 84 92 103 55
53 15 1173 158 84 8 19 133 40 98 74 17 20 83 34 177 35 55 94 184 1 111 49 66 6 128 73 5 55 162 16 82 56
54 15 1094 43 14 39 5 52 33 135 18 114 52 123 92 197 89 75 16 127 69 44 81 87 99 28 80 76 44 128 14 100 72
55 15 1171 125 64 147 14 43 72 153 99 92 81 12 81 145 67 51 65 46 26 83 1 112 40 62 2 54 62 176 96 163 21
56 15 1240 137 31 21 89 196 38 78 56 137 22 41 23 114 61 186 55 57 43 31 95 149 100 93 97 155 2 74 87 82 5
57 15 1359 151 38 117 83 3 39 146 5 95 4 24 41 100 59 183 75 96 45 149 22 70 51 187 35 125 18 90 38 163 91
58 15 1656 189 32 169 22 140 78 141 4 180 40 152 62 171 9 108 49 120 67 27 21 80 18 168 41 77 47 196 7 153 16
59 15 1137 144 54 51 93 91 78 67 93 188 22 5 80 52 15 200 71 154 88 166 16 74 20 9 87 33 43 67 47 121 61
60 15 1197 171 81 186 60 130 5 10 43 177 77 38 85 86 41 74 33 55 1 131 5 69 7 118 83 121 66 63 52 68 29
61 15 1168 127 82 2 45 80 48 160 54 49 59 121 38 57 26 56 40 180 13 5 38 159 51 122 64 87 50 182 16 74 10
62 15 1056 143 27 156 83 8 33 89 62 68 33 20 98 84 83 133 37 13 56 123 71 146 91 25 75 166 39 54 87 93 7
63 15 1463 169 1 56 57 181 51 103 10 186 75 64 5 19 100 88 21 128 12 179 58 54 6 123 16 116 70 195 20 168 56
64 15 1456 169 20 146 1 69 67 126 16 30 99 131 76 75 13 193 30 141 19 22 22 169 67 154 10 192 35 109 2 95 87
65 15 1072 179 60 105 19 73 78 17 9 92 33 125 14 90 18 2 52 35 72 183 64 61 56 183 53 86 19 95 72 15 72
66 15 958 44 54 87 6 137 45 161 54 131 55 2 55 33 51 82 67 82 72 11 2 30 29 173 43 150 88 50 6 25 85
67 15 1389 70 17 140 80 78 89 162 99 108 8 192 65 131 68 40 4 174 81 59 22 199 22 130 59 72 77 163 31 19 26
68 15 1398 148 94 149 97 148 94 24 26 122 4 168 10 142 11 138 71 122 63 15 68 83 81 69 41 140 96 113 48 167 81
69 15 1149 47 34 169 25 83 49 171 65 59 8 162 80 45 93 40 11 40 64 72 56 147 40 69 28 35 47 133 67 165 85
70 15 1387 89 67 134 43 118 58 52 1 187 99 178 33 169 82 114 77 7 57 173 37 25 55 166 1 92 36 116 39 114 76
71 15 1334 25 55 175 88 112 94 143 84 163 1 41 15 109 32 155 59 81 32 86 39 163 2 200 68 140 15 42 57 33 71
72 15 1266 155 88 145 28 149 68 137 47 30 51 72 82 78 21 150 40 142 80 24 1 172 55 104 76 99 95 96 29 30 14
73 15 1156 144 70 70 6 178 13 8 68 82 9 146 55 189 53 28 18 112 52 124 40 110 96 132 87 50 57 4 37 68 38
74 15 1259 67 63 172 60 139 69 26 5 159 32 30 72 37 34 177 7 195 26 178 10 32 62 29 11 60 25 103 99 170 39
75 15 952 1 99 19 12 13 32 36 66 81 86 66 31 125 40 149 18 35 45 176 16 103 29 67 1 134 67 96 51 89 96
76 15 1085 68 51 56 49 78 50 72 16 73 54 172 34 44 100 78 83 106 75 99 36 184 2 90 82 8 85 153 65 76 71
77 15 1305 118 72 115 22 60 38 1 16 159 37 114 86 142 86 76 19 184 37 56 55 195 72 36 65 89 91 187 94 100 14
78 15 1156 45 46 86 35 25 13 64 100 125 72 84 62 59 63 134 50 178 26 151 58 170 17 65 48 135 90 99 11 25 42
79 15 1356 179 100 199 30 105 3 50 36 47 35 49 47 48 52 155 85 61 66 96 37 181 86 121 22 153 80 87 7 165 31
80 15 1116 41 16 98 15 88 97 87 22 149 70 164 47 94 25 37 31 117 89 15 60 2 44 128 31 130 55 178 41 68 72
81 15 1320 181 64 48 33 185 99 85 29 107 4 61 65 152 28 1 9 51 83 197 74 156 16 86 6 36 98 151 69 154 38
82 15 932 96 43 165 86 53 40 147 65 131 38 54 58 172 17 70 95 79 24 17 78 7 94 71 89 6 13 25 13 72 35
83 15 1269 58 99 162 24 89 100 182 24 108 73 142 65 4 8 133 11 9 96 33 19 105 24 176 59 133 86 57 100 196 23
84 15 986 153 65 52 82 85 18 45 37 50 38 27 45 3 57 112 48 54 42 97 65 122 12 113 52 187 28 6 90 127 58
85 15 1184 4 27 98 75 79 43 139 33 181 66 155 65 77 56 37 62 148 19 29 45 135 51 185 91 63 69 72 47 78 96
86 15 1181 92 60 40 55 72 88 156 23 95 45 179 54 186 60 139 2 110 22 32 48 116 55 68 19 58 13 15 16 119 34
87 15 901 72 76 25 84 63 24 101 10 67 44 43 16 62 46 162 85 137 84 46 85 98 83 25 10 82 44 11 79 133 63
88 15 1052 85 62 7 68 27 92 181 15 72 73 17 82 189 80 129 82 186 7 87 15 56 89 6 38 19 13 119 24 136 19
89 15 1563 161 39 195 92 148 17 74 63 160 64 92 92 126 1 150 78 137 7 200 65 154 45 165 68 119 18 53 86 20 14
90 15 1185 99 95 198 38 29 41 100 36 20 84 123 9 94 100 161 90 96 36 66 40 145 73 31 71 11 95 152 84 157 51
91 15 1188 21 81 15 14 195 44 59 43 119 34 173 27 41 96 97 18 55 48 71 91 97 6 125 41 193 17 63 10 162 82
92 15 1432 124 11 160 30 160 2 152 56 199 7 174 14 59 88 19 45 53 22 128 100 182 95 14 6 21 83 176 9 170 51
93 15 1122 185 98 17 7 180 32 153 38 150 12 9 67 112 96 163 19 54 3 51 90 125 67 40 56 58 54 105 64 1 72
94 15 1012 98 35 178 6 153 36 66 42 79 82 48 69 27 65 10 39 187 34 22 24 51 70 134 87 68 59 75 87 70 58
95 15 1158 196 81 10 75 101 97 193 84 141 41 108 20 103 32 28 6 56 24 57 75 2 98 121 80 191 77 85 30 56 72
96 15 1281 171 84 132 89 31 38 112 95 134 59 30 29 33 51 182 29 128 8 28 46 8 77 189 88 130 78 193 86 101 46
97 15 1121 110 60 74 2 108 78 196 11 196 95 119 68 16 66 79 25 153 22 163 97 94 19 49 40 7 28 30 7 8 29
98 15 1337 24 55 143 16 120 97 173 65 101 25 2 41 98 14 196 76 139 86 47 24 158 81 158 21 42 34 163 2 108 22
99 15 1028 91 88 104 94 20 89 74 62 187 42 27 95 142 91 8 60 38 71 126 92 36 39 81 15 155 79 31 14 165 30
100 15 1152 160 54 108 49 26 4 27 57 98 91 66 71 79 19 14 35 113 91 124 13 140 19 124 29 32 95 130 70 200 68
