20 15 4510 472 110 352 67 185 54 369 302 327 245 247 375 466 284 303 152 498 82 208 5 479 78 482 245 406 35 469 315 375 116
21 15 4624 407 27 423 439 481 21 480 316 457 273 476 19 390 200 151 128 434 21 247 79 440 346 184 470 459 271 420 92 331 244
22 15 3897 206 442 174 467 459 277 242 26 405 204 277 107 443 76 319 249 356 312 491 403 361 128 325 126 208 279 199 8 407 318
23 15 4308 152 443 490 193 108 115 463 142 214 471 388 185 433 25 412 191 363 237 372 225 371 175 454 471 386 16 449 380 331 101
24 15 3968 205 235 489 383 76 359 269 462 470 12 400 71 499 385 438 80 184 22 432 215 382 425 213 184 165 4 327 171 412 326
25 15 4423 258 145 408 224 399 123 187 130 449 11 320 248 453 185 357 389 413 163 169 50 486 412 332 33 452 374 413 134 433 31
26 15 3396 423 140 371 23 218 319 289 26 308 289 279 422 333 80 187 481 92 108 422 383 435 447 299 93 42 228 90 258 458 151
27 15 3841 456 214 357 359 232 267 217 343 275 272 28 73 440 30 400 445 269 480 337 16 433 147 294 381 406 48 304 420 354 313
28 15 4359 336 402 282 417 405 117 321 39 403 113 465 53 367 171 140 231 334 215 293 130 491 165 421 283 384 282 431 62 376 61
29 15 3608 408 101 293 158 213 407 285 355 439 137 372 341 233 252 194 373 398 1 429 259 378 472 240 75 360 175 64 338 204 365
30 15 3902 473 70 476 432 212 312 430 347 345 25 398 75 359 169 442 487 309 53 148 257 493 194 101 493 165 311 88 221 439 256
31 15 3623 167 334 335 253 251 242 180 181 167 498 247 459 406 422 382 188 355 293 357 109 397 285 427 428 189 460 182 272 487 88
32 15 3958 250 42 215 61 498 358 335 444 448 51 452 498 496 261 179 173 239 452 429 108 216 411 103 244 482 107 371 409 235 123
33 15 4100 444 300 319 325 202 359 319 161 213 268 139 45 491 390 488 345 385 356 239 412 429 198 368 327 187 286 430 175 473 116
34 15 3804 390 466 63 180 404 223 499 120 354 9 55 479 261 440 426 497 490 431 381 129 409 89 280 133 324 58 281 468 138 446
35 15 3136 347 453 325 276 368 73 451 341 299 272 390 236 110 238 289 169 61 77 296 51 156 251 218 78 62 205 217 392 331 138
36 15 4624 309 338 451 180 365 409 472 321 442 189 296 339 401 487 459 82 398 230 457 5 343 499 338 88 379 472 495 71 176 418
37 15 3504 497 450 240 165 361 355 392 117 486 148 131 480 242 136 238 454 242 312 408 310 437 221 133 318 499 475 33 52 42 450
38 15 3902 381 374 57 331 408 134 446 333 176 206 467 53 348 432 401 372 481 352 158 28 140 141 371 486 477 212 150 360 417 443
39 15 4254 475 291 453 319 227 385 472 324 428 226 298 9 488 490 471 336 197 382 481 93 75 20 142 58 483 321 251 3 377 429
40 15 4357 405 105 407 270 468 67 471 452 202 388 394 67 412 308 400 269 244 20 197 34 452 62 349 309 144 474 498 314 404 289
41 15 3755 465 405 419 40 315 180 283 8 253 359 477 12 393 368 485 140 275 355 262 150 82 466 332 51 348 380 113 74 192 221
42 15 4076 324 442 363 200 280 156 441 49 282 308 390 230 194 155 327 116 350 58 480 40 231 395 201 70 476 42 324 260 433 362
43 15 4133 159 57 456 230 365 171 245 322 374 164 192 478 479 236 320 198 401 372 347 2 253 308 364 184 305 490 487 21 420 453
44 15 3900 348 387 456 72 318 71 398 365 396 500 132 154 137 329 335 478 389 247 493 206 184 119 175 63 392 470 289 500 433 289
45 15 4272 333 213 297 383 482 154 349 339 411 78 405 160 252 325 345 275 135 17 286 82 389 377 498 488 347 458 383 192 429 97
46 15 4784 419 5 383 40 380 311 168 390 451 487 379 223 401 102 420 165 460 318 456 73 340 233 404 483 399 357 437 408 484 479
47 15 4359 338 429 447 43 491 38 469 351 299 329 269 55 360 437 216 286 433 434 472 146 409 89 382 289 78 383 402 255 384 339
48 15 3625 128 84 369 419 450 100 211 267 185 360 426 128 207 188 376 177 101 158 403 69 218 243 457 56 415 253 480 120 106 303
49 15 4454 453 474 302 74 430 401 231 450 413 451 356 30 469 183 400 394 448 267 421 283 375 216 205 76 367 236 485 221 213 285
50 15 5204 464 350 487 137 436 436 465 2 470 162 481 118 316 95 405 487 455 137 285 458 490 12 423 110 477 5 402 441 450 400
51 15 3655 307 159 92 78 304 256 345 26 132 143 457 161 374 471 256 318 113 311 244 300 333 385 419 115 211 79 483 217 499 206
52 15 4284 132 50 386 379 499 173 409 247 294 447 86 263 441 239 460 383 398 137 386 139 445 356 149 171 423 431 438 232 409 334
53 15 3742 318 317 487 127 64 238 477 413 448 330 366 211 306 21 146 456 426 307 190 198 310 250 474 134 347 500 228 462 91 247
54 15 3872 224 322 383 490 340 418 117 74 187 198 243 278 265 437 380 413 483 153 159 464 469 25 442 366 480 38 252 84 416 184
55 15 4124 425 123 328 185 448 98 407 41 280 459 278 306 394 343 422 222 48 139 435 226 171 213 386 65 452 33 428 279 253 311
56 15 4273 430 183 257 444 476 26 372 55 474 144 470 127 411 38 377 275 357 269 483 183 318 285 383 444 169 66 320 268 45 148
57 15 4179 103 216 377 345 175 239 429 425 425 262 129 59 407 89 213 44 403 204 460 149 393 278 488 132 416 341 308 189 498 230
58 15 3852 451 302 386 40 84 401 302 444 105 213 473 5 173 414 172 180 451 429 117 408 479 373 419 19 237 291 466 232 500 419
59 15 4138 493 39 428 276 305 307 211 403 195 231 322 173 410 345 338 349 273 169 352 132 492 231 239 200 341 198 290 65 484 315
60 15 4327 426 131 145 461 374 472 494 328 396 489 463 7 240 177 364 41 166 86 277 150 385 238 479 341 444 394 391 416 365 134
61 15 3861 439 270 423 423 306 223 172 118 180 357 204 256 220 88 447 244 277 487 122 374 421 261 485 164 228 202 495 439 408 217
62 15 3384 349 472 489 73 30 85 443 266 385 157 235 410 25 342 196 232 292 458 345 322 13 157 384 440 403 475 316 399 325 253
63 15 4123 421 401 290 140 168 243 391 42 466 291 479 59 381 483 247 333 316 309 400 366 473 129 245 14 419 27 200 151 258 351
64 15 4004 261 101 493 297 475 339 126 327 460 99 489 309 217 436 433 20 261 57 488 342 427 101 183 366 87 119 296 272 310 276
65 15 4293 483 56 324 53 324 97 245 356 429 417 354 204 264 258 113 481 210 445 329 484 462 416 456 301 479 460 479 353 416 67
66 15 4256 257 296 497 162 162 480 435 120 380 378 236 22 288 199 430 340 451 298 457 219 346 327 476 434 477 497 97 82 331 255
67 15 4272 498 334 73 24 384 492 111 240 432 65 372 52 294 56 316 143 499 301 446 210 446 231 482 405 272 468 460 483 255 423
68 15 3655 195 183 406 387 204 253 136 327 379 430 245 371 239 225 244 9 331 494 259 199 471 306 399 158 245 171 464 341 352 152
69 15 4139 340 212 489 265 475 453 411 497 55 348 26 195 386 313 455 80 322 158 341 102 484 182 448 270 453 58 288 426 201 82
70 15 4080 238 54 476 170 354 469 271 37 275 132 473 101 74 346 488 421 485 315 418 488 102 146 207 164 382 196 496 266 362 451
71 15 4036 289 466 330 283 447 266 377 322 266 408 345 479 56 72 395 227 448 313 382 198 359 387 387 136 322 398 311 164 332 93
72 15 4140 295 103 185 437 342 86 473 411 496 61 86 148 451 35 310 265 442 297 138 383 427 496 310 168 261 80 485 166 475 190
73 15 3787 255 146 365 72 353 459 244 185 341 490 263 462 282 411 267 65 326 151 314 18 235 57 500 497 375 267 434 72 180 90
74 15 4169 465 460 485 406 400 69 401 246 366 392 35 29 378 187 251 262 146 197 482 124 480 208 441 228 179 307 360 93 343 225
75 15 3934 219 116 457 10 388 218 484 22 448 82 418 294 215 497 239 404 195 184 259 13 318 389 282 210 424 118 274 67 298 55
76 15 4126 67 491 440 183 295 352 369 315 435 352 479 398 336 201 271 366 247 230 391 500 65 320 420 269 480 488 471 317 392 487
77 15 3680 460 280 344 82 93 351 414 386 422 250 385 304 217 471 243 402 464 495 265 367 278 155 111 461 289 92 171 336 444 313
78 15 4369 171 375 464 81 310 313 473 487 418 230 357 268 473 159 286 163 350 81 300 405 467 3 329 493 284 237 490 368 290 300
79 15 4092 448 190 270 409 323 392 343 87 463 96 464 307 234 157 500 267 86 32 466 143 288 118 214 162 342 18 293 292 382 60
80 15 3667 34 132 249 381 472 435 393 228 303 210 479 58 210 287 289 35 330 347 258 324 471 310 388 124 194 101 335 47 179 472
81 15 3831 152 386 414 355 106 403 446 290 367 410 218 211 446 102 378 249 320 229 226 447 329 383 284 475 437 267 259 119 407 386
82 15 3736 452 271 397 456 259 376 467 446 325 40 485 423 284 306 422 317 280 290 100 3 108 195 493 258 189 225 261 249 148 348
83 15 3692 319 452 245 289 176 337 377 21 230 1 344 77 286 316 382 414 481 93 63 318 466 219 495 417 404 317 119 481 228 315
84 15 4193 331 88 401 17 365 172 420 193 401 140 60 223 273 500 458 301 185 42 333 435 465 174 381 16 427 278 497 172 245 321
85 15 4552 448 80 257 97 302 278 485 348 396 487 416 7 113 408 334 427 470 89 471 246 488 244 431 288 490 370 476 187 113 87
86 15 4166 410 483 278 245 66 374 412 263 471 498 261 433 472 325 393 450 411 77 190 484 358 239 283 241 262 361 452 18 489 152
87 15 4041 133 190 462 355 450 303 207 15 411 281 251 332 447 240 448 203 298 484 437 49 422 51 460 396 44 234 392 390 190 422
88 15 4189 425 7 442 261 287 215 135 498 384 326 215 115 350 306 360 289 353 11 487 421 400 233 401 96 111 198 408 1 479 331
89 15 4251 459 168 429 190 398 110 471 7 238 100 99 133 490 68 221 226 406 30 408 3 335 378 440 48 463 320 225 60 232 439
90 15 4592 216 190 365 151 492 493 335 306 414 190 464 114 478 6 497 358 127 464 488 415 240 355 318 422 460 433 410 255 436 194
91 15 4257 480 233 133 335 156 200 387 124 416 81 229 11 313 162 477 356 500 76 316 49 344 387 412 459 451 180 485 205 223 351
92 15 3834 70 284 319 445 255 277 343 165 394 35 386 450 267 449 334 295 255 88 468 258 491 460 63 9 292 331 483 116 373 274
93 15 4557 336 207 402 445 130 329 405 82 467 395 398 35 395 109 457 57 453 285 382 98 301 451 351 149 488 444 304 489 428 280
94 15 3813 278 163 500 170 466 8 280 93 144 127 98 38 391 61 472 441 349 373 66 473 99 36 453 165 387 391 462 321 322 425
95 15 4420 354 282 492 115 417 108 480 495 311 9 446 6 443 171 330 34 479 56 142 308 122 347 499 178 206 300 434 377 371 171
96 15 2923 163 383 92 175 197 170 137 269 495 399 426 3 89 146 200 187 250 74 38 422 337 46 33 185 374 274 350 67 473 264
97 15 3628 72 65 318 313 442 123 308 437 315 408 152 175 390 422 334 21 393 109 317 50 376 127 305 499 206 162 350 186 257 447
98 15 4053 304 219 354 63 457 23 367 137 387 312 305 389 149 259 407 177 431 231 380 368 187 206 234 94 326 117 488 106 291 50
99 15 3786 322 488 332 289 486 375 329 403 249 37 62 166 461 189 426 35 58 125 270 210 332 345 341 151 391 138 197 206 477 32
100 15 4318 451 78 263 387 452 411 346 452 264 70 382 489 410 378 429 139 467 415 209 389 351 187 157 184 409 230 407 263 401 428
