37 15 2152 215 192 353 363 65 81 476 473 27 66 234 246 100 132 242 222 473 473 436 430 464 465 151 180 448 444 420 418 201 222
38 15 2057 333 331 70 71 418 425 483 482 178 157 260 236 337 339 51 26 368 363 432 426 479 479 69 105 352 351 173 150 111 110
39 15 1885 38 5 214 212 461 458 252 243 386 387 179 180 302 305 149 152 348 342 353 357 474 477 195 221 54 86 229 242 136 136
40 15 1750 241 242 183 201 37 81 59 74 322 310 368 376 250 253 292 287 180 178 320 319 484 484 211 217 376 368 11 30 167 197
41 15 1909 57 101 195 216 71 52 428 424 57 22 362 352 403 406 413 410 497 497 338 339 281 292 303 285 1 10 18 24 395 402
42 15 1992 348 343 161 167 299 319 384 372 191 218 376 378 390 384 26 17 6 19 78 95 460 458 392 394 448 448 109 89 317 332
43 15 1944 245 221 323 328 94 127 62 34 378 376 23 4 274 296 335 322 257 237 490 489 84 50 419 416 392 387 132 109 380 385
44 15 2151 404 409 312 300 90 70 186 185 484 484 497 497 233 223 440 441 279 267 55 24 94 57 341 353 258 237 176 191 453 452
45 15 2073 343 342 360 370 240 239 258 237 98 119 302 320 365 360 27 52 440 438 198 172 255 257 397 387 230 223 299 294 334 328
46 15 1250 213 192 129 165 284 293 232 214 398 402 42 16 123 159 338 323 94 96 122 133 63 53 259 274 182 187 20 25 2 16
47 15 1790 293 285 124 146 33 57 357 358 163 175 396 406 485 484 459 463 73 61 234 218 104 86 369 381 11 28 290 308 189 181
48 15 1484 94 89 40 12 231 238 472 474 110 126 150 124 263 269 323 331 185 168 54 32 274 285 8 19 327 312 245 232 192 176
49 15 2325 329 336 247 230 375 367 453 453 473 475 421 422 266 284 303 284 152 129 451 456 400 393 208 185 5 52 88 127 479 480
50 15 2379 482 483 245 261 186 159 469 466 315 324 275 263 270 285 211 185 423 425 439 438 401 397 313 330 175 145 74 55 480 481
51 15 1470 135 145 457 456 273 294 183 154 30 21 390 391 200 188 146 129 59 77 90 79 434 428 21 20 103 75 297 312 122 150
52 15 1796 233 243 184 166 470 469 210 234 256 258 250 265 420 413 92 105 199 198 369 358 99 91 169 194 174 160 467 470 1 6
53 15 1627 164 134 320 328 11 16 405 398 204 207 227 211 66 40 25 2 162 173 90 96 259 265 458 463 443 442 76 87 344 336
54 15 2018 218 245 70 96 190 186 319 306 249 260 167 175 316 324 70 45 359 367 491 491 403 395 402 406 331 323 325 316 126 119
55 15 1904 279 274 155 122 133 142 440 446 407 401 318 325 152 124 443 449 188 180 280 289 108 84 115 120 303 319 273 263 214 194
56 15 1888 373 386 232 256 388 377 185 208 204 177 246 259 190 195 412 404 191 205 23 20 16 7 250 254 457 459 239 236 371 364
57 15 2319 255 276 171 179 90 85 186 206 454 454 471 470 421 416 350 358 352 338 449 448 380 383 427 421 269 268 298 305 66 39
58 15 1711 90 118 205 198 235 260 31 56 76 39 359 360 127 158 226 241 166 195 470 468 12 41 128 102 499 499 385 393 414 408
59 15 1960 100 63 432 427 215 206 233 238 304 285 426 430 464 465 324 308 25 18 442 445 95 124 213 207 184 173 136 100 327 311
60 15 1658 35 43 412 414 326 319 258 250 145 133 317 328 5 2 399 400 123 129 302 297 141 123 140 133 449 445 11 40 253 259
61 15 2296 217 217 453 450 185 160 395 399 131 152 413 405 163 159 310 303 163 136 486 486 412 415 185 158 277 282 351 357 452 449
62 15 2035 413 411 134 161 231 207 482 483 3 10 452 452 256 236 464 466 160 129 47 92 218 202 319 305 448 449 135 102 308 295
63 15 2138 349 363 97 125 279 266 422 417 364 351 173 184 314 302 75 117 326 335 187 163 481 480 351 341 54 29 422 425 383 374
64 15 1734 172 174 6 3 435 435 447 448 261 246 183 201 42 4 228 218 313 299 225 207 4 5 87 105 458 459 151 155 456 456
65 15 1765 91 89 357 345 359 358 109 112 217 191 343 341 401 401 326 328 5 9 81 82 204 214 204 216 28 7 432 431 373 383
66 15 1749 30 62 38 24 84 100 400 397 445 449 492 492 37 80 324 330 337 328 16 52 405 401 106 145 109 120 294 288 381 389
67 15 1998 48 26 199 213 468 470 481 482 469 466 129 137 19 51 46 65 52 69 354 357 313 297 336 333 402 399 204 215 477 477
68 15 1818 417 422 245 231 168 191 121 115 241 259 321 314 39 67 399 394 465 463 53 26 320 315 278 289 199 189 140 116 231 240
69 15 1881 412 418 140 136 334 340 215 220 289 278 2 45 491 492 165 188 408 409 384 374 282 298 181 156 275 290 5 1 179 184
70 15 1842 283 294 292 276 271 288 440 441 467 469 420 425 5 10 160 178 293 289 158 153 193 213 9 58 338 345 71 46 285 270
71 15 1964 156 175 439 442 137 155 336 342 233 214 252 245 407 405 105 124 197 209 398 390 1 36 273 273 378 378 472 472 144 119
72 15 1788 299 308 348 344 29 65 64 23 338 335 44 65 273 293 264 247 89 94 258 264 196 198 476 477 432 429 285 264 182 172
73 15 1530 212 202 312 326 299 307 345 333 25 53 156 132 359 351 169 194 32 76 126 155 47 16 309 296 53 35 124 125 493 493
74 15 1517 101 61 493 492 56 18 158 135 326 323 430 428 153 161 199 214 88 61 221 242 78 79 143 131 1 17 335 334 253 250
75 15 1976 75 61 251 240 242 236 248 240 76 64 267 284 167 148 498 498 414 415 371 371 180 207 10 5 406 397 422 426 325 320
76 15 2133 348 351 357 359 109 93 189 158 78 103 182 187 427 430 428 426 91 126 182 168 272 293 357 348 324 322 453 457 469 469
77 15 1731 42 17 228 224 172 147 62 46 498 498 358 355 306 298 314 320 249 268 126 144 290 305 82 67 236 245 448 448 51 17
78 15 2148 452 456 498 498 149 151 12 8 119 121 387 395 151 162 239 232 452 455 302 291 382 389 216 191 411 407 447 444 79 78
79 15 1716 218 245 217 201 371 376 409 409 235 221 92 76 293 309 37 46 4 17 152 163 272 290 202 192 359 352 453 454 119 105
80 15 1907 492 492 145 147 20 1 322 332 139 103 45 22 413 422 369 376 80 74 28 73 378 382 385 382 356 355 213 232 429 426
81 15 1639 368 372 327 322 133 139 430 425 175 204 198 182 41 67 16 57 177 202 15 2 173 202 144 179 404 399 223 250 454 452
82 15 1814 363 369 321 304 39 54 55 14 479 478 91 93 116 145 294 301 426 423 497 498 115 143 381 385 129 152 212 193 111 101
83 15 1707 188 165 223 195 285 287 238 226 210 209 324 328 58 64 257 278 138 104 446 447 290 302 10 9 371 368 211 222 165 192
84 15 1812 387 390 191 194 92 101 368 360 73 68 338 338 462 465 156 168 178 176 195 223 63 59 299 287 272 265 439 443 112 110
85 15 1779 447 447 464 464 347 332 274 261 79 77 289 290 169 148 145 118 37 5 296 289 51 38 379 370 416 413 116 116 50 35
86 15 1653 107 80 153 150 405 412 343 353 113 140 244 260 62 27 205 201 26 53 331 335 138 132 309 292 338 326 458 462 75 63
87 15 1933 42 71 472 473 321 332 464 461 216 195 139 166 15 3 48 14 296 285 339 328 467 469 191 220 459 461 82 72 315 326
88 15 2225 230 252 315 296 374 381 343 329 499 499 383 382 412 415 297 284 133 159 50 17 379 378 472 475 187 165 201 201 176 150
89 15 1802 308 292 235 261 402 410 240 232 165 158 362 368 78 95 28 70 380 388 392 392 117 86 401 392 66 107 218 206 213 218
90 15 1623 433 429 102 139 242 226 136 134 177 203 242 219 312 309 481 479 158 130 404 410 75 85 52 79 149 170 6 31 278 300
91 15 1916 433 428 148 174 46 40 133 111 318 336 455 459 33 64 438 433 425 425 476 478 489 488 35 72 160 177 186 201 57 17
92 15 1418 279 299 408 402 134 99 128 157 313 319 98 103 144 146 261 267 3 24 74 73 172 197 30 55 176 165 206 200 410 405
93 15 1846 67 80 24 13 467 466 53 29 126 140 334 346 169 175 188 210 174 179 211 239 401 392 372 372 485 486 416 420 205 207
94 15 1944 256 247 68 30 140 121 141 158 4 51 301 313 477 478 212 201 139 155 335 347 417 420 443 439 190 193 475 476 291 276
95 15 1965 81 82 453 451 319 303 68 64 20 46 472 474 324 334 483 484 251 248 243 245 298 293 9 13 386 397 52 95 471 471
96 15 1804 38 53 197 182 382 375 407 416 235 219 121 113 16 20 356 346 299 317 432 434 251 239 3 2 66 107 377 382 429 425
97 15 2581 393 400 395 389 105 92 407 398 270 257 148 145 438 438 467 464 445 444 310 327 210 189 471 472 452 447 298 286 354 358
98 15 1621 89 79 202 181 388 394 78 47 412 409 308 320 270 271 244 224 20 26 245 265 164 178 197 178 34 20 282 300 310 296
99 15 2208 93 102 144 119 474 474 350 365 337 341 404 406 289 300 240 261 48 36 347 353 465 465 405 406 296 310 209 185 315 313
100 15 1552 285 301 319 329 205 221 307 319 283 291 62 98 104 105 408 415 204 222 66 101 273 282 124 125 283 280 8 8 174 188
