31 15 4241 396 305 320 248 453 185 357 389 413 163 222 169 163 486 332 33 277 351 413 134 433 31 482 3 452 256 371 23 218 319
32 15 3153 448 135 279 422 333 80 326 187 92 108 422 383 172 6 299 93 42 228 90 258 458 151 265 91 232 267 217 343 267 275
33 15 3556 272 253 28 73 440 30 400 445 269 480 324 337 100 433 405 106 496 324 294 381 406 48 129 368 468 481 60 304 354 313
34 15 3584 336 402 173 350 477 237 417 245 117 422 121 241 426 147 399 465 100 100 320 278 367 171 140 231 331 412 422 221 334 215
35 15 4188 289 2 445 421 408 384 431 62 179 191 283 292 437 280 467 420 408 101 293 158 213 407 338 71 439 137 372 341 233 252
36 15 3628 407 105 373 353 398 1 429 259 378 472 240 75 360 175 64 338 204 365 264 89 279 310 196 476 169 212 430 347 345 25
37 15 2132 156 359 93 442 47 309 73 148 493 194 101 493 47 33 158 326 165 311 88 221 439 256 143 1 334 239 253 477 75 251
38 15 3453 242 248 180 181 167 498 247 459 406 422 382 188 355 293 357 109 149 1 182 427 189 460 182 272 487 88 324 453 468 250
39 15 3096 42 228 215 61 62 498 311 210 306 314 335 444 82 236 247 61 496 261 179 173 123 119 422 328 239 452 429 108 382 216
40 15 3528 411 447 103 244 482 107 371 409 235 123 92 293 444 300 319 325 202 359 319 161 213 268 322 139 491 390 28 488 378 385
41 15 4285 356 213 412 131 322 187 430 175 473 116 15 63 404 223 499 120 268 354 321 39 333 21 479 91 261 440 294 426 490 431
42 15 3167 325 409 212 111 182 188 280 133 210 324 303 281 138 446 316 386 196 347 330 325 191 92 309 92 338 462 451 341 178 195
43 15 2867 299 272 390 236 296 6 274 79 238 273 169 145 61 77 296 51 156 251 218 78 153 405 424 419 62 205 217 392 331 138
44 15 3745 309 338 451 180 365 409 472 321 74 442 48 296 401 487 459 82 398 230 457 5 374 343 324 225 412 297 88 429 50 379
45 15 4000 187 201 249 49 418 42 240 165 361 355 380 392 251 51 401 66 486 148 213 168 433 102 480 90 136 177 454 29 312 481
46 15 3108 158 404 408 310 67 437 133 318 499 475 33 52 413 45 425 476 42 450 57 331 408 134 446 333 261 3 359 244 176 206
47 15 3748 410 345 467 53 116 348 174 211 490 25 372 485 481 352 205 100 256 68 117 371 477 212 150 360 417 443 78 279 475 291
48 15 3450 145 254 453 319 37 227 472 324 428 226 243 298 183 268 471 336 197 382 481 93 121 16 138 35 105 274 356 299 483 321
49 15 3512 121 203 243 489 377 429 117 393 405 105 105 407 107 227 438 467 468 67 471 452 89 202 394 67 412 308 400 269 244 20
50 15 3453 285 453 197 34 175 452 310 349 144 474 324 498 337 404 303 380 347 465 284 419 209 315 224 285 442 390 283 62 453 256
51 15 3672 455 399 273 124 260 216 477 12 393 368 485 140 275 355 262 150 82 466 332 51 348 380 113 74 192 221 363 200 280 156
52 15 2873 201 130 233 239 308 67 230 117 155 301 327 116 350 58 212 136 230 412 480 40 231 395 142 201 48 476 12 324 433 362
53 15 3150 159 57 456 230 365 171 245 322 116 332 343 318 341 374 86 213 328 243 192 478 123 479 143 160 394 35 347 2 300 62
54 15 4043 253 308 364 184 305 490 487 21 420 453 496 143 387 400 456 72 235 65 369 28 380 57 41 132 137 329 335 478 389 247
55 15 3176 395 112 230 57 119 2 63 374 19 392 289 500 433 289 243 297 482 154 24 144 399 464 349 339 411 78 405 160 109 259
56 15 3340 81 252 345 275 135 17 286 82 389 377 498 488 347 458 383 192 430 429 365 25 139 419 99 383 172 102 283 412 224 154
57 15 4668 380 311 168 390 451 487 379 223 401 102 420 165 460 318 456 73 340 233 404 483 399 357 437 408 484 479 318 228 338 429
58 15 3868 163 491 460 469 299 329 319 269 253 255 431 249 437 53 472 146 189 409 268 382 278 366 402 368 78 383 402 255 384 339
59 15 3486 455 128 24 3 414 231 210 369 450 100 139 211 185 360 426 128 207 188 272 376 312 101 83 403 309 218 457 56 415 253
60 15 3924 120 80 334 474 106 303 424 190 453 474 302 74 430 401 231 450 300 54 407 357 451 165 30 316 469 183 400 394 448 267
61 15 4152 299 393 421 283 375 216 205 76 400 230 424 298 236 374 485 221 213 285 70 471 204 197 487 137 436 436 465 2 470 162
62 15 4452 475 423 311 334 386 372 487 197 455 137 33 331 489 58 357 366 375 401 423 110 477 5 259 119 186 228 402 441 450 400
63 15 3600 307 159 92 78 304 256 345 26 132 143 457 161 294 374 256 318 113 311 353 244 236 333 419 115 211 79 483 217 499 206
64 15 3306 132 50 386 379 229 499 152 391 467 185 247 136 447 439 403 201 465 367 86 263 280 441 267 460 350 23 91 386 131 259
65 15 3835 445 356 149 171 342 26 128 438 397 237 223 53 318 317 487 127 64 238 328 180 355 201 493 272 448 330 366 211 251 306
66 15 3456 21 475 367 146 426 307 190 198 310 250 217 186 375 362 474 134 347 500 187 228 91 247 173 403 391 60 430 82 322 310
67 15 3131 138 340 117 74 187 198 243 278 40 56 447 417 265 437 380 413 483 153 159 464 469 25 442 366 319 134 77 252 148 416
68 15 2795 184 425 90 328 149 448 142 150 249 292 396 285 93 84 99 456 144 280 278 306 394 343 422 222 48 139 354 63 452 129
69 15 3944 171 213 150 161 420 246 58 330 347 178 386 65 450 452 70 84 253 311 459 325 400 181 444 489 476 26 372 55 474 144
70 15 2864 324 411 118 400 471 290 275 109 269 389 483 183 318 285 90 219 169 66 276 379 410 467 5 320 225 45 45 48 103 216
71 15 3384 418 498 377 345 43 34 95 107 64 425 129 59 407 89 213 44 403 204 119 127 393 278 488 132 416 341 308 189 358 498
72 15 3359 230 31 212 129 405 451 238 94 389 391 386 40 284 46 217 32 84 401 302 444 105 213 303 85 439 381 260 473 345 35
73 15 3400 173 414 172 180 286 363 470 321 451 429 117 408 479 373 419 19 210 237 175 67 188 500 45 366 482 383 276 225 307 137
74 15 3784 195 231 322 173 410 345 338 349 273 169 352 132 492 231 239 200 292 181 393 467 341 198 484 290 253 38 226 57 121 3
75 15 3065 426 131 145 461 374 472 50 48 326 19 90 179 396 489 463 7 240 177 364 41 166 86 53 277 196 83 305 335 238 297
76 15 3512 118 60 157 500 444 394 391 416 365 134 185 286 439 270 423 423 306 223 172 118 180 357 204 256 330 16 457 283 220 88
77 15 3958 491 126 244 89 487 206 122 374 132 421 485 164 395 191 496 408 228 202 495 439 209 408 222 76 349 472 101 473 492 259
78 15 3099 30 85 443 266 385 157 336 235 25 342 238 134 274 70 232 7 458 196 322 141 13 157 384 440 403 475 42 160 289 455
79 15 3651 325 253 200 396 421 401 290 140 168 243 391 42 466 291 479 59 381 483 49 247 316 309 287 400 473 129 299 245 19 419
80 15 3655 229 176 200 151 328 15 228 48 351 26 458 30 265 475 126 327 460 99 489 309 217 436 433 20 119 261 238 488 428 197
81 15 3565 427 101 387 183 87 119 296 272 380 310 333 162 292 189 53 462 310 58 276 456 324 97 245 356 429 417 354 204 264 258
82 15 3876 210 445 329 484 462 416 456 301 109 33 481 375 460 306 243 479 416 67 497 162 162 480 435 120 240 262 236 22 110 101
83 15 3458 288 199 430 340 253 451 250 457 233 66 279 162 327 259 476 434 477 497 97 82 331 255 202 201 498 334 105 38 77 372
84 15 3769 67 22 477 24 492 323 111 240 103 130 468 309 202 38 493 148 294 56 316 143 43 499 446 210 446 231 482 405 272 468
85 15 3756 383 412 460 483 255 423 446 133 204 253 136 327 379 430 245 371 239 225 244 9 331 494 259 199 471 306 399 158 245 171
86 15 3226 443 271 341 451 275 352 415 241 186 135 14 354 385 245 411 497 55 348 26 195 386 313 455 80 12 322 262 290 367 120
87 15 3820 484 182 448 270 453 58 288 426 201 82 185 115 131 354 271 37 275 132 473 101 74 346 488 421 485 315 418 488 102 146
88 15 3520 410 15 164 359 89 382 223 91 192 362 468 255 289 466 330 283 447 266 189 377 356 266 345 479 56 72 395 227 448 313
89 15 3692 234 421 382 198 359 387 387 136 322 398 311 164 364 402 483 15 93 266 278 100 103 73 437 55 496 61 316 86 51 451
90 15 3072 372 442 197 138 427 496 310 168 258 261 26 485 90 118 162 267 475 190 11 72 255 146 365 72 353 459 244 185 296 341
91 15 3915 490 330 263 462 282 411 267 65 326 151 189 221 429 294 314 18 311 43 375 1 375 267 434 72 180 90 194 178 465 460
92 15 3248 339 496 485 406 297 400 170 326 455 412 401 246 100 289 419 263 71 366 35 29 378 187 194 250 308 192 262 490 146 197
93 15 4112 185 413 470 436 480 208 441 228 179 307 360 93 167 343 196 446 219 116 457 10 388 218 484 22 448 82 418 294 249 276
94 15 2992 215 497 239 404 100 119 343 70 195 184 259 13 318 389 282 210 171 245 454 84 424 118 274 67 298 55 102 227 67 491
95 15 4071 233 295 123 369 435 352 479 398 336 201 271 366 247 230 391 500 65 320 420 269 480 488 471 317 392 487 286 322 460 280
96 15 3584 416 389 344 82 93 351 401 299 483 153 386 434 422 250 385 304 217 471 360 13 127 319 148 156 156 112 265 367 278 155
97 15 2882 10 288 500 205 289 92 171 336 140 46 79 8 154 310 473 487 69 418 113 196 227 434 357 268 473 159 148 50 400 102
98 15 2992 132 350 136 300 467 3 329 493 284 237 490 368 77 28 333 285 300 12 69 268 448 190 270 409 323 392 45 343 38 463
99 15 3359 72 234 225 500 377 86 35 466 409 25 285 214 132 20 242 293 382 60 491 32 132 297 249 381 472 435 393 228 303 210
100 15 3988 396 71 342 14 287 195 316 258 471 310 150 388 250 49 427 24 436 310 335 47 49 127 474 240 179 472 488 89 386 132
