35 10 3096 361 10 496 53 329 28 740 53 95 77 193 4 579 11 420 19 623 57 34 98
36 10 3018 409 91 764 15 497 15 404 37 410 94 254 8 474 18 103 75 285 29 173 53
37 10 3595 31 87 376 85 529 93 656 46 589 84 730 15 627 70 405 27 184 32 367 31
38 10 3360 707 91 29 53 731 37 184 7 605 57 757 82 576 24 210 44 104 67 297 91
39 10 3035 446 6 305 1 377 5 701 38 291 51 372 61 343 19 617 51 214 2 128 66
40 10 3863 679 7 198 12 670 98 209 42 695 82 758 58 719 62 98 13 371 25 432 49
41 10 3392 46 68 247 17 224 57 797 69 189 16 699 75 792 66 760 60 62 66 424 70
42 10 4608 343 50 587 8 677 26 572 92 649 89 298 30 774 23 772 53 720 60 369 9
43 10 2379 522 69 64 68 45 64 3 33 345 56 19 26 415 76 286 2 620 2 655 70
44 10 3986 567 64 774 1 522 97 199 12 215 61 75 76 793 9 294 58 793 38 751 65
45 10 3011 7 52 80 90 231 74 365 93 60 4 496 49 755 29 588 87 571 49 611 3
46 10 3271 577 59 240 41 462 90 615 14 424 32 571 98 105 78 90 63 499 39 506 94
47 10 2950 593 14 375 88 726 53 98 50 261 78 104 82 781 54 395 14 325 60 30 10
48 10 3152 249 80 95 86 190 40 425 32 739 83 603 69 441 43 746 30 134 97 318 37
49 10 3076 797 2 305 84 360 33 384 57 434 97 432 56 230 14 16 54 694 80 193 100
50 10 2544 243 45 693 98 92 84 65 47 513 34 67 82 410 91 311 94 124 100 663 79
51 10 3104 707 98 361 37 296 9 692 77 99 45 312 2 639 22 30 95 613 88 132 26
52 10 2903 746 46 19 54 400 68 605 2 315 29 508 39 576 46 278 40 171 86 11 77
53 10 3624 329 46 720 100 464 48 143 79 573 93 113 91 131 66 667 7 679 34 711 68
54 10 2240 336 30 125 50 158 51 632 72 260 30 526 64 72 90 67 35 273 41 352 43
55 10 3669 564 86 104 68 761 6 42 92 373 74 159 91 387 12 757 53 697 8 743 66
56 10 3668 733 90 89 84 307 41 671 85 532 46 112 51 669 92 772 13 284 18 416 1
57 10 2431 462 11 177 74 242 87 67 96 427 14 731 71 362 35 126 23 385 43 60 15
58 10 3220 362 93 103 51 268 78 438 36 418 61 460 30 432 70 253 71 500 95 791 39
59 10 3364 86 86 367 73 217 51 389 49 407 37 630 8 781 12 542 65 145 74 642 50
60 10 3640 467 39 288 47 511 48 775 30 338 60 601 19 17 70 267 95 492 12 794 39
61 10 4034 114 28 685 23 90 12 579 11 645 65 660 38 795 44 541 52 449 76 485 4
62 10 3252 125 60 29 56 632 83 526 70 277 33 464 60 800 77 4 39 742 76 467 78
63 10 2739 42 41 9 64 124 71 736 26 627 63 716 54 174 25 507 92 469 49 20 65
64 10 3091 150 92 99 18 604 44 37 31 439 98 536 10 410 10 783 40 135 9 671 28
65 10 3573 198 27 159 76 584 71 646 75 499 19 143 26 297 49 774 40 795 100 372 32
66 10 2833 473 56 177 11 122 19 30 69 716 52 41 36 581 91 277 55 549 48 576 85
67 10 2745 379 52 66 20 606 61 759 73 252 6 617 88 252 40 64 51 430 80 7 46
68 10 3848 479 37 533 35 667 43 100 26 791 57 580 47 144 80 568 9 167 25 782 68
69 10 1892 149 54 196 64 100 40 414 83 291 58 32 55 3 45 515 26 468 31 197 80
70 10 3756 605 72 444 33 542 80 783 97 131 92 733 15 288 47 167 21 223 74 779 3
71 10 3008 536 58 758 38 295 46 149 45 63 20 369 64 755 83 175 71 240 14 421 63
72 10 2727 593 37 192 11 205 55 590 2 483 66 44 49 196 39 184 88 527 71 395 17
73 10 2871 150 91 375 95 745 85 454 54 704 61 15 31 136 91 797 80 131 42 82 1
74 10 4510 778 18 781 96 491 16 771 71 392 82 298 7 751 2 504 75 440 24 432 82
75 10 2954 43 85 514 88 329 81 261 63 769 35 33 15 221 96 577 64 216 65 730 43
76 10 2612 762 37 30 6 329 78 419 40 241 30 205 12 565 18 294 87 27 5 394 21
77 10 3404 476 85 195 88 704 47 553 37 182 94 314 42 735 52 433 50 632 84 31 19
78 10 2695 318 49 590 9 157 42 269 89 279 28 746 92 1 56 387 33 41 64 581 3
79 10 2992 647 16 325 56 363 22 106 20 40 26 258 68 144 57 415 62 733 99 709 38
80 10 2588 505 69 174 81 348 99 112 80 303 44 511 14 398 72 267 63 505 74 112 22
81 10 2581 611 99 366 81 46 81 577 67 204 65 184 26 332 1 446 40 248 2 213 62
82 10 3637 761 82 161 64 548 31 81 89 783 38 309 56 547 22 161 23 455 61 741 55
83 10 3591 342 16 753 75 798 47 769 78 16 37 692 41 40 50 603 38 467 83 9 39
84 10 2237 36 48 26 12 323 50 465 92 595 48 359 75 169 35 407 94 274 63 143 45
85 10 2748 651 91 450 95 251 85 174 70 617 71 26 90 316 76 493 86 66 54 392 60
86 10 3712 105 21 320 18 672 41 308 47 783 7 612 16 55 72 430 26 739 46 617 34
87 10 3019 751 22 19 80 205 15 798 71 615 88 662 16 294 20 35 87 130 43 265 47
88 10 3343 486 1 681 81 742 60 518 5 40 43 707 77 152 85 341 41 294 33 218 1
89 10 2708 36 35 56 59 659 61 521 32 413 34 232 33 506 82 8 45 317 48 638 54
90 10 2506 471 61 299 29 207 28 318 90 99 3 302 80 405 61 512 44 396 91 124 37
91 10 3753 631 72 210 78 660 4 261 45 495 34 260 10 777 42 659 67 296 7 443 62
92 10 2904 581 91 97 75 661 39 215 87 369 7 771 85 5 28 451 91 401 52 80 93
93 10 3621 256 5 75 100 349 21 510 12 716 58 216 6 492 16 463 70 778 20 672 56
94 10 3514 675 20 583 1 276 67 503 16 120 99 521 76 299 13 769 30 561 19 86 22
95 10 2753 529 77 76 96 275 55 9 48 695 51 716 60 418 19 292 78 67 9 365 33
96 10 3123 111 45 143 1 413 18 572 92 506 31 446 92 423 43 146 48 571 8 573 47
97 10 2915 427 44 41 69 358 81 428 66 440 1 436 17 404 41 531 41 569 6 10 15
98 10 3181 691 43 597 88 198 6 100 85 60 35 134 70 639 39 712 81 787 54 59 96
99 10 3400 523 68 159 4 693 81 235 22 794 22 518 59 287 77 649 31 76 26 317 74
100 10 3545 595 97 590 94 96 26 486 4 672 10 568 11 551 71 485 63 57 68 332 81
