37289 78 78 0.27 uf20-040.mwcnf
30555 78 78 0.16 uf20-0959.mwcnf
50731 78 78 0.41 uf20-0217.mwcnf
131905 78 78 0.20 uf20-0680.mwcnf
119292 78 78 0.44 uf20-0460.mwcnf
23755 78 78 0.16 uf20-0774.mwcnf
121790 78 78 0.14 uf20-0720.mwcnf
41545 78 78 0.39 uf20-0328.mwcnf
44272 78 78 0.37 uf20-0228.mwcnf
133074 78 78 0.17 uf20-0579.mwcnf
26914 78 78 0.28 uf20-0771.mwcnf
43711 78 78 0.18 uf20-0424.mwcnf
37587 78 78 0.07 uf20-0113.mwcnf
28830 78 78 0.29 uf20-0803.mwcnf
108216 78 78 0.24 uf20-0639.mwcnf
48750 78 78 0.18 uf20-0305.mwcnf
94140 78 78 0.23 uf20-0553.mwcnf
33166 78 78 0.21 uf20-01000.mwcnf
47790 78 78 0.15 uf20-0292.mwcnf
31983 78 78 0.24 uf20-0954.mwcnf
45619 78 78 0.17 uf20-0211.mwcnf
135275 78 78 0.27 uf20-0574.mwcnf
46997 78 78 0.27 uf20-0126.mwcnf
40948 78 78 0.20 uf20-0161.mwcnf
28528 78 78 0.23 uf20-0323.mwcnf
48440 78 78 0.29 uf20-0256.mwcnf
24181 78 78 0.23 uf20-0804.mwcnf
25493 78 78 0.24 uf20-0793.mwcnf
25404 78 78 0.28 uf20-0769.mwcnf
104688 78 78 0.28 uf20-0707.mwcnf
26071 78 78 0.41 uf20-0897.mwcnf
36948 78 78 0.07 uf20-0182.mwcnf
30417 78 78 0.14 uf20-0306.mwcnf
23042 78 78 0.07 uf20-0231.mwcnf
28750 78 78 0.14 uf20-0918.mwcnf
26588 78 78 0.20 uf20-083.mwcnf
28610 78 78 0.16 uf20-0848.mwcnf
52479 78 78 0.14 uf20-0403.mwcnf
30380 78 78 0.43 uf20-085.mwcnf
34173 78 78 0.30 uf20-0261.mwcnf
98680 78 78 0.25 uf20-0609.mwcnf
122806 78 78 0.14 uf20-0628.mwcnf
136921 78 78 0.14 uf20-0705.mwcnf
24889 78 78 0.27 uf20-0752.mwcnf
21675 78 78 0.14 uf20-0851.mwcnf
39145 78 78 0.14 uf20-0224.mwcnf
49820 78 78 0.27 uf20-030.mwcnf
113880 78 78 0.27 uf20-0697.mwcnf
26659 78 78 0.19 uf20-0863.mwcnf
111643 78 78 0.10 uf20-0631.mwcnf
41384 78 78 0.14 uf20-0173.mwcnf
93899 78 78 0.13 uf20-0463.mwcnf
32075 78 78 0.30 uf20-073.mwcnf
96241 78 78 0.33 uf20-0504.mwcnf
52061 78 78 0.14 uf20-0363.mwcnf
49041 78 78 0.24 uf20-0378.mwcnf
94220 78 78 0.10 uf20-0559.mwcnf
25279 78 78 0.27 uf20-0896.mwcnf
112826 78 78 0.31 uf20-0483.mwcnf
44424 78 78 0.27 uf20-011.mwcnf
105746 78 78 0.20 uf20-0596.mwcnf
27149 78 78 0.10 uf20-0900.mwcnf
30542 78 78 0.33 uf20-0967.mwcnf
116796 78 78 0.27 uf20-0581.mwcnf
33271 78 78 0.30 uf20-0763.mwcnf
112025 78 78 0.28 uf20-0530.mwcnf
27321 78 78 0.41 uf20-0931.mwcnf
22082 78 78 0.14 uf20-0905.mwcnf
81998 78 78 0.21 uf20-0535.mwcnf
123058 78 78 0.38 uf20-0610.mwcnf
42554 78 78 0.24 uf20-0219.mwcnf
114651 78 78 0.21 uf20-0595.mwcnf
107633 78 78 0.13 uf20-0659.mwcnf
44588 78 78 0.34 uf20-0249.mwcnf
40218 78 78 0.34 uf20-0412.mwcnf
40103 78 78 0.13 uf20-016.mwcnf
50324 78 78 0.24 uf20-0298.mwcnf
41039 78 78 0.18 uf20-0289.mwcnf
47249 78 78 0.47 uf20-0263.mwcnf
35414 78 78 0.21 uf20-0405.mwcnf
29335 78 78 0.31 uf20-0814.mwcnf
49087 78 78 0.37 uf20-0410.mwcnf
30100 78 78 0.30 uf20-0183.mwcnf
38133 78 78 0.27 uf20-0387.mwcnf
33365 78 78 0.27 uf20-0275.mwcnf
30742 78 78 0.24 uf20-0794.mwcnf
28230 78 78 0.18 uf20-0997.mwcnf
28543 78 78 0.28 uf20-0791.mwcnf
38683 78 78 0.21 uf20-0309.mwcnf
110991 78 78 0.13 uf20-0627.mwcnf
43759 78 78 0.20 uf20-01.mwcnf
21817 78 78 0.24 uf20-0827.mwcnf
47137 78 78 0.30 uf20-0248.mwcnf
94082 78 78 0.13 uf20-0676.mwcnf
37640 78 78 0.10 uf20-0317.mwcnf
58255 78 78 0.20 uf20-0448.mwcnf
27026 78 78 0.24 uf20-0744.mwcnf
105418 78 78 0.17 uf20-0515.mwcnf
19514 78 78 0.20 uf20-0941.mwcnf
22922 78 78 0.32 uf20-072.mwcnf
53523 78 78 0.37 uf20-0283.mwcnf
48914 78 78 0.24 uf20-0214.mwcnf
31078 78 78 0.27 uf20-0831.mwcnf
132173 78 78 0.31 uf20-0679.mwcnf
99534 78 78 0.13 uf20-058.mwcnf
115626 78 78 0.33 uf20-065.mwcnf
35663 78 78 0.14 uf20-0312.mwcnf
35286 78 78 0.33 uf20-0419.mwcnf
38749 78 78 0.13 uf20-0181.mwcnf
84538 78 78 0.21 uf20-0637.mwcnf
83645 78 78 0.24 uf20-0557.mwcnf
34540 78 78 0.20 uf20-0920.mwcnf
32882 78 78 0.18 uf20-0789.mwcnf
43494 78 78 0.31 uf20-0384.mwcnf
126895 78 78 0.21 uf20-0607.mwcnf
29381 78 78 0.24 uf20-091.mwcnf
40874 78 78 0.27 uf20-0452.mwcnf
49034 78 78 0.21 uf20-0322.mwcnf
117141 78 78 0.44 uf20-0529.mwcnf
108157 78 78 0.25 uf20-0502.mwcnf
93762 78 78 0.42 uf20-0507.mwcnf
24773 78 78 0.27 uf20-0994.mwcnf
22705 78 78 0.25 uf20-0782.mwcnf
35715 78 78 0.40 uf20-0437.mwcnf
90245 78 78 0.23 uf20-0620.mwcnf
49768 78 78 0.50 uf20-0195.mwcnf
91164 78 78 0.21 uf20-0549.mwcnf
83366 78 78 0.42 uf20-0674.mwcnf
17939 78 78 0.04 uf20-015.mwcnf
25466 78 78 0.30 uf20-0823.mwcnf
43466 78 78 0.18 uf20-0427.mwcnf
124382 78 78 0.31 uf20-0489.mwcnf
26158 78 78 0.26 uf20-0860.mwcnf
18219 78 78 0.20 uf20-0832.mwcnf
93229 78 78 0.18 uf20-0634.mwcnf
18301 78 78 0.21 uf20-0986.mwcnf
37056 78 78 0.27 uf20-0873.mwcnf
23755 78 78 0.20 uf20-0809.mwcnf
24640 78 78 0.10 uf20-0970.mwcnf
21561 78 78 0.23 uf20-0982.mwcnf
30141 78 78 0.16 uf20-0995.mwcnf
91972 78 78 0.22 uf20-0672.mwcnf
37819 78 78 0.13 uf20-0185.mwcnf
43761 78 78 0.27 uf20-0327.mwcnf
44424 78 78 0.21 uf20-03.mwcnf
57233 78 78 0.23 uf20-0250.mwcnf
132924 78 78 0.36 uf20-0506.mwcnf
46848 78 78 0.41 uf20-0420.mwcnf
37464 78 78 0.21 uf20-0272.mwcnf
41627 78 78 0.17 uf20-0124.mwcnf
97913 78 78 0.33 uf20-0512.mwcnf
47495 78 78 0.30 uf20-0171.mwcnf
22831 78 78 0.21 uf20-0743.mwcnf
69868 78 78 0.40 uf20-0616.mwcnf
97387 78 78 0.24 uf20-0509.mwcnf
23672 78 78 0.30 uf20-0751.mwcnf
53093 78 78 0.32 uf20-035.mwcnf
24027 78 78 0.30 uf20-0868.mwcnf
44824 78 78 0.33 uf20-0342.mwcnf
49074 78 78 0.24 uf20-0307.mwcnf
39244 78 78 0.31 uf20-0105.mwcnf
34491 78 78 0.18 uf20-0855.mwcnf
26844 78 78 0.14 uf20-0813.mwcnf
23655 78 78 0.17 uf20-0904.mwcnf
119364 78 78 0.24 uf20-0660.mwcnf
89471 78 78 0.21 uf20-0683.mwcnf
20732 78 78 0.13 uf20-0981.mwcnf
35583 78 78 0.20 uf20-0331.mwcnf
31343 78 78 0.36 uf20-0894.mwcnf
37652 78 78 0.34 uf20-0750.mwcnf
111847 78 78 0.16 uf20-0598.mwcnf
31863 78 78 0.37 uf20-0993.mwcnf
19171 78 78 0.24 uf20-0872.mwcnf
22371 78 78 0.18 uf20-0866.mwcnf
38052 78 78 0.13 uf20-0399.mwcnf
21472 78 78 0.33 uf20-0838.mwcnf
116058 78 78 0.14 uf20-0477.mwcnf
32805 78 78 0.21 uf20-0193.mwcnf
54859 78 78 0.18 uf20-0386.mwcnf
42793 78 78 0.14 uf20-0244.mwcnf
120666 78 78 0.43 uf20-0675.mwcnf
25703 78 78 0.34 uf20-07.mwcnf
33547 78 78 0.13 uf20-0757.mwcnf
45621 78 78 0.14 uf20-0455.mwcnf
29267 78 78 0.14 uf20-0755.mwcnf
50586 78 78 0.33 uf20-0302.mwcnf
25793 78 78 0.40 uf20-0858.mwcnf
30428 78 78 0.31 uf20-0957.mwcnf
26852 78 78 0.27 uf20-0802.mwcnf
97382 78 78 0.27 uf20-0649.mwcnf
48960 78 78 0.27 uf20-0274.mwcnf
49952 78 78 0.27 uf20-0417.mwcnf
94791 78 78 0.10 uf20-0521.mwcnf
26104 78 78 0.14 uf20-0725.mwcnf
98181 78 78 0.13 uf20-0689.mwcnf
29542 78 78 0.17 uf20-0932.mwcnf
39258 78 78 0.20 uf20-023.mwcnf
29406 78 78 0.13 uf20-0985.mwcnf
125075 78 78 0.27 uf20-0585.mwcnf
58467 78 78 0.38 uf20-0325.mwcnf
80163 78 78 0.25 uf20-0611.mwcnf
97574 78 78 0.24 uf20-0608.mwcnf
31085 78 78 0.24 uf20-0926.mwcnf
22060 78 78 0.21 uf20-0824.mwcnf
34573 78 78 0.27 uf20-0197.mwcnf
27885 78 78 0.32 uf20-0800.mwcnf
103432 78 78 0.25 uf20-0457.mwcnf
29411 78 78 0.47 uf20-0130.mwcnf
30363 78 78 0.17 uf20-0875.mwcnf
122746 78 78 0.31 uf20-0651.mwcnf
45550 78 78 0.30 uf20-0360.mwcnf
57131 78 78 0.33 uf20-0206.mwcnf
35797 78 78 0.14 uf20-0367.mwcnf
145199 78 78 0.36 uf20-0462.mwcnf
25737 78 78 0.31 uf20-0914.mwcnf
118462 78 78 0.32 uf20-0606.mwcnf
121771 78 78 0.24 uf20-0488.mwcnf
129752 78 78 0.28 uf20-0511.mwcnf
81111 78 78 0.21 uf20-0466.mwcnf
94841 78 78 0.24 uf20-0458.mwcnf
32481 78 78 0.13 uf20-0740.mwcnf
57431 78 78 0.36 uf20-0408.mwcnf
26055 78 78 0.19 uf20-0989.mwcnf
24463 78 78 0.17 uf20-0984.mwcnf
142661 78 78 0.21 uf20-06.mwcnf
20256 78 78 0.24 uf20-0843.mwcnf
32876 78 78 0.17 uf20-044.mwcnf
33693 78 78 0.14 uf20-090.mwcnf
53175 78 78 0.11 uf20-0418.mwcnf
50780 78 78 0.25 uf20-0133.mwcnf
21201 78 78 0.25 uf20-0852.mwcnf
113396 78 78 0.38 uf20-0699.mwcnf
23443 78 78 0.07 uf20-0785.mwcnf
109003 78 78 0.18 uf20-0539.mwcnf
28455 78 78 0.29 uf20-0820.mwcnf
89301 78 78 0.45 uf20-0718.mwcnf
120046 78 78 0.22 uf20-048.mwcnf
30174 78 78 0.21 uf20-0964.mwcnf
32062 78 78 0.34 uf20-0188.mwcnf
27806 78 78 0.13 uf20-0990.mwcnf
97827 78 78 0.17 uf20-0694.mwcnf
74377 78 78 0.30 uf20-062.mwcnf
50243 78 78 0.17 uf20-0311.mwcnf
36994 78 78 0.28 uf20-0396.mwcnf
41858 78 78 0.40 uf20-0380.mwcnf
29460 78 78 0.27 uf20-0870.mwcnf
42640 78 78 0.14 uf20-0357.mwcnf
34457 78 78 0.17 uf20-0423.mwcnf
33464 78 78 0.21 uf20-0746.mwcnf
32822 78 78 0.24 uf20-0375.mwcnf
77836 78 78 0.30 uf20-0459.mwcnf
21744 78 78 0.07 uf20-0825.mwcnf
41383 78 78 0.30 uf20-0446.mwcnf
98397 78 78 0.21 uf20-0484.mwcnf
50051 78 78 0.37 uf20-0333.mwcnf
20221 78 78 0.34 uf20-0834.mwcnf
57342 78 78 0.24 uf20-0395.mwcnf
19347 78 78 0.17 uf20-0917.mwcnf
42314 78 78 0.21 uf20-0344.mwcnf
21527 78 78 0.34 uf20-0842.mwcnf
30739 78 78 0.21 uf20-0955.mwcnf
15357 78 78 0.10 uf20-0822.mwcnf
32549 78 78 0.20 uf20-0139.mwcnf
44661 78 78 0.21 uf20-0385.mwcnf
29044 78 78 0.31 uf20-0819.mwcnf
33600 78 78 0.41 uf20-0867.mwcnf
118603 78 78 0.31 uf20-051.mwcnf
94952 78 78 0.26 uf20-0586.mwcnf
49868 78 78 0.24 uf20-0301.mwcnf
27847 78 78 0.33 uf20-0733.mwcnf
54473 78 78 0.24 uf20-0108.mwcnf
29988 78 78 0.21 uf20-0972.mwcnf
88059 78 78 0.30 uf20-0510.mwcnf
110777 78 78 0.20 uf20-0481.mwcnf
26999 78 78 0.24 uf20-0828.mwcnf
34799 78 78 0.31 uf20-0107.mwcnf
36052 78 78 0.21 uf20-0453.mwcnf
48404 78 78 0.24 uf20-0163.mwcnf
56237 78 78 0.24 uf20-0209.mwcnf
97431 78 78 0.18 uf20-055.mwcnf
38382 78 78 0.10 uf20-0180.mwcnf
74838 78 78 0.10 uf20-057.mwcnf
55724 78 78 0.52 uf20-0401.mwcnf
38287 78 78 0.31 uf20-038.mwcnf
35058 78 78 0.22 uf20-0874.mwcnf
103939 78 78 0.17 uf20-0703.mwcnf
35811 78 78 0.24 uf20-0132.mwcnf
43249 78 78 0.20 uf20-0112.mwcnf
53071 78 78 0.28 uf20-0411.mwcnf
120198 78 78 0.35 uf20-0619.mwcnf
105512 78 78 0.22 uf20-0693.mwcnf
26827 78 78 0.30 uf20-0722.mwcnf
37908 78 78 0.13 uf20-0174.mwcnf
33994 78 78 0.39 uf20-0864.mwcnf
69875 78 78 0.21 uf20-0656.mwcnf
30806 78 78 0.25 uf20-0721.mwcnf
39577 78 78 0.18 uf20-0285.mwcnf
42174 78 78 0.38 uf20-0454.mwcnf
39555 78 78 0.13 uf20-0264.mwcnf
42557 78 78 0.17 uf20-039.mwcnf
121724 78 78 0.30 uf20-0496.mwcnf
20087 78 78 0.11 uf20-0732.mwcnf
28173 78 78 0.17 uf20-0943.mwcnf
55501 78 78 0.34 uf20-0429.mwcnf
49336 78 78 0.17 uf20-0160.mwcnf
21539 78 78 0.24 uf20-0937.mwcnf
36697 78 78 0.29 uf20-092.mwcnf
139675 78 78 0.30 uf20-0499.mwcnf
25325 78 78 0.40 uf20-0129.mwcnf
29148 78 78 0.21 uf20-0156.mwcnf
26229 78 78 0.34 uf20-0951.mwcnf
45808 78 78 0.12 uf20-0391.mwcnf
102494 78 78 0.27 uf20-0538.mwcnf
19212 78 78 0.36 uf20-0878.mwcnf
32193 78 78 0.27 uf20-013.mwcnf
46325 78 78 0.13 uf20-0258.mwcnf
110625 78 78 0.20 uf20-0550.mwcnf
18243 78 78 0.33 uf20-0850.mwcnf
92008 78 78 0.17 uf20-0570.mwcnf
24906 78 78 0.17 uf20-0927.mwcnf
134973 78 78 0.34 uf20-0480.mwcnf
135686 78 78 0.21 uf20-0695.mwcnf
41738 78 78 0.17 uf20-0354.mwcnf
34373 78 78 0.24 uf20-0172.mwcnf
28097 78 78 0.39 uf20-0799.mwcnf
26491 78 78 0.16 uf20-0940.mwcnf
56798 78 78 0.10 uf20-0356.mwcnf
50322 78 78 0.47 uf20-0390.mwcnf
29147 78 78 0.22 uf20-0759.mwcnf
81518 78 78 0.24 uf20-0658.mwcnf
25666 78 78 0.40 uf20-0745.mwcnf
32430 78 78 0.43 uf20-0739.mwcnf
56979 78 78 0.28 uf20-0339.mwcnf
38813 78 78 0.10 uf20-0237.mwcnf
110996 78 78 0.27 uf20-0493.mwcnf
28552 78 78 0.28 uf20-0176.mwcnf
23737 78 78 0.20 uf20-076.mwcnf
76221 78 78 0.14 uf20-0622.mwcnf
97286 78 78 0.20 uf20-05.mwcnf
88445 78 78 0.17 uf20-0632.mwcnf
42978 78 78 0.14 uf20-022.mwcnf
26327 78 78 0.14 uf20-0963.mwcnf
28347 78 78 0.34 uf20-0772.mwcnf
89946 78 78 0.33 uf20-071.mwcnf
124607 78 78 0.16 uf20-0662.mwcnf
93551 78 78 0.18 uf20-0712.mwcnf
28071 78 78 0.40 uf20-0330.mwcnf
28779 78 78 0.24 uf20-0747.mwcnf
30466 78 78 0.18 uf20-0765.mwcnf
27813 78 78 0.25 uf20-0979.mwcnf
23039 78 78 0.28 uf20-0737.mwcnf
25128 78 78 0.37 uf20-0945.mwcnf
130794 78 78 0.21 uf20-0561.mwcnf
112187 78 78 0.28 uf20-0478.mwcnf
107856 78 78 0.21 uf20-0714.mwcnf
29666 78 78 0.20 uf20-0790.mwcnf
23124 78 78 0.18 uf20-0895.mwcnf
34314 78 78 0.33 uf20-0402.mwcnf
27990 78 78 0.56 uf20-0767.mwcnf
29286 78 78 0.10 uf20-0742.mwcnf
26669 78 78 0.24 uf20-0869.mwcnf
30600 78 78 0.17 uf20-0770.mwcnf
128258 78 78 0.17 uf20-0533.mwcnf
88633 78 78 0.21 uf20-0618.mwcnf
98778 78 78 0.07 uf20-0544.mwcnf
47914 78 78 0.47 uf20-0361.mwcnf
31686 78 78 0.49 uf20-0805.mwcnf
84481 78 78 0.19 uf20-0687.mwcnf
31319 78 78 0.33 uf20-0998.mwcnf
48908 78 78 0.31 uf20-0434.mwcnf
25301 78 78 0.22 uf20-0781.mwcnf
44507 78 78 0.21 uf20-0242.mwcnf
30258 78 78 0.17 uf20-0444.mwcnf
87037 78 78 0.34 uf20-0513.mwcnf
46029 78 78 0.25 uf20-0352.mwcnf
117564 78 78 0.31 uf20-0681.mwcnf
94215 78 78 0.14 uf20-0701.mwcnf
44090 78 78 0.20 uf20-021.mwcnf
22270 78 78 0.17 uf20-0898.mwcnf
34407 78 78 0.27 uf20-0844.mwcnf
40603 78 78 0.24 uf20-014.mwcnf
28455 78 78 0.13 uf20-0164.mwcnf
45535 78 78 0.20 uf20-0400.mwcnf
45683 78 78 0.13 uf20-0441.mwcnf
101821 78 78 0.30 uf20-0474.mwcnf
125786 78 78 0.30 uf20-0604.mwcnf
75719 78 78 0.14 uf20-0587.mwcnf
137480 78 78 0.36 uf20-0589.mwcnf
33632 78 78 0.38 uf20-0987.mwcnf
48834 78 78 0.17 uf20-0257.mwcnf
22827 78 78 0.27 uf20-0880.mwcnf
98276 78 78 0.20 uf20-0684.mwcnf
104245 78 78 0.14 uf20-0540.mwcnf
98420 78 78 0.24 uf20-0565.mwcnf
45376 78 78 0.17 uf20-037.mwcnf
33385 78 78 0.21 uf20-024.mwcnf
52591 78 78 0.20 uf20-0235.mwcnf
91912 78 78 0.24 uf20-054.mwcnf
99121 78 78 0.36 uf20-0546.mwcnf
99011 78 78 0.38 uf20-0475.mwcnf
38959 78 78 0.30 uf20-0397.mwcnf
27615 78 78 0.33 uf20-0944.mwcnf
97123 78 78 0.18 uf20-0667.mwcnf
38361 78 78 0.34 uf20-029.mwcnf
119407 78 78 0.37 uf20-0520.mwcnf
62942 78 78 0.28 uf20-0673.mwcnf
29550 78 78 0.20 uf20-0921.mwcnf
119544 78 78 0.14 uf20-0661.mwcnf
81702 78 78 0.23 uf20-0654.mwcnf
49825 78 78 0.20 uf20-0215.mwcnf
25515 78 78 0.41 uf20-0853.mwcnf
52773 78 78 0.17 uf20-0314.mwcnf
94355 78 78 0.14 uf20-0580.mwcnf
33952 78 78 0.24 uf20-0147.mwcnf
20517 78 78 0.24 uf20-099.mwcnf
36124 78 78 0.14 uf20-043.mwcnf
29528 78 78 0.31 uf20-0922.mwcnf
44879 78 78 0.40 uf20-0388.mwcnf
79823 78 78 0.47 uf20-0569.mwcnf
80538 78 78 0.43 uf20-0711.mwcnf
19830 78 78 0.27 uf20-0992.mwcnf
52663 78 78 0.21 uf20-0229.mwcnf
24518 78 78 0.21 uf20-0753.mwcnf
39799 78 78 0.27 uf20-0290.mwcnf
23229 78 78 0.13 uf20-0776.mwcnf
112779 78 78 0.20 uf20-0643.mwcnf
42581 78 78 0.27 uf20-042.mwcnf
37782 78 78 0.13 uf20-0167.mwcnf
103306 78 78 0.17 uf20-0555.mwcnf
31947 78 78 0.33 uf20-0220.mwcnf
74725 78 78 0.33 uf20-0486.mwcnf
24717 78 78 0.30 uf20-0808.mwcnf
20393 78 78 0.33 uf20-0861.mwcnf
24624 78 78 0.17 uf20-0109.mwcnf
27256 78 78 0.21 uf20-0779.mwcnf
23259 78 78 0.27 uf20-0942.mwcnf
30475 78 78 0.40 uf20-0835.mwcnf
19954 78 78 0.21 uf20-0877.mwcnf
18721 78 78 0.30 uf20-0856.mwcnf
47734 78 78 0.18 uf20-0449.mwcnf
33527 78 78 0.24 uf20-0349.mwcnf
45603 78 78 0.14 uf20-0324.mwcnf
93649 78 78 0.17 uf20-0666.mwcnf
24189 78 78 0.24 uf20-0947.mwcnf
28020 78 78 0.14 uf20-0786.mwcnf
46234 78 78 0.30 uf20-0123.mwcnf
20721 78 78 0.13 uf20-0144.mwcnf
30972 78 78 0.26 uf20-09.mwcnf
24023 78 78 0.26 uf20-0915.mwcnf
47168 78 78 0.17 uf20-0239.mwcnf
33438 78 78 0.13 uf20-0373.mwcnf
28766 78 78 0.26 uf20-0450.mwcnf
26523 78 78 0.30 uf20-0871.mwcnf
76548 78 78 0.27 uf20-0590.mwcnf
26217 78 78 0.10 uf20-0726.mwcnf
41918 78 78 0.21 uf20-0162.mwcnf
107674 78 78 0.21 uf20-0597.mwcnf
41606 78 78 0.22 uf20-0287.mwcnf
92944 78 78 0.17 uf20-0653.mwcnf
35093 78 78 0.21 uf20-0409.mwcnf
89071 78 78 0.07 uf20-0464.mwcnf
53639 78 78 0.58 uf20-0221.mwcnf
58917 78 78 0.24 uf20-0199.mwcnf
26564 78 78 0.30 uf20-094.mwcnf
42087 78 78 0.30 uf20-0155.mwcnf
126595 78 78 0.30 uf20-0494.mwcnf
43323 78 78 0.32 uf20-0335.mwcnf
84756 78 78 0.27 uf20-0624.mwcnf
85597 78 78 0.23 uf20-0612.mwcnf
30319 78 78 0.10 uf20-0723.mwcnf
21940 78 78 0.37 uf20-0953.mwcnf
25594 78 78 0.24 uf20-0983.mwcnf
27393 78 78 0.24 uf20-0731.mwcnf
125200 78 78 0.17 uf20-0578.mwcnf
21693 78 78 0.17 uf20-0729.mwcnf
130888 78 78 0.18 uf20-0629.mwcnf
48263 78 78 0.31 uf20-0431.mwcnf
32610 78 78 0.21 uf20-0127.mwcnf
107821 78 78 0.11 uf20-0469.mwcnf
59269 78 78 0.11 uf20-0532.mwcnf
33314 78 78 0.24 uf20-0440.mwcnf
32706 78 78 0.21 uf20-0798.mwcnf
38571 78 78 0.47 uf20-0394.mwcnf
113685 78 78 0.19 uf20-0473.mwcnf
35668 78 78 0.14 uf20-0313.mwcnf
22998 78 78 0.24 uf20-0933.mwcnf
22900 78 78 0.33 uf20-0760.mwcnf
37962 78 78 0.14 uf20-0365.mwcnf
31921 78 78 0.27 uf20-0916.mwcnf
48279 78 78 0.27 uf20-0371.mwcnf
86191 78 78 0.10 uf20-0467.mwcnf
28195 78 78 0.24 uf20-0960.mwcnf
18380 78 78 0.37 uf20-0792.mwcnf
42977 78 78 0.21 uf20-0252.mwcnf
31409 78 78 0.39 uf20-0788.mwcnf
127663 78 78 0.17 uf20-0487.mwcnf
105544 78 78 0.27 uf20-04.mwcnf
115887 78 78 0.23 uf20-0690.mwcnf
107675 78 78 0.21 uf20-046.mwcnf
36688 78 78 0.39 uf20-0225.mwcnf
103360 78 78 0.27 uf20-0638.mwcnf
49741 78 78 0.37 uf20-0393.mwcnf
45692 78 78 0.17 uf20-0190.mwcnf
108479 78 78 0.28 uf20-070.mwcnf
22657 78 78 0.10 uf20-0741.mwcnf
30664 78 78 0.20 uf20-0934.mwcnf
41995 78 78 0.17 uf20-020.mwcnf
97027 78 78 0.34 uf20-0657.mwcnf
104359 78 78 0.24 uf20-0495.mwcnf
21449 78 78 0.14 uf20-0748.mwcnf
51115 78 78 0.27 uf20-0345.mwcnf
88856 78 78 0.20 uf20-0592.mwcnf
36015 78 78 0.10 uf20-0168.mwcnf
48129 78 78 0.33 uf20-0208.mwcnf
32211 78 78 0.27 uf20-0886.mwcnf
32327 78 78 0.24 uf20-0150.mwcnf
23868 78 78 0.20 uf20-075.mwcnf
29034 78 78 0.18 uf20-0996.mwcnf
87749 78 78 0.30 uf20-0468.mwcnf
26374 78 78 0.31 uf20-087.mwcnf
22458 78 78 0.53 uf20-0756.mwcnf
113450 78 78 0.19 uf20-0501.mwcnf
99518 78 78 0.30 uf20-050.mwcnf
31152 78 78 0.28 uf20-0192.mwcnf
99608 78 78 0.27 uf20-0646.mwcnf
110688 78 78 0.31 uf20-0665.mwcnf
131457 78 78 0.25 uf20-0709.mwcnf
23555 78 78 0.29 uf20-0862.mwcnf
