19 15 2432 259 473 174 458 53 420 309 420 76 227 18 178 212 111 133 432 234 457 149 173 422 241 288 75 287 461 227 261 199 149
20 15 2410 153 353 6 466 365 244 260 183 107 488 179 368 99 278 209 180 266 238 17 211 202 94 193 496 430 428 388 58 139 403
21 15 1814 88 497 243 377 198 1 106 329 153 161 211 500 117 191 37 292 111 26 300 318 41 392 232 122 208 13 178 94 45 90
22 15 2492 285 152 166 257 302 45 82 392 377 100 121 353 97 312 410 127 315 484 2 158 61 279 390 77 407 341 53 26 48 272
23 15 2460 76 237 243 98 122 475 136 27 343 40 246 397 316 183 167 417 288 129 6 362 269 398 146 105 163 94 235 319 319 20
24 15 2444 179 293 348 400 144 163 162 489 16 459 43 180 267 104 14 188 166 474 312 228 461 231 89 352 351 263 187 371 316 54
25 15 1589 227 8 199 28 256 192 172 247 35 284 198 152 3 82 293 5 22 78 19 245 95 35 32 315 126 116 290 423 20 21
26 15 2881 140 135 287 476 318 30 239 151 355 59 148 184 67 21 254 79 61 346 317 470 305 459 245 250 106 19 302 369 458 206
27 15 2216 59 138 34 1 224 164 138 274 96 204 224 107 435 25 371 338 242 458 10 187 157 401 311 319 145 312 185 70 140 128
28 15 2612 386 208 302 8 94 318 158 51 313 280 159 101 228 214 113 185 68 25 311 412 138 237 485 202 251 457 129 225 130 175
29 15 1933 33 311 47 471 115 16 52 380 256 331 435 200 296 235 12 383 425 359 232 462 31 12 101 71 2 385 63 80 317 22
30 15 2577 335 301 197 426 201 25 59 95 76 202 317 136 89 326 343 170 356 317 93 224 303 399 231 295 199 141 371 199 52 11
31 15 1770 105 305 181 248 48 185 144 389 88 163 279 169 338 486 169 33 224 351 88 134 68 31 19 3 49 256 130 23 283 319
32 15 2858 53 135 222 422 168 80 175 187 409 108 79 383 329 6 202 93 459 228 411 258 43 151 236 91 269 267 284 343 234 275
33 15 2456 229 253 473 73 61 30 101 445 232 480 177 337 401 433 96 106 5 324 207 381 95 48 372 368 33 481 441 304 147 313
34 15 2428 165 402 328 350 24 237 84 245 384 422 380 241 75 147 102 465 401 100 181 278 134 171 361 231 170 412 79 221 167 215
35 15 1824 212 2 56 421 93 384 70 62 322 191 218 292 64 280 34 420 93 101 208 158 288 407 163 71 62 137 129 341 268 252
36 15 2383 94 105 128 353 103 1 72 259 123 472 261 75 141 175 437 338 297 365 237 89 222 310 305 476 332 212 71 347 156 25
37 15 3880 345 359 408 442 454 309 428 148 8 194 400 493 454 33 343 326 336 311 413 221 62 256 358 1 167 239 248 477 426 251
38 15 2558 259 248 321 181 334 498 254 459 95 422 119 188 146 293 144 109 352 1 319 427 312 460 319 272 14 88 177 453 33 250
39 15 2916 459 228 286 61 439 498 190 210 195 314 166 444 419 236 254 61 5 261 322 173 378 119 79 328 262 452 72 108 119 216
40 15 2484 90 447 398 244 19 107 130 409 266 123 409 293 57 300 182 325 299 359 182 161 288 268 179 139 10 390 473 488 123 385
41 15 1726 145 213 89 131 179 187 71 175 28 116 486 63 97 223 2 120 233 354 180 39 168 21 22 91 240 440 207 426 11 431
42 15 2844 176 409 289 111 319 188 221 133 291 324 198 281 363 446 185 386 305 347 171 325 310 92 192 92 163 462 50 341 323 195
43 15 3144 202 272 111 236 205 6 227 79 263 273 332 145 440 77 205 51 345 251 283 78 348 405 77 419 439 205 284 392 170 138
44 15 2266 192 338 50 180 136 409 29 321 427 442 453 296 100 487 42 82 103 230 44 5 127 343 177 225 89 297 413 429 451 379
45 15 2011 314 201 252 49 83 42 261 165 140 355 121 392 250 51 100 66 15 148 288 168 68 102 21 90 365 177 47 29 189 481
46 15 2904 343 404 93 310 434 437 368 318 2 475 468 52 88 45 76 476 459 450 444 331 93 134 55 333 240 3 142 244 325 206
47 15 2264 91 345 34 53 385 348 327 211 11 25 129 485 20 352 296 100 245 68 384 371 24 212 351 360 84 443 423 279 26 291
48 15 2561 356 254 48 319 464 227 29 324 73 226 258 298 318 268 30 336 304 382 20 93 380 16 363 35 396 274 145 299 18 321
49 15 2499 380 203 258 489 124 429 384 393 96 105 396 407 394 227 63 467 33 67 30 452 412 202 107 67 89 308 101 269 257 20
50 15 2558 216 453 304 34 326 452 191 349 357 474 177 498 164 404 198 380 154 465 217 419 292 315 277 285 59 390 218 62 48 256
51 15 2340 46 399 228 124 241 216 24 12 108 368 16 140 226 355 239 150 419 466 169 51 153 380 388 74 309 221 138 200 221 156
52 15 3138 300 130 268 239 193 67 271 117 346 301 174 116 151 58 289 136 271 412 21 40 270 395 359 201 453 476 489 324 68 362
53 15 2861 342 57 45 230 136 171 256 322 385 332 158 318 160 374 415 213 173 243 309 478 378 479 358 160 107 35 154 2 201 62
54 15 1968 248 308 137 184 196 490 14 21 81 453 5 143 114 400 45 72 266 65 132 28 121 57 460 132 364 329 166 478 112 247
55 15 2836 106 112 271 57 382 2 438 374 482 392 212 500 68 289 258 297 19 154 477 144 102 464 152 339 90 78 96 160 392 259
56 15 2671 420 252 156 275 366 17 215 82 112 377 3 488 154 458 118 192 71 429 136 25 362 419 402 383 329 102 218 412 277 154
57 15 1344 121 311 333 390 50 487 122 223 100 102 81 165 41 318 45 73 161 233 97 483 102 357 64 408 17 479 183 228 163 429
58 15 2144 338 491 41 469 202 329 182 269 248 255 70 249 64 53 29 146 312 409 233 382 223 366 99 368 423 383 99 255 117 339
59 15 2525 46 128 477 3 87 231 291 369 51 100 362 211 316 360 75 128 294 188 229 376 189 101 418 403 192 218 44 56 86 253
60 15 2088 381 80 167 474 395 303 77 190 48 474 199 74 71 401 270 450 201 54 94 357 50 165 471 316 32 183 101 394 53 267
61 15 1860 202 393 80 283 126 216 296 76 101 230 77 298 265 374 16 221 288 285 431 471 297 197 14 137 65 436 36 2 31 162
62 15 1560 26 423 190 334 115 372 14 197 46 137 468 331 12 58 144 366 126 401 78 110 24 5 242 119 315 228 99 441 51 400
63 15 2411 194 159 409 78 197 256 156 26 369 143 44 161 207 374 245 318 388 311 148 244 265 333 82 115 290 79 18 217 2 206
64 15 2705 369 50 115 379 272 499 349 391 34 185 254 136 54 439 98 201 36 367 415 263 221 441 234 460 151 23 410 386 370 259
65 15 2176 56 356 352 171 159 26 373 438 104 237 278 53 183 317 14 127 437 238 173 180 146 201 8 272 53 330 135 211 250 306
66 15 2555 480 475 134 146 75 307 311 198 191 250 284 186 126 362 27 134 154 500 314 228 410 247 328 403 110 60 71 82 179 310
67 15 2880 363 340 384 74 314 198 258 278 461 56 54 417 236 437 121 413 18 153 342 464 32 25 59 366 182 134 424 252 353 416
68 15 3216 317 425 411 328 352 448 359 150 252 292 105 285 408 84 402 456 357 280 223 306 107 343 79 222 453 139 147 63 49 129
69 15 2068 330 213 351 161 81 246 443 330 154 178 115 65 51 452 431 84 248 311 42 325 101 181 57 489 25 26 129 55 27 144
70 15 3147 177 411 383 400 30 290 226 109 232 389 18 183 183 285 411 219 332 66 225 379 91 467 496 320 276 45 456 48 398 216
71 15 2627 83 498 124 345 458 34 406 107 437 425 372 59 94 89 288 44 98 204 382 127 108 278 13 132 85 341 193 189 143 498
72 15 2652 271 31 289 129 96 451 263 94 112 391 115 40 217 46 284 32 417 401 199 444 396 213 198 85 62 381 241 473 156 35
73 15 2612 328 414 329 180 215 363 31 321 50 429 384 408 22 373 82 19 291 237 326 67 313 500 456 366 19 383 225 225 194 137
74 15 2227 306 231 179 173 91 345 163 349 228 169 149 132 9 231 262 200 209 181 108 467 160 198 17 290 248 38 275 57 380 3
75 15 2946 75 131 356 461 127 472 451 48 175 19 411 179 105 489 38 7 261 177 137 41 335 86 448 277 305 83 196 335 263 297
76 15 2499 383 60 344 500 57 394 110 416 136 134 316 286 62 270 78 423 195 223 329 118 321 357 297 256 171 16 44 283 281 88
77 15 2053 10 126 257 89 14 206 379 374 369 421 16 164 106 191 5 408 273 202 6 439 292 408 279 76 152 472 400 473 9 259
78 15 2912 471 85 58 266 116 157 165 235 476 342 263 134 227 70 269 7 43 196 179 141 488 157 117 440 98 475 459 160 212 455
79 15 2360 176 253 301 396 80 401 211 140 333 243 110 42 35 291 22 59 120 483 452 247 185 309 214 400 28 129 202 245 482 419
80 15 2356 272 176 301 151 173 15 273 48 150 26 43 30 236 475 375 327 41 99 12 309 284 436 68 20 382 261 263 488 73 197
81 15 2446 74 101 114 183 414 119 205 272 121 310 168 162 209 189 448 462 191 58 225 456 177 97 256 356 72 417 147 204 237 258
82 15 2135 291 445 172 484 39 416 45 301 392 33 20 375 41 306 258 479 85 67 4 162 339 480 66 120 261 262 265 22 391 101
83 15 2553 213 199 71 340 248 451 251 457 268 66 222 162 174 259 25 434 24 497 404 82 170 255 299 201 3 334 396 38 424 372
84 15 2242 434 22 24 24 9 323 390 240 398 130 33 309 299 38 8 148 207 56 185 143 458 499 55 210 55 231 19 405 229 468
85 15 2255 118 412 41 483 246 423 55 133 297 253 365 327 122 430 256 371 262 225 257 9 170 494 242 199 30 306 102 158 256 171
86 15 2785 58 271 160 451 226 352 86 241 315 135 487 354 116 245 90 497 446 348 475 195 115 313 46 80 489 322 239 290 134 120
87 15 2191 17 182 53 270 48 58 213 426 300 82 316 115 370 354 230 37 226 132 28 101 427 346 13 421 16 315 83 488 399 146
88 15 2491 91 15 337 359 412 382 278 91 309 362 33 255 212 466 171 283 54 266 312 377 145 266 156 479 445 72 106 227 53 313
89 15 2319 267 421 119 198 142 387 114 136 179 398 190 164 137 402 18 15 408 266 223 100 398 73 64 55 5 61 185 86 450 451
90 15 2939 129 442 304 138 74 496 191 168 243 261 475 485 411 118 339 267 26 190 490 72 246 146 136 72 148 459 257 185 205 341
91 15 2096 11 330 238 462 219 411 234 65 175 151 312 221 72 294 187 18 190 43 126 1 126 267 67 72 321 90 307 178 36 460
92 15 2764 162 496 16 406 204 400 331 326 46 412 100 246 401 289 82 263 430 366 466 29 123 187 307 250 193 192 239 490 355 197
93 15 1899 316 413 31 436 21 208 60 228 322 307 141 93 334 343 305 446 282 116 44 10 113 218 17 22 53 82 83 294 252 276
94 15 3019 286 497 262 404 401 119 158 70 306 184 242 13 183 389 219 210 330 245 47 84 77 118 227 67 203 55 399 227 434 491
95 15 1940 268 295 378 369 66 352 22 398 165 201 230 366 254 230 110 500 436 320 81 269 21 488 30 317 109 487 215 322 41 280
96 15 2427 85 389 157 82 408 351 100 299 18 153 115 434 79 250 116 304 284 471 141 13 374 319 353 156 345 112 236 367 223 155
97 15 3129 491 288 1 205 212 92 330 336 361 46 422 8 347 310 28 487 432 418 388 196 274 434 144 268 28 159 353 50 101 102
98 15 3019 369 350 365 300 34 3 172 493 217 237 11 368 424 28 168 285 201 12 432 268 53 190 231 409 178 392 456 343 463 463
99 15 2652 429 234 276 500 124 86 466 466 92 25 216 214 369 20 259 293 119 60 10 32 369 297 252 381 29 435 108 228 198 210
100 15 2023 105 71 159 14 214 195 185 258 30 310 351 388 251 49 74 24 65 310 166 47 452 127 27 240 322 472 13 89 115 132
