692 10 95
693 10 88
694 10 61
695 10 105
696 10 80
697 10 95
698 10 100
699 10 57
700 10 36
701 10 52
702 10 35
703 10 83
704 10 78
705 10 73
706 10 131
707 10 82
708 10 131
709 10 75
710 10 43
711 10 99
712 10 75
713 10 65
714 10 88
715 10 53
716 10 62
717 10 55
718 10 59
719 10 85
720 10 76
721 10 48
722 10 35
723 10 83
724 10 99
725 10 37
726 10 50
727 10 67
728 10 62
729 10 93
730 10 71
731 10 76
732 10 75
733 10 36
734 10 91
735 10 116
736 10 68
737 10 112
738 10 48
739 10 55
740 10 83
741 10 99
742 10 68
743 10 62
744 10 97
745 10 55
746 10 38
747 10 69
748 10 83
749 10 41
750 10 76
751 10 50
752 10 67
753 10 85
754 10 80
755 10 73
756 10 87
757 10 42
758 10 64
759 10 79
760 10 43
761 10 88
762 10 87
763 10 90
764 10 97
765 10 39
766 10 77
767 10 74
768 10 41
769 10 77
770 10 9
771 10 38
772 10 115
773 10 61
774 10 115
775 10 97
776 10 61
777 10 58
778 10 31
779 10 57
780 10 90
781 10 50
782 10 51
783 10 75
784 10 106
785 10 102
786 10 56
787 10 67
788 10 65
789 10 49
790 10 44
791 10 102
792 10 55
793 10 60
794 10 39
795 10 32
796 10 50
797 10 123
798 10 31
799 10 97
800 10 93
801 10 26
802 10 70
803 10 103
804 10 75
805 10 91
806 10 33
807 10 31
808 10 114
809 10 64
810 10 38
811 10 79
812 10 37
813 10 99
814 10 65
815 10 84
816 10 46
817 10 86
818 10 81
819 10 45
820 10 56
821 10 94
822 10 65
823 10 66
824 10 80
825 10 84
826 10 66
827 10 58
828 10 23
829 10 118
830 10 93
831 10 80
832 10 71
833 10 131
834 10 69
835 10 75
836 10 104
837 10 79
838 10 38
839 10 27
840 10 77
841 10 86
842 10 114
843 10 38
844 10 55
845 10 70
846 10 106
847 10 65
848 10 72
849 10 69
850 10 37
851 10 45
852 10 93
853 10 44
854 10 64
855 10 37
856 10 80
857 10 85
858 10 87
859 10 89
860 10 68
861 10 149
862 10 41
863 10 115
864 10 74
865 10 37
866 10 82
867 10 108
868 10 68
869 10 92
870 10 50
871 10 47
872 10 66
873 10 58
874 10 55
875 10 84
876 10 96
877 10 92
878 10 87
879 10 87
880 10 85
881 10 54
882 10 133
883 10 85
884 10 68
885 10 87
886 10 54
887 10 99
888 10 90
889 10 92
890 10 97
891 10 128
892 10 45
893 10 77
894 10 142
895 10 60
896 10 77
897 10 84
898 10 50
899 10 38
900 10 75
901 10 91
902 10 49
903 10 62
904 10 70
905 10 50
906 10 72
907 10 123
908 10 66
909 10 77
910 10 76
911 10 81
912 10 98
913 10 78
914 10 49
915 10 85
916 10 59
917 10 97
918 10 113
919 10 58
920 10 107
921 10 106
922 10 39
923 10 90
924 10 72
925 10 34
926 10 64
927 10 132
928 10 41
929 10 86
930 10 90
931 10 55
932 10 86
933 10 134
934 10 71
935 10 48
936 10 66
937 10 45
938 10 86
939 10 64
940 10 97
941 10 41
942 10 125
943 10 122
944 10 84
945 10 63
946 10 64
947 10 151
948 10 38
949 10 117
950 10 78
951 10 49
952 10 39
953 10 54
954 10 121
955 10 81
956 10 123
957 10 100
958 10 83
959 10 49
960 10 51
961 10 133
962 10 66
963 10 54
964 10 49
965 10 60
966 10 81
967 10 50
968 10 86
969 10 58
970 10 67
971 10 99
972 10 44
973 10 87
974 10 82
975 10 74
976 10 47
977 10 50
978 10 110
979 10 61
980 10 63
981 10 49
982 10 90
983 10 89
984 10 85
985 10 82
986 10 54
987 10 72
988 10 65
989 10 43
990 10 110
991 10 103
992 10 139
993 10 50
994 10 75
995 10 91
996 10 59
997 10 37
998 10 74
999 10 122
1000 10 88
1001 10 95
1002 10 89
1003 10 38
1004 10 46
1005 10 52
1006 10 63
1007 10 44
1008 10 49
1009 10 87
1010 10 81
1011 10 42
1012 10 62
1013 10 92
1014 10 48
1015 10 62
1016 10 60
1017 10 79
1018 10 96
1019 10 42
1020 10 118
1021 10 90
1022 10 94
1023 10 107
1024 10 75
1025 10 77
1026 10 69
1027 10 83
1028 10 71
1029 10 60
1030 10 135
1031 10 67
1032 10 80
1033 10 92
1034 10 69
1035 10 49
1036 10 77
1037 10 88
1038 10 83
1039 10 121
1040 10 69
1041 10 44
1042 10 30
1043 10 123
1044 10 116
1045 10 48
1046 10 56
1047 10 82
1048 10 42
1049 10 65
1050 10 49
1051 10 113
1052 10 60
1053 10 115
1054 10 39
1055 10 48
1056 10 96
1057 10 132
1058 10 100
1059 10 35
1060 10 76
1061 10 106
1062 10 47
1063 10 66
1064 10 80
1065 10 104
1066 10 56
1067 10 90
1068 10 100
1069 10 86
1070 10 134
1071 10 45
1072 10 54
1073 10 51
1074 10 71
1075 10 46
1076 10 89
1077 10 91
1078 10 48
1079 10 47
1080 10 42
1081 10 49
1082 10 107
1083 10 54
1084 10 88
1085 10 52
1086 10 64
1087 10 55
1088 10 49
1089 10 77
1090 10 146
1091 10 91
1092 10 49
1093 10 73
1094 10 121
1095 10 17
1096 10 43
1097 10 72
1098 10 96
1099 10 67
1100 10 128
1101 10 65
1102 10 40
1103 10 86
1104 10 76
1105 10 95
1106 10 81
1107 10 45
1108 10 46
1109 10 77
1110 10 87
1111 10 78
1112 10 166
1113 10 84
1114 10 56
1115 10 90
1116 10 56
1117 10 32
1118 10 116
1119 10 64
1120 10 34
1121 10 99
1122 10 143
1123 10 26
1124 10 67
1125 10 111
1126 10 62
1127 10 47
1128 10 62
1129 10 85
1130 10 96
1131 10 44
1132 10 72
1133 10 90
1134 10 96
1135 10 64
1136 10 63
1137 10 60
1138 10 77
1139 10 55
1140 10 90
1141 10 84
1142 10 49
1143 10 64
1144 10 85
1145 10 87
1146 10 46
1147 10 67
1148 10 58
1149 10 40
1150 10 91
1151 10 91
1152 10 50
1153 10 85
1154 10 31
1155 10 57
1156 10 81
1157 10 72
1158 10 80
1159 10 36
1160 10 71
1161 10 93
1162 10 90
1163 10 52
1164 10 52
1165 10 97
1166 10 39
1167 10 90
1168 10 87
1169 10 43
1170 10 53
1171 10 74
1172 10 57
1173 10 42
1174 10 48
1175 10 82
1176 10 93
1177 10 78
1178 10 84
1179 10 82
1180 10 73
1181 10 75
1182 10 56
1183 10 72
1184 10 57
1185 10 56
1186 10 174
1187 10 92
1188 10 60
1189 10 41
1190 10 38
1191 10 69
1192 10 64
1193 10 80
1194 10 72
1195 10 60
1196 10 70
1197 10 55
1198 10 68
1199 10 129
1200 10 62
1201 10 85
1202 10 74
1203 10 70
1204 10 81
1205 10 82
1206 10 68
1207 10 45
1208 10 55
1209 10 80
1210 10 68
1211 10 99
1212 10 82
1213 10 45
1214 10 78
1215 10 48
1216 10 92
1217 10 119
1218 10 63
1219 10 84
1220 10 59
1221 10 93
1222 10 89
1223 10 48
1224 10 45
1225 10 56
1226 10 31
1227 10 86
1228 10 106
1229 10 84
1230 10 76
1231 10 107
1232 10 77
1233 10 96
1234 10 57
1235 10 47
1236 10 92
1237 10 71
1238 10 107
1239 10 89
1240 10 104
1241 10 102
1242 10 111
1243 10 117
1244 10 48
1245 10 73
1246 10 83
1247 10 69
1248 10 69
1249 10 51
1250 10 109
1251 10 100
1252 10 52
1253 10 56
1254 10 41
1255 10 83
1256 10 94
1257 10 132
1258 10 58
1259 10 48
1260 10 102
1261 10 60
1262 10 79
1263 10 65
1264 10 104
1265 10 113
1266 10 87
1267 10 80
1268 10 71
1269 10 96
1270 10 45
1271 10 28
1272 10 76
1273 10 86
1274 10 139
1275 10 42
1276 10 56
1277 10 66
1278 10 139
1279 10 75
1280 10 78
1281 10 85
1282 10 90
1283 10 57
1284 10 49
1285 10 49
1286 10 52
1287 10 81
1288 10 116
1289 10 138
1290 10 91
1291 10 37
1292 10 123
1293 10 74
1294 10 57
1295 10 90
1296 10 69
1297 10 41
1298 10 47
1299 10 116
1300 10 143
1301 10 85
1302 10 66
1303 10 87
1304 10 87
1305 10 47
1306 10 88
1307 10 93
1308 10 54
1309 10 77
1310 10 110
1311 10 70
1312 10 90
1313 10 54
1314 10 52
1315 10 133
1316 10 30
1317 10 34
1318 10 46
1319 10 66
1320 10 50
1321 10 59
1322 10 88
1323 10 74
1324 10 41
1325 10 117
1326 10 92
1327 10 28
1328 10 68
1329 10 131
1330 10 44
1331 10 107
1332 10 69
1333 10 94
1334 10 73
1335 10 105
1336 10 65
1337 10 59
1338 10 84
1339 10 91
1340 10 85
1341 10 65
1342 10 114
1343 10 50
1344 10 58
1345 10 76
1346 10 81
1347 10 36
1348 10 56
1349 10 72
1350 10 50
1351 10 83
1352 10 50
1353 10 64
1354 10 47
1355 10 92
1356 10 42
1357 10 51
1358 10 106
1359 10 120
1360 10 48
1361 10 49
1362 10 127
1363 10 75
1364 10 137
1365 10 101
1366 10 50
1367 10 81
1368 10 89
1369 10 87
1370 10 102
1371 10 45
1372 10 91
1373 10 68
1374 10 74
1375 10 86
1376 10 42
1377 10 56
1378 10 34
1379 10 51
1380 10 66
1381 10 46
1382 10 82
1383 10 64
1384 10 57
1385 10 53
1386 10 117
1387 10 64
1388 10 66
1389 10 67
1390 10 55
1391 10 66
1392 10 114
1393 10 37
1394 10 70
1395 10 40
1396 10 89
1397 10 36
1398 10 114
1399 10 108
1400 10 58
1401 10 41
1402 10 69
1403 10 137
1404 10 86
1405 10 69
1406 10 49
1407 10 88
1408 10 71
1409 10 58
1410 10 75
1411 10 77
1412 10 63
1413 10 74
1414 10 28
1415 10 88
1416 10 91
1417 10 68
1418 10 117
1419 10 47
1420 10 79
1421 10 87
1422 10 52
1423 10 162
1424 10 73
1425 10 54
1426 10 85
1427 10 45
1428 10 52
1429 10 79
1430 10 51
1431 10 46
1432 10 89
1433 10 43
1434 10 102
1435 10 49
1436 10 56
1437 10 48
1438 10 49
1439 10 114
1440 10 48
1441 10 51
1442 10 76
1443 10 74
1444 10 45
1445 10 81
1446 10 85
1447 10 55
1448 10 50
1449 10 68
1450 10 118
1451 10 108
1452 10 75
1453 10 130
1454 10 38
1455 10 78
1456 10 68
1457 10 135
1458 10 85
1459 10 109
1460 10 46
1461 10 65
1462 10 84
1463 10 80
1464 10 54
1465 10 107
1466 10 38
1467 10 102
1468 10 46
1469 10 114
1470 10 83
1471 10 67
1472 10 48
1473 10 79
1474 10 103
1475 10 45
1476 10 94
1477 10 84
1478 10 54
1479 10 66
1480 10 52
1481 10 108
1482 10 69
1483 10 88
1484 10 62
1485 10 32
1486 10 118
1487 10 54
1488 10 87
1489 10 84
1490 10 68
1491 10 55
1492 10 47
1493 10 40
1494 10 42
1495 10 62
1496 10 44
1497 10 92
1498 10 23
1499 10 94
1500 10 74
1501 10 60
1502 10 59
1503 10 68
1504 10 22
1505 10 45
1506 10 84
1507 10 44
1508 10 62
1509 10 98
1510 10 93
1511 10 70
1512 10 121
1513 10 80
1514 10 65
1515 10 45
1516 10 76
1517 10 108
1518 10 68
1519 10 65
1520 10 49
1521 10 85
1522 10 65
1523 10 97
1524 10 121
1525 10 55
1526 10 48
1527 10 89
1528 10 73
1529 10 44
1530 10 66
1531 10 48
1532 10 77
1533 10 70
1534 10 86
1535 10 65
1536 10 77
1537 10 98
1538 10 90
1539 10 70
1540 10 103
1541 10 21
1542 10 47
1543 10 63
1544 10 83
1545 10 63
1546 10 107
1547 10 85
1548 10 98
1549 10 52
1550 10 70
1551 10 34
1552 10 59
1553 10 92
1554 10 83
1555 10 81
1556 10 45
1557 10 76
1558 10 40
1559 10 58
1560 10 54
1561 10 46
1562 10 82
1563 10 126
1564 10 69
1565 10 73
1566 10 55
1567 10 82
1568 10 51
1569 10 81
1570 10 55
1571 10 69
1572 10 54
1573 10 57
1574 10 75
1575 10 48
1576 10 115
1577 10 40
1578 10 35
1579 10 82
1580 10 57
1581 10 82
1582 10 115
1583 10 70
1584 10 81
1585 10 79
1586 10 76
1587 10 63
1588 10 54
1589 10 129
1590 10 76
1591 10 106
1592 10 50
1593 10 50
1594 10 65
1595 10 107
1596 10 85
1597 10 50
1598 10 48
1599 10 50
1600 10 46
1601 10 53
1602 10 68
1603 10 101
1604 10 45
1605 10 60
1606 10 44
1607 10 133
1608 10 45
1609 10 126
1610 10 73
1611 10 29
1612 10 30
1613 10 42
1614 10 74
1615 10 61
1616 10 83
1617 10 106
1618 10 31
1619 10 130
1620 10 81
1621 10 75
1622 10 50
1623 10 99
1624 10 54
1625 10 93
1626 10 94
1627 10 79
1628 10 68
1629 10 78
1630 10 81
1631 10 47
1632 10 90
1633 10 103
1634 10 90
1635 10 97
1636 10 75
1637 10 44
1638 10 74
1639 10 74
1640 10 49
1641 10 43
1642 10 50
1643 10 63
1644 10 105
1645 10 87
1646 10 85
1647 10 64
1648 10 64
1649 10 77
1650 10 43
1651 10 117
1652 10 74
1653 10 86
1654 10 101
1655 10 41
1656 10 121
1657 10 41
1658 10 77
1659 10 144
1660 10 91
1661 10 71
1662 10 36
1663 10 7
1664 10 92
1665 10 64
1666 10 59
1667 10 42
1668 10 46
1669 10 50
1670 10 75
1671 10 86
1672 10 47
1673 10 88
1674 10 36
1675 10 84
1676 10 77
1677 10 61
1678 10 90
1679 10 47
1680 10 55
1681 10 82
1682 10 51
1683 10 90
1684 10 53
1685 10 57
1686 10 144
1687 10 51
1688 10 32
1689 10 87
1690 10 93
1691 10 57
1692 10 98
1693 10 72
1694 10 82
1695 10 45
1696 10 71
1697 10 97
1698 10 85
1699 10 81
1700 10 115
1701 10 93
1702 10 101
1703 10 101
1704 10 72
1705 10 85
1706 10 76
1707 10 49
1708 10 64
1709 10 98
1710 10 62
1711 10 66
1712 10 102
1713 10 91
1714 10 33
1715 10 121
1716 10 38
1717 10 95
1718 10 88
1719 10 80
1720 10 132
1721 10 50
1722 10 80
1723 10 88
1724 10 77
1725 10 45
1726 10 88
1727 10 135
1728 10 78
1729 10 78
1730 10 74
1731 10 69
1732 10 51
1733 10 41
1734 10 91
1735 10 158
1736 10 44
1737 10 41
1738 10 65
1739 10 57
1740 10 101
1741 10 83
1742 10 63
1743 10 47
1744 10 68
1745 10 62
1746 10 80
1747 10 41
1748 10 68
1749 10 28
1750 10 48
1751 10 52
1752 10 85
1753 10 41
1754 10 85
1755 10 50
1756 10 86
1757 10 69
1758 10 75
1759 10 49
1760 10 64
1761 10 80
1762 10 49
1763 10 79
1764 10 71
1765 10 102
1766 10 129
1767 10 148
1768 10 57
1769 10 62
1770 10 80
1771 10 110
1772 10 80
1773 10 49
1774 10 126
1775 10 81
1776 10 78
1777 10 42
1778 10 93
1779 10 46
1780 10 132
1781 10 74
1782 10 118
1783 10 112
1784 10 118
1785 10 44
1786 10 96
1787 10 50
1788 10 55
1789 10 76
1790 10 62
1791 10 71
1792 10 93
1793 10 98
1794 10 109
1795 10 36
1796 10 84
1797 10 101
1798 10 97
1799 10 59
1800 10 83
1801 10 76
1802 10 93
1803 10 49
1804 10 145
1805 10 41
1806 10 54
1807 10 57
1808 10 85
1809 10 49
1810 10 40
1811 10 56
1812 10 47
1813 10 40
1814 10 88
1815 10 70
1816 10 98
1817 10 116
1818 10 180
1819 10 93
1820 10 70
1821 10 112
1822 10 78
1823 10 56
1824 10 88
1825 10 89
1826 10 88
1827 10 49
1828 10 54
1829 10 73
1830 10 40
1831 10 86
1832 10 110
1833 10 75
1834 10 133
1835 10 90
1836 10 68
1837 10 56
1838 10 86
1839 10 56
1840 10 64
1841 10 42
1842 10 50
1843 10 49
1844 10 120
1845 10 67
1846 10 78
1847 10 67
1848 10 71
1849 10 47
1850 10 61
1851 10 108
1852 10 57
1853 10 100
1854 10 85
1855 10 62
1856 10 70
1857 10 102
1858 10 65
1859 10 33
1860 10 82
1861 10 78
1862 10 59
1863 10 74
1864 10 92
1865 10 40
1866 10 76
1867 10 68
1868 10 74
1869 10 17
1870 10 68
1871 10 115
1872 10 42
1873 10 47
1874 10 36
1875 10 111
1876 10 110
1877 10 69
1878 10 94
1879 10 97
1880 10 37
1881 10 90
1882 10 48
1883 10 67
1884 10 47
1885 10 46
1886 10 110
1887 10 41
1888 10 87
1889 10 35
1890 10 50
1891 10 65
1892 10 33
1893 10 40
1894 10 53
1895 10 31
1896 10 64
1897 10 116
1898 10 79
1899 10 42
1900 10 56
1901 10 64
1902 10 62
1903 10 51
1904 10 102
1905 10 45
1906 10 45
1907 10 50
1908 10 99
1909 10 63
1910 10 90
1911 10 55
1912 10 65
1913 10 79
1914 10 77
1915 10 50
1916 10 90
1917 10 47
1918 10 141
1919 10 92
1920 10 50
1921 10 72
1922 10 48
1923 10 43
1924 10 49
1925 10 103
1926 10 58
1927 10 110
1928 10 27
1929 10 125
1930 10 82
1931 10 97
1932 10 122
1933 10 108
1934 10 41
1935 10 98
1936 10 81
1937 10 87
1938 10 134
1939 10 65
1940 10 88
1941 10 97
1942 10 84
1943 10 80
1944 10 43
1945 10 85
1946 10 58
1947 10 32
1948 10 86
1949 10 39
1950 10 49
1951 10 51
1952 10 68
1953 10 42
1954 10 97
1955 10 135
1956 10 55
1957 10 55
1958 10 42
1959 10 96
1960 10 48
1961 10 135
1962 10 76
1963 10 56
1964 10 85
1965 10 35
1966 10 123
1967 10 43
1968 10 47
1969 10 25
1970 10 53
1971 10 90
1972 10 97
1973 10 53
1974 10 71
1975 10 87
1976 10 95
1977 10 84
1978 10 50
1979 10 95
1980 10 73
1981 10 93
1982 10 60
1983 10 75
1984 10 83
1985 10 83
1986 10 54
1987 10 121
1988 10 48
1989 10 46
1990 10 71
1991 10 42
1992 10 63
1993 10 109
1994 10 91
1995 10 34
1996 10 49
1997 10 82
1998 10 48
1999 10 48
2000 10 63
2001 10 83
2002 10 80
2003 10 25
2004 10 90
2005 10 104
2006 10 60
2007 10 87
2008 10 65
2009 10 95
2010 10 106
2011 10 80
2012 10 44
2013 10 89
2014 10 45
2015 10 78
2016 10 44
2017 10 124
2018 10 63
2019 10 96
2020 10 37
2021 10 41
2022 10 29
2023 10 85
2024 10 102
2025 10 68
2026 10 49
2027 10 33
2028 10 31
2029 10 71
2030 10 101
2031 10 82
2032 10 73
2033 10 71
2034 10 69
2035 10 40
2036 10 46
2037 10 51
2038 10 78
2039 10 106
2040 10 72
2041 10 48
2042 10 91
2043 10 88
2044 10 68
2045 10 76
2046 10 50
2047 10 93
2048 10 79
2049 10 102
2050 10 80
2051 10 100
2052 10 80
2053 10 114
2054 10 67
2055 10 59
2056 10 79
2057 10 50
2058 10 90
2059 10 63
2060 10 30
2061 10 42
2062 10 54
2063 10 89
2064 10 60
2065 10 52
2066 10 36
2067 10 50
2068 10 62
2069 10 83
2070 10 81
2071 10 66
2072 10 48
2073 10 88
2074 10 54
2075 10 68
2076 10 77
2077 10 96
2078 10 94
2079 10 47
2080 10 50
2081 10 93
2082 10 68
2083 10 62
2084 10 110
2085 10 45
2086 10 54
2087 10 44
2088 10 89
2089 10 68
2090 10 144
2091 10 91
2092 10 68
2093 10 81
2094 10 97
2095 10 66
2096 10 83
2097 10 83
2098 10 107
2099 10 39
2100 10 37
2101 10 32
2102 10 67
2103 10 80
2104 10 89
2105 10 77
2106 10 74
2107 10 63
2108 10 42
2109 10 89
2110 10 79
2111 10 51
2112 10 85
2113 10 96
2114 10 78
2115 10 65
2116 10 85
2117 10 125
2118 10 40
2119 10 49
2120 10 112
2121 10 93
2122 10 61
2123 10 110
2124 10 36
2125 10 63
2126 10 87
2127 10 60
2128 10 65
2129 10 77
2130 10 61
2131 10 65
2132 10 88
2133 10 117
2134 10 45
2135 10 40
2136 10 111
2137 10 65
2138 10 135
2139 10 111
2140 10 103
2141 10 61
2142 10 128
