207 27 180
208 27 224
209 27 247
210 27 211
211 27 193
212 27 289
213 27 249
214 27 151
215 27 207
216 27 212
217 27 221
218 27 225
219 27 227
220 27 176
221 27 215
222 27 329
223 27 173
224 27 190
225 27 292
226 27 231
227 27 222
228 27 186
229 27 180
230 27 236
231 27 255
232 27 312
233 27 275
234 27 180
235 27 192
236 27 289
237 27 254
238 27 218
239 27 195
240 27 216
241 27 244
242 27 301
243 27 181
244 27 152
245 27 231
246 27 245
247 27 284
248 27 246
249 27 284
250 27 222
251 27 268
252 27 204
253 27 261
254 27 250
255 27 227
256 27 293
257 27 248
258 27 172
259 27 167
260 27 161
261 27 221
262 27 195
263 27 229
264 27 203
265 27 302
266 27 246
267 27 190
268 27 150
269 27 192
270 27 235
271 27 270
272 27 188
273 27 204
274 27 211
275 27 228
276 27 180
277 27 221
278 27 226
279 27 251
280 27 232
281 27 286
282 27 263
283 27 202
284 27 234
285 27 177
286 27 297
287 27 248
288 27 206
289 27 216
290 27 232
291 27 230
292 27 306
293 27 268
294 27 141
295 27 149
296 27 276
297 27 225
298 27 256
299 27 256
300 27 235
301 27 242
302 27 235
303 27 244
304 27 223
305 27 346
306 27 235
307 27 276
308 27 288
309 27 180
310 27 187
311 27 235
312 27 134
313 27 174
314 27 180
315 27 242
316 27 211
317 27 245
318 27 204
319 27 259
320 27 243
321 27 172
322 27 315
323 27 320
324 27 195
325 27 303
326 27 284
327 27 197
328 27 240
329 27 229
330 27 182
331 27 178
332 27 223
333 27 236
334 27 220
335 27 260
336 27 231
337 27 203
338 27 203
339 27 331
340 27 237
341 27 308
342 27 301
343 27 193
344 27 317
345 27 296
346 27 221
347 27 254
348 27 261
349 27 240
350 27 181
351 27 232
352 27 239
353 27 227
354 27 201
355 27 274
356 27 273
357 27 276
358 27 200
359 27 186
360 27 260
361 27 209
362 27 200
363 27 308
364 27 173
365 27 274
366 27 256
367 27 382
368 27 217
369 27 229
370 27 246
371 27 305
372 27 252
373 27 201
374 27 267
375 27 239
376 27 282
377 27 244
378 27 255
379 27 270
380 27 186
381 27 265
382 27 240
383 27 252
384 27 204
385 27 209
386 27 226
387 27 284
388 27 175
389 27 237
390 27 242
391 27 238
392 27 185
393 27 209
394 27 231
395 27 183
396 27 213
397 27 260
398 27 209
399 27 308
400 27 226
401 27 202
402 27 241
403 27 187
404 27 215
405 27 243
406 27 233
407 27 233
408 27 331
409 27 169
410 27 262
411 27 185
412 27 212
413 27 263
414 27 290
415 27 225
416 27 303
417 27 278
418 27 279
419 27 253
420 27 323
421 27 225
422 27 220
423 27 200
424 27 281
425 27 222
426 27 200
427 27 214
428 27 158
429 27 290
430 27 200
431 27 245
432 27 243
433 27 228
434 27 239
435 27 218
436 27 245
437 27 202
438 27 158
439 27 230
440 27 194
441 27 260
442 27 224
443 27 187
444 27 251
445 27 257
446 27 206
447 27 170
448 27 206
449 27 248
450 27 179
451 27 260
452 27 225
453 27 209
454 27 255
455 27 230
456 27 177
457 27 220
458 27 258
459 27 221
460 27 174
461 27 209
462 27 229
463 27 225
464 27 233
465 27 221
466 27 244
467 27 198
468 27 170
469 27 223
470 27 197
471 27 206
472 27 302
473 27 223
474 27 239
475 27 266
476 27 274
477 27 252
478 27 220
479 27 216
480 27 293
481 27 188
482 27 240
483 27 234
484 27 286
485 27 268
486 27 250
487 27 208
488 27 285
489 27 226
490 27 224
491 27 215
492 27 320
493 27 268
494 27 236
495 27 260
496 27 150
497 27 244
498 27 293
499 27 230
500 27 239
501 27 284
502 27 237
503 27 195
504 27 253
505 27 257
506 27 244
507 27 185
508 27 154
509 27 234
510 27 250
511 27 226
512 27 246
513 27 175
514 27 236
515 27 205
516 27 261
517 27 246
518 27 251
519 27 258
520 27 268
521 27 223
522 27 226
523 27 204
524 27 201
525 27 190
526 27 239
527 27 157
528 27 232
529 27 303
530 27 287
531 27 261
532 27 299
533 27 182
534 27 346
535 27 198
536 27 182
537 27 195
538 27 295
539 27 250
540 27 270
541 27 255
542 27 292
543 27 201
544 27 221
545 27 223
546 27 187
547 27 181
548 27 331
549 27 228
550 27 207
551 27 229
552 27 250
553 27 239
554 27 221
555 27 335
556 27 217
557 27 358
558 27 210
559 27 238
560 27 161
561 27 291
562 27 196
563 27 177
564 27 303
565 27 224
566 27 205
567 27 243
568 27 259
569 27 217
570 27 181
571 27 230
572 27 163
573 27 244
574 27 285
575 27 200
576 27 178
577 27 228
578 27 259
579 27 216
580 27 274
581 27 343
582 27 270
583 27 270
584 27 248
585 27 284
586 27 260
587 27 302
588 27 275
589 27 151
590 27 232
591 27 229
592 27 243
593 27 247
594 27 236
595 27 245
596 27 241
597 27 309
598 27 161
599 27 259
600 27 169
601 27 221
602 27 345
603 27 298
604 27 283
605 27 263
606 27 199
607 27 269
608 27 201
609 27 266
610 27 234
611 27 251
612 27 204
613 27 217
614 27 149
615 27 229
616 27 223
617 27 246
618 27 209
619 27 252
620 27 183
621 27 277
622 27 245
623 27 151
624 27 240
625 27 298
626 27 256
627 27 165
628 27 322
629 27 368
630 27 138
631 27 264
632 27 278
633 27 177
634 27 226
635 27 235
636 27 269
637 27 212
638 27 231
639 27 255
640 27 248
641 27 205
642 27 181
643 27 312
644 27 317
645 27 231
646 27 305
647 27 189
648 27 270
649 27 217
650 27 290
651 27 200
652 27 225
653 27 273
654 27 220
655 27 298
656 27 246
657 27 227
658 27 254
659 27 152
660 27 217
661 27 311
662 27 266
663 27 337
664 27 263
665 27 217
666 27 218
667 27 153
668 27 235
669 27 213
670 27 236
671 27 254
672 27 249
673 27 189
674 27 206
675 27 317
676 27 198
677 27 237
678 27 242
679 27 185
680 27 308
681 27 266
682 27 186
683 27 249
684 27 222
685 27 272
686 27 271
687 27 233
688 27 258
689 27 235
690 27 216
691 27 269
692 27 248
693 27 198
694 27 305
695 27 225
696 27 229
697 27 235
698 27 250
699 27 246
700 27 288
701 27 236
702 27 256
703 27 231
704 27 250
705 27 181
706 27 176
707 27 234
708 27 239
709 27 204
710 27 234
711 27 232
712 27 202
713 27 191
714 27 253
715 27 245
716 27 172
717 27 181
718 27 174
719 27 195
720 27 312
721 27 194
722 27 192
723 27 234
724 27 255
725 27 254
726 27 187
727 27 215
728 27 192
729 27 175
730 27 207
731 27 221
732 27 233
733 27 315
734 27 242
735 27 280
736 27 162
737 27 310
738 27 246
739 27 339
740 27 325
741 27 293
742 27 224
743 27 266
744 27 285
745 27 246
746 27 294
747 27 295
748 27 182
749 27 349
750 27 294
751 27 126
752 27 156
753 27 342
754 27 223
755 27 252
756 27 220
757 27 251
758 27 214
759 27 282
760 27 263
761 27 229
762 27 250
763 27 270
764 27 305
765 27 145
766 27 270
767 27 289
768 27 264
769 27 240
770 27 251
771 27 311
772 27 190
773 27 226
774 27 178
775 27 264
776 27 194
777 27 187
778 27 173
779 27 243
780 27 253
781 27 246
782 27 281
783 27 304
784 27 203
785 27 193
786 27 214
787 27 215
788 27 264
789 27 175
790 27 198
791 27 232
792 27 226
793 27 241
794 27 306
795 27 276
796 27 299
797 27 147
798 27 294
799 27 245
800 27 234
801 27 224
802 27 209
803 27 253
804 27 238
805 27 216
806 27 260
807 27 228
808 27 265
809 27 277
810 27 217
811 27 272
812 27 258
813 27 242
814 27 274
815 27 266
816 27 293
817 27 229
818 27 273
819 27 212
820 27 216
821 27 246
822 27 200
823 27 286
824 27 182
825 27 228
826 27 251
827 27 268
828 27 250
829 27 269
830 27 215
831 27 230
832 27 252
833 27 232
834 27 204
835 27 219
836 27 166
837 27 243
838 27 243
839 27 198
840 27 288
841 27 281
842 27 333
843 27 201
844 27 242
845 27 377
846 27 253
847 27 234
848 27 215
849 27 178
850 27 222
851 27 229
852 27 233
853 27 282
854 27 307
855 27 316
856 27 314
857 27 206
858 27 267
859 27 275
860 27 338
861 27 223
862 27 203
863 27 204
864 27 257
865 27 324
866 27 274
867 27 179
868 27 256
869 27 239
870 27 259
871 27 289
872 27 160
873 27 206
874 27 303
875 27 275
876 27 233
877 27 253
878 27 266
879 27 216
880 27 156
881 27 311
882 27 181
883 27 270
884 27 241
885 27 216
886 27 216
887 27 249
888 27 234
889 27 196
890 27 277
891 27 198
892 27 238
893 27 262
894 27 238
895 27 288
896 27 272
897 27 198
898 27 269
899 27 145
900 27 301
901 27 375
902 27 240
903 27 207
904 27 263
905 27 229
906 27 232
907 27 249
908 27 238
909 27 274
910 27 243
911 27 320
912 27 390
913 27 290
914 27 218
915 27 230
916 27 242
917 27 192
918 27 188
919 27 236
920 27 259
921 27 272
922 27 342
923 27 285
924 27 201
925 27 149
926 27 308
927 27 315
928 27 212
929 27 261
930 27 280
931 27 224
932 27 195
933 27 172
934 27 248
935 27 276
936 27 173
937 27 227
938 27 158
939 27 304
940 27 261
941 27 182
942 27 169
943 27 198
944 27 233
945 27 195
946 27 251
947 27 274
948 27 188
949 27 235
950 27 292
951 27 299
952 27 213
953 27 295
954 27 195
955 27 216
956 27 251
957 27 204
958 27 283
959 27 201
960 27 244
961 27 269
962 27 240
963 27 238
964 27 236
965 27 290
966 27 238
967 27 251
968 27 234
969 27 345
970 27 174
971 27 251
972 27 231
973 27 263
974 27 205
975 27 186
976 27 265
977 27 188
978 27 289
979 27 228
980 27 266
981 27 349
982 27 256
983 27 246
984 27 184
985 27 296
986 27 312
987 27 257
988 27 236
989 27 288
990 27 237
991 27 242
992 27 198
993 27 290
994 27 263
995 27 199
996 27 292
997 27 266
998 27 228
999 27 285
1000 27 252
1001 27 269
1002 27 299
1003 27 256
1004 27 226
1005 27 194
1006 27 229
1007 27 235
1008 27 300
1009 27 215
1010 27 312
1011 27 169
1012 27 293
1013 27 297
1014 27 275
1015 27 296
1016 27 182
1017 27 173
1018 27 281
1019 27 258
1020 27 310
1021 27 251
1022 27 144
1023 27 209
1024 27 205
1025 27 245
1026 27 232
1027 27 279
1028 27 252
1029 27 244
1030 27 196
1031 27 213
1032 27 253
1033 27 320
1034 27 224
1035 27 246
1036 27 158
1037 27 239
1038 27 300
1039 27 283
1040 27 311
1041 27 214
1042 27 203
1043 27 278
1044 27 205
1045 27 204
1046 27 218
1047 27 200
1048 27 220
1049 27 250
1050 27 185
1051 27 221
1052 27 186
1053 27 240
1054 27 297
1055 27 248
1056 27 184
1057 27 298
1058 27 284
1059 27 263
1060 27 220
1061 27 300
1062 27 183
1063 27 340
1064 27 261
1065 27 200
1066 27 238
1067 27 256
1068 27 305
1069 27 185
1070 27 284
1071 27 258
1072 27 294
1073 27 266
1074 27 273
1075 27 212
1076 27 159
1077 27 198
1078 27 295
1079 27 202
1080 27 191
1081 27 278
1082 27 250
1083 27 231
1084 27 162
1085 27 212
1086 27 192
1087 27 230
1088 27 393
1089 27 182
1090 27 224
1091 27 257
1092 27 297
1093 27 215
1094 27 295
1095 27 207
1096 27 193
1097 27 265
1098 27 239
1099 27 242
1100 27 150
1101 27 252
1102 27 255
1103 27 144
1104 27 188
1105 27 214
1106 27 204
1107 27 211
1108 27 264
1109 27 228
1110 27 353
1111 27 206
1112 27 198
1113 27 225
1114 27 242
1115 27 169
1116 27 270
1117 27 197
1118 27 159
1119 27 222
1120 27 264
1121 27 130
1122 27 281
1123 27 236
1124 27 336
1125 27 195
1126 27 194
1127 27 307
1128 27 200
1129 27 255
1130 27 202
1131 27 250
1132 27 380
1133 27 302
1134 27 258
1135 27 315
1136 27 244
1137 27 272
1138 27 241
1139 27 267
1140 27 249
1141 27 146
1142 27 218
1143 27 220
1144 27 289
1145 27 148
1146 27 179
1147 27 264
1148 27 195
1149 27 238
1150 27 230
1151 27 203
1152 27 221
1153 27 206
1154 27 232
1155 27 280
1156 27 256
1157 27 266
1158 27 276
1159 27 210
1160 27 226
1161 27 332
1162 27 189
1163 27 228
1164 27 229
1165 27 270
1166 27 311
1167 27 177
1168 27 277
1169 27 233
1170 27 245
1171 27 223
1172 27 185
1173 27 335
1174 27 267
1175 27 184
1176 27 251
1177 27 206
1178 27 211
1179 27 246
1180 27 171
1181 27 215
1182 27 230
1183 27 188
1184 27 285
1185 27 194
1186 27 289
1187 27 187
1188 27 254
1189 27 157
1190 27 195
1191 27 217
1192 27 241
1193 27 252
1194 27 204
1195 27 240
1196 27 254
1197 27 190
1198 27 258
1199 27 243
1200 27 302
1201 27 257
1202 27 310
1203 27 220
1204 27 238
1205 27 257
1206 27 158
1207 27 147
1208 27 243
1209 27 209
1210 27 179
1211 27 170
1212 27 208
1213 27 246
1214 27 136
1215 27 185
1216 27 264
1217 27 205
1218 27 222
1219 27 260
1220 27 182
1221 27 282
1222 27 189
1223 27 246
1224 27 223
1225 27 198
1226 27 294
1227 27 147
1228 27 264
1229 27 291
1230 27 268
1231 27 228
1232 27 213
1233 27 234
1234 27 142
1235 27 252
1236 27 194
1237 27 223
1238 27 233
1239 27 199
1240 27 229
1241 27 173
1242 27 249
1243 27 163
1244 27 244
1245 27 231
1246 27 187
1247 27 266
1248 27 207
1249 27 207
1250 27 193
1251 27 167
1252 27 246
1253 27 242
1254 27 264
1255 27 297
1256 27 277
1257 27 229
1258 27 269
1259 27 215
1260 27 180
1261 27 233
1262 27 241
1263 27 265
1264 27 215
1265 27 242
1266 27 227
1267 27 202
1268 27 156
1269 27 220
1270 27 239
1271 27 245
1272 27 182
1273 27 230
1274 27 236
1275 27 272
1276 27 210
1277 27 249
1278 27 252
1279 27 186
1280 27 268
1281 27 188
1282 27 156
1283 27 151
1284 27 172
1285 27 255
1286 27 270
1287 27 236
1288 27 257
1289 27 194
1290 27 268
1291 27 294
1292 27 287
1293 27 245
1294 27 225
1295 27 209
1296 27 303
1297 27 217
1298 27 231
1299 27 304
1300 27 178
1301 27 143
1302 27 276
1303 27 194
1304 27 230
1305 27 297
1306 27 241
1307 27 253
1308 27 228
1309 27 217
1310 27 241
1311 27 250
1312 27 269
1313 27 161
1314 27 269
1315 27 207
1316 27 273
1317 27 216
1318 27 206
1319 27 215
1320 27 306
1321 27 242
1322 27 231
1323 27 247
1324 27 164
1325 27 201
1326 27 240
1327 27 334
1328 27 226
1329 27 173
1330 27 191
1331 27 288
1332 27 202
1333 27 144
1334 27 212
1335 27 239
1336 27 232
1337 27 196
1338 27 335
1339 27 235
1340 27 299
1341 27 319
1342 27 245
1343 27 328
1344 27 242
1345 27 263
1346 27 257
1347 27 237
1348 27 222
1349 27 262
1350 27 201
1351 27 240
1352 27 337
1353 27 192
1354 27 269
1355 27 222
1356 27 266
1357 27 271
1358 27 171
1359 27 221
1360 27 218
1361 27 259
1362 27 228
1363 27 301
1364 27 172
1365 27 194
1366 27 260
1367 27 224
1368 27 246
1369 27 215
1370 27 229
1371 27 275
1372 27 217
1373 27 280
1374 27 226
1375 27 186
1376 27 188
1377 27 285
1378 27 191
1379 27 338
1380 27 288
1381 27 185
1382 27 212
1383 27 264
1384 27 242
1385 27 241
1386 27 246
1387 27 284
1388 27 260
1389 27 246
1390 27 252
1391 27 227
1392 27 270
1393 27 248
1394 27 254
1395 27 300
1396 27 173
1397 27 229
1398 27 220
1399 27 207
1400 27 195
1401 27 202
1402 27 247
1403 27 231
1404 27 235
1405 27 337
1406 27 266
1407 27 250
1408 27 188
1409 27 219
1410 27 168
1411 27 288
1412 27 253
1413 27 275
1414 27 258
1415 27 245
1416 27 188
1417 27 250
1418 27 296
1419 27 292
1420 27 260
1421 27 198
1422 27 311
1423 27 199
1424 27 299
1425 27 244
1426 27 204
1427 27 212
1428 27 239
1429 27 301
1430 27 287
1431 27 244
1432 27 236
1433 27 247
1434 27 279
1435 27 238
1436 27 237
1437 27 219
1438 27 280
1439 27 218
1440 27 181
1441 27 261
1442 27 252
1443 27 247
1444 27 181
1445 27 245
1446 27 273
1447 27 201
1448 27 192
1449 27 279
1450 27 260
1451 27 270
1452 27 209
1453 27 306
1454 27 200
1455 27 212
1456 27 245
1457 27 260
1458 27 186
1459 27 276
1460 27 280
1461 27 179
1462 27 185
1463 27 156
1464 27 290
1465 27 248
1466 27 392
1467 27 165
1468 27 173
1469 27 252
1470 27 244
1471 27 214
1472 27 264
1473 27 214
1474 27 221
1475 27 191
1476 27 193
1477 27 235
1478 27 216
1479 27 268
1480 27 231
1481 27 270
1482 27 248
1483 27 257
1484 27 273
1485 27 278
1486 27 194
1487 27 165
1488 27 154
1489 27 177
1490 27 277
1491 27 326
1492 27 224
1493 27 286
1494 27 223
1495 27 219
1496 27 195
1497 27 251
1498 27 218
1499 27 190
1500 27 269
1501 27 185
1502 27 255
1503 27 195
1504 27 248
1505 27 223
1506 27 220
1507 27 267
1508 27 256
1509 27 223
1510 27 239
1511 27 219
1512 27 164
1513 27 261
1514 27 251
1515 27 209
1516 27 172
1517 27 250
1518 27 201
1519 27 233
1520 27 246
1521 27 235
1522 27 256
1523 27 257
1524 27 304
1525 27 235
1526 27 189
1527 27 337
1528 27 167
1529 27 228
1530 27 246
1531 27 229
1532 27 189
1533 27 213
1534 27 160
1535 27 256
1536 27 247
1537 27 279
1538 27 232
1539 27 259
1540 27 142
1541 27 180
1542 27 245
1543 27 277
1544 27 301
1545 27 341
1546 27 213
1547 27 244
1548 27 201
1549 27 263
1550 27 239
1551 27 179
1552 27 248
1553 27 243
1554 27 183
1555 27 228
1556 27 206
1557 27 233
1558 27 235
1559 27 269
1560 27 265
1561 27 249
1562 27 226
1563 27 217
1564 27 240
1565 27 254
1566 27 274
1567 27 221
1568 27 237
1569 27 203
1570 27 279
1571 27 254
1572 27 227
1573 27 234
1574 27 238
1575 27 231
1576 27 250
1577 27 164
1578 27 147
1579 27 213
1580 27 212
1581 27 235
1582 27 268
1583 27 229
1584 27 262
1585 27 158
1586 27 263
1587 27 183
1588 27 242
1589 27 237
1590 27 237
1591 27 233
1592 27 256
1593 27 196
1594 27 287
1595 27 201
1596 27 236
1597 27 246
1598 27 254
1599 27 175
1600 27 250
1601 27 202
1602 27 304
1603 27 244
1604 27 235
1605 27 172
1606 27 263
1607 27 261
1608 27 158
1609 27 251
1610 27 221
1611 27 222
1612 27 264
1613 27 208
1614 27 159
1615 27 266
1616 27 238
1617 27 273
1618 27 193
1619 27 195
1620 27 212
1621 27 181
1622 27 206
1623 27 190
1624 27 218
1625 27 250
1626 27 189
1627 27 258
1628 27 243
1629 27 203
1630 27 247
1631 27 243
1632 27 244
1633 27 197
1634 27 219
1635 27 251
1636 27 230
1637 27 201
1638 27 203
1639 27 146
1640 27 218
1641 27 238
1642 27 187
1643 27 178
1644 27 251
1645 27 243
1646 27 194
1647 27 178
1648 27 341
1649 27 249
1650 27 213
1651 27 261
1652 27 231
1653 27 201
1654 27 205
1655 27 292
1656 27 146
1657 27 296
1658 27 282
1659 27 284
1660 27 158
1661 27 219
1662 27 175
1663 27 259
1664 27 155
1665 27 330
1666 27 290
1667 27 237
1668 27 295
1669 27 165
1670 27 226
1671 27 171
1672 27 280
1673 27 235
1674 27 168
1675 27 264
1676 27 263
1677 27 201
1678 27 307
1679 27 250
1680 27 212
1681 27 286
1682 27 291
1683 27 225
1684 27 202
1685 27 150
1686 27 226
1687 27 268
1688 27 218
1689 27 201
1690 27 247
1691 27 267
1692 27 197
1693 27 200
1694 27 224
1695 27 228
1696 27 207
1697 27 199
1698 27 192
1699 27 230
1700 27 304
1701 27 226
1702 27 335
1703 27 321
1704 27 282
1705 27 271
1706 27 179
1707 27 282
1708 27 215
1709 27 233
1710 27 241
1711 27 304
1712 27 259
1713 27 178
1714 27 242
1715 27 260
1716 27 228
1717 27 197
1718 27 224
1719 27 187
1720 27 213
1721 27 252
1722 27 244
1723 27 204
1724 27 236
1725 27 178
1726 27 225
1727 27 196
1728 27 181
1729 27 204
1730 27 213
1731 27 180
1732 27 152
1733 27 249
1734 27 235
1735 27 255
1736 27 285
1737 27 307
1738 27 190
1739 27 275
1740 27 250
1741 27 239
1742 27 205
1743 27 253
1744 27 268
1745 27 271
1746 27 280
1747 27 192
1748 27 241
1749 27 200
1750 27 179
1751 27 291
1752 27 219
1753 27 185
1754 27 247
1755 27 279
1756 27 193
1757 27 185
1758 27 263
1759 27 196
1760 27 199
1761 27 150
1762 27 228
1763 27 272
1764 27 193
1765 27 234
1766 27 184
1767 27 192
1768 27 288
1769 27 258
1770 27 199
1771 27 231
1772 27 233
1773 27 207
1774 27 331
1775 27 236
1776 27 194
1777 27 182
1778 27 166
1779 27 220
1780 27 198
1781 27 215
1782 27 322
1783 27 218
1784 27 205
1785 27 200
1786 27 187
1787 27 215
1788 27 261
1789 27 241
1790 27 172
1791 27 219
1792 27 162
1793 27 206
1794 27 301
1795 27 222
1796 27 278
1797 27 194
1798 27 248
1799 27 270
1800 27 247
1801 27 243
1802 27 191
1803 27 211
1804 27 266
1805 27 235
1806 27 274
1807 27 248
1808 27 193
1809 27 279
1810 27 203
1811 27 191
1812 27 251
1813 27 213
1814 27 165
1815 27 167
1816 27 261
1817 27 218
1818 27 183
1819 27 220
1820 27 215
1821 27 269
1822 27 254
1823 27 200
1824 27 179
1825 27 203
1826 27 197
1827 27 256
1828 27 180
1829 27 240
1830 27 257
1831 27 193
1832 27 245
1833 27 177
1834 27 205
1835 27 199
1836 27 259
1837 27 210
1838 27 194
1839 27 262
1840 27 225
1841 27 250
1842 27 266
1843 27 260
1844 27 222
1845 27 259
1846 27 326
1847 27 245
1848 27 217
1849 27 263
1850 27 248
1851 27 288
1852 27 242
1853 27 246
1854 27 170
1855 27 203
1856 27 203
1857 27 236
1858 27 254
1859 27 330
1860 27 259
1861 27 240
1862 27 268
1863 27 231
1864 27 201
1865 27 220
1866 27 241
1867 27 240
1868 27 217
1869 27 318
1870 27 286
1871 27 280
1872 27 221
1873 27 278
1874 27 229
1875 27 259
1876 27 205
1877 27 169
1878 27 231
1879 27 247
1880 27 226
1881 27 282
1882 27 244
1883 27 287
1884 27 217
1885 27 159
1886 27 207
1887 27 234
1888 27 230
1889 27 222
1890 27 263
1891 27 290
1892 27 200
1893 27 218
1894 27 291
1895 27 214
1896 27 238
1897 27 183
1898 27 233
1899 27 213
1900 27 188
1901 27 206
1902 27 235
1903 27 314
1904 27 314
1905 27 165
1906 27 191
1907 27 224
1908 27 221
1909 27 247
1910 27 256
1911 27 208
1912 27 228
1913 27 286
1914 27 311
1915 27 280
1916 27 210
1917 27 266
1918 27 209
1919 27 164
1920 27 214
1921 27 348
1922 27 225
1923 27 285
1924 27 296
1925 27 247
1926 27 233
1927 27 266
1928 27 227
1929 27 173
1930 27 252
1931 27 229
1932 27 230
1933 27 174
1934 27 198
1935 27 292
1936 27 273
1937 27 232
1938 27 203
1939 27 292
1940 27 202
1941 27 209
1942 27 299
1943 27 197
1944 27 167
1945 27 201
1946 27 248
1947 27 250
1948 27 222
1949 27 283
1950 27 211
1951 27 251
1952 27 227
1953 27 241
1954 27 310
1955 27 182
1956 27 237
1957 27 197
1958 27 162
1959 27 267
1960 27 259
1961 27 307
1962 27 238
1963 27 307
1964 27 218
1965 27 258
1966 27 171
1967 27 240
1968 27 188
1969 27 199
1970 27 209
1971 27 273
1972 27 203
1973 27 199
1974 27 299
1975 27 247
1976 27 217
1977 27 194
1978 27 228
1979 27 331
1980 27 251
1981 27 208
1982 27 293
1983 27 248
1984 27 213
1985 27 246
1986 27 153
1987 27 242
1988 27 212
1989 27 249
1990 27 245
1991 27 155
1992 27 275
1993 27 232
1994 27 135
1995 27 241
1996 27 285
1997 27 237
1998 27 173
1999 27 231
2000 27 258
2001 27 241
2002 27 309
2003 27 162
2004 27 290
2005 27 170
2006 27 169
2007 27 243
2008 27 216
2009 27 199
2010 27 188
2011 27 222
2012 27 253
2013 27 231
2014 27 244
2015 27 228
2016 27 190
2017 27 137
2018 27 236
2019 27 231
2020 27 162
2021 27 201
2022 27 201
2023 27 211
2024 27 224
2025 27 305
2026 27 209
2027 27 237
2028 27 227
2029 27 282
2030 27 258
2031 27 240
2032 27 247
2033 27 197
2034 27 136
2035 27 295
2036 27 293
2037 27 316
2038 27 223
2039 27 257
2040 27 240
2041 27 284
2042 27 271
2043 27 256
2044 27 219
2045 27 243
2046 27 258
2047 27 219
2048 27 156
2049 27 234
2050 27 257
2051 27 277
2052 27 256
2053 27 271
2054 27 176
2055 27 208
2056 27 160
2057 27 213
2058 27 209
2059 27 216
2060 27 255
2061 27 211
2062 27 211
2063 27 236
2064 27 231
2065 27 271
2066 27 197
2067 27 228
2068 27 180
2069 27 224
2070 27 249
2071 27 253
2072 27 202
2073 27 274
2074 27 225
2075 27 166
2076 27 185
2077 27 333
2078 27 194
2079 27 242
2080 27 311
2081 27 143
2082 27 148
2083 27 296
2084 27 242
2085 27 235
2086 27 201
2087 27 224
2088 27 209
2089 27 250
2090 27 217
2091 27 207
2092 27 234
2093 27 300
2094 27 210
2095 27 199
2096 27 280
2097 27 287
2098 27 311
2099 27 195
2100 27 199
2101 27 264
2102 27 225
2103 27 231
2104 27 338
2105 27 199
2106 27 195
2107 27 204
2108 27 281
2109 27 244
2110 27 204
2111 27 256
2112 27 218
2113 27 225
2114 27 283
2115 27 257
2116 27 246
2117 27 239
2118 27 180
2119 27 321
2120 27 198
2121 27 173
2122 27 231
2123 27 229
2124 27 242
2125 27 284
2126 27 206
2127 27 175
2128 27 265
2129 27 275
2130 27 257
2131 27 335
2132 27 223
2133 27 244
2134 27 215
2135 27 252
2136 27 295
2137 27 222
2138 27 240
2139 27 216
2140 27 260
2141 27 231
2142 27 298
