1024 20 220
1025 20 253
1026 20 175
1027 20 171
1028 20 184
1029 20 223
1030 20 228
1031 20 173
1032 20 166
1033 20 188
1034 20 162
1035 20 138
1036 20 127
1037 20 160
1038 20 109
1039 20 229
1040 20 169
1041 20 172
1042 20 150
1043 20 154
1044 20 172
1045 20 196
1046 20 201
1047 20 144
1048 20 192
1049 20 185
1050 20 142
1051 20 261
1052 20 143
1053 20 109
1054 20 154
1055 20 167
1056 20 139
1057 20 183
1058 20 149
1059 20 128
1060 20 116
1061 20 175
1062 20 166
1063 20 161
1064 20 175
1065 20 96
1066 20 196
1067 20 140
1068 20 203
1069 20 110
1070 20 180
1071 20 202
1072 20 165
1073 20 127
1074 20 203
1075 20 110
1076 20 128
1077 20 189
1078 20 139
1079 20 175
1080 20 112
1081 20 107
1082 20 177
1083 20 140
1084 20 189
1085 20 181
1086 20 219
1087 20 168
1088 20 183
1089 20 118
1090 20 134
1091 20 136
1092 20 223
1093 20 213
1094 20 211
1095 20 157
1096 20 145
1097 20 168
1098 20 185
1099 20 151
1100 20 117
1101 20 181
1102 20 135
1103 20 155
1104 20 147
1105 20 189
1106 20 242
1107 20 163
1108 20 176
1109 20 171
1110 20 172
1111 20 190
1112 20 239
1113 20 134
1114 20 162
1115 20 177
1116 20 145
1117 20 176
1118 20 144
1119 20 191
1120 20 170
1121 20 197
1122 20 139
1123 20 192
1124 20 205
1125 20 156
1126 20 235
1127 20 175
1128 20 158
1129 20 153
1130 20 235
1131 20 120
1132 20 183
1133 20 253
1134 20 119
1135 20 191
1136 20 196
1137 20 142
1138 20 204
1139 20 177
1140 20 187
1141 20 166
1142 20 136
1143 20 206
1144 20 159
1145 20 211
1146 20 169
1147 20 255
1148 20 238
1149 20 129
1150 20 133
1151 20 159
1152 20 113
1153 20 153
1154 20 247
1155 20 170
1156 20 154
1157 20 174
1158 20 164
1159 20 175
1160 20 153
1161 20 154
1162 20 219
1163 20 146
1164 20 191
1165 20 196
1166 20 90
1167 20 149
1168 20 139
1169 20 184
1170 20 105
1171 20 149
1172 20 232
1173 20 232
1174 20 150
1175 20 156
1176 20 159
1177 20 101
1178 20 164
1179 20 147
1180 20 130
1181 20 199
1182 20 193
1183 20 166
1184 20 183
1185 20 182
1186 20 139
1187 20 168
1188 20 186
1189 20 212
1190 20 144
1191 20 203
1192 20 145
1193 20 161
1194 20 211
1195 20 134
1196 20 119
1197 20 146
1198 20 192
1199 20 137
1200 20 182
1201 20 147
1202 20 199
1203 20 140
1204 20 206
1205 20 176
1206 20 189
1207 20 120
1208 20 142
1209 20 279
1210 20 143
1211 20 129
1212 20 179
1213 20 186
1214 20 104
1215 20 162
1216 20 168
1217 20 220
1218 20 167
1219 20 197
1220 20 207
1221 20 182
1222 20 139
1223 20 138
1224 20 181
1225 20 176
1226 20 131
1227 20 172
1228 20 175
1229 20 224
1230 20 193
1231 20 182
1232 20 217
1233 20 155
1234 20 211
1235 20 161
1236 20 150
1237 20 158
1238 20 177
1239 20 204
1240 20 151
1241 20 90
1242 20 226
1243 20 234
1244 20 158
1245 20 151
1246 20 98
1247 20 176
1248 20 188
1249 20 211
1250 20 142
1251 20 136
1252 20 174
1253 20 146
1254 20 103
1255 20 156
1256 20 135
1257 20 137
1258 20 117
1259 20 200
1260 20 148
1261 20 182
1262 20 163
1263 20 165
1264 20 126
1265 20 126
1266 20 199
1267 20 153
1268 20 168
1269 20 157
1270 20 121
1271 20 138
1272 20 149
1273 20 171
1274 20 210
1275 20 170
1276 20 217
1277 20 172
1278 20 191
1279 20 190
1280 20 158
1281 20 163
1282 20 169
1283 20 184
1284 20 117
1285 20 133
1286 20 200
1287 20 127
1288 20 165
1289 20 198
1290 20 165
1291 20 132
1292 20 100
1293 20 174
1294 20 115
1295 20 170
1296 20 166
1297 20 173
1298 20 155
1299 20 161
1300 20 185
1301 20 218
1302 20 183
1303 20 153
1304 20 180
1305 20 197
1306 20 182
1307 20 168
1308 20 184
1309 20 132
1310 20 148
1311 20 125
1312 20 206
1313 20 143
1314 20 189
1315 20 274
1316 20 110
1317 20 166
1318 20 177
1319 20 269
1320 20 125
1321 20 194
1322 20 246
1323 20 192
1324 20 107
1325 20 138
1326 20 173
1327 20 213
1328 20 149
1329 20 169
1330 20 158
1331 20 191
1332 20 192
1333 20 133
1334 20 161
1335 20 145
1336 20 176
1337 20 187
1338 20 188
1339 20 129
1340 20 156
1341 20 169
1342 20 178
1343 20 163
1344 20 185
1345 20 198
1346 20 199
1347 20 195
1348 20 223
1349 20 245
1350 20 176
1351 20 163
1352 20 236
1353 20 175
1354 20 143
1355 20 173
1356 20 256
1357 20 144
1358 20 243
1359 20 266
1360 20 212
1361 20 272
1362 20 193
1363 20 200
1364 20 166
1365 20 99
1366 20 170
1367 20 118
1368 20 226
1369 20 145
1370 20 164
1371 20 189
1372 20 234
1373 20 228
1374 20 167
1375 20 144
1376 20 174
1377 20 216
1378 20 163
1379 20 180
1380 20 146
1381 20 176
1382 20 138
1383 20 145
1384 20 154
1385 20 195
1386 20 169
1387 20 199
1388 20 192
1389 20 156
1390 20 147
1391 20 174
1392 20 206
1393 20 149
1394 20 143
1395 20 149
1396 20 152
1397 20 155
1398 20 154
1399 20 179
1400 20 159
1401 20 153
1402 20 179
1403 20 123
1404 20 211
1405 20 101
1406 20 150
1407 20 188
1408 20 103
1409 20 139
1410 20 162
1411 20 188
1412 20 174
1413 20 214
1414 20 203
1415 20 171
1416 20 128
1417 20 195
1418 20 128
1419 20 151
1420 20 187
1421 20 153
1422 20 186
1423 20 212
1424 20 121
1425 20 226
1426 20 193
1427 20 184
1428 20 225
1429 20 131
1430 20 196
1431 20 222
1432 20 262
1433 20 149
1434 20 240
1435 20 159
1436 20 187
1437 20 158
1438 20 220
1439 20 223
1440 20 171
1441 20 135
1442 20 173
1443 20 148
1444 20 183
1445 20 173
1446 20 244
1447 20 130
1448 20 128
1449 20 204
1450 20 194
1451 20 173
1452 20 146
1453 20 151
1454 20 119
1455 20 159
1456 20 114
1457 20 170
1458 20 176
1459 20 110
1460 20 204
1461 20 114
1462 20 168
1463 20 190
1464 20 189
1465 20 150
1466 20 182
1467 20 132
1468 20 171
1469 20 151
1470 20 96
1471 20 158
1472 20 200
1473 20 250
1474 20 132
1475 20 213
1476 20 153
1477 20 184
1478 20 151
1479 20 87
1480 20 141
1481 20 162
1482 20 166
1483 20 114
1484 20 183
1485 20 174
1486 20 161
1487 20 113
1488 20 172
1489 20 144
1490 20 202
1491 20 111
1492 20 127
1493 20 155
1494 20 170
1495 20 171
1496 20 151
1497 20 147
1498 20 142
1499 20 126
1500 20 150
1501 20 175
1502 20 182
1503 20 159
1504 20 139
1505 20 180
1506 20 272
1507 20 146
1508 20 243
1509 20 147
1510 20 160
1511 20 221
1512 20 246
1513 20 141
1514 20 195
1515 20 172
1516 20 153
1517 20 176
1518 20 261
1519 20 155
1520 20 90
1521 20 192
1522 20 145
1523 20 218
1524 20 167
1525 20 185
1526 20 150
1527 20 219
1528 20 129
1529 20 185
1530 20 130
1531 20 176
1532 20 138
1533 20 161
1534 20 189
1535 20 121
1536 20 198
1537 20 151
1538 20 148
1539 20 175
1540 20 100
1541 20 184
1542 20 137
1543 20 186
1544 20 280
1545 20 159
1546 20 184
1547 20 172
1548 20 169
1549 20 203
1550 20 171
1551 20 97
1552 20 145
1553 20 240
1554 20 179
1555 20 108
1556 20 169
1557 20 196
1558 20 135
1559 20 222
1560 20 140
1561 20 168
1562 20 192
1563 20 163
1564 20 158
1565 20 140
1566 20 187
1567 20 163
1568 20 226
1569 20 113
1570 20 197
1571 20 156
1572 20 138
1573 20 245
1574 20 121
1575 20 116
1576 20 197
1577 20 176
1578 20 184
1579 20 150
1580 20 148
1581 20 206
1582 20 277
1583 20 125
1584 20 210
1585 20 177
1586 20 140
1587 20 98
1588 20 144
1589 20 121
1590 20 212
1591 20 163
1592 20 150
1593 20 114
1594 20 233
1595 20 94
1596 20 161
1597 20 98
1598 20 175
1599 20 184
1600 20 138
1601 20 113
1602 20 141
1603 20 202
1604 20 208
1605 20 217
1606 20 159
1607 20 192
1608 20 120
1609 20 220
1610 20 220
1611 20 173
1612 20 240
1613 20 208
1614 20 170
1615 20 156
1616 20 121
1617 20 150
1618 20 134
1619 20 105
1620 20 166
1621 20 215
1622 20 143
1623 20 116
1624 20 140
1625 20 108
1626 20 161
1627 20 165
1628 20 110
1629 20 122
1630 20 178
1631 20 194
1632 20 130
1633 20 158
1634 20 144
1635 20 158
1636 20 139
1637 20 170
1638 20 193
1639 20 211
1640 20 182
1641 20 157
1642 20 173
1643 20 167
1644 20 179
1645 20 131
1646 20 202
1647 20 138
1648 20 190
1649 20 169
1650 20 173
1651 20 170
1652 20 156
1653 20 163
1654 20 125
1655 20 138
1656 20 160
1657 20 185
1658 20 119
1659 20 154
1660 20 148
1661 20 154
1662 20 180
1663 20 177
1664 20 206
1665 20 160
1666 20 183
1667 20 134
1668 20 208
1669 20 155
1670 20 156
1671 20 171
1672 20 154
1673 20 189
1674 20 147
1675 20 178
1676 20 184
1677 20 178
1678 20 174
1679 20 180
1680 20 192
1681 20 176
1682 20 173
1683 20 239
1684 20 182
1685 20 204
1686 20 132
1687 20 219
1688 20 176
1689 20 163
1690 20 134
1691 20 140
1692 20 158
1693 20 164
1694 20 160
1695 20 172
1696 20 168
1697 20 167
1698 20 166
1699 20 125
1700 20 182
1701 20 204
1702 20 256
1703 20 155
1704 20 204
1705 20 139
1706 20 124
1707 20 163
1708 20 137
1709 20 138
1710 20 194
1711 20 209
1712 20 212
1713 20 200
1714 20 232
1715 20 175
1716 20 175
1717 20 146
1718 20 201
1719 20 214
1720 20 128
1721 20 85
1722 20 120
1723 20 211
1724 20 152
1725 20 165
1726 20 196
1727 20 162
1728 20 157
1729 20 164
1730 20 172
1731 20 179
1732 20 157
1733 20 159
1734 20 140
1735 20 159
1736 20 175
1737 20 177
1738 20 185
1739 20 144
1740 20 170
1741 20 154
1742 20 111
1743 20 249
1744 20 153
1745 20 102
1746 20 216
1747 20 191
1748 20 196
1749 20 188
1750 20 152
1751 20 222
1752 20 188
1753 20 195
1754 20 169
1755 20 125
1756 20 228
1757 20 185
1758 20 163
1759 20 166
1760 20 175
1761 20 121
1762 20 205
1763 20 168
1764 20 159
1765 20 171
1766 20 192
1767 20 113
1768 20 152
1769 20 153
1770 20 183
1771 20 156
1772 20 152
1773 20 226
1774 20 179
1775 20 189
1776 20 122
1777 20 112
1778 20 122
1779 20 145
1780 20 157
1781 20 241
1782 20 123
1783 20 146
1784 20 153
1785 20 180
1786 20 133
1787 20 132
1788 20 179
1789 20 160
1790 20 105
1791 20 128
1792 20 185
1793 20 159
1794 20 227
1795 20 179
1796 20 94
1797 20 177
1798 20 205
1799 20 265
1800 20 181
1801 20 191
1802 20 199
1803 20 145
1804 20 96
1805 20 185
1806 20 143
1807 20 158
1808 20 158
1809 20 218
1810 20 210
1811 20 230
1812 20 182
1813 20 148
1814 20 282
1815 20 169
1816 20 209
1817 20 193
1818 20 132
1819 20 121
1820 20 159
1821 20 124
1822 20 109
1823 20 144
1824 20 160
1825 20 170
1826 20 168
1827 20 224
1828 20 199
1829 20 222
1830 20 137
1831 20 120
1832 20 164
1833 20 170
1834 20 122
1835 20 151
1836 20 125
1837 20 154
1838 20 182
1839 20 195
1840 20 147
1841 20 230
1842 20 159
1843 20 193
1844 20 180
1845 20 143
1846 20 162
1847 20 198
1848 20 159
1849 20 186
1850 20 107
1851 20 107
1852 20 203
1853 20 118
1854 20 161
1855 20 216
1856 20 204
1857 20 116
1858 20 165
1859 20 142
1860 20 193
1861 20 233
1862 20 181
1863 20 144
1864 20 132
1865 20 166
1866 20 149
1867 20 152
1868 20 149
1869 20 226
1870 20 189
1871 20 211
1872 20 102
1873 20 187
1874 20 187
1875 20 120
1876 20 165
1877 20 168
1878 20 144
1879 20 158
1880 20 177
1881 20 177
1882 20 152
1883 20 150
1884 20 181
1885 20 283
1886 20 136
1887 20 190
1888 20 148
1889 20 211
1890 20 156
1891 20 269
1892 20 86
1893 20 172
1894 20 201
1895 20 143
1896 20 166
1897 20 177
1898 20 152
1899 20 217
1900 20 185
1901 20 222
1902 20 229
1903 20 205
1904 20 208
1905 20 209
1906 20 141
1907 20 233
1908 20 183
1909 20 162
1910 20 202
1911 20 167
1912 20 159
1913 20 170
1914 20 219
1915 20 158
1916 20 158
1917 20 201
1918 20 180
1919 20 216
1920 20 178
1921 20 99
1922 20 111
1923 20 116
1924 20 190
1925 20 175
1926 20 169
1927 20 215
1928 20 182
1929 20 174
1930 20 209
1931 20 194
1932 20 132
1933 20 218
1934 20 214
1935 20 163
1936 20 150
1937 20 140
1938 20 144
1939 20 117
1940 20 233
1941 20 132
1942 20 162
1943 20 199
1944 20 215
1945 20 181
1946 20 164
1947 20 192
1948 20 118
1949 20 181
1950 20 128
1951 20 112
1952 20 205
1953 20 163
1954 20 174
1955 20 136
1956 20 123
1957 20 207
1958 20 216
1959 20 162
1960 20 174
1961 20 159
1962 20 193
1963 20 168
1964 20 187
1965 20 173
1966 20 203
1967 20 110
1968 20 192
1969 20 204
1970 20 158
1971 20 122
1972 20 142
1973 20 151
1974 20 139
1975 20 189
1976 20 185
1977 20 243
1978 20 112
1979 20 122
1980 20 137
1981 20 188
1982 20 146
1983 20 153
1984 20 170
1985 20 168
1986 20 189
1987 20 188
1988 20 208
1989 20 190
1990 20 212
1991 20 126
1992 20 193
1993 20 203
1994 20 160
1995 20 126
1996 20 99
1997 20 113
1998 20 142
1999 20 89
2000 20 120
2001 20 127
2002 20 190
2003 20 148
2004 20 160
2005 20 163
2006 20 180
2007 20 251
2008 20 192
2009 20 174
2010 20 199
2011 20 156
2012 20 161
2013 20 140
2014 20 139
2015 20 131
2016 20 175
2017 20 261
2018 20 158
2019 20 146
2020 20 154
2021 20 158
2022 20 188
2023 20 198
2024 20 234
2025 20 200
2026 20 154
2027 20 126
2028 20 127
2029 20 217
2030 20 121
2031 20 208
2032 20 212
2033 20 171
2034 20 128
2035 20 208
2036 20 124
2037 20 124
2038 20 184
2039 20 173
2040 20 186
2041 20 123
2042 20 198
2043 20 205
2044 20 245
2045 20 147
2046 20 157
2047 20 177
2048 20 166
2049 20 225
2050 20 132
2051 20 177
2052 20 173
2053 20 172
2054 20 213
2055 20 157
2056 20 128
2057 20 169
2058 20 122
2059 20 147
2060 20 155
2061 20 79
2062 20 149
2063 20 169
2064 20 168
2065 20 178
2066 20 124
2067 20 130
2068 20 166
2069 20 223
2070 20 257
2071 20 221
2072 20 172
2073 20 217
2074 20 127
2075 20 184
2076 20 119
2077 20 168
2078 20 182
2079 20 157
2080 20 164
2081 20 113
2082 20 154
2083 20 203
2084 20 218
2085 20 200
2086 20 166
2087 20 159
2088 20 196
2089 20 186
2090 20 167
2091 20 225
2092 20 178
2093 20 180
2094 20 207
2095 20 183
2096 20 128
2097 20 135
2098 20 190
2099 20 194
2100 20 192
2101 20 173
2102 20 220
2103 20 99
2104 20 84
2105 20 130
2106 20 206
2107 20 157
2108 20 143
2109 20 164
2110 20 189
2111 20 128
2112 20 195
2113 20 163
2114 20 214
2115 20 90
2116 20 96
2117 20 161
2118 20 191
2119 20 189
2120 20 105
2121 20 107
2122 20 188
2123 20 97
2124 20 174
2125 20 141
2126 20 136
2127 20 138
2128 20 157
2129 20 118
2130 20 190
2131 20 220
2132 20 147
2133 20 227
2134 20 102
2135 20 162
2136 20 163
2137 20 97
2138 20 202
2139 20 139
2140 20 130
2141 20 183
2142 20 192
