610 15 158
611 15 158
612 15 111
613 15 142
614 15 96
615 15 157
616 15 172
617 15 152
618 15 145
619 15 144
620 15 76
621 15 135
622 15 173
623 15 96
624 15 103
625 15 134
626 15 87
627 15 114
628 15 92
629 15 128
630 15 128
631 15 110
632 15 144
633 15 93
634 15 132
635 15 88
636 15 136
637 15 97
638 15 100
639 15 163
640 15 112
641 15 173
642 15 90
643 15 146
644 15 118
645 15 159
646 15 114
647 15 120
648 15 165
649 15 106
650 15 122
651 15 214
652 15 116
653 15 69
654 15 131
655 15 104
656 15 119
657 15 114
658 15 79
659 15 146
660 15 159
661 15 115
662 15 111
663 15 102
664 15 123
665 15 188
666 15 132
667 15 149
668 15 102
669 15 130
670 15 113
671 15 151
672 15 176
673 15 155
674 15 130
675 15 74
676 15 116
677 15 157
678 15 103
679 15 132
680 15 125
681 15 99
682 15 135
683 15 129
684 15 125
685 15 95
686 15 151
687 15 140
688 15 93
689 15 132
690 15 127
691 15 106
692 15 120
693 15 125
694 15 93
695 15 85
696 15 124
697 15 80
698 15 197
699 15 140
700 15 75
701 15 54
702 15 124
703 15 151
704 15 135
705 15 92
706 15 66
707 15 185
708 15 131
709 15 113
710 15 122
711 15 77
712 15 76
713 15 161
714 15 183
715 15 73
716 15 89
717 15 125
718 15 120
719 15 148
720 15 148
721 15 107
722 15 119
723 15 143
724 15 198
725 15 75
726 15 136
727 15 79
728 15 122
729 15 102
730 15 87
731 15 84
732 15 134
733 15 132
734 15 181
735 15 75
736 15 99
737 15 145
738 15 204
739 15 130
740 15 74
741 15 157
742 15 152
743 15 131
744 15 115
745 15 109
746 15 128
747 15 106
748 15 119
749 15 119
750 15 154
751 15 119
752 15 117
753 15 127
754 15 170
755 15 159
756 15 133
757 15 80
758 15 171
759 15 102
760 15 201
761 15 134
762 15 112
763 15 145
764 15 96
765 15 174
766 15 113
767 15 140
768 15 134
769 15 96
770 15 93
771 15 102
772 15 132
773 15 104
774 15 89
775 15 108
776 15 91
777 15 108
778 15 105
779 15 144
780 15 116
781 15 140
782 15 120
783 15 113
784 15 128
785 15 100
786 15 114
787 15 151
788 15 136
789 15 131
790 15 86
791 15 136
792 15 112
793 15 89
794 15 100
795 15 123
796 15 124
797 15 141
798 15 102
799 15 184
800 15 187
801 15 153
802 15 110
803 15 127
804 15 210
805 15 163
806 15 155
807 15 91
808 15 80
809 15 119
810 15 161
811 15 97
812 15 173
813 15 185
814 15 115
815 15 162
816 15 88
817 15 107
818 15 98
819 15 94
820 15 116
821 15 127
822 15 97
823 15 61
824 15 170
825 15 117
826 15 135
827 15 141
828 15 140
829 15 159
830 15 87
831 15 97
832 15 133
833 15 139
834 15 76
835 15 122
836 15 155
837 15 102
838 15 98
839 15 106
840 15 134
841 15 148
842 15 150
843 15 132
844 15 135
845 15 165
846 15 99
847 15 118
848 15 77
849 15 97
850 15 95
851 15 104
852 15 99
853 15 98
854 15 94
855 15 109
856 15 131
857 15 137
858 15 115
859 15 65
860 15 154
861 15 57
862 15 128
863 15 96
864 15 128
865 15 99
866 15 181
867 15 133
868 15 151
869 15 125
870 15 141
871 15 93
872 15 142
873 15 93
874 15 143
875 15 70
876 15 125
877 15 94
878 15 106
879 15 97
880 15 84
881 15 132
882 15 95
883 15 160
884 15 130
885 15 136
886 15 87
887 15 164
888 15 131
889 15 139
890 15 118
891 15 176
892 15 156
893 15 118
894 15 158
895 15 106
896 15 178
897 15 168
898 15 156
899 15 65
900 15 88
901 15 96
902 15 119
903 15 178
904 15 140
905 15 158
906 15 135
907 15 155
908 15 116
909 15 96
910 15 75
911 15 139
912 15 127
913 15 97
914 15 71
915 15 165
916 15 96
917 15 138
918 15 129
919 15 124
920 15 173
921 15 199
922 15 78
923 15 82
924 15 147
925 15 156
926 15 142
927 15 94
928 15 157
929 15 109
930 15 130
931 15 85
932 15 107
933 15 79
934 15 171
935 15 68
936 15 135
937 15 142
938 15 126
939 15 148
940 15 99
941 15 115
942 15 101
943 15 107
944 15 170
945 15 101
946 15 203
947 15 112
948 15 73
949 15 79
950 15 104
951 15 127
952 15 83
953 15 115
954 15 131
955 15 118
956 15 150
957 15 169
958 15 167
959 15 152
960 15 168
961 15 109
962 15 130
963 15 84
964 15 64
965 15 95
966 15 140
967 15 96
968 15 113
969 15 118
970 15 133
971 15 81
972 15 170
973 15 112
974 15 85
975 15 151
976 15 75
977 15 126
978 15 98
979 15 107
980 15 125
981 15 124
982 15 124
983 15 135
984 15 112
985 15 171
986 15 112
987 15 185
988 15 144
989 15 146
990 15 129
991 15 131
992 15 97
993 15 136
994 15 111
995 15 159
996 15 92
997 15 159
998 15 123
999 15 87
1000 15 146
1001 15 186
1002 15 124
1003 15 86
1004 15 117
1005 15 153
1006 15 112
1007 15 59
1008 15 128
1009 15 114
1010 15 123
1011 15 65
1012 15 79
1013 15 98
1014 15 84
1015 15 109
1016 15 168
1017 15 103
1018 15 127
1019 15 115
1020 15 137
1021 15 80
1022 15 75
1023 15 122
1024 15 132
1025 15 96
1026 15 106
1027 15 113
1028 15 143
1029 15 125
1030 15 89
1031 15 179
1032 15 142
1033 15 100
1034 15 74
1035 15 88
1036 15 127
1037 15 127
1038 15 109
1039 15 122
1040 15 162
1041 15 135
1042 15 153
1043 15 92
1044 15 129
1045 15 104
1046 15 124
1047 15 121
1048 15 136
1049 15 121
1050 15 153
1051 15 104
1052 15 99
1053 15 132
1054 15 95
1055 15 163
1056 15 92
1057 15 83
1058 15 127
1059 15 170
1060 15 99
1061 15 170
1062 15 136
1063 15 140
1064 15 93
1065 15 120
1066 15 94
1067 15 135
1068 15 162
1069 15 161
1070 15 101
1071 15 105
1072 15 202
1073 15 136
1074 15 124
1075 15 99
1076 15 143
1077 15 158
1078 15 117
1079 15 102
1080 15 100
1081 15 127
1082 15 157
1083 15 93
1084 15 83
1085 15 87
1086 15 88
1087 15 129
1088 15 78
1089 15 149
1090 15 99
1091 15 96
1092 15 96
1093 15 87
1094 15 104
1095 15 182
1096 15 100
1097 15 178
1098 15 130
1099 15 68
1100 15 104
1101 15 150
1102 15 129
1103 15 147
1104 15 154
1105 15 80
1106 15 122
1107 15 111
1108 15 70
1109 15 138
1110 15 130
1111 15 98
1112 15 102
1113 15 99
1114 15 193
1115 15 177
1116 15 143
1117 15 92
1118 15 73
1119 15 136
1120 15 135
1121 15 89
1122 15 132
1123 15 99
1124 15 87
1125 15 120
1126 15 65
1127 15 69
1128 15 190
1129 15 62
1130 15 95
1131 15 124
1132 15 103
1133 15 91
1134 15 94
1135 15 125
1136 15 71
1137 15 125
1138 15 143
1139 15 116
1140 15 81
1141 15 176
1142 15 190
1143 15 98
1144 15 75
1145 15 102
1146 15 107
1147 15 108
1148 15 120
1149 15 95
1150 15 146
1151 15 115
1152 15 143
1153 15 142
1154 15 170
1155 15 113
1156 15 121
1157 15 114
1158 15 72
1159 15 100
1160 15 119
1161 15 176
1162 15 154
1163 15 148
1164 15 138
1165 15 101
1166 15 206
1167 15 141
1168 15 139
1169 15 97
1170 15 111
1171 15 132
1172 15 120
1173 15 111
1174 15 140
1175 15 201
1176 15 88
1177 15 90
1178 15 120
1179 15 80
1180 15 124
1181 15 80
1182 15 90
1183 15 91
1184 15 111
1185 15 67
1186 15 136
1187 15 85
1188 15 99
1189 15 97
1190 15 111
1191 15 93
1192 15 101
1193 15 116
1194 15 119
1195 15 161
1196 15 174
1197 15 160
1198 15 85
1199 15 133
1200 15 107
1201 15 108
1202 15 144
1203 15 84
1204 15 150
1205 15 126
1206 15 199
1207 15 125
1208 15 130
1209 15 151
1210 15 100
1211 15 124
1212 15 104
1213 15 143
1214 15 96
1215 15 159
1216 15 192
1217 15 126
1218 15 129
1219 15 122
1220 15 123
1221 15 117
1222 15 166
1223 15 96
1224 15 67
1225 15 85
1226 15 98
1227 15 155
1228 15 104
1229 15 116
1230 15 214
1231 15 141
1232 15 216
1233 15 84
1234 15 151
1235 15 94
1236 15 100
1237 15 104
1238 15 126
1239 15 157
1240 15 101
1241 15 117
1242 15 174
1243 15 136
1244 15 141
1245 15 128
1246 15 130
1247 15 123
1248 15 105
1249 15 112
1250 15 156
1251 15 92
1252 15 114
1253 15 78
1254 15 64
1255 15 78
1256 15 116
1257 15 108
1258 15 92
1259 15 96
1260 15 125
1261 15 126
1262 15 77
1263 15 65
1264 15 120
1265 15 106
1266 15 122
1267 15 178
1268 15 117
1269 15 91
1270 15 92
1271 15 86
1272 15 161
1273 15 141
1274 15 96
1275 15 77
1276 15 140
1277 15 130
1278 15 166
1279 15 121
1280 15 111
1281 15 112
1282 15 108
1283 15 79
1284 15 141
1285 15 150
1286 15 165
1287 15 97
1288 15 117
1289 15 104
1290 15 159
1291 15 111
1292 15 136
1293 15 110
1294 15 122
1295 15 99
1296 15 135
1297 15 81
1298 15 127
1299 15 124
1300 15 172
1301 15 121
1302 15 109
1303 15 120
1304 15 77
1305 15 141
1306 15 56
1307 15 173
1308 15 95
1309 15 135
1310 15 67
1311 15 159
1312 15 117
1313 15 110
1314 15 163
1315 15 152
1316 15 147
1317 15 140
1318 15 89
1319 15 69
1320 15 146
1321 15 161
1322 15 114
1323 15 97
1324 15 144
1325 15 152
1326 15 72
1327 15 151
1328 15 75
1329 15 159
1330 15 175
1331 15 71
1332 15 182
1333 15 97
1334 15 83
1335 15 177
1336 15 156
1337 15 117
1338 15 130
1339 15 132
1340 15 137
1341 15 106
1342 15 116
1343 15 135
1344 15 129
1345 15 165
1346 15 143
1347 15 115
1348 15 169
1349 15 114
1350 15 162
1351 15 133
1352 15 101
1353 15 118
1354 15 135
1355 15 187
1356 15 115
1357 15 56
1358 15 127
1359 15 156
1360 15 175
1361 15 130
1362 15 150
1363 15 103
1364 15 138
1365 15 154
1366 15 79
1367 15 195
1368 15 69
1369 15 60
1370 15 89
1371 15 117
1372 15 74
1373 15 104
1374 15 48
1375 15 109
1376 15 83
1377 15 136
1378 15 118
1379 15 87
1380 15 92
1381 15 123
1382 15 115
1383 15 80
1384 15 127
1385 15 91
1386 15 150
1387 15 95
1388 15 81
1389 15 138
1390 15 153
1391 15 185
1392 15 129
1393 15 72
1394 15 119
1395 15 118
1396 15 79
1397 15 150
1398 15 169
1399 15 75
1400 15 83
1401 15 117
1402 15 96
1403 15 129
1404 15 142
1405 15 110
1406 15 156
1407 15 134
1408 15 162
1409 15 132
1410 15 173
1411 15 80
1412 15 160
1413 15 87
1414 15 149
1415 15 147
1416 15 213
1417 15 133
1418 15 153
1419 15 87
1420 15 148
1421 15 117
1422 15 125
1423 15 95
1424 15 108
1425 15 124
1426 15 106
1427 15 143
1428 15 73
1429 15 135
1430 15 123
1431 15 133
1432 15 140
1433 15 96
1434 15 138
1435 15 139
1436 15 170
1437 15 139
1438 15 148
1439 15 184
1440 15 120
1441 15 101
1442 15 125
1443 15 108
1444 15 174
1445 15 189
1446 15 76
1447 15 78
1448 15 157
1449 15 142
1450 15 147
1451 15 105
1452 15 135
1453 15 123
1454 15 142
1455 15 175
1456 15 238
1457 15 111
1458 15 127
1459 15 154
1460 15 89
1461 15 165
1462 15 138
1463 15 115
1464 15 155
1465 15 143
1466 15 92
1467 15 131
1468 15 142
1469 15 102
1470 15 153
1471 15 117
1472 15 101
1473 15 126
1474 15 118
1475 15 158
1476 15 84
1477 15 118
1478 15 108
1479 15 123
1480 15 113
1481 15 112
1482 15 68
1483 15 176
1484 15 98
1485 15 151
1486 15 131
1487 15 85
1488 15 138
1489 15 70
1490 15 144
1491 15 174
1492 15 118
1493 15 104
1494 15 168
1495 15 90
1496 15 101
1497 15 159
1498 15 64
1499 15 194
1500 15 83
1501 15 156
1502 15 128
1503 15 103
1504 15 99
1505 15 79
1506 15 164
1507 15 170
1508 15 109
1509 15 91
1510 15 113
1511 15 171
1512 15 149
1513 15 106
1514 15 134
1515 15 66
1516 15 70
1517 15 177
1518 15 159
1519 15 77
1520 15 105
1521 15 112
1522 15 186
1523 15 113
1524 15 132
1525 15 68
1526 15 199
1527 15 95
1528 15 101
1529 15 195
1530 15 121
1531 15 91
1532 15 128
1533 15 128
1534 15 133
1535 15 151
1536 15 168
1537 15 137
1538 15 215
1539 15 111
1540 15 99
1541 15 173
1542 15 69
1543 15 110
1544 15 136
1545 15 180
1546 15 124
1547 15 86
1548 15 67
1549 15 109
1550 15 150
1551 15 114
1552 15 88
1553 15 93
1554 15 119
1555 15 151
1556 15 114
1557 15 126
1558 15 141
1559 15 95
1560 15 107
1561 15 106
1562 15 127
1563 15 185
1564 15 104
1565 15 91
1566 15 137
1567 15 136
1568 15 107
1569 15 113
1570 15 120
1571 15 109
1572 15 87
1573 15 138
1574 15 111
1575 15 119
1576 15 107
1577 15 66
1578 15 141
1579 15 104
1580 15 141
1581 15 112
1582 15 85
1583 15 114
1584 15 149
1585 15 144
1586 15 100
1587 15 135
1588 15 47
1589 15 83
1590 15 177
1591 15 106
1592 15 138
1593 15 126
1594 15 148
1595 15 62
1596 15 181
1597 15 124
1598 15 87
1599 15 134
1600 15 109
1601 15 89
1602 15 116
1603 15 151
1604 15 191
1605 15 121
1606 15 88
1607 15 126
1608 15 124
1609 15 143
1610 15 156
1611 15 72
1612 15 121
1613 15 119
1614 15 136
1615 15 153
1616 15 95
1617 15 85
1618 15 191
1619 15 146
1620 15 113
1621 15 110
1622 15 183
1623 15 102
1624 15 125
1625 15 142
1626 15 102
1627 15 71
1628 15 63
1629 15 96
1630 15 125
1631 15 92
1632 15 161
1633 15 139
1634 15 85
1635 15 192
1636 15 213
1637 15 174
1638 15 101
1639 15 108
1640 15 102
1641 15 49
1642 15 179
1643 15 112
1644 15 120
1645 15 134
1646 15 68
1647 15 154
1648 15 91
1649 15 110
1650 15 75
1651 15 132
1652 15 135
1653 15 176
1654 15 119
1655 15 77
1656 15 105
1657 15 102
1658 15 72
1659 15 131
1660 15 119
1661 15 143
1662 15 116
1663 15 97
1664 15 83
1665 15 139
1666 15 103
1667 15 92
1668 15 162
1669 15 94
1670 15 65
1671 15 165
1672 15 86
1673 15 92
1674 15 159
1675 15 103
1676 15 127
1677 15 71
1678 15 142
1679 15 122
1680 15 128
1681 15 126
1682 15 105
1683 15 131
1684 15 193
1685 15 79
1686 15 100
1687 15 120
1688 15 106
1689 15 97
1690 15 121
1691 15 140
1692 15 124
1693 15 94
1694 15 81
1695 15 117
1696 15 116
1697 15 132
1698 15 86
1699 15 151
1700 15 124
1701 15 81
1702 15 176
1703 15 173
1704 15 101
1705 15 153
1706 15 118
1707 15 107
1708 15 148
1709 15 115
1710 15 114
1711 15 172
1712 15 112
1713 15 107
1714 15 129
1715 15 127
1716 15 122
1717 15 108
1718 15 130
1719 15 139
1720 15 83
1721 15 157
1722 15 131
1723 15 115
1724 15 102
1725 15 100
1726 15 102
1727 15 108
1728 15 99
1729 15 97
1730 15 119
1731 15 87
1732 15 117
1733 15 99
1734 15 141
1735 15 145
1736 15 216
1737 15 154
1738 15 143
1739 15 166
1740 15 84
1741 15 124
1742 15 120
1743 15 91
1744 15 103
1745 15 139
1746 15 82
1747 15 127
1748 15 130
1749 15 125
1750 15 90
1751 15 106
1752 15 149
1753 15 124
1754 15 139
1755 15 161
1756 15 96
1757 15 128
1758 15 119
1759 15 127
1760 15 93
1761 15 174
1762 15 114
1763 15 95
1764 15 88
1765 15 74
1766 15 139
1767 15 52
1768 15 98
1769 15 144
1770 15 120
1771 15 100
1772 15 126
1773 15 112
1774 15 129
1775 15 138
1776 15 103
1777 15 76
1778 15 124
1779 15 158
1780 15 147
1781 15 108
1782 15 152
1783 15 133
1784 15 100
1785 15 116
1786 15 65
1787 15 113
1788 15 208
1789 15 113
1790 15 79
1791 15 165
1792 15 182
1793 15 62
1794 15 156
1795 15 104
1796 15 154
1797 15 145
1798 15 96
1799 15 138
1800 15 108
1801 15 102
1802 15 94
1803 15 169
1804 15 120
1805 15 72
1806 15 134
1807 15 172
1808 15 134
1809 15 108
1810 15 121
1811 15 91
1812 15 90
1813 15 151
1814 15 135
1815 15 87
1816 15 139
1817 15 125
1818 15 202
1819 15 108
1820 15 128
1821 15 122
1822 15 163
1823 15 118
1824 15 165
1825 15 120
1826 15 99
1827 15 119
1828 15 111
1829 15 89
1830 15 149
1831 15 127
1832 15 107
1833 15 179
1834 15 120
1835 15 114
1836 15 139
1837 15 96
1838 15 87
1839 15 108
1840 15 96
1841 15 114
1842 15 189
1843 15 173
1844 15 153
1845 15 101
1846 15 126
1847 15 92
1848 15 98
1849 15 143
1850 15 161
1851 15 125
1852 15 108
1853 15 115
1854 15 137
1855 15 72
1856 15 126
1857 15 110
1858 15 119
1859 15 118
1860 15 191
1861 15 158
1862 15 77
1863 15 96
1864 15 76
1865 15 99
1866 15 71
1867 15 63
1868 15 139
1869 15 131
1870 15 155
1871 15 157
1872 15 82
1873 15 114
1874 15 101
1875 15 165
1876 15 147
1877 15 155
1878 15 162
1879 15 110
1880 15 118
1881 15 144
1882 15 125
1883 15 129
1884 15 94
1885 15 193
1886 15 155
1887 15 135
1888 15 137
1889 15 130
1890 15 103
1891 15 80
1892 15 109
1893 15 127
1894 15 192
1895 15 125
1896 15 144
1897 15 131
1898 15 158
1899 15 183
1900 15 173
1901 15 70
1902 15 183
1903 15 155
1904 15 119
1905 15 119
1906 15 140
1907 15 157
1908 15 103
1909 15 165
1910 15 138
1911 15 121
1912 15 156
1913 15 94
1914 15 110
1915 15 159
1916 15 92
1917 15 111
1918 15 94
1919 15 105
1920 15 112
1921 15 164
1922 15 126
1923 15 118
1924 15 108
1925 15 80
1926 15 72
1927 15 137
1928 15 144
1929 15 116
1930 15 213
1931 15 131
1932 15 139
1933 15 93
1934 15 127
1935 15 142
1936 15 123
1937 15 111
1938 15 176
1939 15 102
1940 15 162
1941 15 150
1942 15 149
1943 15 79
1944 15 72
1945 15 128
1946 15 69
1947 15 116
1948 15 119
1949 15 123
1950 15 83
1951 15 171
1952 15 137
1953 15 98
1954 15 122
1955 15 115
1956 15 173
1957 15 84
1958 15 93
1959 15 116
1960 15 105
1961 15 79
1962 15 114
1963 15 126
1964 15 104
1965 15 129
1966 15 150
1967 15 91
1968 15 116
1969 15 70
1970 15 138
1971 15 97
1972 15 121
1973 15 80
1974 15 133
1975 15 138
1976 15 176
1977 15 131
1978 15 126
1979 15 100
1980 15 118
1981 15 120
1982 15 108
1983 15 81
1984 15 121
1985 15 84
1986 15 92
1987 15 144
1988 15 88
1989 15 66
1990 15 136
1991 15 105
1992 15 174
1993 15 112
1994 15 151
1995 15 78
1996 15 137
1997 15 104
1998 15 53
1999 15 160
2000 15 137
2001 15 97
2002 15 122
2003 15 129
2004 15 75
2005 15 188
2006 15 147
2007 15 103
2008 15 217
2009 15 104
2010 15 65
2011 15 192
2012 15 171
2013 15 165
2014 15 136
2015 15 132
2016 15 85
2017 15 115
2018 15 120
2019 15 167
2020 15 125
2021 15 119
2022 15 126
2023 15 94
2024 15 147
2025 15 116
2026 15 88
2027 15 114
2028 15 146
2029 15 165
2030 15 146
2031 15 74
2032 15 97
2033 15 90
2034 15 104
2035 15 141
2036 15 124
2037 15 184
2038 15 145
2039 15 127
2040 15 115
2041 15 144
2042 15 145
2043 15 92
2044 15 137
2045 15 112
2046 15 109
2047 15 138
2048 15 119
2049 15 127
2050 15 122
2051 15 60
2052 15 131
2053 15 116
2054 15 133
2055 15 127
2056 15 122
2057 15 76
2058 15 137
2059 15 138
2060 15 109
2061 15 145
2062 15 64
2063 15 104
2064 15 105
2065 15 134
2066 15 137
2067 15 111
2068 15 150
2069 15 102
2070 15 135
2071 15 118
2072 15 141
2073 15 144
2074 15 127
2075 15 95
2076 15 137
2077 15 116
2078 15 106
2079 15 146
2080 15 91
2081 15 182
2082 15 107
2083 15 76
2084 15 123
2085 15 108
2086 15 89
2087 15 95
2088 15 188
2089 15 81
2090 15 111
2091 15 148
2092 15 229
2093 15 80
2094 15 132
2095 15 114
2096 15 76
2097 15 136
2098 15 105
2099 15 98
2100 15 102
2101 15 77
2102 15 120
2103 15 139
2104 15 168
2105 15 90
2106 15 85
2107 15 50
2108 15 150
2109 15 71
2110 15 172
2111 15 96
2112 15 81
2113 15 147
2114 15 95
2115 15 169
2116 15 111
2117 15 122
2118 15 107
2119 15 138
2120 15 136
2121 15 86
2122 15 88
2123 15 79
2124 15 109
2125 15 113
2126 15 118
2127 15 101
2128 15 141
2129 15 79
2130 15 115
2131 15 152
2132 15 181
2133 15 177
2134 15 168
2135 15 106
2136 15 144
2137 15 124
2138 15 120
2139 15 164
2140 15 91
2141 15 77
2142 15 113
