663 22 198
664 22 160
665 22 145
666 22 234
667 22 174
668 22 166
669 22 136
670 22 245
671 22 191
672 22 169
673 22 191
674 22 166
675 22 169
676 22 164
677 22 159
678 22 153
679 22 214
680 22 169
681 22 240
682 22 168
683 22 206
684 22 151
685 22 237
686 22 171
687 22 203
688 22 225
689 22 124
690 22 148
691 22 181
692 22 163
693 22 196
694 22 235
695 22 229
696 22 165
697 22 117
698 22 134
699 22 206
700 22 198
701 22 158
702 22 202
703 22 164
704 22 144
705 22 192
706 22 237
707 22 133
708 22 232
709 22 213
710 22 134
711 22 212
712 22 214
713 22 206
714 22 189
715 22 227
716 22 239
717 22 194
718 22 219
719 22 116
720 22 127
721 22 187
722 22 231
723 22 162
724 22 176
725 22 245
726 22 204
727 22 211
728 22 145
729 22 183
730 22 199
731 22 210
732 22 186
733 22 178
734 22 120
735 22 187
736 22 217
737 22 259
738 22 192
739 22 201
740 22 182
741 22 145
742 22 224
743 22 195
744 22 181
745 22 176
746 22 153
747 22 226
748 22 165
749 22 180
750 22 129
751 22 244
752 22 210
753 22 198
754 22 158
755 22 166
756 22 157
757 22 162
758 22 143
759 22 181
760 22 205
761 22 129
762 22 191
763 22 207
764 22 175
765 22 180
766 22 159
767 22 140
768 22 212
769 22 289
770 22 105
771 22 234
772 22 248
773 22 110
774 22 134
775 22 199
776 22 180
777 22 135
778 22 152
779 22 167
780 22 131
781 22 217
782 22 229
783 22 178
784 22 242
785 22 175
786 22 110
787 22 159
788 22 160
789 22 183
790 22 261
791 22 140
792 22 193
793 22 163
794 22 277
795 22 235
796 22 191
797 22 158
798 22 126
799 22 130
800 22 121
801 22 249
802 22 247
803 22 197
804 22 220
805 22 116
806 22 180
807 22 245
808 22 189
809 22 187
810 22 155
811 22 192
812 22 269
813 22 182
814 22 189
815 22 132
816 22 192
817 22 191
818 22 210
819 22 200
820 22 190
821 22 119
822 22 200
823 22 169
824 22 229
825 22 273
826 22 171
827 22 209
828 22 215
829 22 142
830 22 186
831 22 175
832 22 181
833 22 220
834 22 192
835 22 223
836 22 181
837 22 240
838 22 259
839 22 233
840 22 178
841 22 171
842 22 291
843 22 195
844 22 173
845 22 239
846 22 186
847 22 175
848 22 189
849 22 199
850 22 190
851 22 162
852 22 142
853 22 207
854 22 190
855 22 210
856 22 205
857 22 157
858 22 171
859 22 189
860 22 199
861 22 161
862 22 192
863 22 126
864 22 102
865 22 168
866 22 160
867 22 206
868 22 197
869 22 187
870 22 162
871 22 145
872 22 212
873 22 212
874 22 193
875 22 211
876 22 219
877 22 191
878 22 143
879 22 179
880 22 268
881 22 163
882 22 163
883 22 223
884 22 187
885 22 164
886 22 230
887 22 167
888 22 139
889 22 162
890 22 163
891 22 154
892 22 179
893 22 220
894 22 157
895 22 198
896 22 191
897 22 158
898 22 151
899 22 249
900 22 99
901 22 213
902 22 215
903 22 278
904 22 200
905 22 160
906 22 130
907 22 185
908 22 199
909 22 85
910 22 167
911 22 159
912 22 248
913 22 227
914 22 160
915 22 284
916 22 250
917 22 116
918 22 270
919 22 155
920 22 188
921 22 166
922 22 206
923 22 194
924 22 192
925 22 198
926 22 183
927 22 275
928 22 211
929 22 134
930 22 210
931 22 167
932 22 168
933 22 198
934 22 210
935 22 109
936 22 233
937 22 250
938 22 200
939 22 193
940 22 172
941 22 176
942 22 214
943 22 165
944 22 129
945 22 178
946 22 143
947 22 225
948 22 168
949 22 160
950 22 185
951 22 161
952 22 242
953 22 173
954 22 188
955 22 221
956 22 213
957 22 246
958 22 152
959 22 213
960 22 190
961 22 177
962 22 143
963 22 208
964 22 169
965 22 147
966 22 137
967 22 170
968 22 132
969 22 154
970 22 238
971 22 181
972 22 184
973 22 191
974 22 192
975 22 216
976 22 271
977 22 179
978 22 199
979 22 174
980 22 163
981 22 188
982 22 160
983 22 188
984 22 118
985 22 133
986 22 188
987 22 163
988 22 224
989 22 183
990 22 167
991 22 199
992 22 196
993 22 155
994 22 164
995 22 242
996 22 154
997 22 149
998 22 234
999 22 169
1000 22 251
1001 22 191
1002 22 181
1003 22 248
1004 22 171
1005 22 164
1006 22 162
1007 22 206
1008 22 247
1009 22 208
1010 22 179
1011 22 204
1012 22 223
1013 22 234
1014 22 136
1015 22 180
1016 22 207
1017 22 190
1018 22 198
1019 22 198
1020 22 143
1021 22 159
1022 22 153
1023 22 192
1024 22 223
1025 22 172
1026 22 261
1027 22 194
1028 22 164
1029 22 177
1030 22 207
1031 22 212
1032 22 156
1033 22 282
1034 22 216
1035 22 169
1036 22 186
1037 22 101
1038 22 150
1039 22 138
1040 22 158
1041 22 222
1042 22 183
1043 22 234
1044 22 224
1045 22 258
1046 22 275
1047 22 153
1048 22 197
1049 22 183
1050 22 177
1051 22 162
1052 22 170
1053 22 225
1054 22 182
1055 22 175
1056 22 172
1057 22 265
1058 22 230
1059 22 181
1060 22 278
1061 22 149
1062 22 99
1063 22 155
1064 22 210
1065 22 215
1066 22 132
1067 22 154
1068 22 235
1069 22 254
1070 22 151
1071 22 205
1072 22 207
1073 22 217
1074 22 184
1075 22 178
1076 22 129
1077 22 245
1078 22 146
1079 22 222
1080 22 181
1081 22 178
1082 22 188
1083 22 185
1084 22 153
1085 22 203
1086 22 148
1087 22 194
1088 22 227
1089 22 159
1090 22 162
1091 22 178
1092 22 191
1093 22 182
1094 22 132
1095 22 145
1096 22 236
1097 22 218
1098 22 229
1099 22 107
1100 22 255
1101 22 312
1102 22 218
1103 22 153
1104 22 180
1105 22 215
1106 22 145
1107 22 173
1108 22 201
1109 22 220
1110 22 182
1111 22 232
1112 22 215
1113 22 270
1114 22 281
1115 22 161
1116 22 183
1117 22 150
1118 22 223
1119 22 162
1120 22 131
1121 22 147
1122 22 167
1123 22 218
1124 22 237
1125 22 172
1126 22 178
1127 22 217
1128 22 190
1129 22 204
1130 22 177
1131 22 112
1132 22 198
1133 22 215
1134 22 180
1135 22 229
1136 22 271
1137 22 230
1138 22 174
1139 22 229
1140 22 250
1141 22 146
1142 22 137
1143 22 170
1144 22 154
1145 22 206
1146 22 151
1147 22 174
1148 22 164
1149 22 200
1150 22 163
1151 22 188
1152 22 140
1153 22 142
1154 22 145
1155 22 175
1156 22 219
1157 22 246
1158 22 174
1159 22 167
1160 22 270
1161 22 110
1162 22 176
1163 22 224
1164 22 180
1165 22 268
1166 22 163
1167 22 170
1168 22 192
1169 22 204
1170 22 126
1171 22 218
1172 22 263
1173 22 207
1174 22 168
1175 22 207
1176 22 234
1177 22 210
1178 22 168
1179 22 255
1180 22 183
1181 22 195
1182 22 154
1183 22 141
1184 22 216
1185 22 251
1186 22 186
1187 22 177
1188 22 182
1189 22 208
1190 22 182
1191 22 194
1192 22 244
1193 22 138
1194 22 219
1195 22 156
1196 22 279
1197 22 207
1198 22 230
1199 22 242
1200 22 229
1201 22 151
1202 22 164
1203 22 140
1204 22 145
1205 22 155
1206 22 106
1207 22 151
1208 22 159
1209 22 220
1210 22 149
1211 22 162
1212 22 165
1213 22 200
1214 22 202
1215 22 153
1216 22 181
1217 22 169
1218 22 163
1219 22 234
1220 22 220
1221 22 242
1222 22 204
1223 22 227
1224 22 231
1225 22 160
1226 22 250
1227 22 157
1228 22 243
1229 22 232
1230 22 187
1231 22 184
1232 22 266
1233 22 178
1234 22 182
1235 22 142
1236 22 251
1237 22 209
1238 22 274
1239 22 257
1240 22 211
1241 22 127
1242 22 169
1243 22 135
1244 22 234
1245 22 203
1246 22 216
1247 22 225
1248 22 225
1249 22 239
1250 22 234
1251 22 256
1252 22 160
1253 22 159
1254 22 204
1255 22 261
1256 22 181
1257 22 133
1258 22 153
1259 22 175
1260 22 168
1261 22 253
1262 22 220
1263 22 243
1264 22 211
1265 22 209
1266 22 111
1267 22 171
1268 22 176
1269 22 155
1270 22 161
1271 22 174
1272 22 155
1273 22 168
1274 22 221
1275 22 230
1276 22 157
1277 22 166
1278 22 188
1279 22 168
1280 22 179
1281 22 180
1282 22 225
1283 22 242
1284 22 156
1285 22 169
1286 22 208
1287 22 203
1288 22 264
1289 22 223
1290 22 132
1291 22 216
1292 22 153
1293 22 218
1294 22 265
1295 22 190
1296 22 148
1297 22 233
1298 22 157
1299 22 293
1300 22 207
1301 22 199
1302 22 242
1303 22 172
1304 22 189
1305 22 217
1306 22 184
1307 22 166
1308 22 237
1309 22 194
1310 22 232
1311 22 203
1312 22 183
1313 22 152
1314 22 192
1315 22 207
1316 22 202
1317 22 165
1318 22 207
1319 22 204
1320 22 163
1321 22 186
1322 22 166
1323 22 168
1324 22 159
1325 22 185
1326 22 182
1327 22 280
1328 22 186
1329 22 158
1330 22 289
1331 22 125
1332 22 186
1333 22 190
1334 22 198
1335 22 171
1336 22 209
1337 22 204
1338 22 249
1339 22 203
1340 22 141
1341 22 211
1342 22 157
1343 22 208
1344 22 131
1345 22 226
1346 22 208
1347 22 148
1348 22 213
1349 22 189
1350 22 177
1351 22 178
1352 22 173
1353 22 181
1354 22 196
1355 22 134
1356 22 219
1357 22 180
1358 22 208
1359 22 137
1360 22 205
1361 22 189
1362 22 208
1363 22 141
1364 22 223
1365 22 169
1366 22 126
1367 22 204
1368 22 175
1369 22 211
1370 22 139
1371 22 153
1372 22 280
1373 22 196
1374 22 264
1375 22 161
1376 22 165
1377 22 253
1378 22 192
1379 22 166
1380 22 174
1381 22 174
1382 22 190
1383 22 147
1384 22 307
1385 22 264
1386 22 236
1387 22 273
1388 22 246
1389 22 214
1390 22 155
1391 22 258
1392 22 172
1393 22 186
1394 22 171
1395 22 176
1396 22 133
1397 22 170
1398 22 180
1399 22 132
1400 22 168
1401 22 148
1402 22 210
1403 22 227
1404 22 200
1405 22 211
1406 22 255
1407 22 186
1408 22 171
1409 22 159
1410 22 158
1411 22 249
1412 22 177
1413 22 98
1414 22 180
1415 22 242
1416 22 201
1417 22 122
1418 22 187
1419 22 274
1420 22 159
1421 22 220
1422 22 165
1423 22 228
1424 22 235
1425 22 165
1426 22 212
1427 22 178
1428 22 180
1429 22 151
1430 22 195
1431 22 175
1432 22 142
1433 22 253
1434 22 171
1435 22 147
1436 22 212
1437 22 181
1438 22 209
1439 22 132
1440 22 144
1441 22 175
1442 22 136
1443 22 146
1444 22 162
1445 22 228
1446 22 231
1447 22 319
1448 22 243
1449 22 167
1450 22 151
1451 22 162
1452 22 212
1453 22 133
1454 22 214
1455 22 114
1456 22 203
1457 22 250
1458 22 188
1459 22 183
1460 22 243
1461 22 208
1462 22 195
1463 22 138
1464 22 200
1465 22 213
1466 22 220
1467 22 154
1468 22 182
1469 22 177
1470 22 254
1471 22 175
1472 22 166
1473 22 233
1474 22 133
1475 22 112
1476 22 172
1477 22 235
1478 22 155
1479 22 125
1480 22 187
1481 22 174
1482 22 175
1483 22 238
1484 22 167
1485 22 155
1486 22 222
1487 22 182
1488 22 168
1489 22 202
1490 22 215
1491 22 233
1492 22 224
1493 22 246
1494 22 177
1495 22 178
1496 22 183
1497 22 172
1498 22 211
1499 22 133
1500 22 182
1501 22 184
1502 22 196
1503 22 241
1504 22 219
1505 22 151
1506 22 167
1507 22 171
1508 22 125
1509 22 211
1510 22 184
1511 22 126
1512 22 208
1513 22 195
1514 22 234
1515 22 217
1516 22 207
1517 22 166
1518 22 183
1519 22 103
1520 22 176
1521 22 195
1522 22 182
1523 22 177
1524 22 119
1525 22 209
1526 22 223
1527 22 161
1528 22 175
1529 22 153
1530 22 223
1531 22 179
1532 22 143
1533 22 215
1534 22 145
1535 22 211
1536 22 190
1537 22 230
1538 22 197
1539 22 198
1540 22 158
1541 22 187
1542 22 204
1543 22 233
1544 22 170
1545 22 180
1546 22 178
1547 22 207
1548 22 148
1549 22 197
1550 22 137
1551 22 175
1552 22 168
1553 22 208
1554 22 160
1555 22 194
1556 22 165
1557 22 152
1558 22 219
1559 22 209
1560 22 214
1561 22 242
1562 22 182
1563 22 151
1564 22 151
1565 22 113
1566 22 155
1567 22 136
1568 22 296
1569 22 225
1570 22 123
1571 22 162
1572 22 211
1573 22 203
1574 22 170
1575 22 147
1576 22 235
1577 22 187
1578 22 197
1579 22 208
1580 22 147
1581 22 171
1582 22 192
1583 22 192
1584 22 240
1585 22 196
1586 22 204
1587 22 226
1588 22 175
1589 22 206
1590 22 281
1591 22 242
1592 22 166
1593 22 195
1594 22 192
1595 22 242
1596 22 171
1597 22 210
1598 22 182
1599 22 136
1600 22 268
1601 22 222
1602 22 192
1603 22 138
1604 22 155
1605 22 111
1606 22 219
1607 22 159
1608 22 242
1609 22 235
1610 22 180
1611 22 229
1612 22 193
1613 22 157
1614 22 207
1615 22 152
1616 22 234
1617 22 213
1618 22 130
1619 22 184
1620 22 187
1621 22 152
1622 22 190
1623 22 249
1624 22 145
1625 22 186
1626 22 157
1627 22 240
1628 22 135
1629 22 113
1630 22 180
1631 22 219
1632 22 159
1633 22 186
1634 22 213
1635 22 144
1636 22 114
1637 22 148
1638 22 215
1639 22 288
1640 22 200
1641 22 209
1642 22 232
1643 22 204
1644 22 204
1645 22 202
1646 22 231
1647 22 160
1648 22 139
1649 22 173
1650 22 182
1651 22 190
1652 22 244
1653 22 110
1654 22 171
1655 22 230
1656 22 142
1657 22 161
1658 22 199
1659 22 170
1660 22 124
1661 22 173
1662 22 172
1663 22 197
1664 22 189
1665 22 196
1666 22 148
1667 22 178
1668 22 195
1669 22 118
1670 22 162
1671 22 153
1672 22 211
1673 22 161
1674 22 181
1675 22 161
1676 22 263
1677 22 260
1678 22 191
1679 22 193
1680 22 212
1681 22 174
1682 22 167
1683 22 234
1684 22 168
1685 22 218
1686 22 193
1687 22 138
1688 22 175
1689 22 173
1690 22 168
1691 22 211
1692 22 164
1693 22 204
1694 22 207
1695 22 187
1696 22 197
1697 22 189
1698 22 129
1699 22 170
1700 22 184
1701 22 163
1702 22 180
1703 22 226
1704 22 175
1705 22 208
1706 22 97
1707 22 173
1708 22 178
1709 22 186
1710 22 164
1711 22 184
1712 22 166
1713 22 123
1714 22 208
1715 22 155
1716 22 214
1717 22 245
1718 22 212
1719 22 239
1720 22 162
1721 22 264
1722 22 165
1723 22 334
1724 22 92
1725 22 166
1726 22 248
1727 22 223
1728 22 244
1729 22 221
1730 22 157
1731 22 214
1732 22 182
1733 22 272
1734 22 172
1735 22 244
1736 22 158
1737 22 178
1738 22 265
1739 22 168
1740 22 134
1741 22 141
1742 22 167
1743 22 179
1744 22 250
1745 22 205
1746 22 189
1747 22 187
1748 22 235
1749 22 196
1750 22 180
1751 22 205
1752 22 196
1753 22 224
1754 22 196
1755 22 301
1756 22 132
1757 22 134
1758 22 270
1759 22 189
1760 22 130
1761 22 194
1762 22 214
1763 22 200
1764 22 166
1765 22 167
1766 22 145
1767 22 135
1768 22 215
1769 22 113
1770 22 159
1771 22 213
1772 22 193
1773 22 176
1774 22 215
1775 22 266
1776 22 243
1777 22 156
1778 22 204
1779 22 162
1780 22 160
1781 22 193
1782 22 156
1783 22 233
1784 22 219
1785 22 189
1786 22 184
1787 22 135
1788 22 233
1789 22 215
1790 22 202
1791 22 181
1792 22 282
1793 22 137
1794 22 115
1795 22 220
1796 22 185
1797 22 208
1798 22 176
1799 22 246
1800 22 200
1801 22 242
1802 22 136
1803 22 134
1804 22 158
1805 22 205
1806 22 166
1807 22 152
1808 22 201
1809 22 180
1810 22 169
1811 22 207
1812 22 153
1813 22 169
1814 22 215
1815 22 235
1816 22 160
1817 22 153
1818 22 189
1819 22 200
1820 22 128
1821 22 130
1822 22 154
1823 22 208
1824 22 197
1825 22 183
1826 22 181
1827 22 177
1828 22 198
1829 22 238
1830 22 195
1831 22 232
1832 22 177
1833 22 155
1834 22 229
1835 22 165
1836 22 217
1837 22 138
1838 22 225
1839 22 213
1840 22 187
1841 22 244
1842 22 235
1843 22 195
1844 22 235
1845 22 231
1846 22 204
1847 22 150
1848 22 142
1849 22 183
1850 22 193
1851 22 201
1852 22 190
1853 22 184
1854 22 158
1855 22 232
1856 22 232
1857 22 258
1858 22 173
1859 22 183
1860 22 236
1861 22 181
1862 22 262
1863 22 173
1864 22 171
1865 22 191
1866 22 186
1867 22 262
1868 22 198
1869 22 186
1870 22 137
1871 22 203
1872 22 219
1873 22 148
1874 22 194
1875 22 254
1876 22 325
1877 22 169
1878 22 263
1879 22 236
1880 22 171
1881 22 206
1882 22 125
1883 22 190
1884 22 148
1885 22 238
1886 22 277
1887 22 240
1888 22 172
1889 22 227
1890 22 209
1891 22 162
1892 22 170
1893 22 233
1894 22 150
1895 22 144
1896 22 231
1897 22 176
1898 22 206
1899 22 167
1900 22 165
1901 22 192
1902 22 156
1903 22 203
1904 22 213
1905 22 300
1906 22 204
1907 22 184
1908 22 231
1909 22 225
1910 22 175
1911 22 167
1912 22 142
1913 22 129
1914 22 226
1915 22 171
1916 22 200
1917 22 192
1918 22 161
1919 22 143
1920 22 181
1921 22 215
1922 22 195
1923 22 170
1924 22 229
1925 22 172
1926 22 221
1927 22 127
1928 22 109
1929 22 179
1930 22 210
1931 22 158
1932 22 140
1933 22 158
1934 22 184
1935 22 220
1936 22 211
1937 22 134
1938 22 213
1939 22 177
1940 22 165
1941 22 227
1942 22 136
1943 22 147
1944 22 104
1945 22 191
1946 22 181
1947 22 93
1948 22 230
1949 22 154
1950 22 170
1951 22 157
1952 22 203
1953 22 143
1954 22 172
1955 22 260
1956 22 193
1957 22 174
1958 22 254
1959 22 192
1960 22 185
1961 22 177
1962 22 177
1963 22 151
1964 22 135
1965 22 239
1966 22 172
1967 22 180
1968 22 144
1969 22 181
1970 22 236
1971 22 192
1972 22 184
1973 22 210
1974 22 207
1975 22 151
1976 22 174
1977 22 169
1978 22 118
1979 22 151
1980 22 175
1981 22 152
1982 22 201
1983 22 261
1984 22 235
1985 22 301
1986 22 216
1987 22 125
1988 22 160
1989 22 214
1990 22 200
1991 22 168
1992 22 211
1993 22 206
1994 22 154
1995 22 124
1996 22 170
1997 22 152
1998 22 237
1999 22 153
2000 22 162
2001 22 185
2002 22 168
2003 22 106
2004 22 204
2005 22 213
2006 22 158
2007 22 137
2008 22 189
2009 22 241
2010 22 170
2011 22 215
2012 22 156
2013 22 143
2014 22 320
2015 22 228
2016 22 188
2017 22 140
2018 22 198
2019 22 216
2020 22 271
2021 22 171
2022 22 233
2023 22 219
2024 22 122
2025 22 228
2026 22 144
2027 22 180
2028 22 199
2029 22 207
2030 22 181
2031 22 176
2032 22 137
2033 22 165
2034 22 126
2035 22 269
2036 22 210
2037 22 199
2038 22 250
2039 22 117
2040 22 134
2041 22 168
2042 22 207
2043 22 136
2044 22 218
2045 22 186
2046 22 136
2047 22 198
2048 22 222
2049 22 201
2050 22 243
2051 22 192
2052 22 154
2053 22 202
2054 22 230
2055 22 169
2056 22 194
2057 22 197
2058 22 176
2059 22 100
2060 22 227
2061 22 211
2062 22 171
2063 22 216
2064 22 138
2065 22 164
2066 22 201
2067 22 249
2068 22 147
2069 22 179
2070 22 145
2071 22 184
2072 22 199
2073 22 140
2074 22 241
2075 22 164
2076 22 216
2077 22 190
2078 22 180
2079 22 148
2080 22 294
2081 22 275
2082 22 162
2083 22 127
2084 22 172
2085 22 227
2086 22 196
2087 22 219
2088 22 140
2089 22 175
2090 22 175
2091 22 227
2092 22 227
2093 22 177
2094 22 187
2095 22 114
2096 22 170
2097 22 229
2098 22 227
2099 22 123
2100 22 165
2101 22 127
2102 22 173
2103 22 202
2104 22 209
2105 22 130
2106 22 171
2107 22 224
2108 22 266
2109 22 185
2110 22 148
2111 22 162
2112 22 119
2113 22 177
2114 22 218
2115 22 210
2116 22 262
2117 22 193
2118 22 202
2119 22 182
2120 22 218
2121 22 293
2122 22 278
2123 22 182
2124 22 159
2125 22 250
2126 22 192
2127 22 154
2128 22 210
2129 22 191
2130 22 190
2131 22 184
2132 22 199
2133 22 198
2134 22 192
2135 22 146
2136 22 160
2137 22 156
2138 22 189
2139 22 199
2140 22 224
2141 22 144
2142 22 197
