301 30 273
302 30 288
303 30 268
304 30 334
305 30 321
306 30 249
307 30 321
308 30 328
309 30 296
310 30 326
311 30 272
312 30 233
313 30 293
314 30 313
315 30 283
316 30 294
317 30 265
318 30 253
319 30 278
320 30 183
321 30 203
322 30 278
323 30 183
324 30 294
325 30 276
326 30 261
327 30 380
328 30 223
329 30 256
330 30 315
331 30 393
332 30 215
333 30 283
334 30 265
335 30 294
336 30 289
337 30 198
338 30 318
339 30 282
340 30 291
341 30 237
342 30 324
343 30 215
344 30 270
345 30 279
346 30 279
347 30 269
348 30 240
349 30 307
350 30 217
351 30 274
352 30 272
353 30 254
354 30 235
355 30 261
356 30 223
357 30 234
358 30 223
359 30 248
360 30 280
361 30 278
362 30 178
363 30 297
364 30 283
365 30 223
366 30 270
367 30 281
368 30 394
369 30 185
370 30 330
371 30 278
372 30 291
373 30 258
374 30 272
375 30 262
376 30 208
377 30 250
378 30 253
379 30 240
380 30 231
381 30 234
382 30 276
383 30 250
384 30 209
385 30 236
386 30 209
387 30 308
388 30 224
389 30 299
390 30 273
391 30 195
392 30 226
393 30 280
394 30 292
395 30 261
396 30 303
397 30 233
398 30 257
399 30 198
400 30 248
401 30 275
402 30 216
403 30 202
404 30 238
405 30 273
406 30 208
407 30 268
408 30 291
409 30 285
410 30 280
411 30 255
412 30 327
413 30 280
414 30 226
415 30 235
416 30 254
417 30 305
418 30 271
419 30 247
420 30 270
421 30 242
422 30 193
423 30 275
424 30 204
425 30 253
426 30 247
427 30 218
428 30 269
429 30 276
430 30 247
431 30 267
432 30 170
433 30 315
434 30 298
435 30 264
436 30 302
437 30 254
438 30 246
439 30 227
440 30 308
441 30 267
442 30 265
443 30 247
444 30 353
445 30 177
446 30 186
447 30 296
448 30 267
449 30 289
450 30 270
451 30 332
452 30 278
453 30 318
454 30 251
455 30 240
456 30 284
457 30 209
458 30 191
459 30 285
460 30 259
461 30 281
462 30 311
463 30 248
464 30 260
465 30 282
466 30 194
467 30 302
468 30 345
469 30 182
470 30 270
471 30 307
472 30 240
473 30 251
474 30 277
475 30 191
476 30 238
477 30 322
478 30 324
479 30 316
480 30 329
481 30 161
482 30 256
483 30 362
484 30 215
485 30 284
486 30 274
487 30 309
488 30 373
489 30 251
490 30 213
491 30 242
492 30 253
493 30 261
494 30 382
495 30 247
496 30 221
497 30 245
498 30 290
499 30 265
500 30 231
501 30 315
502 30 272
503 30 285
504 30 267
505 30 330
506 30 202
507 30 276
508 30 346
509 30 312
510 30 230
511 30 321
512 30 279
513 30 302
514 30 244
515 30 255
516 30 223
517 30 226
518 30 258
519 30 229
520 30 214
521 30 253
522 30 268
523 30 336
524 30 200
525 30 226
526 30 217
527 30 246
528 30 255
529 30 279
530 30 259
531 30 179
532 30 243
533 30 234
534 30 275
535 30 280
536 30 207
537 30 227
538 30 268
539 30 286
540 30 270
541 30 247
542 30 233
543 30 191
544 30 213
545 30 218
546 30 260
547 30 262
548 30 233
549 30 296
550 30 249
551 30 303
552 30 215
553 30 266
554 30 225
555 30 290
556 30 266
557 30 290
558 30 237
559 30 201
560 30 293
561 30 247
562 30 272
563 30 328
564 30 265
565 30 203
566 30 347
567 30 352
568 30 167
569 30 279
570 30 311
571 30 266
572 30 245
573 30 188
574 30 225
575 30 303
576 30 262
577 30 270
578 30 346
579 30 246
580 30 181
581 30 194
582 30 291
583 30 218
584 30 296
585 30 260
586 30 317
587 30 247
588 30 244
589 30 283
590 30 221
591 30 343
592 30 305
593 30 294
594 30 314
595 30 333
596 30 269
597 30 229
598 30 204
599 30 221
600 30 272
601 30 202
602 30 260
603 30 260
604 30 278
605 30 277
606 30 289
607 30 254
608 30 318
609 30 346
610 30 258
611 30 235
612 30 265
613 30 196
614 30 309
615 30 252
616 30 213
617 30 245
618 30 314
619 30 275
620 30 237
621 30 280
622 30 247
623 30 279
624 30 258
625 30 249
626 30 365
627 30 323
628 30 262
629 30 227
630 30 245
631 30 293
632 30 286
633 30 312
634 30 280
635 30 206
636 30 263
637 30 250
638 30 280
639 30 206
640 30 255
641 30 261
642 30 227
643 30 208
644 30 305
645 30 244
646 30 242
647 30 296
648 30 223
649 30 291
650 30 328
651 30 221
652 30 222
653 30 258
654 30 297
655 30 254
656 30 286
657 30 193
658 30 231
659 30 292
660 30 233
661 30 325
662 30 269
663 30 350
664 30 194
665 30 285
666 30 238
667 30 293
668 30 336
669 30 260
670 30 279
671 30 192
672 30 251
673 30 265
674 30 240
675 30 365
676 30 333
677 30 134
678 30 236
679 30 369
680 30 261
681 30 276
682 30 261
683 30 254
684 30 240
685 30 209
686 30 271
687 30 246
688 30 237
689 30 323
690 30 263
691 30 285
692 30 279
693 30 258
694 30 230
695 30 335
696 30 197
697 30 264
698 30 186
699 30 255
700 30 238
701 30 208
702 30 292
703 30 239
704 30 292
705 30 302
706 30 275
707 30 410
708 30 276
709 30 245
710 30 223
711 30 189
712 30 233
713 30 236
714 30 228
715 30 253
716 30 343
717 30 256
718 30 324
719 30 214
720 30 385
721 30 238
722 30 307
723 30 199
724 30 234
725 30 298
726 30 177
727 30 182
728 30 283
729 30 344
730 30 328
731 30 261
732 30 295
733 30 261
734 30 291
735 30 247
736 30 354
737 30 256
738 30 324
739 30 247
740 30 367
741 30 250
742 30 180
743 30 299
744 30 334
745 30 349
746 30 222
747 30 310
748 30 267
749 30 236
750 30 271
751 30 237
752 30 218
753 30 217
754 30 206
755 30 258
756 30 272
757 30 193
758 30 193
759 30 259
760 30 303
761 30 312
762 30 181
763 30 292
764 30 307
765 30 182
766 30 273
767 30 251
768 30 265
769 30 306
770 30 325
771 30 339
772 30 423
773 30 217
774 30 223
775 30 276
776 30 332
777 30 323
778 30 237
779 30 309
780 30 193
781 30 233
782 30 370
783 30 273
784 30 165
785 30 302
786 30 218
787 30 198
788 30 352
789 30 282
790 30 254
791 30 227
792 30 243
793 30 238
794 30 216
795 30 317
796 30 249
797 30 243
798 30 255
799 30 338
800 30 233
801 30 283
802 30 324
803 30 209
804 30 197
805 30 234
806 30 259
807 30 301
808 30 316
809 30 244
810 30 318
811 30 154
812 30 271
813 30 391
814 30 215
815 30 307
816 30 254
817 30 238
818 30 309
819 30 178
820 30 267
821 30 328
822 30 351
823 30 289
824 30 224
825 30 289
826 30 256
827 30 253
828 30 266
829 30 210
830 30 257
831 30 363
832 30 345
833 30 248
834 30 258
835 30 214
836 30 265
837 30 280
838 30 297
839 30 350
840 30 272
841 30 241
842 30 273
843 30 308
844 30 212
845 30 258
846 30 239
847 30 296
848 30 318
849 30 265
850 30 201
851 30 202
852 30 256
853 30 220
854 30 224
855 30 223
856 30 406
857 30 234
858 30 272
859 30 275
860 30 256
861 30 220
862 30 270
863 30 255
864 30 310
865 30 213
866 30 231
867 30 304
868 30 300
869 30 268
870 30 230
871 30 252
872 30 238
873 30 223
874 30 241
875 30 328
876 30 258
877 30 272
878 30 235
879 30 259
880 30 307
881 30 216
882 30 347
883 30 265
884 30 274
885 30 278
886 30 287
887 30 319
888 30 194
889 30 202
890 30 157
891 30 251
892 30 351
893 30 273
894 30 266
895 30 325
896 30 269
897 30 218
898 30 270
899 30 312
900 30 273
901 30 307
902 30 249
903 30 223
904 30 227
905 30 189
906 30 326
907 30 288
908 30 177
909 30 241
910 30 203
911 30 250
912 30 341
913 30 230
914 30 245
915 30 351
916 30 256
917 30 195
918 30 324
919 30 218
920 30 282
921 30 319
922 30 289
923 30 342
924 30 311
925 30 239
926 30 263
927 30 257
928 30 225
929 30 254
930 30 267
931 30 277
932 30 275
933 30 293
934 30 190
935 30 268
936 30 369
937 30 315
938 30 322
939 30 235
940 30 305
941 30 358
942 30 213
943 30 176
944 30 287
945 30 242
946 30 284
947 30 265
948 30 226
949 30 198
950 30 366
951 30 323
952 30 216
953 30 331
954 30 352
955 30 290
956 30 247
957 30 294
958 30 202
959 30 304
960 30 400
961 30 191
962 30 258
963 30 315
964 30 328
965 30 316
966 30 306
967 30 269
968 30 230
969 30 158
970 30 192
971 30 249
972 30 301
973 30 237
974 30 213
975 30 288
976 30 227
977 30 241
978 30 238
979 30 333
980 30 248
981 30 179
982 30 271
983 30 279
984 30 273
985 30 248
986 30 337
987 30 281
988 30 297
989 30 285
990 30 270
991 30 267
992 30 216
993 30 297
994 30 306
995 30 254
996 30 245
997 30 214
998 30 300
999 30 218
1000 30 296
1001 30 222
1002 30 267
1003 30 182
1004 30 247
1005 30 235
1006 30 281
1007 30 241
1008 30 176
1009 30 280
1010 30 290
1011 30 143
1012 30 317
1013 30 276
1014 30 351
1015 30 251
1016 30 311
1017 30 208
1018 30 278
1019 30 277
1020 30 335
1021 30 211
1022 30 181
1023 30 340
1024 30 282
1025 30 283
1026 30 255
1027 30 294
1028 30 289
1029 30 230
1030 30 218
1031 30 226
1032 30 345
1033 30 215
1034 30 207
1035 30 271
1036 30 273
1037 30 311
1038 30 410
1039 30 234
1040 30 259
1041 30 386
1042 30 294
1043 30 249
1044 30 254
1045 30 222
1046 30 245
1047 30 338
1048 30 194
1049 30 228
1050 30 255
1051 30 249
1052 30 250
1053 30 245
1054 30 294
1055 30 227
1056 30 269
1057 30 296
1058 30 219
1059 30 202
1060 30 256
1061 30 216
1062 30 249
1063 30 295
1064 30 190
1065 30 263
1066 30 261
1067 30 334
1068 30 301
1069 30 237
1070 30 233
1071 30 218
1072 30 447
1073 30 232
1074 30 249
1075 30 282
1076 30 262
1077 30 347
1078 30 289
1079 30 316
1080 30 276
1081 30 306
1082 30 323
1083 30 287
1084 30 342
1085 30 229
1086 30 258
1087 30 332
1088 30 231
1089 30 209
1090 30 293
1091 30 169
1092 30 239
1093 30 231
1094 30 220
1095 30 213
1096 30 282
1097 30 291
1098 30 226
1099 30 270
1100 30 218
1101 30 307
1102 30 224
1103 30 245
1104 30 285
1105 30 313
1106 30 306
1107 30 209
1108 30 286
1109 30 298
1110 30 312
1111 30 244
1112 30 193
1113 30 270
1114 30 232
1115 30 205
1116 30 248
1117 30 250
1118 30 258
1119 30 231
1120 30 273
1121 30 252
1122 30 244
1123 30 276
1124 30 250
1125 30 279
1126 30 307
1127 30 259
1128 30 271
1129 30 292
1130 30 266
1131 30 307
1132 30 286
1133 30 275
1134 30 273
1135 30 247
1136 30 244
1137 30 267
1138 30 223
1139 30 233
1140 30 232
1141 30 215
1142 30 222
1143 30 280
1144 30 303
1145 30 233
1146 30 214
1147 30 241
1148 30 240
1149 30 205
1150 30 178
1151 30 191
1152 30 341
1153 30 237
1154 30 299
1155 30 214
1156 30 181
1157 30 216
1158 30 191
1159 30 239
1160 30 318
1161 30 261
1162 30 246
1163 30 264
1164 30 268
1165 30 296
1166 30 235
1167 30 208
1168 30 273
1169 30 235
1170 30 278
1171 30 308
1172 30 188
1173 30 150
1174 30 289
1175 30 252
1176 30 255
1177 30 365
1178 30 295
1179 30 211
1180 30 345
1181 30 282
1182 30 262
1183 30 278
1184 30 306
1185 30 243
1186 30 284
1187 30 287
1188 30 225
1189 30 261
1190 30 308
1191 30 266
1192 30 304
1193 30 286
1194 30 201
1195 30 272
1196 30 254
1197 30 376
1198 30 219
1199 30 251
1200 30 210
1201 30 232
1202 30 276
1203 30 328
1204 30 221
1205 30 271
1206 30 375
1207 30 305
1208 30 291
1209 30 327
1210 30 271
1211 30 364
1212 30 248
1213 30 269
1214 30 276
1215 30 224
1216 30 261
1217 30 261
1218 30 270
1219 30 270
1220 30 229
1221 30 271
1222 30 201
1223 30 246
1224 30 240
1225 30 282
1226 30 259
1227 30 298
1228 30 283
1229 30 330
1230 30 219
1231 30 204
1232 30 221
1233 30 216
1234 30 250
1235 30 235
1236 30 286
1237 30 295
1238 30 277
1239 30 297
1240 30 299
1241 30 341
1242 30 218
1243 30 357
1244 30 314
1245 30 189
1246 30 238
1247 30 296
1248 30 257
1249 30 278
1250 30 307
1251 30 312
1252 30 270
1253 30 349
1254 30 267
1255 30 222
1256 30 226
1257 30 331
1258 30 221
1259 30 299
1260 30 261
1261 30 235
1262 30 230
1263 30 254
1264 30 263
1265 30 248
1266 30 264
1267 30 370
1268 30 194
1269 30 343
1270 30 239
1271 30 356
1272 30 212
1273 30 260
1274 30 195
1275 30 226
1276 30 230
1277 30 326
1278 30 336
1279 30 394
1280 30 300
1281 30 260
1282 30 270
1283 30 211
1284 30 324
1285 30 295
1286 30 226
1287 30 248
1288 30 268
1289 30 226
1290 30 294
1291 30 173
1292 30 187
1293 30 291
1294 30 306
1295 30 339
1296 30 260
1297 30 255
1298 30 262
1299 30 312
1300 30 310
1301 30 286
1302 30 191
1303 30 272
1304 30 308
1305 30 175
1306 30 234
1307 30 289
1308 30 286
1309 30 311
1310 30 286
1311 30 217
1312 30 289
1313 30 272
1314 30 282
1315 30 235
1316 30 301
1317 30 253
1318 30 199
1319 30 142
1320 30 326
1321 30 291
1322 30 398
1323 30 283
1324 30 223
1325 30 240
1326 30 225
1327 30 329
1328 30 268
1329 30 315
1330 30 230
1331 30 248
1332 30 233
1333 30 204
1334 30 305
1335 30 227
1336 30 250
1337 30 323
1338 30 304
1339 30 317
1340 30 236
1341 30 196
1342 30 259
1343 30 239
1344 30 203
1345 30 270
1346 30 270
1347 30 350
1348 30 327
1349 30 411
1350 30 244
1351 30 303
1352 30 256
1353 30 217
1354 30 264
1355 30 200
1356 30 298
1357 30 276
1358 30 237
1359 30 298
1360 30 302
1361 30 234
1362 30 259
1363 30 288
1364 30 205
1365 30 292
1366 30 326
1367 30 266
1368 30 205
1369 30 258
1370 30 245
1371 30 279
1372 30 349
1373 30 238
1374 30 337
1375 30 265
1376 30 222
1377 30 369
1378 30 263
1379 30 225
1380 30 235
1381 30 287
1382 30 177
1383 30 293
1384 30 376
1385 30 199
1386 30 323
1387 30 297
1388 30 225
1389 30 359
1390 30 245
1391 30 327
1392 30 327
1393 30 356
1394 30 218
1395 30 259
1396 30 237
1397 30 292
1398 30 252
1399 30 209
1400 30 270
1401 30 238
1402 30 263
1403 30 272
1404 30 263
1405 30 362
1406 30 272
1407 30 267
1408 30 297
1409 30 288
1410 30 256
1411 30 308
1412 30 307
1413 30 231
1414 30 227
1415 30 246
1416 30 323
1417 30 302
1418 30 273
1419 30 187
1420 30 298
1421 30 231
1422 30 207
1423 30 230
1424 30 319
1425 30 264
1426 30 317
1427 30 184
1428 30 247
1429 30 171
1430 30 298
1431 30 199
1432 30 309
1433 30 261
1434 30 178
1435 30 235
1436 30 304
1437 30 155
1438 30 283
1439 30 238
1440 30 313
1441 30 202
1442 30 280
1443 30 261
1444 30 318
1445 30 279
1446 30 253
1447 30 244
1448 30 289
1449 30 334
1450 30 196
1451 30 231
1452 30 303
1453 30 198
1454 30 260
1455 30 250
1456 30 250
1457 30 239
1458 30 226
1459 30 213
1460 30 188
1461 30 181
1462 30 239
1463 30 306
1464 30 241
1465 30 310
1466 30 219
1467 30 346
1468 30 258
1469 30 218
1470 30 221
1471 30 289
1472 30 294
1473 30 255
1474 30 304
1475 30 240
1476 30 275
1477 30 274
1478 30 337
1479 30 294
1480 30 220
1481 30 210
1482 30 251
1483 30 318
1484 30 228
1485 30 222
1486 30 369
1487 30 270
1488 30 271
1489 30 307
1490 30 348
1491 30 229
1492 30 296
1493 30 296
1494 30 193
1495 30 220
1496 30 282
1497 30 268
1498 30 246
1499 30 307
1500 30 211
1501 30 339
1502 30 321
1503 30 259
1504 30 369
1505 30 208
1506 30 258
1507 30 188
1508 30 271
1509 30 240
1510 30 321
1511 30 254
1512 30 213
1513 30 250
1514 30 194
1515 30 313
1516 30 320
1517 30 223
1518 30 225
1519 30 141
1520 30 279
1521 30 269
1522 30 267
1523 30 217
1524 30 281
1525 30 289
1526 30 160
1527 30 268
1528 30 301
1529 30 239
1530 30 323
1531 30 217
1532 30 311
1533 30 235
1534 30 313
1535 30 344
1536 30 211
1537 30 208
1538 30 172
1539 30 320
1540 30 235
1541 30 252
1542 30 260
1543 30 309
1544 30 260
1545 30 166
1546 30 268
1547 30 298
1548 30 302
1549 30 252
1550 30 298
1551 30 221
1552 30 197
1553 30 192
1554 30 233
1555 30 248
1556 30 236
1557 30 220
1558 30 219
1559 30 228
1560 30 214
1561 30 276
1562 30 209
1563 30 300
1564 30 297
1565 30 341
1566 30 326
1567 30 345
1568 30 234
1569 30 249
1570 30 272
1571 30 290
1572 30 304
1573 30 305
1574 30 291
1575 30 234
1576 30 241
1577 30 218
1578 30 182
1579 30 286
1580 30 266
1581 30 294
1582 30 226
1583 30 350
1584 30 228
1585 30 270
1586 30 315
1587 30 247
1588 30 248
1589 30 274
1590 30 217
1591 30 264
1592 30 242
1593 30 275
1594 30 361
1595 30 267
1596 30 221
1597 30 276
1598 30 274
1599 30 218
1600 30 354
1601 30 277
1602 30 274
1603 30 257
1604 30 242
1605 30 280
1606 30 327
1607 30 209
1608 30 286
1609 30 253
1610 30 241
1611 30 215
1612 30 267
1613 30 254
1614 30 213
1615 30 254
1616 30 221
1617 30 193
1618 30 366
1619 30 228
1620 30 262
1621 30 187
1622 30 307
1623 30 305
1624 30 250
1625 30 279
1626 30 281
1627 30 262
1628 30 225
1629 30 226
1630 30 218
1631 30 277
1632 30 215
1633 30 205
1634 30 259
1635 30 267
1636 30 203
1637 30 190
1638 30 265
1639 30 372
1640 30 233
1641 30 241
1642 30 263
1643 30 313
1644 30 285
1645 30 289
1646 30 221
1647 30 325
1648 30 209
1649 30 255
1650 30 284
1651 30 220
1652 30 278
1653 30 227
1654 30 253
1655 30 217
1656 30 244
1657 30 231
1658 30 202
1659 30 262
1660 30 267
1661 30 249
1662 30 262
1663 30 272
1664 30 374
1665 30 261
1666 30 260
1667 30 315
1668 30 266
1669 30 305
1670 30 311
1671 30 268
1672 30 230
1673 30 311
1674 30 194
1675 30 206
1676 30 262
1677 30 299
1678 30 206
1679 30 215
1680 30 241
1681 30 230
1682 30 272
1683 30 344
1684 30 226
1685 30 333
1686 30 320
1687 30 302
1688 30 252
1689 30 310
1690 30 223
1691 30 237
1692 30 329
1693 30 255
1694 30 253
1695 30 284
1696 30 202
1697 30 350
1698 30 227
1699 30 255
1700 30 280
1701 30 275
1702 30 211
1703 30 215
1704 30 224
1705 30 329
1706 30 222
1707 30 215
1708 30 291
1709 30 297
1710 30 274
1711 30 233
1712 30 215
1713 30 195
1714 30 278
1715 30 264
1716 30 232
1717 30 207
1718 30 213
1719 30 196
1720 30 261
1721 30 268
1722 30 261
1723 30 243
1724 30 270
1725 30 340
1726 30 303
1727 30 290
1728 30 298
1729 30 294
1730 30 267
1731 30 345
1732 30 226
1733 30 237
1734 30 293
1735 30 280
1736 30 225
1737 30 242
1738 30 263
1739 30 234
1740 30 230
1741 30 238
1742 30 248
1743 30 179
1744 30 215
1745 30 332
1746 30 254
1747 30 302
1748 30 221
1749 30 225
1750 30 264
1751 30 287
1752 30 283
1753 30 252
1754 30 341
1755 30 257
1756 30 253
1757 30 304
1758 30 249
1759 30 289
1760 30 255
1761 30 263
1762 30 294
1763 30 248
1764 30 214
1765 30 197
1766 30 207
1767 30 265
1768 30 263
1769 30 277
1770 30 274
1771 30 325
1772 30 205
1773 30 274
1774 30 206
1775 30 284
1776 30 239
1777 30 326
1778 30 229
1779 30 233
1780 30 287
1781 30 257
1782 30 183
1783 30 311
1784 30 252
1785 30 395
1786 30 331
1787 30 233
1788 30 248
1789 30 211
1790 30 296
1791 30 348
1792 30 275
1793 30 321
1794 30 285
1795 30 197
1796 30 284
1797 30 239
1798 30 160
1799 30 257
1800 30 232
1801 30 212
1802 30 233
1803 30 277
1804 30 233
1805 30 214
1806 30 287
1807 30 325
1808 30 353
1809 30 324
1810 30 207
1811 30 192
1812 30 245
1813 30 253
1814 30 301
1815 30 244
1816 30 266
1817 30 282
1818 30 298
1819 30 170
1820 30 297
1821 30 314
1822 30 214
1823 30 253
1824 30 289
1825 30 258
1826 30 194
1827 30 306
1828 30 264
1829 30 305
1830 30 295
1831 30 313
1832 30 273
1833 30 240
1834 30 160
1835 30 313
1836 30 298
1837 30 373
1838 30 276
1839 30 299
1840 30 258
1841 30 282
1842 30 296
1843 30 231
1844 30 317
1845 30 268
1846 30 216
1847 30 259
1848 30 299
1849 30 245
1850 30 263
1851 30 292
1852 30 199
1853 30 230
1854 30 196
1855 30 253
1856 30 249
1857 30 263
1858 30 321
1859 30 268
1860 30 307
1861 30 263
1862 30 346
1863 30 221
1864 30 237
1865 30 271
1866 30 318
1867 30 254
1868 30 283
1869 30 284
1870 30 275
1871 30 219
1872 30 213
1873 30 344
1874 30 254
1875 30 219
1876 30 333
1877 30 264
1878 30 216
1879 30 180
1880 30 257
1881 30 228
1882 30 249
1883 30 255
1884 30 272
1885 30 188
1886 30 242
1887 30 330
1888 30 223
1889 30 243
1890 30 357
1891 30 263
1892 30 264
1893 30 236
1894 30 240
1895 30 260
1896 30 238
1897 30 164
1898 30 310
1899 30 224
1900 30 277
1901 30 223
1902 30 249
1903 30 235
1904 30 251
1905 30 226
1906 30 332
1907 30 285
1908 30 270
1909 30 248
1910 30 192
1911 30 248
1912 30 233
1913 30 244
1914 30 277
1915 30 200
1916 30 220
1917 30 200
1918 30 284
1919 30 179
1920 30 250
1921 30 299
1922 30 225
1923 30 273
1924 30 263
1925 30 264
1926 30 309
1927 30 244
1928 30 250
1929 30 219
1930 30 306
1931 30 329
1932 30 255
1933 30 259
1934 30 338
1935 30 261
1936 30 267
1937 30 250
1938 30 240
1939 30 276
1940 30 231
1941 30 240
1942 30 250
1943 30 267
1944 30 279
1945 30 308
1946 30 252
1947 30 194
1948 30 291
1949 30 221
1950 30 233
1951 30 275
1952 30 212
1953 30 200
1954 30 239
1955 30 310
1956 30 172
1957 30 294
1958 30 280
1959 30 235
1960 30 229
1961 30 268
1962 30 306
1963 30 194
1964 30 230
1965 30 361
1966 30 285
1967 30 221
1968 30 228
1969 30 311
1970 30 251
1971 30 292
1972 30 261
1973 30 292
1974 30 226
1975 30 264
1976 30 261
1977 30 223
1978 30 286
1979 30 240
1980 30 293
1981 30 229
1982 30 269
1983 30 305
1984 30 239
1985 30 336
1986 30 295
1987 30 207
1988 30 281
1989 30 244
1990 30 182
1991 30 253
1992 30 346
1993 30 231
1994 30 252
1995 30 347
1996 30 230
1997 30 167
1998 30 252
1999 30 307
2000 30 270
2001 30 294
2002 30 244
2003 30 241
2004 30 308
2005 30 227
2006 30 252
2007 30 249
2008 30 283
2009 30 203
2010 30 257
2011 30 320
2012 30 186
2013 30 257
2014 30 244
2015 30 177
2016 30 308
2017 30 307
2018 30 324
2019 30 212
2020 30 252
2021 30 244
2022 30 273
2023 30 279
2024 30 237
2025 30 281
2026 30 214
2027 30 246
2028 30 314
2029 30 308
2030 30 271
2031 30 216
2032 30 277
2033 30 324
2034 30 244
2035 30 337
2036 30 268
2037 30 235
2038 30 180
2039 30 292
2040 30 178
2041 30 277
2042 30 278
2043 30 255
2044 30 190
2045 30 232
2046 30 294
2047 30 227
2048 30 285
2049 30 196
2050 30 211
2051 30 295
2052 30 261
2053 30 270
2054 30 324
2055 30 277
2056 30 283
2057 30 250
2058 30 245
2059 30 274
2060 30 246
2061 30 228
2062 30 237
2063 30 362
2064 30 385
2065 30 273
2066 30 237
2067 30 268
2068 30 189
2069 30 298
2070 30 241
2071 30 236
2072 30 305
2073 30 293
2074 30 282
2075 30 275
2076 30 262
2077 30 280
2078 30 229
2079 30 219
2080 30 194
2081 30 255
2082 30 246
2083 30 297
2084 30 287
2085 30 193
2086 30 282
2087 30 191
2088 30 287
2089 30 268
2090 30 207
2091 30 283
2092 30 219
2093 30 261
2094 30 247
2095 30 263
2096 30 226
2097 30 228
2098 30 195
2099 30 235
2100 30 238
2101 30 275
2102 30 213
2103 30 272
2104 30 247
2105 30 222
2106 30 262
2107 30 195
2108 30 292
2109 30 295
2110 30 337
2111 30 314
2112 30 343
2113 30 316
2114 30 328
2115 30 400
2116 30 296
2117 30 279
2118 30 268
2119 30 208
2120 30 295
2121 30 279
2122 30 259
2123 30 245
2124 30 257
2125 30 273
2126 30 263
2127 30 286
2128 30 264
2129 30 208
2130 30 316
2131 30 256
2132 30 270
2133 30 299
2134 30 258
2135 30 349
2136 30 228
2137 30 289
2138 30 229
2139 30 265
2140 30 266
2141 30 277
2142 30 201
