82942 78 78 0.17 uf20-0971.mwcnf
46313 78 78 0.27 uf20-0198.mwcnf
18216 78 78 0.17 uf20-0727.mwcnf
14893 78 78 0.17 uf20-0584.mwcnf
14554 78 78 0.26 uf20-0641.mwcnf
62039 78 78 0.10 uf20-0826.mwcnf
66904 78 78 0.11 uf20-0226.mwcnf
48194 78 78 0.32 uf20-0279.mwcnf
16942 78 78 0.23 uf20-0566.mwcnf
106486 78 78 0.14 uf20-0988.mwcnf
49797 78 78 0.10 uf20-040.mwcnf
85785 78 78 0.19 uf20-0959.mwcnf
54120 78 78 0.46 uf20-0217.mwcnf
16266 78 78 0.20 uf20-0680.mwcnf
59441 78 78 0.20 uf20-0460.mwcnf
73345 78 78 0.33 uf20-0774.mwcnf
16221 78 78 0.22 uf20-0720.mwcnf
16185 78 78 0.21 uf20-0328.mwcnf
76532 78 78 0.30 uf20-0228.mwcnf
13394 78 78 0.18 uf20-0579.mwcnf
63238 78 78 0.17 uf20-0771.mwcnf
43914 78 78 0.14 uf20-0424.mwcnf
58824 78 78 0.14 uf20-0113.mwcnf
84222 78 78 0.20 uf20-0803.mwcnf
15548 78 78 0.17 uf20-0639.mwcnf
52756 78 78 0.17 uf20-0305.mwcnf
13914 78 78 0.10 uf20-0553.mwcnf
57881 78 78 0.24 uf20-01000.mwcnf
51554 78 78 0.17 uf20-0292.mwcnf
77871 78 78 0.20 uf20-0954.mwcnf
60660 78 78 0.20 uf20-0211.mwcnf
13134 78 78 0.07 uf20-0574.mwcnf
60633 78 78 0.13 uf20-0126.mwcnf
68193 78 78 0.14 uf20-0161.mwcnf
66476 78 78 0.26 uf20-0323.mwcnf
62102 78 78 0.13 uf20-0256.mwcnf
108998 78 78 0.14 uf20-0804.mwcnf
106221 78 78 0.23 uf20-0793.mwcnf
87615 78 78 0.20 uf20-0769.mwcnf
14987 78 78 0.17 uf20-0707.mwcnf
76018 78 78 0.20 uf20-0897.mwcnf
47292 78 78 0.17 uf20-0182.mwcnf
66881 78 78 0.20 uf20-0306.mwcnf
77014 78 78 0.17 uf20-0231.mwcnf
69805 78 78 0.23 uf20-0918.mwcnf
81297 78 78 0.22 uf20-083.mwcnf
71244 78 78 0.10 uf20-0848.mwcnf
42148 78 78 0.20 uf20-0403.mwcnf
83384 78 78 0.10 uf20-085.mwcnf
45334 78 78 0.20 uf20-0261.mwcnf
14250 78 78 0.14 uf20-0609.mwcnf
15983 78 78 0.20 uf20-0628.mwcnf
13198 78 78 0.10 uf20-0705.mwcnf
14228 78 78 0.17 uf20-0752.mwcnf
93351 78 78 0.10 uf20-0851.mwcnf
64020 78 78 0.19 uf20-0224.mwcnf
50140 78 78 0.18 uf20-030.mwcnf
17353 78 78 0.17 uf20-0697.mwcnf
95788 78 78 0.17 uf20-0863.mwcnf
17748 77 78 0.20 uf20-0631.mwcnf
50594 78 78 0.26 uf20-0173.mwcnf
49285 78 78 0.13 uf20-0463.mwcnf
13177 78 78 0.07 uf20-073.mwcnf
17698 78 78 0.03 uf20-0504.mwcnf
54304 78 78 0.15 uf20-0363.mwcnf
51855 78 78 0.13 uf20-0378.mwcnf
14519 78 78 0.07 uf20-0559.mwcnf
58544 78 78 0.39 uf20-0896.mwcnf
55483 78 78 0.20 uf20-0483.mwcnf
52199 78 78 0.24 uf20-011.mwcnf
14638 78 78 0.14 uf20-0596.mwcnf
79817 78 78 0.23 uf20-0900.mwcnf
75101 78 78 0.23 uf20-0967.mwcnf
13256 78 78 0.10 uf20-0581.mwcnf
77558 78 78 0.17 uf20-0763.mwcnf
18022 78 78 0.13 uf20-0530.mwcnf
70204 78 78 0.15 uf20-0931.mwcnf
93491 78 78 0.20 uf20-0905.mwcnf
15155 78 78 0.11 uf20-0535.mwcnf
14342 78 78 0.14 uf20-0610.mwcnf
61101 77 78 0.13 uf20-0219.mwcnf
15923 78 78 0.10 uf20-0595.mwcnf
17030 78 78 0.20 uf20-0659.mwcnf
67975 78 78 0.15 uf20-0249.mwcnf
54647 78 78 0.27 uf20-0412.mwcnf
56791 78 78 0.11 uf20-016.mwcnf
49616 78 78 0.13 uf20-0298.mwcnf
57972 78 78 0.26 uf20-0289.mwcnf
55124 78 78 0.14 uf20-0263.mwcnf
63296 78 78 0.14 uf20-0405.mwcnf
82076 78 78 0.17 uf20-0814.mwcnf
55640 78 78 0.07 uf20-0410.mwcnf
58974 78 78 0.10 uf20-0183.mwcnf
54661 78 78 0.23 uf20-0387.mwcnf
65238 78 78 0.37 uf20-0275.mwcnf
79045 78 78 0.21 uf20-0794.mwcnf
84070 78 78 0.14 uf20-0997.mwcnf
70884 78 78 0.07 uf20-0791.mwcnf
53197 78 78 0.34 uf20-0309.mwcnf
15843 78 78 0.13 uf20-0627.mwcnf
78800 78 78 0.20 uf20-01.mwcnf
78494 78 78 0.11 uf20-0827.mwcnf
58631 78 78 0.10 uf20-0248.mwcnf
18129 78 78 0.20 uf20-0676.mwcnf
51533 78 78 0.11 uf20-0317.mwcnf
42583 78 78 0.17 uf20-0448.mwcnf
14952 78 78 0.14 uf20-0744.mwcnf
14554 78 78 0.08 uf20-0515.mwcnf
65136 78 78 0.23 uf20-0941.mwcnf
16461 78 78 0.24 uf20-072.mwcnf
52731 78 78 0.07 uf20-0283.mwcnf
47196 78 78 0.17 uf20-0214.mwcnf
74640 78 78 0.13 uf20-0831.mwcnf
16182 78 78 0.10 uf20-0679.mwcnf
13708 78 78 0.10 uf20-058.mwcnf
13398 78 78 0.14 uf20-065.mwcnf
45493 78 78 0.14 uf20-0312.mwcnf
46376 78 78 0.57 uf20-0419.mwcnf
55811 78 78 0.15 uf20-0181.mwcnf
15420 78 78 0.27 uf20-0637.mwcnf
7621 78 78 0.17 uf20-0557.mwcnf
83519 78 78 0.11 uf20-0920.mwcnf
64323 78 78 0.13 uf20-0789.mwcnf
49684 78 78 0.17 uf20-0384.mwcnf
16037 78 78 0.37 uf20-0607.mwcnf
86088 78 78 0.46 uf20-091.mwcnf
49172 78 78 0.25 uf20-0452.mwcnf
43829 78 78 0.50 uf20-0322.mwcnf
13344 78 78 0.11 uf20-0529.mwcnf
20282 78 78 0.14 uf20-0502.mwcnf
16755 78 78 0.20 uf20-0507.mwcnf
80628 78 78 0.20 uf20-0994.mwcnf
65876 78 78 0.10 uf20-0782.mwcnf
49527 78 78 0.23 uf20-0437.mwcnf
17943 78 78 0.24 uf20-0620.mwcnf
66579 78 78 0.17 uf20-0195.mwcnf
15319 78 78 0.25 uf20-0549.mwcnf
15170 78 78 0.07 uf20-0674.mwcnf
69641 78 78 0.12 uf20-015.mwcnf
71769 78 78 0.20 uf20-0823.mwcnf
53596 78 78 0.11 uf20-0427.mwcnf
46257 78 78 0.07 uf20-0489.mwcnf
87060 78 78 0.26 uf20-0860.mwcnf
67697 78 78 0.20 uf20-0832.mwcnf
17720 78 78 0.20 uf20-0634.mwcnf
81695 78 78 0.17 uf20-0986.mwcnf
70117 78 78 0.13 uf20-0873.mwcnf
86905 78 78 0.17 uf20-0809.mwcnf
75363 78 78 0.20 uf20-0970.mwcnf
63501 78 78 0.30 uf20-0982.mwcnf
84101 78 78 0.10 uf20-0995.mwcnf
19315 78 78 0.13 uf20-0672.mwcnf
56052 78 78 0.13 uf20-0185.mwcnf
71466 78 78 0.31 uf20-0327.mwcnf
60782 78 78 0.07 uf20-03.mwcnf
53853 78 78 0.13 uf20-0250.mwcnf
10727 78 78 0.13 uf20-0506.mwcnf
55921 78 78 0.17 uf20-0420.mwcnf
60516 78 78 0.13 uf20-0272.mwcnf
59924 78 78 0.14 uf20-0124.mwcnf
18602 78 78 0.17 uf20-0512.mwcnf
61750 78 78 0.14 uf20-0171.mwcnf
15298 78 78 0.27 uf20-0743.mwcnf
13153 78 78 0.13 uf20-0616.mwcnf
18035 78 78 0.23 uf20-0509.mwcnf
15226 78 78 0.27 uf20-0751.mwcnf
43423 78 78 0.14 uf20-035.mwcnf
97931 78 78 0.24 uf20-0868.mwcnf
54111 78 78 0.10 uf20-0342.mwcnf
43123 78 78 0.33 uf20-0307.mwcnf
56922 78 78 0.20 uf20-0105.mwcnf
83797 78 78 0.14 uf20-0855.mwcnf
95816 78 78 0.14 uf20-0813.mwcnf
76041 78 78 0.26 uf20-0904.mwcnf
16442 78 78 0.33 uf20-0660.mwcnf
25537 77 78 0.21 uf20-0683.mwcnf
75445 78 78 0.16 uf20-0981.mwcnf
48063 78 78 0.17 uf20-0331.mwcnf
87608 78 78 0.07 uf20-0894.mwcnf
13761 78 78 0.14 uf20-0750.mwcnf
16725 78 78 0.17 uf20-0598.mwcnf
73884 78 78 0.23 uf20-0993.mwcnf
75559 78 78 0.10 uf20-0872.mwcnf
79385 78 78 0.26 uf20-0866.mwcnf
49307 78 78 0.07 uf20-0399.mwcnf
84558 78 78 0.31 uf20-0838.mwcnf
43429 78 78 0.10 uf20-0477.mwcnf
60225 78 78 0.28 uf20-0193.mwcnf
51286 78 78 0.18 uf20-0386.mwcnf
50310 78 78 0.28 uf20-0244.mwcnf
15892 78 78 0.28 uf20-0675.mwcnf
86015 78 78 0.21 uf20-07.mwcnf
15268 78 78 0.21 uf20-0757.mwcnf
53403 78 78 0.14 uf20-0455.mwcnf
16181 78 78 0.14 uf20-0755.mwcnf
59953 78 78 0.07 uf20-0302.mwcnf
76638 78 78 0.18 uf20-0858.mwcnf
90583 78 78 0.14 uf20-0957.mwcnf
99409 78 78 0.11 uf20-0802.mwcnf
15052 78 78 0.27 uf20-0649.mwcnf
50162 78 78 0.18 uf20-0274.mwcnf
54035 78 78 0.18 uf20-0417.mwcnf
17041 78 78 0.15 uf20-0521.mwcnf
15578 78 78 0.14 uf20-0725.mwcnf
15293 78 78 0.27 uf20-0689.mwcnf
99743 78 78 0.25 uf20-0932.mwcnf
56676 78 78 0.14 uf20-023.mwcnf
82446 78 78 0.07 uf20-0985.mwcnf
16115 78 78 0.31 uf20-0585.mwcnf
51381 78 78 0.38 uf20-0325.mwcnf
17491 78 78 0.35 uf20-0611.mwcnf
14607 78 78 0.11 uf20-0608.mwcnf
87068 78 78 0.34 uf20-0926.mwcnf
84873 78 78 0.25 uf20-0824.mwcnf
60765 78 78 0.28 uf20-0197.mwcnf
78998 78 78 0.31 uf20-0800.mwcnf
63333 78 78 0.11 uf20-0457.mwcnf
63602 78 78 0.07 uf20-0130.mwcnf
76077 78 78 0.24 uf20-0875.mwcnf
15027 78 78 0.25 uf20-0651.mwcnf
57251 78 78 0.10 uf20-0360.mwcnf
59607 78 78 0.44 uf20-0206.mwcnf
55066 78 78 0.15 uf20-0367.mwcnf
49997 78 78 0.17 uf20-0462.mwcnf
101063 78 78 0.15 uf20-0914.mwcnf
14985 78 78 0.14 uf20-0606.mwcnf
57369 78 78 0.18 uf20-0488.mwcnf
15338 78 78 0.18 uf20-0511.mwcnf
59183 78 78 0.11 uf20-0466.mwcnf
54879 78 78 0.20 uf20-0458.mwcnf
14655 78 78 0.34 uf20-0740.mwcnf
53456 78 78 0.08 uf20-0408.mwcnf
74036 78 78 0.25 uf20-0989.mwcnf
61364 78 78 0.24 uf20-0984.mwcnf
14542 78 78 0.15 uf20-06.mwcnf
100184 78 78 0.24 uf20-0843.mwcnf
59019 78 78 0.18 uf20-044.mwcnf
102914 78 78 0.24 uf20-090.mwcnf
52620 78 78 0.34 uf20-0418.mwcnf
48359 78 78 0.07 uf20-0133.mwcnf
80273 78 78 0.18 uf20-0852.mwcnf
15554 78 78 0.35 uf20-0699.mwcnf
83198 78 78 0.31 uf20-0785.mwcnf
16082 78 78 0.18 uf20-0539.mwcnf
78144 78 78 0.14 uf20-0820.mwcnf
13886 78 78 0.18 uf20-0718.mwcnf
52232 78 78 0.25 uf20-048.mwcnf
84731 78 78 0.18 uf20-0964.mwcnf
51888 78 78 0.51 uf20-0188.mwcnf
79896 78 78 0.18 uf20-0990.mwcnf
18671 78 78 0.07 uf20-0694.mwcnf
17563 78 78 0.14 uf20-062.mwcnf
59607 78 78 0.17 uf20-0311.mwcnf
66305 78 78 0.18 uf20-0396.mwcnf
66558 78 78 0.14 uf20-0380.mwcnf
82052 78 78 0.10 uf20-0870.mwcnf
49926 78 78 0.11 uf20-0357.mwcnf
55571 78 78 0.17 uf20-0423.mwcnf
16583 78 78 0.14 uf20-0746.mwcnf
55988 78 78 0.21 uf20-0375.mwcnf
47139 78 78 0.17 uf20-0459.mwcnf
75423 78 78 0.14 uf20-0825.mwcnf
66875 78 78 0.31 uf20-0446.mwcnf
58180 78 78 0.18 uf20-0484.mwcnf
49623 78 78 0.22 uf20-0333.mwcnf
119868 77 78 0.22 uf20-0834.mwcnf
56699 78 78 0.23 uf20-0395.mwcnf
94231 78 78 0.18 uf20-0917.mwcnf
40483 78 78 0.11 uf20-0344.mwcnf
84998 78 78 0.21 uf20-0842.mwcnf
92708 78 78 0.24 uf20-0955.mwcnf
101581 78 78 0.17 uf20-0822.mwcnf
60471 78 78 0.20 uf20-0139.mwcnf
59045 78 78 0.23 uf20-0385.mwcnf
97943 78 78 0.27 uf20-0819.mwcnf
75299 78 78 0.30 uf20-0867.mwcnf
12034 78 78 0.26 uf20-051.mwcnf
15688 78 78 0.11 uf20-0586.mwcnf
55702 78 78 0.10 uf20-0301.mwcnf
16283 78 78 0.13 uf20-0733.mwcnf
46386 78 78 0.13 uf20-0108.mwcnf
92919 78 78 0.10 uf20-0972.mwcnf
19711 78 78 0.33 uf20-0510.mwcnf
50291 78 78 0.30 uf20-0481.mwcnf
74354 78 78 0.10 uf20-0828.mwcnf
73424 78 78 0.20 uf20-0107.mwcnf
62474 78 78 0.27 uf20-0453.mwcnf
56122 78 78 0.20 uf20-0163.mwcnf
51934 78 78 0.23 uf20-0209.mwcnf
15863 78 78 0.27 uf20-055.mwcnf
44525 78 78 0.20 uf20-0180.mwcnf
13339 78 78 0.13 uf20-057.mwcnf
52728 78 78 0.07 uf20-0401.mwcnf
55060 78 78 0.58 uf20-038.mwcnf
61901 78 78 0.26 uf20-0874.mwcnf
16724 78 78 0.14 uf20-0703.mwcnf
56743 78 78 0.17 uf20-0132.mwcnf
62510 78 78 0.17 uf20-0112.mwcnf
47680 78 78 0.23 uf20-0411.mwcnf
17901 78 78 0.15 uf20-0619.mwcnf
15413 78 78 0.14 uf20-0693.mwcnf
11987 78 78 0.23 uf20-0722.mwcnf
49158 78 78 0.16 uf20-0174.mwcnf
89364 78 78 0.13 uf20-0864.mwcnf
13811 78 78 0.23 uf20-0656.mwcnf
15223 78 78 0.10 uf20-0721.mwcnf
52859 78 78 0.20 uf20-0285.mwcnf
42497 78 78 0.24 uf20-0454.mwcnf
55670 78 78 0.17 uf20-0264.mwcnf
50026 78 78 0.17 uf20-039.mwcnf
14179 78 78 0.27 uf20-0496.mwcnf
16014 78 78 0.11 uf20-0732.mwcnf
87729 78 78 0.14 uf20-0943.mwcnf
47965 78 78 0.10 uf20-0429.mwcnf
67262 78 78 0.13 uf20-0160.mwcnf
85410 77 78 0.10 uf20-0937.mwcnf
86901 78 78 0.32 uf20-092.mwcnf
18039 78 78 0.26 uf20-0499.mwcnf
78351 78 78 0.23 uf20-0129.mwcnf
58048 78 78 0.17 uf20-0156.mwcnf
83220 78 78 0.10 uf20-0951.mwcnf
52013 78 78 0.30 uf20-0391.mwcnf
12952 78 78 0.29 uf20-0538.mwcnf
90876 78 78 0.13 uf20-0878.mwcnf
40220 78 78 0.23 uf20-013.mwcnf
56982 78 78 0.20 uf20-0258.mwcnf
14361 78 78 0.30 uf20-0550.mwcnf
65754 78 78 0.10 uf20-0850.mwcnf
18912 78 78 0.26 uf20-0570.mwcnf
75391 78 78 0.13 uf20-0927.mwcnf
47117 78 78 0.10 uf20-0480.mwcnf
9987 78 78 0.16 uf20-0695.mwcnf
53431 78 78 0.10 uf20-0354.mwcnf
59065 78 78 0.10 uf20-0172.mwcnf
78029 78 78 0.20 uf20-0799.mwcnf
91257 78 78 0.30 uf20-0940.mwcnf
45369 78 78 0.20 uf20-0356.mwcnf
54641 78 78 0.17 uf20-0390.mwcnf
15330 78 78 0.24 uf20-0759.mwcnf
16226 78 78 0.17 uf20-0658.mwcnf
13906 78 78 0.56 uf20-0745.mwcnf
12610 78 78 0.26 uf20-0739.mwcnf
59020 78 78 0.17 uf20-0339.mwcnf
39374 78 78 0.17 uf20-0237.mwcnf
57010 78 78 0.24 uf20-0493.mwcnf
39527 78 78 0.41 uf20-0176.mwcnf
73740 78 78 0.17 uf20-076.mwcnf
20725 78 78 0.10 uf20-0622.mwcnf
13262 78 78 0.10 uf20-05.mwcnf
14098 78 78 0.17 uf20-0632.mwcnf
52591 78 78 0.13 uf20-022.mwcnf
67835 78 78 0.21 uf20-0963.mwcnf
76122 78 78 0.23 uf20-0772.mwcnf
12538 78 78 0.30 uf20-071.mwcnf
17614 78 78 0.30 uf20-0662.mwcnf
13272 78 78 0.36 uf20-0712.mwcnf
56757 78 78 0.24 uf20-0330.mwcnf
14106 78 78 0.16 uf20-0747.mwcnf
73065 78 78 0.13 uf20-0765.mwcnf
79519 78 78 0.24 uf20-0979.mwcnf
13524 78 78 0.10 uf20-0737.mwcnf
93059 78 78 0.14 uf20-0945.mwcnf
15660 78 78 0.17 uf20-0561.mwcnf
46661 78 78 0.36 uf20-0478.mwcnf
15606 78 78 0.07 uf20-0714.mwcnf
72842 78 78 0.14 uf20-0790.mwcnf
86533 78 78 0.07 uf20-0895.mwcnf
49597 78 78 0.23 uf20-0402.mwcnf
75650 78 78 0.03 uf20-0767.mwcnf
16603 78 78 0.17 uf20-0742.mwcnf
72657 78 78 0.13 uf20-0869.mwcnf
59458 78 78 0.13 uf20-0770.mwcnf
13397 78 78 0.20 uf20-0533.mwcnf
14601 78 78 0.10 uf20-0618.mwcnf
16176 78 78 0.10 uf20-0544.mwcnf
63157 78 78 0.10 uf20-0361.mwcnf
98739 78 78 0.10 uf20-0805.mwcnf
12939 78 78 0.13 uf20-0687.mwcnf
106410 78 78 0.14 uf20-0998.mwcnf
58027 78 78 0.30 uf20-0434.mwcnf
88153 78 78 0.47 uf20-0781.mwcnf
54464 78 78 0.14 uf20-0242.mwcnf
44772 78 78 0.21 uf20-0444.mwcnf
14443 78 78 0.13 uf20-0513.mwcnf
32223 78 78 0.17 uf20-0352.mwcnf
15204 78 78 0.21 uf20-0681.mwcnf
13059 78 78 0.17 uf20-0701.mwcnf
57438 78 78 0.30 uf20-021.mwcnf
76683 78 78 0.24 uf20-0898.mwcnf
99107 78 78 0.13 uf20-0844.mwcnf
59105 78 78 0.16 uf20-014.mwcnf
72576 78 78 0.42 uf20-0164.mwcnf
58559 78 78 0.10 uf20-0400.mwcnf
58266 78 78 0.17 uf20-0441.mwcnf
44566 78 78 0.23 uf20-0474.mwcnf
15965 78 78 0.14 uf20-0604.mwcnf
14471 78 78 0.30 uf20-0587.mwcnf
15818 78 78 0.11 uf20-0589.mwcnf
83769 78 78 0.13 uf20-0987.mwcnf
45141 78 78 0.13 uf20-0257.mwcnf
117619 77 78 0.21 uf20-0880.mwcnf
17322 78 78 0.14 uf20-0684.mwcnf
12966 78 78 0.23 uf20-0540.mwcnf
17166 78 78 0.19 uf20-0565.mwcnf
49522 78 78 0.13 uf20-037.mwcnf
50543 78 78 0.14 uf20-024.mwcnf
56055 78 78 0.26 uf20-0235.mwcnf
17247 78 78 0.39 uf20-054.mwcnf
17917 78 78 0.10 uf20-0546.mwcnf
51645 78 78 0.10 uf20-0475.mwcnf
62523 78 78 0.23 uf20-0397.mwcnf
105566 78 78 0.17 uf20-0944.mwcnf
18737 78 78 0.36 uf20-0667.mwcnf
59012 78 78 0.20 uf20-029.mwcnf
16971 78 78 0.17 uf20-0520.mwcnf
20020 78 78 0.13 uf20-0673.mwcnf
82449 78 78 0.14 uf20-0921.mwcnf
14718 78 78 0.17 uf20-0661.mwcnf
15757 78 78 0.26 uf20-0654.mwcnf
69608 78 78 0.10 uf20-0215.mwcnf
84623 78 78 0.26 uf20-0853.mwcnf
53426 78 78 0.10 uf20-0314.mwcnf
15404 78 78 0.46 uf20-0580.mwcnf
83705 77 78 0.23 uf20-0147.mwcnf
96302 78 78 0.16 uf20-099.mwcnf
71692 78 78 0.03 uf20-043.mwcnf
89447 78 78 0.52 uf20-0922.mwcnf
36959 78 78 0.17 uf20-0388.mwcnf
9907 78 78 0.17 uf20-0569.mwcnf
18807 78 78 0.23 uf20-0711.mwcnf
81817 77 78 0.14 uf20-0992.mwcnf
56582 78 78 0.13 uf20-0229.mwcnf
17153 78 78 0.20 uf20-0753.mwcnf
44850 78 78 0.17 uf20-0290.mwcnf
88881 78 78 0.20 uf20-0776.mwcnf
17609 78 78 0.14 uf20-0643.mwcnf
55113 78 78 0.20 uf20-042.mwcnf
56203 78 78 0.13 uf20-0167.mwcnf
16017 78 78 0.16 uf20-0555.mwcnf
64631 78 78 0.21 uf20-0220.mwcnf
71225 78 78 0.13 uf20-0486.mwcnf
76408 78 78 0.17 uf20-0808.mwcnf
74647 78 78 0.20 uf20-0861.mwcnf
58547 78 78 0.13 uf20-0109.mwcnf
73235 78 78 0.20 uf20-0779.mwcnf
95884 78 78 0.23 uf20-0942.mwcnf
96000 78 78 0.17 uf20-0835.mwcnf
86916 78 78 0.20 uf20-0877.mwcnf
87768 78 78 0.32 uf20-0856.mwcnf
47106 78 78 0.33 uf20-0449.mwcnf
57813 78 78 0.23 uf20-0349.mwcnf
58172 78 78 0.23 uf20-0324.mwcnf
15901 78 78 0.17 uf20-0666.mwcnf
113299 78 78 0.13 uf20-0947.mwcnf
88522 78 78 0.14 uf20-0786.mwcnf
54727 78 78 0.26 uf20-0123.mwcnf
66331 78 78 0.23 uf20-0144.mwcnf
76552 78 78 0.42 uf20-09.mwcnf
83862 78 78 0.13 uf20-0915.mwcnf
39501 78 78 0.14 uf20-0239.mwcnf
79110 78 78 0.20 uf20-0373.mwcnf
56483 78 78 0.14 uf20-0450.mwcnf
81646 78 78 0.13 uf20-0871.mwcnf
15121 78 78 0.07 uf20-0590.mwcnf
13156 78 78 0.14 uf20-0726.mwcnf
58462 78 78 0.10 uf20-0162.mwcnf
15349 78 78 0.24 uf20-0597.mwcnf
50116 78 78 0.21 uf20-0287.mwcnf
17282 78 78 0.14 uf20-0653.mwcnf
50059 78 78 0.10 uf20-0409.mwcnf
50104 78 78 0.21 uf20-0464.mwcnf
54284 78 78 0.07 uf20-0221.mwcnf
52454 78 78 0.13 uf20-0199.mwcnf
66559 78 78 0.20 uf20-094.mwcnf
50331 78 78 0.39 uf20-0155.mwcnf
56122 78 78 0.20 uf20-0494.mwcnf
52262 78 78 0.07 uf20-0335.mwcnf
13030 78 78 0.19 uf20-0624.mwcnf
16799 78 78 0.10 uf20-0612.mwcnf
14673 78 78 0.10 uf20-0723.mwcnf
81972 78 78 0.17 uf20-0953.mwcnf
92264 78 78 0.17 uf20-0983.mwcnf
11926 78 78 0.13 uf20-0731.mwcnf
13323 78 78 0.13 uf20-0578.mwcnf
14466 78 78 0.16 uf20-0729.mwcnf
12716 78 78 0.32 uf20-0629.mwcnf
53094 78 78 0.58 uf20-0431.mwcnf
59487 78 78 0.14 uf20-0127.mwcnf
42092 78 78 0.20 uf20-0469.mwcnf
15603 78 78 0.14 uf20-0532.mwcnf
57526 78 78 0.30 uf20-0440.mwcnf
63572 78 78 0.10 uf20-0798.mwcnf
45253 78 78 0.13 uf20-0394.mwcnf
39795 78 78 0.20 uf20-0473.mwcnf
68211 77 78 0.14 uf20-0313.mwcnf
93695 78 78 0.23 uf20-0933.mwcnf
15489 78 78 0.30 uf20-0760.mwcnf
56840 78 78 0.10 uf20-0365.mwcnf
82624 78 78 0.10 uf20-0916.mwcnf
46617 78 78 0.18 uf20-0371.mwcnf
49658 78 78 0.10 uf20-0467.mwcnf
60675 78 78 0.55 uf20-0960.mwcnf
95310 78 78 0.13 uf20-0792.mwcnf
39352 78 78 0.17 uf20-0252.mwcnf
85842 78 78 0.26 uf20-0788.mwcnf
61808 78 78 0.11 uf20-0487.mwcnf
18196 78 78 0.17 uf20-04.mwcnf
15619 78 78 0.17 uf20-0690.mwcnf
60637 78 78 0.27 uf20-046.mwcnf
63464 78 78 0.33 uf20-0225.mwcnf
14110 78 78 0.15 uf20-0638.mwcnf
59495 78 78 0.20 uf20-0393.mwcnf
66457 78 78 0.15 uf20-0190.mwcnf
14218 78 78 0.27 uf20-070.mwcnf
11652 78 78 0.10 uf20-0741.mwcnf
74446 78 78 0.30 uf20-0934.mwcnf
60336 78 78 0.29 uf20-020.mwcnf
14744 78 78 0.28 uf20-0657.mwcnf
48946 78 78 0.08 uf20-0495.mwcnf
17105 78 78 0.10 uf20-0748.mwcnf
44810 78 78 0.07 uf20-0345.mwcnf
14274 78 78 0.36 uf20-0592.mwcnf
49556 78 78 0.10 uf20-0168.mwcnf
61759 78 78 0.14 uf20-0208.mwcnf
67722 78 78 0.21 uf20-0886.mwcnf
56676 78 78 0.26 uf20-0150.mwcnf
15318 78 78 0.33 uf20-075.mwcnf
80810 78 78 0.11 uf20-0996.mwcnf
48356 78 78 0.10 uf20-0468.mwcnf
82449 78 78 0.23 uf20-087.mwcnf
15415 78 78 0.18 uf20-0756.mwcnf
13568 78 78 0.27 uf20-0501.mwcnf
11489 78 78 0.16 uf20-050.mwcnf
57263 78 78 0.13 uf20-0192.mwcnf
18208 78 78 0.31 uf20-0646.mwcnf
15092 78 78 0.10 uf20-0665.mwcnf
15228 78 78 0.14 uf20-0709.mwcnf
89249 78 78 0.10 uf20-0862.mwcnf
