65 10 3220 470 162 481 118 455 137 285 458 490 12 423 110 477 5 402 441 450 400 92 78
66 10 2976 467 164 152 132 457 161 374 471 318 90 418 236 419 115 499 206 117 141 499 173
67 10 3096 467 185 263 452 441 239 460 383 398 137 386 139 445 356 149 171 423 431 438 232
68 10 2850 487 127 238 453 477 413 448 330 366 211 475 95 146 456 426 307 190 198 310 250
69 10 2624 305 375 474 134 347 500 228 462 247 27 412 430 224 322 383 490 418 469 243 278
70 10 2997 401 379 265 437 380 413 483 153 159 464 469 25 442 366 480 38 252 84 416 184
71 10 3040 425 123 328 185 448 98 407 41 280 459 278 306 394 343 422 222 384 452 435 226
72 10 3181 259 143 420 246 386 65 452 33 428 279 253 311 459 325 400 181 444 489 476 26
73 10 3009 474 144 470 127 411 38 377 275 357 269 483 183 318 285 383 444 169 66 320 268
74 10 2964 377 345 425 262 213 44 403 204 460 149 290 416 308 189 498 230 280 212 451 302
75 10 2871 389 391 386 40 401 223 444 433 105 213 473 5 414 35 409 298 451 429 117 408
76 10 2837 419 19 291 105 466 232 500 419 428 276 305 307 211 403 195 231 322 173 410 345
77 10 2647 273 169 352 132 492 231 239 200 341 198 139 89 460 234 145 461 374 472 494 328
78 10 2836 179 172 396 489 463 7 166 86 277 150 385 238 479 341 444 394 391 416 365 134
79 10 2887 439 270 423 423 357 474 204 256 491 126 122 374 421 261 485 164 228 202 439 314
80 10 2836 489 73 487 266 443 266 385 157 410 23 342 309 196 232 292 458 345 322 157 400
81 10 2864 475 73 316 399 325 253 200 396 421 401 290 140 446 148 479 59 381 483 247 333
82 10 2872 400 366 473 129 245 14 258 351 399 56 261 101 493 297 475 339 126 327 460 99
83 10 2800 217 436 433 20 428 197 335 405 427 101 366 34 310 276 333 162 189 80 462 361
84 10 2622 376 276 324 97 245 356 429 417 354 204 264 258 113 481 210 445 484 103 479 460
85 10 3000 416 67 497 162 162 480 433 421 380 378 236 22 288 199 430 340 451 298 457 219
86 10 2748 97 82 331 255 202 201 498 334 477 24 492 323 240 124 432 65 372 52 294 56
87 10 3420 462 28 143 115 499 301 446 210 446 231 482 405 468 383 460 483 423 391 446 133
88 10 2523 406 387 253 9 327 191 379 430 245 371 239 225 244 9 331 494 259 199 471 306
89 10 2908 325 135 479 60 171 443 464 341 352 152 415 241 475 453 411 497 348 5 195 167
90 10 3188 455 80 484 182 448 270 453 58 288 426 354 469 271 37 275 132 473 101 485 315
91 10 2954 410 15 164 359 382 196 496 266 362 451 468 255 289 466 330 283 447 266 345 479
92 10 2716 395 227 448 313 382 198 359 387 387 136 322 398 483 15 93 266 185 437 342 86
93 10 2909 496 61 206 310 442 297 310 168 261 80 485 166 475 190 365 72 353 459 244 185
94 10 2623 263 462 282 411 267 65 429 294 314 18 235 57 500 497 375 267 434 72 180 90
95 10 2970 465 460 485 406 400 69 401 246 366 392 35 29 378 187 262 490 480 208 441 228
96 10 2960 360 93 343 225 446 382 388 218 484 22 448 82 418 294 215 497 404 119 195 184
97 10 2747 73 318 282 210 424 118 274 67 491 233 369 315 435 352 479 398 336 201 271 366
98 10 2976 359 178 480 488 471 317 392 487 286 322 460 280 344 82 93 351 414 386 422 250
99 10 2840 471 404 243 402 464 495 265 367 278 155 461 299 289 92 171 336 444 313 464 81
100 10 2952 473 487 418 230 357 268 473 159 286 163 350 81 300 405 467 3 329 493 237 354
