101017 75 78 1.09 uf20-0610.mwcnf
42554 78 78 0.90 uf20-0219.mwcnf
80111 76 78 1.01 uf20-0595.mwcnf
97736 76 78 1.04 uf20-0659.mwcnf
32567 77 78 1.04 uf20-0249.mwcnf
44199 78 78 0.93 uf20-0412.mwcnf
33895 77 78 0.97 uf20-016.mwcnf
50324 78 78 0.88 uf20-0298.mwcnf
41039 78 78 0.92 uf20-0289.mwcnf
47249 78 78 0.88 uf20-0263.mwcnf
35414 78 78 0.92 uf20-0405.mwcnf
29335 78 78 0.88 uf20-0814.mwcnf
35211 77 78 1.05 uf20-0410.mwcnf
30100 78 78 0.91 uf20-0183.mwcnf
35062 77 78 1.03 uf20-0387.mwcnf
33365 78 78 0.89 uf20-0275.mwcnf
24595 77 78 1.00 uf20-0794.mwcnf
28230 78 78 0.89 uf20-0997.mwcnf
28543 78 78 0.91 uf20-0791.mwcnf
26791 77 78 1.00 uf20-0309.mwcnf
102274 76 78 1.03 uf20-0627.mwcnf
43759 78 78 0.89 uf20-01.mwcnf
16712 77 78 1.02 uf20-0827.mwcnf
33132 77 78 1.00 uf20-0248.mwcnf
74716 75 78 1.00 uf20-0676.mwcnf
24711 77 78 1.02 uf20-0317.mwcnf
48231 77 78 1.01 uf20-0448.mwcnf
27026 78 78 0.87 uf20-0744.mwcnf
74223 77 78 1.06 uf20-0515.mwcnf
11372 77 78 1.03 uf20-0941.mwcnf
22922 78 78 0.91 uf20-072.mwcnf
42817 77 78 1.01 uf20-0283.mwcnf
43835 75 78 1.01 uf20-0214.mwcnf
26932 76 78 0.97 uf20-0831.mwcnf
95782 76 78 0.98 uf20-0679.mwcnf
86559 75 78 1.04 uf20-058.mwcnf
103644 75 78 1.06 uf20-065.mwcnf
35663 78 78 0.93 uf20-0312.mwcnf
33053 77 78 1.02 uf20-0419.mwcnf
38749 78 78 0.87 uf20-0181.mwcnf
55679 76 78 1.03 uf20-0637.mwcnf
60657 76 78 1.05 uf20-0557.mwcnf
26931 76 78 1.02 uf20-0920.mwcnf
24649 77 78 1.09 uf20-0789.mwcnf
38926 77 78 1.02 uf20-0384.mwcnf
94615 74 78 1.08 uf20-0607.mwcnf
29381 78 78 0.86 uf20-091.mwcnf
21352 77 78 1.01 uf20-0452.mwcnf
30943 77 78 1.03 uf20-0322.mwcnf
116400 77 78 1.04 uf20-0529.mwcnf
108157 78 78 0.87 uf20-0502.mwcnf
93762 78 78 0.88 uf20-0507.mwcnf
24773 78 78 0.91 uf20-0994.mwcnf
22705 78 78 0.90 uf20-0782.mwcnf
23731 77 78 0.99 uf20-0437.mwcnf
63088 77 78 1.02 uf20-0620.mwcnf
37722 77 78 1.04 uf20-0195.mwcnf
62489 77 78 1.01 uf20-0549.mwcnf
67998 76 78 1.01 uf20-0674.mwcnf
29163 78 78 0.89 uf20-015.mwcnf
25466 78 78 0.87 uf20-0823.mwcnf
31507 76 78 1.01 uf20-0427.mwcnf
68300 76 78 1.03 uf20-0489.mwcnf
26158 78 78 0.87 uf20-0860.mwcnf
18219 78 78 0.91 uf20-0832.mwcnf
71605 77 78 1.03 uf20-0634.mwcnf
18868 78 78 0.90 uf20-0986.mwcnf
37231 78 78 0.89 uf20-0873.mwcnf
24314 78 78 0.86 uf20-0809.mwcnf
22302 77 78 1.01 uf20-0970.mwcnf
11259 77 78 0.97 uf20-0982.mwcnf
23545 77 78 0.96 uf20-0995.mwcnf
91972 78 78 0.90 uf20-0672.mwcnf
22887 77 78 1.04 uf20-0185.mwcnf
43761 78 78 0.97 uf20-0327.mwcnf
35688 77 78 1.02 uf20-03.mwcnf
57233 78 78 0.89 uf20-0250.mwcnf
70335 76 78 1.03 uf20-0506.mwcnf
39277 77 78 1.04 uf20-0420.mwcnf
32016 76 78 1.03 uf20-0272.mwcnf
41627 78 78 0.88 uf20-0124.mwcnf
39080 77 78 1.01 uf20-0512.mwcnf
29121 77 78 1.01 uf20-0171.mwcnf
14853 76 78 0.99 uf20-0743.mwcnf
49002 77 78 1.05 uf20-0616.mwcnf
61496 76 78 0.99 uf20-0509.mwcnf
23672 78 78 0.86 uf20-0751.mwcnf
41891 77 78 1.03 uf20-035.mwcnf
24027 78 78 0.89 uf20-0868.mwcnf
30113 77 78 1.01 uf20-0342.mwcnf
49074 78 78 0.87 uf20-0307.mwcnf
33082 76 78 1.03 uf20-0105.mwcnf
29296 77 78 1.01 uf20-0855.mwcnf
18754 77 78 1.03 uf20-0813.mwcnf
23655 78 78 0.88 uf20-0904.mwcnf
119364 78 78 0.90 uf20-0660.mwcnf
56569 77 78 1.05 uf20-0683.mwcnf
14399 77 78 0.97 uf20-0981.mwcnf
41888 78 78 0.92 uf20-0331.mwcnf
31551 78 78 0.86 uf20-0894.mwcnf
18653 77 78 1.01 uf20-0750.mwcnf
89015 76 78 1.03 uf20-0598.mwcnf
30116 78 78 0.89 uf20-0993.mwcnf
19171 78 78 0.89 uf20-0872.mwcnf
22371 78 78 0.91 uf20-0866.mwcnf
33575 77 78 1.03 uf20-0399.mwcnf
21472 78 78 0.90 uf20-0838.mwcnf
79412 75 78 1.05 uf20-0477.mwcnf
25300 77 78 1.00 uf20-0193.mwcnf
38565 77 78 1.05 uf20-0386.mwcnf
32267 77 78 1.00 uf20-0244.mwcnf
84446 75 78 1.04 uf20-0675.mwcnf
25703 78 78 0.90 uf20-07.mwcnf
33547 78 78 0.88 uf20-0757.mwcnf
45621 78 78 0.88 uf20-0455.mwcnf
29267 78 78 0.86 uf20-0755.mwcnf
37788 77 78 1.00 uf20-0302.mwcnf
25793 78 78 0.91 uf20-0858.mwcnf
30428 78 78 0.90 uf20-0957.mwcnf
24513 77 78 1.00 uf20-0802.mwcnf
79188 76 78 1.03 uf20-0649.mwcnf
42530 77 78 0.99 uf20-0274.mwcnf
33177 77 78 1.01 uf20-0417.mwcnf
98495 78 78 0.92 uf20-0521.mwcnf
22309 77 78 1.03 uf20-0725.mwcnf
76701 77 78 1.00 uf20-0689.mwcnf
29542 78 78 0.86 uf20-0932.mwcnf
32022 77 78 0.99 uf20-023.mwcnf
29406 78 78 0.86 uf20-0985.mwcnf
80279 75 78 1.01 uf20-0585.mwcnf
46467 76 78 1.00 uf20-0325.mwcnf
68469 76 78 1.02 uf20-0611.mwcnf
68412 76 78 1.00 uf20-0608.mwcnf
26499 77 78 1.00 uf20-0926.mwcnf
22060 78 78 0.90 uf20-0824.mwcnf
35620 78 78 0.87 uf20-0197.mwcnf
27885 78 78 0.94 uf20-0800.mwcnf
67564 76 78 1.07 uf20-0457.mwcnf
22941 77 78 1.07 uf20-0130.mwcnf
27552 77 78 1.03 uf20-0875.mwcnf
109009 76 78 1.04 uf20-0651.mwcnf
34546 76 78 1.00 uf20-0360.mwcnf
43279 77 78 0.98 uf20-0206.mwcnf
35797 78 78 0.88 uf20-0367.mwcnf
103262 75 78 1.00 uf20-0462.mwcnf
26501 77 78 0.98 uf20-0914.mwcnf
88419 77 78 1.02 uf20-0606.mwcnf
81518 75 78 1.03 uf20-0488.mwcnf
97496 77 78 1.04 uf20-0511.mwcnf
62113 77 78 1.01 uf20-0466.mwcnf
57599 77 78 1.05 uf20-0458.mwcnf
32481 78 78 0.88 uf20-0740.mwcnf
37277 77 78 1.03 uf20-0408.mwcnf
26055 78 78 0.90 uf20-0989.mwcnf
17254 76 78 1.02 uf20-0984.mwcnf
113951 76 78 1.02 uf20-06.mwcnf
20256 78 78 0.87 uf20-0843.mwcnf
23057 77 78 0.99 uf20-044.mwcnf
33693 78 78 0.89 uf20-090.mwcnf
53175 78 78 0.88 uf20-0418.mwcnf
50780 78 78 0.88 uf20-0133.mwcnf
21201 78 78 0.89 uf20-0852.mwcnf
50449 77 78 1.03 uf20-0699.mwcnf
23443 78 78 0.87 uf20-0785.mwcnf
64300 76 78 1.03 uf20-0539.mwcnf
21388 77 78 1.02 uf20-0820.mwcnf
76516 75 78 1.01 uf20-0718.mwcnf
69500 77 78 1.05 uf20-048.mwcnf
22851 77 78 0.99 uf20-0964.mwcnf
31870 78 78 0.88 uf20-0188.mwcnf
27806 78 78 0.89 uf20-0990.mwcnf
56698 77 78 1.03 uf20-0694.mwcnf
44127 77 78 1.04 uf20-062.mwcnf
36646 77 78 1.00 uf20-0311.mwcnf
36994 78 78 0.91 uf20-0396.mwcnf
32320 77 78 1.03 uf20-0380.mwcnf
21497 77 78 1.02 uf20-0870.mwcnf
35178 77 78 1.02 uf20-0357.mwcnf
26992 77 78 1.05 uf20-0423.mwcnf
28858 77 78 0.99 uf20-0746.mwcnf
32822 78 78 0.89 uf20-0375.mwcnf
54526 77 78 0.99 uf20-0459.mwcnf
22113 78 78 0.88 uf20-0825.mwcnf
23126 77 78 1.03 uf20-0446.mwcnf
69316 75 78 1.06 uf20-0484.mwcnf
36793 77 78 1.06 uf20-0333.mwcnf
12986 77 78 1.00 uf20-0834.mwcnf
45823 76 78 1.03 uf20-0395.mwcnf
19347 78 78 0.90 uf20-0917.mwcnf
34500 77 78 1.08 uf20-0344.mwcnf
21527 78 78 0.95 uf20-0842.mwcnf
30739 78 78 0.95 uf20-0955.mwcnf
17520 78 78 0.93 uf20-0822.mwcnf
32549 78 78 0.93 uf20-0139.mwcnf
25198 77 78 1.11 uf20-0385.mwcnf
22689 77 78 1.10 uf20-0819.mwcnf
18010 78 78 0.98 uf20-0867.mwcnf
81899 77 78 1.04 uf20-051.mwcnf
74652 75 78 1.02 uf20-0586.mwcnf
39319 76 78 1.02 uf20-0301.mwcnf
27847 78 78 0.87 uf20-0733.mwcnf
54473 78 78 0.86 uf20-0108.mwcnf
21753 77 78 0.93 uf20-0972.mwcnf
72176 76 78 0.99 uf20-0510.mwcnf
82365 77 78 1.04 uf20-0481.mwcnf
20778 77 78 1.04 uf20-0828.mwcnf
15419 77 78 1.04 uf20-0107.mwcnf
36052 78 78 0.89 uf20-0453.mwcnf
41872 76 78 1.03 uf20-0163.mwcnf
56237 78 78 0.87 uf20-0209.mwcnf
81745 75 78 1.04 uf20-055.mwcnf
25980 77 78 1.01 uf20-0180.mwcnf
97513 77 78 1.03 uf20-057.mwcnf
42966 76 78 1.01 uf20-0401.mwcnf
20358 77 78 1.01 uf20-038.mwcnf
35058 78 78 0.94 uf20-0874.mwcnf
95074 77 78 1.00 uf20-0703.mwcnf
27980 77 78 1.00 uf20-0132.mwcnf
35560 77 78 0.99 uf20-0112.mwcnf
53071 78 78 0.86 uf20-0411.mwcnf
87655 77 78 1.04 uf20-0619.mwcnf
88238 76 78 1.03 uf20-0693.mwcnf
24333 77 78 1.02 uf20-0722.mwcnf
31280 76 78 1.03 uf20-0174.mwcnf
24929 77 78 1.01 uf20-0864.mwcnf
64110 76 78 1.00 uf20-0656.mwcnf
23961 76 78 1.05 uf20-0721.mwcnf
21569 77 78 1.03 uf20-0285.mwcnf
38870 77 78 1.02 uf20-0454.mwcnf
34647 77 78 0.99 uf20-0264.mwcnf
29993 77 78 0.95 uf20-039.mwcnf
91663 76 78 1.02 uf20-0496.mwcnf
22127 77 78 1.02 uf20-0732.mwcnf
22532 76 78 1.01 uf20-0943.mwcnf
55501 78 78 0.91 uf20-0429.mwcnf
33286 77 78 1.01 uf20-0160.mwcnf
16210 77 78 1.02 uf20-0937.mwcnf
36697 78 78 0.84 uf20-092.mwcnf
118518 76 78 0.99 uf20-0499.mwcnf
20963 77 78 1.01 uf20-0129.mwcnf
29148 78 78 0.93 uf20-0156.mwcnf
26229 78 78 0.91 uf20-0951.mwcnf
35075 77 78 1.01 uf20-0391.mwcnf
65213 76 78 0.99 uf20-0538.mwcnf
19212 78 78 0.89 uf20-0878.mwcnf
27247 75 78 1.03 uf20-013.mwcnf
46325 78 78 0.88 uf20-0258.mwcnf
74717 76 78 1.03 uf20-0550.mwcnf
18243 78 78 0.89 uf20-0850.mwcnf
74812 75 78 1.02 uf20-0570.mwcnf
24906 78 78 0.87 uf20-0927.mwcnf
100106 77 78 0.97 uf20-0480.mwcnf
104333 76 78 1.01 uf20-0695.mwcnf
36990 77 78 1.02 uf20-0354.mwcnf
25392 77 78 1.04 uf20-0172.mwcnf
28097 78 78 0.87 uf20-0799.mwcnf
19661 77 78 0.99 uf20-0940.mwcnf
38882 77 78 1.04 uf20-0356.mwcnf
35983 77 78 1.04 uf20-0390.mwcnf
29147 78 78 0.88 uf20-0759.mwcnf
72150 75 78 1.05 uf20-0658.mwcnf
21221 78 78 0.96 uf20-0745.mwcnf
29909 77 78 1.01 uf20-0739.mwcnf
57277 76 78 1.01 uf20-0339.mwcnf
29415 77 78 1.05 uf20-0237.mwcnf
56452 76 78 1.03 uf20-0493.mwcnf
28552 78 78 0.93 uf20-0176.mwcnf
23737 78 78 0.87 uf20-076.mwcnf
70515 76 78 1.03 uf20-0622.mwcnf
78382 75 78 1.07 uf20-05.mwcnf
71472 76 78 1.02 uf20-0632.mwcnf
29435 77 78 1.05 uf20-022.mwcnf
22707 77 78 1.05 uf20-0963.mwcnf
28347 78 78 0.85 uf20-0772.mwcnf
87050 77 78 1.00 uf20-071.mwcnf
124607 78 78 0.84 uf20-0662.mwcnf
64425 76 78 1.04 uf20-0712.mwcnf
19538 77 78 0.97 uf20-0330.mwcnf
22873 77 78 1.01 uf20-0747.mwcnf
30466 78 78 0.89 uf20-0765.mwcnf
27813 78 78 0.90 uf20-0979.mwcnf
22401 77 78 0.99 uf20-0737.mwcnf
20611 76 78 1.00 uf20-0945.mwcnf
88821 76 78 1.06 uf20-0561.mwcnf
87943 75 78 1.03 uf20-0478.mwcnf
90386 76 78 0.97 uf20-0714.mwcnf
29666 78 78 0.86 uf20-0790.mwcnf
19662 77 78 1.02 uf20-0895.mwcnf
31666 76 78 1.02 uf20-0402.mwcnf
27990 78 78 0.87 uf20-0767.mwcnf
21277 77 78 0.99 uf20-0742.mwcnf
26112 77 78 0.99 uf20-0869.mwcnf
30600 78 78 0.87 uf20-0770.mwcnf
94294 76 78 1.00 uf20-0533.mwcnf
113305 75 78 1.05 uf20-0618.mwcnf
64685 77 78 1.02 uf20-0544.mwcnf
37735 77 78 0.96 uf20-0361.mwcnf
31686 78 78 0.87 uf20-0805.mwcnf
105499 77 78 1.03 uf20-0687.mwcnf
25667 77 78 0.97 uf20-0998.mwcnf
36934 77 78 0.98 uf20-0434.mwcnf
25301 78 78 0.92 uf20-0781.mwcnf
32051 77 78 0.99 uf20-0242.mwcnf
21352 77 78 1.01 uf20-0444.mwcnf
73493 76 78 1.01 uf20-0513.mwcnf
32250 77 78 1.00 uf20-0352.mwcnf
83027 77 78 1.03 uf20-0681.mwcnf
87745 75 78 1.04 uf20-0701.mwcnf
35067 76 78 1.04 uf20-021.mwcnf
22270 78 78 0.89 uf20-0898.mwcnf
34407 78 78 0.90 uf20-0844.mwcnf
29104 77 78 1.01 uf20-014.mwcnf
29359 78 78 0.90 uf20-0164.mwcnf
37488 77 78 0.99 uf20-0400.mwcnf
45683 78 78 0.86 uf20-0441.mwcnf
73525 76 78 1.03 uf20-0474.mwcnf
103111 76 78 1.02 uf20-0604.mwcnf
56650 77 78 1.02 uf20-0587.mwcnf
114243 76 78 1.03 uf20-0589.mwcnf
33632 78 78 0.93 uf20-0987.mwcnf
35274 77 78 1.01 uf20-0257.mwcnf
22827 78 78 0.90 uf20-0880.mwcnf
55385 77 78 0.98 uf20-0684.mwcnf
79224 76 78 1.08 uf20-0540.mwcnf
61485 76 78 1.04 uf20-0565.mwcnf
45376 78 78 0.90 uf20-037.mwcnf
33385 78 78 0.89 uf20-024.mwcnf
45301 77 78 1.00 uf20-0235.mwcnf
80236 77 78 1.01 uf20-054.mwcnf
69818 77 78 0.99 uf20-0546.mwcnf
68044 77 78 1.01 uf20-0475.mwcnf
29074 77 78 1.06 uf20-0397.mwcnf
20250 77 78 0.99 uf20-0944.mwcnf
66645 77 78 1.07 uf20-0667.mwcnf
38092 76 78 1.01 uf20-029.mwcnf
72018 76 78 1.04 uf20-0520.mwcnf
52465 76 78 1.06 uf20-0673.mwcnf
27208 76 78 0.95 uf20-0921.mwcnf
91638 77 78 1.04 uf20-0661.mwcnf
54372 77 78 0.98 uf20-0654.mwcnf
32501 77 78 1.01 uf20-0215.mwcnf
25515 78 78 0.91 uf20-0853.mwcnf
31932 77 78 1.05 uf20-0314.mwcnf
78305 77 78 1.06 uf20-0580.mwcnf
33952 78 78 0.91 uf20-0147.mwcnf
20517 78 78 0.89 uf20-099.mwcnf
36124 78 78 0.89 uf20-043.mwcnf
29945 78 78 0.90 uf20-0922.mwcnf
37185 76 78 1.06 uf20-0388.mwcnf
67263 77 78 1.07 uf20-0569.mwcnf
50391 77 78 0.99 uf20-0711.mwcnf
19830 78 78 0.87 uf20-0992.mwcnf
36175 77 78 1.04 uf20-0229.mwcnf
24518 78 78 0.89 uf20-0753.mwcnf
39799 78 78 0.88 uf20-0290.mwcnf
23229 78 78 0.85 uf20-0776.mwcnf
85551 74 78 1.04 uf20-0643.mwcnf
30861 77 78 0.98 uf20-042.mwcnf
26599 76 78 1.01 uf20-0167.mwcnf
103059 78 78 0.89 uf20-0555.mwcnf
25063 77 78 0.99 uf20-0220.mwcnf
42272 77 78 1.00 uf20-0486.mwcnf
24717 78 78 0.90 uf20-0808.mwcnf
20393 78 78 0.87 uf20-0861.mwcnf
16456 77 78 0.98 uf20-0109.mwcnf
24352 77 78 1.02 uf20-0779.mwcnf
23851 78 78 0.90 uf20-0942.mwcnf
30475 78 78 0.86 uf20-0835.mwcnf
19203 78 78 0.89 uf20-0877.mwcnf
18721 78 78 0.87 uf20-0856.mwcnf
34326 76 78 1.00 uf20-0449.mwcnf
24888 77 78 1.02 uf20-0349.mwcnf
35779 76 78 1.02 uf20-0324.mwcnf
55903 76 78 1.00 uf20-0666.mwcnf
24189 78 78 0.89 uf20-0947.mwcnf
21209 77 78 0.97 uf20-0786.mwcnf
29586 77 78 1.00 uf20-0123.mwcnf
21707 77 78 0.97 uf20-0144.mwcnf
26243 77 78 0.97 uf20-09.mwcnf
23893 78 78 0.87 uf20-0915.mwcnf
36337 77 78 1.01 uf20-0239.mwcnf
22351 77 78 0.99 uf20-0373.mwcnf
21291 77 78 1.02 uf20-0450.mwcnf
26523 78 78 0.89 uf20-0871.mwcnf
63255 76 78 1.00 uf20-0590.mwcnf
25935 78 78 0.90 uf20-0726.mwcnf
26739 77 78 1.03 uf20-0162.mwcnf
61400 76 78 0.98 uf20-0597.mwcnf
29650 77 78 1.07 uf20-0287.mwcnf
63549 77 78 0.99 uf20-0653.mwcnf
35760 78 78 0.90 uf20-0409.mwcnf
51544 76 78 1.06 uf20-0464.mwcnf
42685 77 78 1.01 uf20-0221.mwcnf
44750 77 78 1.00 uf20-0199.mwcnf
26564 78 78 0.88 uf20-094.mwcnf
35721 76 78 1.02 uf20-0155.mwcnf
106260 77 78 1.00 uf20-0494.mwcnf
43323 78 78 0.87 uf20-0335.mwcnf
83540 78 78 0.89 uf20-0624.mwcnf
74164 76 78 1.02 uf20-0612.mwcnf
21223 77 78 0.98 uf20-0723.mwcnf
21940 78 78 0.88 uf20-0953.mwcnf
25594 78 78 0.88 uf20-0983.mwcnf
27393 78 78 0.85 uf20-0731.mwcnf
77749 76 78 1.05 uf20-0578.mwcnf
19837 77 78 0.99 uf20-0729.mwcnf
84542 76 78 1.02 uf20-0629.mwcnf
46063 77 78 0.99 uf20-0431.mwcnf
25602 77 78 1.02 uf20-0127.mwcnf
89096 75 78 1.05 uf20-0469.mwcnf
81618 75 78 1.02 uf20-0532.mwcnf
33314 78 78 0.91 uf20-0440.mwcnf
30384 76 78 1.01 uf20-0798.mwcnf
33235 76 78 1.03 uf20-0394.mwcnf
85602 76 78 1.00 uf20-0473.mwcnf
22448 77 78 1.02 uf20-0313.mwcnf
17348 77 78 1.02 uf20-0933.mwcnf
15402 77 78 0.99 uf20-0760.mwcnf
38436 78 78 0.89 uf20-0365.mwcnf
31921 78 78 0.92 uf20-0916.mwcnf
42568 76 78 1.02 uf20-0371.mwcnf
86852 75 78 1.02 uf20-0467.mwcnf
28195 78 78 0.89 uf20-0960.mwcnf
18380 78 78 0.88 uf20-0792.mwcnf
37924 76 78 0.99 uf20-0252.mwcnf
31726 78 78 0.86 uf20-0788.mwcnf
110032 75 78 1.00 uf20-0487.mwcnf
84427 75 78 1.04 uf20-04.mwcnf
89909 77 78 1.04 uf20-0690.mwcnf
69874 76 78 1.04 uf20-046.mwcnf
36688 78 78 0.95 uf20-0225.mwcnf
80101 74 78 1.04 uf20-0638.mwcnf
38234 77 78 1.00 uf20-0393.mwcnf
33614 76 78 0.96 uf20-0190.mwcnf
88567 76 78 1.03 uf20-070.mwcnf
22657 78 78 0.90 uf20-0741.mwcnf
22656 77 78 0.99 uf20-0934.mwcnf
33638 77 78 0.99 uf20-020.mwcnf
63374 77 78 1.02 uf20-0657.mwcnf
73725 77 78 1.00 uf20-0495.mwcnf
21449 78 78 0.88 uf20-0748.mwcnf
51115 78 78 0.88 uf20-0345.mwcnf
67709 76 78 1.06 uf20-0592.mwcnf
36447 78 78 0.91 uf20-0168.mwcnf
48129 78 78 0.88 uf20-0208.mwcnf
29309 77 78 0.97 uf20-0886.mwcnf
28941 77 78 0.97 uf20-0150.mwcnf
23868 78 78 0.88 uf20-075.mwcnf
22936 77 78 1.01 uf20-0996.mwcnf
87749 78 78 0.91 uf20-0468.mwcnf
26374 78 78 0.90 uf20-087.mwcnf
22458 78 78 0.91 uf20-0756.mwcnf
97712 75 78 1.02 uf20-0501.mwcnf
95545 76 78 1.04 uf20-050.mwcnf
31152 78 78 0.88 uf20-0192.mwcnf
69145 76 78 1.02 uf20-0646.mwcnf
88512 76 78 1.02 uf20-0665.mwcnf
107246 76 78 0.98 uf20-0709.mwcnf
23555 78 78 0.86 uf20-0862.mwcnf
