102324 199 201 2.67 uf50-0922.mwcnf
160283 197 201 2.93 uf50-0830.mwcnf
38632 197 201 2.81 uf50-0279.mwcnf
160349 198 201 2.86 uf50-070.mwcnf
54052 198 201 2.83 uf50-028.mwcnf
94373 197 201 2.84 uf50-0102.mwcnf
328900 197 201 2.81 uf50-0982.mwcnf
141340 195 201 2.88 uf50-0856.mwcnf
182712 195 201 2.65 uf50-0466.mwcnf
207109 195 201 2.95 uf50-0561.mwcnf
99766 197 201 2.81 uf50-013.mwcnf
104504 195 201 2.80 uf50-0826.mwcnf
201347 194 201 2.79 uf50-0642.mwcnf
104644 195 201 2.62 uf50-0780.mwcnf
188582 196 201 2.72 uf50-0688.mwcnf
115706 193 201 2.77 uf50-0133.mwcnf
185775 197 201 2.57 uf50-0498.mwcnf
55945 195 201 2.65 uf50-0400.mwcnf
340444 196 201 2.78 uf50-0988.mwcnf
45457 199 201 2.61 uf50-0178.mwcnf
120413 196 201 2.67 uf50-0858.mwcnf
162778 197 201 2.77 uf50-0925.mwcnf
244619 197 201 2.84 uf50-0987.mwcnf
39270 195 201 2.68 uf50-0278.mwcnf
107020 197 201 2.83 uf50-0787.mwcnf
41128 196 201 2.77 uf50-0374.mwcnf
273010 197 201 2.83 uf50-0979.mwcnf
213304 197 201 2.82 uf50-0539.mwcnf
144449 195 201 2.71 uf50-0857.mwcnf
183737 197 201 2.64 uf50-05.mwcnf
124198 197 201 2.65 uf50-091.mwcnf
210743 195 201 2.62 uf50-0668.mwcnf
97799 195 201 2.68 uf50-0832.mwcnf
151752 196 201 2.64 uf50-0732.mwcnf
49610 198 201 2.59 uf50-0180.mwcnf
52510 198 201 2.63 uf50-0309.mwcnf
119836 193 201 2.69 uf50-0715.mwcnf
181865 198 201 3.01 uf50-0491.mwcnf
31620 196 201 2.95 uf50-0381.mwcnf
194587 196 201 2.95 uf50-0451.mwcnf
202503 197 201 2.75 uf50-0557.mwcnf
98013 196 201 2.78 uf50-0819.mwcnf
123831 196 201 2.72 uf50-0809.mwcnf
140111 197 201 2.71 uf50-0461.mwcnf
91511 198 201 2.71 uf50-0748.mwcnf
122108 196 201 2.65 uf50-0794.mwcnf
155564 197 201 2.63 uf50-0842.mwcnf
62483 197 201 2.61 uf50-0329.mwcnf
110831 195 201 2.67 uf50-0965.mwcnf
115673 195 201 2.64 uf50-0705.mwcnf
183124 196 201 2.59 uf50-0625.mwcnf
169091 193 201 2.67 uf50-0528.mwcnf
187366 196 201 2.65 uf50-0499.mwcnf
98017 196 201 2.64 uf50-0108.mwcnf
201829 196 201 2.73 uf50-0700.mwcnf
182475 195 201 2.73 uf50-0502.mwcnf
56215 197 201 2.64 uf50-0383.mwcnf
176154 195 201 2.75 uf50-0686.mwcnf
238897 196 201 2.58 uf50-0983.mwcnf
238174 194 201 2.67 uf50-0689.mwcnf
121987 196 201 2.63 uf50-0912.mwcnf
102857 196 201 2.68 uf50-088.mwcnf
48526 198 201 2.59 uf50-0377.mwcnf
44495 197 201 2.58 uf50-0192.mwcnf
195829 195 201 2.62 uf50-0645.mwcnf
124434 196 201 2.60 uf50-0741.mwcnf
116615 196 201 2.62 uf50-0936.mwcnf
44101 196 201 2.55 uf50-0359.mwcnf
139671 197 201 2.60 uf50-0938.mwcnf
44008 197 201 2.53 uf50-0249.mwcnf
157586 195 201 2.69 uf50-0915.mwcnf
39648 198 201 2.51 uf50-0378.mwcnf
220890 196 201 2.66 uf50-044.mwcnf
52924 196 201 2.62 uf50-0426.mwcnf
104362 195 201 2.68 uf50-0153.mwcnf
246042 197 201 2.58 uf50-0517.mwcnf
124753 196 201 2.65 uf50-0106.mwcnf
148027 197 201 2.75 uf50-0468.mwcnf
83769 197 201 2.59 uf50-0835.mwcnf
39835 196 201 2.74 uf50-0338.mwcnf
102360 194 201 2.60 uf50-0849.mwcnf
123388 195 201 2.62 uf50-016.mwcnf
114830 196 201 2.62 uf50-0891.mwcnf
221187 196 201 2.67 uf50-0623.mwcnf
106323 195 201 2.61 uf50-0823.mwcnf
39014 197 201 2.50 uf50-0245.mwcnf
134014 195 201 2.75 uf50-0747.mwcnf
55661 197 201 2.55 uf50-0185.mwcnf
107474 196 201 2.61 uf50-0114.mwcnf
126204 198 201 2.54 uf50-0892.mwcnf
113502 196 201 2.62 uf50-0163.mwcnf
45266 198 201 2.59 uf50-042.mwcnf
104765 196 201 2.56 uf50-0804.mwcnf
43173 194 201 2.53 uf50-0209.mwcnf
262632 195 201 2.62 uf50-0672.mwcnf
37556 195 201 2.53 uf50-0424.mwcnf
216122 194 201 2.58 uf50-0462.mwcnf
39190 198 201 2.55 uf50-0342.mwcnf
37974 196 201 2.56 uf50-0355.mwcnf
193248 195 201 2.61 uf50-0545.mwcnf
42336 196 201 2.55 uf50-036.mwcnf
209364 191 201 2.65 uf50-0533.mwcnf
212628 193 201 2.64 uf50-0534.mwcnf
218749 195 201 2.70 uf50-09.mwcnf
55675 197 201 2.49 uf50-0205.mwcnf
157036 193 201 2.61 uf50-0503.mwcnf
45555 196 201 2.66 uf50-030.mwcnf
53804 196 201 2.54 uf50-0306.mwcnf
146963 196 201 2.61 uf50-0859.mwcnf
170572 196 201 2.66 uf50-0620.mwcnf
140777 195 201 2.61 uf50-0736.mwcnf
237005 195 201 2.59 uf50-0448.mwcnf
115292 198 201 2.60 uf50-0144.mwcnf
47719 199 201 2.56 uf50-0367.mwcnf
140882 197 201 2.63 uf50-0935.mwcnf
39028 196 201 2.55 uf50-0334.mwcnf
133702 196 201 2.64 uf50-0721.mwcnf
63763 196 201 2.62 uf50-0337.mwcnf
328046 193 201 2.74 uf50-0971.mwcnf
114929 196 201 2.65 uf50-0951.mwcnf
40632 196 201 2.55 uf50-0372.mwcnf
246915 197 201 2.64 uf50-0446.mwcnf
196117 199 201 2.67 uf50-0531.mwcnf
149009 198 201 2.78 uf50-0833.mwcnf
121464 196 201 2.61 uf50-0757.mwcnf
121227 198 201 2.68 uf50-077.mwcnf
205306 196 201 2.66 uf50-0475.mwcnf
142005 195 201 2.61 uf50-07.mwcnf
181244 195 201 2.65 uf50-0455.mwcnf
219571 196 201 2.65 uf50-098.mwcnf
216218 194 201 2.63 uf50-0571.mwcnf
146846 195 201 2.66 uf50-0716.mwcnf
41471 196 201 2.55 uf50-0347.mwcnf
98872 196 201 2.55 uf50-0770.mwcnf
97005 197 201 2.55 uf50-0158.mwcnf
113904 198 201 2.67 uf50-0824.mwcnf
41465 197 201 2.58 uf50-0379.mwcnf
135433 198 201 2.76 uf50-0740.mwcnf
43820 196 201 2.56 uf50-029.mwcnf
46874 195 201 2.60 uf50-0235.mwcnf
159617 196 201 2.81 uf50-0619.mwcnf
47718 197 201 2.63 uf50-0191.mwcnf
141819 194 201 2.61 uf50-081.mwcnf
192006 194 201 2.64 uf50-0441.mwcnf
106255 197 201 2.64 uf50-0955.mwcnf
140340 196 201 2.72 uf50-0882.mwcnf
51008 195 201 2.56 uf50-0399.mwcnf
34992 196 201 2.53 uf50-0358.mwcnf
222550 195 201 2.55 uf50-0969.mwcnf
229790 198 201 2.55 uf50-057.mwcnf
112258 197 201 2.64 uf50-0162.mwcnf
165096 196 201 2.52 uf50-0135.mwcnf
102106 198 201 2.62 uf50-0926.mwcnf
127725 196 201 2.58 uf50-0852.mwcnf
133821 193 201 2.59 uf50-0889.mwcnf
202441 197 201 2.75 uf50-0542.mwcnf
49454 196 201 2.51 uf50-0213.mwcnf
65115 200 201 2.52 uf50-0311.mwcnf
58292 198 201 2.55 uf50-0289.mwcnf
135558 197 201 2.60 uf50-0961.mwcnf
47190 198 201 2.55 uf50-0363.mwcnf
156128 196 201 2.57 uf50-058.mwcnf
37457 196 201 2.54 uf50-0365.mwcnf
94881 196 201 2.60 uf50-0118.mwcnf
136480 198 201 2.63 uf50-0959.mwcnf
142907 198 201 2.62 uf50-0680.mwcnf
189765 195 201 2.67 uf50-0508.mwcnf
208489 196 201 2.64 uf50-0669.mwcnf
117970 196 201 2.58 uf50-0847.mwcnf
52934 198 201 2.53 uf50-0212.mwcnf
31706 197 201 2.55 uf50-0172.mwcnf
160191 195 201 2.66 uf50-0593.mwcnf
184760 196 201 2.76 uf50-0482.mwcnf
40945 198 201 2.59 uf50-0276.mwcnf
58056 194 201 2.52 uf50-02.mwcnf
151201 196 201 2.68 uf50-0117.mwcnf
137809 197 201 2.67 uf50-0902.mwcnf
31148 194 201 2.61 uf50-032.mwcnf
107126 197 201 2.66 uf50-0116.mwcnf
139397 197 201 2.68 uf50-0693.mwcnf
124619 197 201 2.60 uf50-0930.mwcnf
45283 199 201 2.57 uf50-0260.mwcnf
107440 199 201 2.60 uf50-0800.mwcnf
85282 197 201 2.63 uf50-0791.mwcnf
54139 197 201 2.50 uf50-0261.mwcnf
187644 195 201 2.63 uf50-0562.mwcnf
95561 197 201 2.63 uf50-0115.mwcnf
166205 193 201 2.65 uf50-0728.mwcnf
59392 193 201 2.52 uf50-0182.mwcnf
46874 199 201 2.55 uf50-0174.mwcnf
48903 199 201 2.53 uf50-0282.mwcnf
136350 197 201 2.60 uf50-0956.mwcnf
40231 198 201 2.55 uf50-0236.mwcnf
208989 196 201 2.66 uf50-0585.mwcnf
40876 194 201 2.48 uf50-0409.mwcnf
167142 194 201 2.58 uf50-0480.mwcnf
114384 195 201 2.58 uf50-0952.mwcnf
128085 195 201 2.58 uf50-0156.mwcnf
47330 196 201 2.55 uf50-0290.mwcnf
49265 199 201 2.59 uf50-0350.mwcnf
121544 196 201 2.53 uf50-0814.mwcnf
129377 195 201 2.68 uf50-0750.mwcnf
37717 197 201 2.54 uf50-0292.mwcnf
325333 195 201 2.65 uf50-0994.mwcnf
216337 195 201 2.62 uf50-0973.mwcnf
114192 197 201 2.60 uf50-0881.mwcnf
128947 195 201 2.66 uf50-0921.mwcnf
41260 197 201 2.59 uf50-0198.mwcnf
223247 196 201 2.67 uf50-0610.mwcnf
236827 195 201 2.64 uf50-0580.mwcnf
110476 196 201 2.62 uf50-0939.mwcnf
44368 195 201 2.52 uf50-0250.mwcnf
112421 197 201 2.61 uf50-0960.mwcnf
36322 194 201 2.49 uf50-023.mwcnf
120922 197 201 2.62 uf50-0753.mwcnf
164566 198 201 2.60 uf50-0895.mwcnf
96962 194 201 2.65 uf50-0774.mwcnf
148659 195 201 2.75 uf50-0924.mwcnf
97628 197 201 2.53 uf50-0788.mwcnf
112921 199 201 2.57 uf50-0709.mwcnf
144624 198 201 2.55 uf50-0673.mwcnf
147541 197 201 2.55 uf50-0840.mwcnf
43773 198 201 2.54 uf50-0248.mwcnf
35355 198 201 2.52 uf50-0204.mwcnf
218021 193 201 2.72 uf50-0647.mwcnf
158169 195 201 2.58 uf50-0650.mwcnf
197972 196 201 2.61 uf50-0467.mwcnf
158545 195 201 2.68 uf50-0584.mwcnf
42921 197 201 2.60 uf50-0422.mwcnf
203503 195 201 2.65 uf50-0463.mwcnf
170411 196 201 2.54 uf50-0587.mwcnf
118373 197 201 2.95 uf50-0151.mwcnf
44904 197 201 2.73 uf50-0241.mwcnf
219874 196 201 2.63 uf50-0651.mwcnf
47471 195 201 2.56 uf50-0206.mwcnf
202313 197 201 2.61 uf50-0473.mwcnf
46854 194 201 2.59 uf50-031.mwcnf
90069 198 201 2.70 uf50-0122.mwcnf
196726 192 201 2.66 uf50-0999.mwcnf
197423 196 201 2.68 uf50-0573.mwcnf
144529 196 201 2.68 uf50-0943.mwcnf
88361 196 201 2.66 uf50-0127.mwcnf
141647 196 201 2.64 uf50-0834.mwcnf
42602 195 201 2.53 uf50-0291.mwcnf
208090 197 201 2.64 uf50-0631.mwcnf
111556 195 201 2.63 uf50-0877.mwcnf
39138 195 201 2.55 uf50-024.mwcnf
54746 195 201 2.59 uf50-0432.mwcnf
201198 198 201 2.61 uf50-0485.mwcnf
150908 195 201 2.63 uf50-0776.mwcnf
59063 195 201 2.59 uf50-0414.mwcnf
132564 197 201 2.64 uf50-0906.mwcnf
104933 198 201 2.61 uf50-0111.mwcnf
43223 196 201 2.62 uf50-0386.mwcnf
192326 196 201 2.80 uf50-0569.mwcnf
105813 197 201 2.64 uf50-0867.mwcnf
35586 196 201 2.56 uf50-0319.mwcnf
43432 196 201 2.68 uf50-0436.mwcnf
140401 196 201 2.78 uf50-0873.mwcnf
129440 196 201 2.69 uf50-0836.mwcnf
231083 196 201 2.81 uf50-0469.mwcnf
113954 198 201 2.63 uf50-0866.mwcnf
255322 195 201 2.56 uf50-0509.mwcnf
43745 197 201 2.56 uf50-0193.mwcnf
152913 195 201 2.74 uf50-0652.mwcnf
173690 194 201 2.65 uf50-0526.mwcnf
190507 197 201 2.78 uf50-0514.mwcnf
183375 196 201 2.95 uf50-0577.mwcnf
44588 198 201 2.87 uf50-0247.mwcnf
47818 198 201 2.96 uf50-03.mwcnf
213721 195 201 2.64 uf50-0970.mwcnf
48984 198 201 2.52 uf50-0340.mwcnf
110090 195 201 2.55 uf50-0754.mwcnf
47802 199 201 2.49 uf50-0269.mwcnf
107212 198 201 2.64 uf50-0911.mwcnf
115232 197 201 2.52 uf50-0132.mwcnf
181052 198 201 2.54 uf50-0548.mwcnf
115449 198 201 2.60 uf50-0947.mwcnf
42407 198 201 2.46 uf50-0328.mwcnf
129761 196 201 2.45 uf50-0871.mwcnf
93792 194 201 2.44 uf50-090.mwcnf
114545 197 201 2.59 uf50-0765.mwcnf
36796 195 201 2.43 uf50-0312.mwcnf
213363 195 201 2.54 uf50-0536.mwcnf
129161 194 201 2.53 uf50-0897.mwcnf
167709 197 201 2.57 uf50-0572.mwcnf
111248 195 201 2.47 uf50-0142.mwcnf
115005 195 201 2.55 uf50-0828.mwcnf
94401 199 201 2.48 uf50-0723.mwcnf
198640 195 201 2.58 uf50-0628.mwcnf
116772 195 201 2.49 uf50-0138.mwcnf
119587 197 201 2.45 uf50-0899.mwcnf
54190 194 201 2.45 uf50-0175.mwcnf
133162 195 201 2.54 uf50-0744.mwcnf
124636 197 201 2.58 uf50-0725.mwcnf
104870 197 201 2.57 uf50-0782.mwcnf
191438 197 201 2.56 uf50-0575.mwcnf
131171 196 201 2.49 uf50-0139.mwcnf
136367 196 201 2.44 uf50-0739.mwcnf
46783 198 201 2.53 uf50-0294.mwcnf
283618 193 201 2.54 uf50-096.mwcnf
140866 197 201 2.48 uf50-0837.mwcnf
63753 194 201 2.48 uf50-0296.mwcnf
124491 197 201 2.45 uf50-0148.mwcnf
166938 194 201 2.51 uf50-0459.mwcnf
44470 195 201 2.43 uf50-0322.mwcnf
175858 195 201 2.58 uf50-0472.mwcnf
44402 199 201 2.46 uf50-0411.mwcnf
139142 196 201 2.50 uf50-089.mwcnf
50012 195 201 2.50 uf50-0280.mwcnf
45120 198 201 2.42 uf50-0323.mwcnf
41609 197 201 2.41 uf50-0418.mwcnf
234038 196 201 2.54 uf50-0523.mwcnf
44149 199 201 2.42 uf50-0317.mwcnf
108617 198 201 2.46 uf50-0131.mwcnf
150862 197 201 2.42 uf50-079.mwcnf
118005 197 201 2.43 uf50-0755.mwcnf
45225 198 201 2.46 uf50-0184.mwcnf
94720 196 201 2.48 uf50-0120.mwcnf
130754 196 201 2.49 uf50-0785.mwcnf
198837 194 201 2.56 uf50-0563.mwcnf
47296 198 201 2.41 uf50-0190.mwcnf
262711 195 201 2.52 uf50-0986.mwcnf
42873 197 201 2.42 uf50-0405.mwcnf
103933 197 201 2.51 uf50-0916.mwcnf
156008 196 201 2.55 uf50-0941.mwcnf
200595 196 201 2.58 uf50-0588.mwcnf
37494 195 201 2.45 uf50-0221.mwcnf
185485 195 201 2.54 uf50-0648.mwcnf
127757 196 201 2.50 uf50-0868.mwcnf
207636 195 201 2.53 uf50-0442.mwcnf
129077 197 201 2.57 uf50-0157.mwcnf
125478 198 201 2.41 uf50-0751.mwcnf
48156 196 201 2.44 uf50-0297.mwcnf
133708 196 201 2.45 uf50-0140.mwcnf
92380 197 201 2.56 uf50-0161.mwcnf
128547 197 201 2.48 uf50-0802.mwcnf
152225 196 201 2.54 uf50-0612.mwcnf
195623 195 201 2.51 uf50-0683.mwcnf
109401 198 201 2.50 uf50-0113.mwcnf
119630 197 201 2.51 uf50-0756.mwcnf
98076 198 201 2.49 uf50-015.mwcnf
38680 198 201 2.40 uf50-0368.mwcnf
107679 198 201 2.48 uf50-0783.mwcnf
123002 198 201 2.52 uf50-0908.mwcnf
188532 196 201 2.50 uf50-0524.mwcnf
131388 195 201 2.46 uf50-0903.mwcnf
119247 196 201 2.48 uf50-0149.mwcnf
42055 199 201 2.46 uf50-021.mwcnf
166355 196 201 2.56 uf50-0566.mwcnf
111788 197 201 2.49 uf50-0813.mwcnf
157413 195 201 2.48 uf50-0767.mwcnf
205131 195 201 2.54 uf50-055.mwcnf
102382 198 201 2.48 uf50-0708.mwcnf
221623 194 201 2.49 uf50-0666.mwcnf
183224 195 201 2.47 uf50-064.mwcnf
133625 199 201 2.52 uf50-0874.mwcnf
200082 192 201 2.50 uf50-0601.mwcnf
96293 194 201 2.48 uf50-0167.mwcnf
46183 196 201 2.51 uf50-0225.mwcnf
117487 198 201 2.46 uf50-0812.mwcnf
48172 197 201 2.45 uf50-0189.mwcnf
49284 198 201 2.48 uf50-0360.mwcnf
125695 196 201 2.47 uf50-0914.mwcnf
84726 197 201 2.52 uf50-012.mwcnf
136129 196 201 2.48 uf50-0775.mwcnf
46839 194 201 2.44 uf50-0354.mwcnf
170361 194 201 2.42 uf50-0695.mwcnf
113053 195 201 2.47 uf50-0731.mwcnf
143265 195 201 2.51 uf50-072.mwcnf
40710 197 201 2.46 uf50-0353.mwcnf
38376 197 201 2.45 uf50-041.mwcnf
214871 196 201 2.51 uf50-059.mwcnf
39432 198 201 2.41 uf50-0396.mwcnf
226683 200 201 2.48 uf50-0600.mwcnf
113514 196 201 2.60 uf50-0119.mwcnf
159748 197 201 2.52 uf50-0904.mwcnf
199992 196 201 2.53 uf50-0671.mwcnf
33549 196 201 2.52 uf50-0239.mwcnf
247228 197 201 2.71 uf50-0976.mwcnf
108653 196 201 2.60 uf50-0940.mwcnf
119458 196 201 2.64 uf50-0146.mwcnf
35752 199 201 2.53 uf50-0173.mwcnf
139536 198 201 2.60 uf50-0616.mwcnf
118287 195 201 2.57 uf50-0850.mwcnf
175844 195 201 2.66 uf50-0932.mwcnf
169514 196 201 2.55 uf50-0658.mwcnf
156351 195 201 2.52 uf50-0869.mwcnf
232068 196 201 2.64 uf50-0581.mwcnf
93913 198 201 2.62 uf50-0136.mwcnf
237266 192 201 2.68 uf50-097.mwcnf
129742 196 201 2.62 uf50-0806.mwcnf
124858 197 201 2.54 uf50-0795.mwcnf
32261 197 201 2.46 uf50-0429.mwcnf
116359 196 201 2.48 uf50-0816.mwcnf
111318 198 201 2.48 uf50-076.mwcnf
125366 195 201 2.54 uf50-0801.mwcnf
188613 195 201 2.51 uf50-0474.mwcnf
139242 196 201 2.48 uf50-0854.mwcnf
148236 196 201 2.48 uf50-0742.mwcnf
203995 196 201 2.50 uf50-0457.mwcnf
160521 198 201 2.48 uf50-0884.mwcnf
206031 196 201 2.52 uf50-0975.mwcnf
231517 194 201 2.48 uf50-043.mwcnf
40546 199 201 2.49 uf50-0305.mwcnf
41344 197 201 2.44 uf50-020.mwcnf
30259 196 201 2.39 uf50-0295.mwcnf
38924 199 201 2.37 uf50-0375.mwcnf
54498 193 201 2.41 uf50-0258.mwcnf
127909 198 201 2.56 uf50-0820.mwcnf
50291 197 201 2.52 uf50-0408.mwcnf
170376 195 201 2.57 uf50-0636.mwcnf
56664 196 201 2.41 uf50-0404.mwcnf
193280 196 201 2.63 uf50-0443.mwcnf
28833 200 201 2.43 uf50-026.mwcnf
242327 197 201 2.55 uf50-0549.mwcnf
132983 197 201 2.56 uf50-0942.mwcnf
98963 197 201 2.51 uf50-0735.mwcnf
118657 196 201 2.52 uf50-0848.mwcnf
193344 193 201 2.56 uf50-056.mwcnf
120959 197 201 2.52 uf50-0745.mwcnf
123286 197 201 2.49 uf50-0710.mwcnf
128578 197 201 2.46 uf50-0880.mwcnf
48832 195 201 2.45 uf50-0391.mwcnf
210504 197 201 2.43 uf50-0627.mwcnf
45069 195 201 2.39 uf50-0361.mwcnf
91680 198 201 2.57 uf50-0790.mwcnf
57076 196 201 2.42 uf50-0286.mwcnf
220155 195 201 2.60 uf50-0624.mwcnf
51181 196 201 2.45 uf50-0299.mwcnf
200263 195 201 2.54 uf50-0697.mwcnf
237329 193 201 2.58 uf50-0583.mwcnf
120790 198 201 2.43 uf50-0827.mwcnf
235234 196 201 2.57 uf50-0444.mwcnf
154809 196 201 2.45 uf50-0479.mwcnf
126163 194 201 2.48 uf50-0966.mwcnf
49124 196 201 2.43 uf50-0341.mwcnf
277582 192 201 2.51 uf50-0992.mwcnf
48679 199 201 2.46 uf50-027.mwcnf
237110 195 201 2.51 uf50-0559.mwcnf
108947 195 201 2.52 uf50-0143.mwcnf
178994 193 201 2.58 uf50-045.mwcnf
124754 196 201 2.49 uf50-0471.mwcnf
119566 194 201 2.43 uf50-0168.mwcnf
178682 194 201 2.55 uf50-04.mwcnf
134029 194 201 2.46 uf50-083.mwcnf
258751 195 201 2.50 uf50-0974.mwcnf
266456 195 201 2.58 uf50-0991.mwcnf
55686 197 201 2.43 uf50-0402.mwcnf
273111 196 201 2.47 uf50-0985.mwcnf
114491 196 201 2.49 uf50-0923.mwcnf
166529 196 201 2.50 uf50-0622.mwcnf
39270 195 201 2.46 uf50-0435.mwcnf
102420 195 201 2.53 uf50-087.mwcnf
199240 195 201 2.53 uf50-0500.mwcnf
116781 196 201 2.49 uf50-0110.mwcnf
193309 193 201 2.47 uf50-066.mwcnf
155282 197 201 2.45 uf50-0476.mwcnf
193452 193 201 2.49 uf50-0701.mwcnf
109817 197 201 2.48 uf50-0805.mwcnf
201620 197 201 2.54 uf50-0522.mwcnf
45494 196 201 2.43 uf50-0246.mwcnf
45098 196 201 2.40 uf50-035.mwcnf
111677 195 201 2.50 uf50-0134.mwcnf
45127 198 201 2.48 uf50-0277.mwcnf
226969 194 201 2.57 uf50-0506.mwcnf
36234 197 201 2.44 uf50-022.mwcnf
46100 196 201 2.48 uf50-0430.mwcnf
147941 198 201 2.49 uf50-0707.mwcnf
54602 199 201 2.40 uf50-0356.mwcnf
245888 195 201 2.54 uf50-0464.mwcnf
39859 197 201 2.48 uf50-0242.mwcnf
207036 193 201 2.55 uf50-0460.mwcnf
135428 194 201 2.50 uf50-0929.mwcnf
118665 194 201 2.53 uf50-0946.mwcnf
149545 198 201 2.49 uf50-095.mwcnf
144559 196 201 2.54 uf50-0495.mwcnf
42996 196 201 2.40 uf50-0348.mwcnf
235367 196 201 2.58 uf50-0643.mwcnf
128164 195 201 2.54 uf50-080.mwcnf
39873 198 201 2.41 uf50-034.mwcnf
50143 197 201 2.39 uf50-0380.mwcnf
197497 196 201 2.51 uf50-0632.mwcnf
117767 196 201 2.49 uf50-0843.mwcnf
221603 195 201 2.46 uf50-0552.mwcnf
35725 196 201 2.41 uf50-038.mwcnf
120323 197 201 2.47 uf50-0784.mwcnf
122571 197 201 2.49 uf50-082.mwcnf
223875 196 201 2.53 uf50-0972.mwcnf
44945 197 201 2.42 uf50-0401.mwcnf
38521 195 201 2.43 uf50-0398.mwcnf
134172 196 201 2.54 uf50-0121.mwcnf
47239 196 201 2.42 uf50-0433.mwcnf
61079 198 201 2.47 uf50-0420.mwcnf
154636 198 201 2.54 uf50-047.mwcnf
103418 194 201 2.45 uf50-0841.mwcnf
109319 196 201 2.56 uf50-0950.mwcnf
51615 194 201 2.42 uf50-0179.mwcnf
211906 195 201 2.56 uf50-0626.mwcnf
42658 194 201 2.39 uf50-0200.mwcnf
53873 198 201 2.47 uf50-0196.mwcnf
44592 194 201 2.44 uf50-0195.mwcnf
31452 199 201 2.40 uf50-0333.mwcnf
156462 196 201 2.46 uf50-0792.mwcnf
46423 195 201 2.45 uf50-0176.mwcnf
218072 194 201 2.46 uf50-0487.mwcnf
230583 193 201 2.49 uf50-0606.mwcnf
130967 194 201 2.48 uf50-0101.mwcnf
107961 197 201 2.44 uf50-0900.mwcnf
185558 195 201 2.48 uf50-0674.mwcnf
192700 193 201 2.54 uf50-0578.mwcnf
47624 196 201 2.45 uf50-0274.mwcnf
123489 197 201 2.49 uf50-0928.mwcnf
197594 197 201 2.60 uf50-0682.mwcnf
54657 197 201 2.46 uf50-0293.mwcnf
40525 198 201 2.43 uf50-0327.mwcnf
201111 195 201 2.46 uf50-0665.mwcnf
51980 198 201 2.40 uf50-0177.mwcnf
144857 196 201 2.49 uf50-0760.mwcnf
51688 198 201 2.48 uf50-0232.mwcnf
47706 199 201 2.50 uf50-0384.mwcnf
41123 195 201 2.40 uf50-0314.mwcnf
137919 195 201 2.58 uf50-0944.mwcnf
189199 196 201 2.50 uf50-0492.mwcnf
176133 196 201 2.50 uf50-0489.mwcnf
195370 199 201 2.60 uf50-0598.mwcnf
39267 197 201 2.46 uf50-0256.mwcnf
145205 196 201 2.48 uf50-0516.mwcnf
166980 197 201 2.62 uf50-0519.mwcnf
232953 194 201 2.60 uf50-06.mwcnf
112513 195 201 2.52 uf50-01000.mwcnf
107498 196 201 2.45 uf50-0865.mwcnf
30725 198 201 2.42 uf50-019.mwcnf
