15274 201 201 2.47 uf50-0856.mwcnf
27363 201 201 2.81 uf50-0466.mwcnf
38900 201 201 1.80 uf50-0561.mwcnf
9948 201 201 1.25 uf50-013.mwcnf
11755 201 201 2.21 uf50-0826.mwcnf
31243 201 201 1.87 uf50-0642.mwcnf
35964 201 201 1.44 uf50-0780.mwcnf
35068 201 201 1.83 uf50-0688.mwcnf
11646 201 201 1.42 uf50-0133.mwcnf
25419 201 201 2.04 uf50-0498.mwcnf
27090 201 201 2.07 uf50-0400.mwcnf
17274 201 201 1.64 uf50-0988.mwcnf
10039 201 201 1.05 uf50-0178.mwcnf
13111 201 201 2.04 uf50-0858.mwcnf
15389 201 201 1.44 uf50-0925.mwcnf
13570 201 201 2.24 uf50-0987.mwcnf
8884 201 201 4.18 uf50-0278.mwcnf
36155 201 201 1.04 uf50-0787.mwcnf
25162 201 201 1.86 uf50-0374.mwcnf
13489 201 201 3.02 uf50-0979.mwcnf
26276 201 201 1.99 uf50-0539.mwcnf
15808 201 201 3.81 uf50-0857.mwcnf
40628 201 201 1.41 uf50-05.mwcnf
13798 201 201 1.23 uf50-091.mwcnf
40517 201 201 1.82 uf50-0668.mwcnf
14960 201 201 1.28 uf50-0832.mwcnf
37752 201 201 1.03 uf50-0732.mwcnf
10837 201 201 2.27 uf50-0180.mwcnf
29281 201 201 1.02 uf50-0309.mwcnf
38863 201 201 1.02 uf50-0715.mwcnf
19851 201 201 0.84 uf50-0491.mwcnf
23520 201 201 1.23 uf50-0381.mwcnf
22490 201 201 1.45 uf50-0451.mwcnf
33000 201 201 1.68 uf50-0557.mwcnf
15311 201 201 1.23 uf50-0819.mwcnf
34540 201 201 2.22 uf50-0809.mwcnf
22179 201 201 1.23 uf50-0461.mwcnf
27320 201 201 2.24 uf50-0748.mwcnf
31476 201 201 0.81 uf50-0794.mwcnf
15518 201 201 1.26 uf50-0842.mwcnf
31250 201 201 1.14 uf50-0329.mwcnf
11595 201 201 1.88 uf50-0965.mwcnf
36794 201 201 1.44 uf50-0705.mwcnf
34080 201 201 1.66 uf50-0625.mwcnf
24479 201 201 3.99 uf50-0528.mwcnf
22137 201 201 2.04 uf50-0499.mwcnf
11732 201 201 1.86 uf50-0108.mwcnf
34150 201 201 1.83 uf50-0700.mwcnf
24511 201 201 2.00 uf50-0502.mwcnf
28735 201 201 2.03 uf50-0383.mwcnf
33720 201 201 2.06 uf50-0686.mwcnf
11956 201 201 1.68 uf50-0983.mwcnf
40193 201 201 0.81 uf50-0689.mwcnf
14297 201 201 1.04 uf50-0912.mwcnf
11706 201 201 3.22 uf50-088.mwcnf
26503 201 201 2.62 uf50-0377.mwcnf
11026 201 201 1.66 uf50-0192.mwcnf
35820 201 201 1.81 uf50-0645.mwcnf
33607 201 201 1.80 uf50-0741.mwcnf
12790 201 201 1.42 uf50-0936.mwcnf
26266 201 201 1.64 uf50-0359.mwcnf
15350 201 201 1.24 uf50-0938.mwcnf
7500 201 201 1.02 uf50-0249.mwcnf
16572 201 201 1.02 uf50-0915.mwcnf
25709 201 201 2.02 uf50-0378.mwcnf
28668 201 201 2.23 uf50-044.mwcnf
30008 201 201 3.04 uf50-0426.mwcnf
9389 201 201 1.02 uf50-0153.mwcnf
30485 201 201 2.40 uf50-0517.mwcnf
12710 201 201 1.65 uf50-0106.mwcnf
21309 201 201 1.25 uf50-0468.mwcnf
12620 201 201 0.84 uf50-0835.mwcnf
25368 201 201 1.06 uf50-0338.mwcnf
13033 201 201 1.04 uf50-0849.mwcnf
13781 201 201 1.25 uf50-016.mwcnf
13280 201 201 2.61 uf50-0891.mwcnf
38766 201 201 1.63 uf50-0623.mwcnf
14060 201 201 1.04 uf50-0823.mwcnf
11119 201 201 1.01 uf50-0245.mwcnf
32568 201 201 1.65 uf50-0747.mwcnf
11713 201 201 1.43 uf50-0185.mwcnf
12129 201 201 1.85 uf50-0114.mwcnf
13519 201 201 1.23 uf50-0892.mwcnf
12346 201 201 1.23 uf50-0163.mwcnf
28545 201 201 1.04 uf50-042.mwcnf
31902 201 201 1.81 uf50-0804.mwcnf
9697 201 201 0.82 uf50-0209.mwcnf
42657 201 201 2.61 uf50-0672.mwcnf
18714 201 201 1.85 uf50-0424.mwcnf
25313 201 201 2.43 uf50-0462.mwcnf
23180 201 201 0.61 uf50-0342.mwcnf
24536 201 201 1.51 uf50-0355.mwcnf
23552 201 201 1.45 uf50-0545.mwcnf
25635 201 201 1.65 uf50-036.mwcnf
29629 201 201 2.04 uf50-0533.mwcnf
24446 201 201 1.84 uf50-0534.mwcnf
13579 201 201 2.66 uf50-09.mwcnf
13734 201 201 1.02 uf50-0205.mwcnf
25786 201 201 1.49 uf50-0503.mwcnf
25979 201 201 1.84 uf50-030.mwcnf
28097 201 201 1.49 uf50-0306.mwcnf
15339 201 201 2.04 uf50-0859.mwcnf
35091 201 201 0.82 uf50-0620.mwcnf
38601 201 201 1.49 uf50-0736.mwcnf
29079 201 201 1.03 uf50-0448.mwcnf
8052 200 201 0.83 uf50-0144.mwcnf
25455 201 201 2.07 uf50-0367.mwcnf
16004 201 201 0.82 uf50-0935.mwcnf
23467 201 201 1.61 uf50-0334.mwcnf
38228 201 201 1.22 uf50-0721.mwcnf
30634 201 201 1.23 uf50-0337.mwcnf
17679 201 201 3.02 uf50-0971.mwcnf
12345 201 201 1.85 uf50-0951.mwcnf
23184 201 201 2.10 uf50-0372.mwcnf
30471 201 201 1.07 uf50-0446.mwcnf
24528 201 201 2.42 uf50-0531.mwcnf
15798 201 201 1.83 uf50-0833.mwcnf
33605 201 201 1.21 uf50-0757.mwcnf
33491 201 201 1.64 uf50-077.mwcnf
23906 201 201 1.22 uf50-0475.mwcnf
31703 201 201 1.44 uf50-07.mwcnf
23374 201 201 1.02 uf50-0455.mwcnf
11938 200 201 1.82 uf50-098.mwcnf
38511 201 201 2.81 uf50-0571.mwcnf
34300 201 201 1.42 uf50-0716.mwcnf
24792 201 201 2.01 uf50-0347.mwcnf
31116 201 201 1.22 uf50-0770.mwcnf
10748 201 201 2.22 uf50-0158.mwcnf
12878 201 201 1.03 uf50-0824.mwcnf
22852 201 201 1.02 uf50-0379.mwcnf
35412 201 201 1.46 uf50-0740.mwcnf
24954 201 201 1.25 uf50-029.mwcnf
11793 201 201 0.83 uf50-0235.mwcnf
25772 201 201 1.64 uf50-0619.mwcnf
11851 201 201 1.02 uf50-0191.mwcnf
13786 201 201 2.05 uf50-081.mwcnf
22564 201 201 1.24 uf50-0441.mwcnf
13795 201 201 1.62 uf50-0955.mwcnf
17379 201 201 1.47 uf50-0882.mwcnf
26903 201 201 2.89 uf50-0399.mwcnf
20716 201 201 1.05 uf50-0358.mwcnf
13290 201 201 2.06 uf50-0969.mwcnf
39301 201 201 2.01 uf50-057.mwcnf
11871 201 201 3.22 uf50-0162.mwcnf
13747 201 201 1.84 uf50-0135.mwcnf
11678 201 201 1.44 uf50-0926.mwcnf
14552 201 201 1.45 uf50-0852.mwcnf
15391 201 201 1.23 uf50-0889.mwcnf
28617 201 201 1.83 uf50-0542.mwcnf
9325 201 201 1.24 uf50-0213.mwcnf
32908 201 201 1.80 uf50-0311.mwcnf
30110 201 201 1.42 uf50-0289.mwcnf
14819 201 201 1.23 uf50-0961.mwcnf
25485 201 201 1.02 uf50-0363.mwcnf
22943 201 201 1.64 uf50-058.mwcnf
24728 201 201 3.05 uf50-0365.mwcnf
9877 201 201 1.63 uf50-0118.mwcnf
15945 201 201 1.42 uf50-0959.mwcnf
26522 201 201 1.64 uf50-0680.mwcnf
27466 201 201 2.03 uf50-0508.mwcnf
37452 201 201 2.12 uf50-0669.mwcnf
11229 201 201 2.00 uf50-0847.mwcnf
12307 201 201 2.42 uf50-0212.mwcnf
8716 201 201 3.01 uf50-0172.mwcnf
35011 201 201 1.03 uf50-0593.mwcnf
28648 201 201 1.66 uf50-0482.mwcnf
10644 201 201 1.24 uf50-0276.mwcnf
33200 201 201 1.28 uf50-02.mwcnf
13432 201 201 1.43 uf50-0117.mwcnf
15333 201 201 1.26 uf50-0902.mwcnf
18317 201 201 1.42 uf50-032.mwcnf
11986 201 201 1.01 uf50-0116.mwcnf
31233 201 201 1.65 uf50-0693.mwcnf
13714 201 201 1.43 uf50-0930.mwcnf
11194 201 201 1.02 uf50-0260.mwcnf
28645 201 201 1.21 uf50-0800.mwcnf
23681 201 201 1.80 uf50-0791.mwcnf
14495 201 201 3.20 uf50-0261.mwcnf
35911 201 201 2.22 uf50-0562.mwcnf
8393 201 201 1.00 uf50-0115.mwcnf
44448 201 201 0.81 uf50-0728.mwcnf
12895 201 201 1.22 uf50-0182.mwcnf
12303 201 201 2.21 uf50-0174.mwcnf
26826 201 201 1.47 uf50-0282.mwcnf
14053 201 201 2.62 uf50-0956.mwcnf
11567 201 201 1.67 uf50-0236.mwcnf
36636 201 201 2.02 uf50-0585.mwcnf
29120 201 201 2.43 uf50-0409.mwcnf
26033 201 201 1.85 uf50-0480.mwcnf
12488 201 201 1.04 uf50-0952.mwcnf
13167 201 201 1.48 uf50-0156.mwcnf
30382 201 201 1.63 uf50-0290.mwcnf
28780 201 201 1.02 uf50-0350.mwcnf
12459 201 201 1.04 uf50-0814.mwcnf
37726 201 201 1.01 uf50-0750.mwcnf
24306 201 201 0.82 uf50-0292.mwcnf
16123 201 201 1.02 uf50-0994.mwcnf
10829 201 201 1.23 uf50-0973.mwcnf
14999 201 201 1.66 uf50-0881.mwcnf
12337 201 201 2.84 uf50-0921.mwcnf
10364 201 201 3.02 uf50-0198.mwcnf
37563 201 201 1.65 uf50-0610.mwcnf
39450 201 201 1.24 uf50-0580.mwcnf
11674 201 201 1.63 uf50-0939.mwcnf
10855 201 201 2.85 uf50-0250.mwcnf
13915 201 201 1.43 uf50-0960.mwcnf
11525 201 201 2.07 uf50-023.mwcnf
37188 201 201 1.65 uf50-0753.mwcnf
14314 201 201 1.81 uf50-0895.mwcnf
29160 201 201 1.02 uf50-0774.mwcnf
14654 201 201 2.81 uf50-0924.mwcnf
28743 201 201 1.82 uf50-0788.mwcnf
33620 201 201 2.45 uf50-0709.mwcnf
31542 201 201 1.43 uf50-0673.mwcnf
15429 201 201 1.46 uf50-0840.mwcnf
11476 201 201 2.42 uf50-0248.mwcnf
8519 201 201 1.04 uf50-0204.mwcnf
35940 201 201 1.02 uf50-0647.mwcnf
23662 201 201 1.00 uf50-0650.mwcnf
23175 201 201 1.42 uf50-0467.mwcnf
31175 201 201 1.42 uf50-0584.mwcnf
26563 201 201 1.25 uf50-0422.mwcnf
25516 201 201 2.00 uf50-0463.mwcnf
28741 201 201 0.83 uf50-0587.mwcnf
10219 201 201 1.03 uf50-0151.mwcnf
11546 200 201 1.67 uf50-0241.mwcnf
36323 201 201 1.62 uf50-0651.mwcnf
11584 201 201 1.90 uf50-0206.mwcnf
27160 201 201 2.06 uf50-0473.mwcnf
31408 201 201 2.09 uf50-031.mwcnf
10189 201 201 1.26 uf50-0122.mwcnf
10924 201 201 1.03 uf50-0999.mwcnf
27756 201 201 1.63 uf50-0573.mwcnf
16399 201 201 1.04 uf50-0943.mwcnf
9006 201 201 1.64 uf50-0127.mwcnf
14559 201 201 1.24 uf50-0834.mwcnf
19774 201 201 2.02 uf50-0291.mwcnf
34818 201 201 1.47 uf50-0631.mwcnf
12762 201 201 1.31 uf50-0877.mwcnf
12112 201 201 2.05 uf50-024.mwcnf
29636 201 201 1.04 uf50-0432.mwcnf
23206 201 201 1.64 uf50-0485.mwcnf
39130 201 201 1.63 uf50-0776.mwcnf
31519 201 201 1.04 uf50-0414.mwcnf
15713 201 201 1.82 uf50-0906.mwcnf
10294 201 201 1.21 uf50-0111.mwcnf
21333 201 201 1.61 uf50-0386.mwcnf
30480 201 201 2.04 uf50-0569.mwcnf
9637 201 201 2.60 uf50-0867.mwcnf
23764 201 201 2.21 uf50-0319.mwcnf
30123 201 201 1.66 uf50-0436.mwcnf
18047 201 201 2.02 uf50-0873.mwcnf
13937 201 201 1.64 uf50-0836.mwcnf
29455 201 201 1.03 uf50-0469.mwcnf
13487 201 201 1.42 uf50-0866.mwcnf
30697 201 201 1.23 uf50-0509.mwcnf
11442 201 201 1.66 uf50-0193.mwcnf
29747 201 201 1.02 uf50-0652.mwcnf
22623 201 201 1.03 uf50-0526.mwcnf
26111 201 201 2.08 uf50-0514.mwcnf
34807 201 201 1.28 uf50-0577.mwcnf
8207 201 201 2.21 uf50-0247.mwcnf
29055 201 201 1.43 uf50-03.mwcnf
11383 201 201 1.67 uf50-0970.mwcnf
27194 201 201 1.43 uf50-0340.mwcnf
29904 201 201 2.42 uf50-0754.mwcnf
13024 201 201 1.26 uf50-0269.mwcnf
13204 201 201 1.86 uf50-0911.mwcnf
12178 201 201 1.21 uf50-0132.mwcnf
29231 201 201 1.03 uf50-0548.mwcnf
12670 201 201 1.89 uf50-0947.mwcnf
27714 201 201 1.03 uf50-0328.mwcnf
14024 201 201 1.46 uf50-0871.mwcnf
13804 201 201 1.22 uf50-090.mwcnf
41586 201 201 1.87 uf50-0765.mwcnf
21021 201 201 1.22 uf50-0312.mwcnf
28371 201 201 1.24 uf50-0536.mwcnf
14484 201 201 2.26 uf50-0897.mwcnf
33389 201 201 1.82 uf50-0572.mwcnf
12300 201 201 1.82 uf50-0142.mwcnf
12376 201 201 1.62 uf50-0828.mwcnf
30865 201 201 1.23 uf50-0723.mwcnf
33905 201 201 2.04 uf50-0628.mwcnf
10378 201 201 1.05 uf50-0138.mwcnf
14837 201 201 1.23 uf50-0899.mwcnf
11637 201 201 1.82 uf50-0175.mwcnf
35116 201 201 1.02 uf50-0744.mwcnf
38127 201 201 1.75 uf50-0725.mwcnf
33222 201 201 1.06 uf50-0782.mwcnf
31517 201 201 1.69 uf50-0575.mwcnf
11828 201 201 1.49 uf50-0139.mwcnf
33140 201 201 1.48 uf50-0739.mwcnf
22372 201 201 1.71 uf50-0294.mwcnf
13618 201 201 1.07 uf50-096.mwcnf
15069 201 201 1.69 uf50-0837.mwcnf
34182 201 201 1.50 uf50-0296.mwcnf
11584 201 201 1.50 uf50-0148.mwcnf
20480 201 201 1.29 uf50-0459.mwcnf
25714 201 201 2.11 uf50-0322.mwcnf
24885 201 201 2.33 uf50-0472.mwcnf
24984 201 201 1.71 uf50-0411.mwcnf
15518 201 201 2.80 uf50-089.mwcnf
27412 201 201 1.47 uf50-0280.mwcnf
21198 201 201 2.24 uf50-0323.mwcnf
21647 201 201 1.62 uf50-0418.mwcnf
26197 201 201 1.82 uf50-0523.mwcnf
24673 201 201 1.44 uf50-0317.mwcnf
10893 201 201 1.46 uf50-0131.mwcnf
36341 201 201 2.07 uf50-079.mwcnf
33600 201 201 1.81 uf50-0755.mwcnf
11711 201 201 1.25 uf50-0184.mwcnf
8844 201 201 1.63 uf50-0120.mwcnf
35677 201 201 2.25 uf50-0785.mwcnf
34866 201 201 1.42 uf50-0563.mwcnf
11085 201 201 1.25 uf50-0190.mwcnf
14537 201 201 1.23 uf50-0986.mwcnf
26110 201 201 1.22 uf50-0405.mwcnf
14099 201 201 1.06 uf50-0916.mwcnf
16894 201 201 2.25 uf50-0941.mwcnf
38147 201 201 1.61 uf50-0588.mwcnf
9088 201 201 1.63 uf50-0221.mwcnf
30472 201 201 1.25 uf50-0648.mwcnf
13988 201 201 1.02 uf50-0868.mwcnf
23152 201 201 1.42 uf50-0442.mwcnf
11907 201 201 1.46 uf50-0157.mwcnf
32137 201 201 1.25 uf50-0751.mwcnf
29819 201 201 1.03 uf50-0297.mwcnf
12408 201 201 1.63 uf50-0140.mwcnf
9243 201 201 1.69 uf50-0161.mwcnf
34559 201 201 2.62 uf50-0802.mwcnf
32518 201 201 1.43 uf50-0612.mwcnf
34898 201 201 1.65 uf50-0683.mwcnf
11846 201 201 1.02 uf50-0113.mwcnf
32232 201 201 1.02 uf50-0756.mwcnf
12566 201 201 0.82 uf50-015.mwcnf
25446 201 201 1.82 uf50-0368.mwcnf
24640 201 201 1.22 uf50-0783.mwcnf
12932 201 201 1.24 uf50-0908.mwcnf
25861 201 201 2.21 uf50-0524.mwcnf
15458 201 201 1.03 uf50-0903.mwcnf
11616 201 201 1.43 uf50-0149.mwcnf
11893 201 201 1.41 uf50-021.mwcnf
35029 201 201 3.24 uf50-0566.mwcnf
14014 201 201 1.43 uf50-0813.mwcnf
41631 201 201 1.03 uf50-0767.mwcnf
37202 201 201 2.66 uf50-055.mwcnf
27253 201 201 0.81 uf50-0708.mwcnf
38253 201 201 1.03 uf50-0666.mwcnf
31791 201 201 2.81 uf50-064.mwcnf
13938 201 201 2.03 uf50-0874.mwcnf
36853 201 201 1.44 uf50-0601.mwcnf
8838 201 201 1.27 uf50-0167.mwcnf
10201 201 201 1.03 uf50-0225.mwcnf
8074 200 201 2.04 uf50-0812.mwcnf
10955 201 201 2.78 uf50-0189.mwcnf
27561 201 201 1.25 uf50-0360.mwcnf
14177 201 201 2.03 uf50-0914.mwcnf
11980 201 201 1.46 uf50-012.mwcnf
41303 201 201 1.42 uf50-0775.mwcnf
23910 201 201 2.66 uf50-0354.mwcnf
30869 201 201 1.42 uf50-0695.mwcnf
33099 201 201 1.50 uf50-0731.mwcnf
37587 201 201 1.82 uf50-072.mwcnf
24295 201 201 1.64 uf50-0353.mwcnf
20874 201 201 0.82 uf50-041.mwcnf
39170 201 201 1.24 uf50-059.mwcnf
23352 201 201 1.43 uf50-0396.mwcnf
38043 201 201 1.24 uf50-0600.mwcnf
10518 201 201 2.48 uf50-0119.mwcnf
17266 201 201 1.02 uf50-0904.mwcnf
35577 201 201 2.42 uf50-0671.mwcnf
9307 201 201 1.82 uf50-0239.mwcnf
13865 201 201 1.03 uf50-0976.mwcnf
14246 201 201 3.21 uf50-0940.mwcnf
12538 201 201 1.02 uf50-0146.mwcnf
8623 201 201 1.02 uf50-0173.mwcnf
20631 201 201 1.23 uf50-0616.mwcnf
13178 201 201 1.42 uf50-0850.mwcnf
16437 201 201 2.15 uf50-0932.mwcnf
34901 201 201 1.69 uf50-0658.mwcnf
15837 201 201 1.43 uf50-0869.mwcnf
36299 201 201 1.42 uf50-0581.mwcnf
8412 201 201 1.02 uf50-0136.mwcnf
12099 201 201 0.81 uf50-097.mwcnf
33574 201 201 1.83 uf50-0806.mwcnf
33219 201 201 1.05 uf50-0795.mwcnf
18267 201 201 1.42 uf50-0429.mwcnf
14121 201 201 1.61 uf50-0816.mwcnf
28916 201 201 1.85 uf50-076.mwcnf
39781 201 201 1.27 uf50-0801.mwcnf
25884 201 201 1.66 uf50-0474.mwcnf
14674 201 201 1.84 uf50-0854.mwcnf
34371 201 201 1.81 uf50-0742.mwcnf
22786 201 201 1.44 uf50-0457.mwcnf
17322 201 201 2.04 uf50-0884.mwcnf
11991 201 201 2.07 uf50-0975.mwcnf
26194 201 201 1.85 uf50-043.mwcnf
22473 201 201 1.45 uf50-0305.mwcnf
9673 201 201 1.65 uf50-020.mwcnf
24483 201 201 1.62 uf50-0295.mwcnf
22983 201 201 2.59 uf50-0375.mwcnf
10280 200 201 2.07 uf50-0258.mwcnf
12698 201 201 1.83 uf50-0820.mwcnf
27627 201 201 2.02 uf50-0408.mwcnf
36267 201 201 1.01 uf50-0636.mwcnf
28441 201 201 2.03 uf50-0404.mwcnf
26175 201 201 1.42 uf50-0443.mwcnf
9043 201 201 2.23 uf50-026.mwcnf
37053 201 201 1.44 uf50-0549.mwcnf
13426 201 201 1.42 uf50-0942.mwcnf
28209 201 201 1.22 uf50-0735.mwcnf
15320 201 201 1.43 uf50-0848.mwcnf
30892 201 201 1.81 uf50-056.mwcnf
29566 201 201 1.83 uf50-0745.mwcnf
34392 201 201 1.64 uf50-0710.mwcnf
13443 201 201 2.02 uf50-0880.mwcnf
26799 201 201 2.60 uf50-0391.mwcnf
36938 201 201 1.63 uf50-0627.mwcnf
24846 201 201 2.99 uf50-0361.mwcnf
29656 201 201 1.42 uf50-0790.mwcnf
27792 201 201 1.02 uf50-0286.mwcnf
32194 201 201 1.03 uf50-0624.mwcnf
30909 201 201 1.66 uf50-0299.mwcnf
33608 201 201 1.03 uf50-0697.mwcnf
36302 201 201 1.43 uf50-0583.mwcnf
13168 201 201 2.80 uf50-0827.mwcnf
28608 201 201 1.20 uf50-0444.mwcnf
18596 201 201 2.00 uf50-0479.mwcnf
13035 201 201 1.22 uf50-0966.mwcnf
26934 201 201 1.24 uf50-0341.mwcnf
14273 201 201 2.07 uf50-0992.mwcnf
25675 201 201 1.64 uf50-027.mwcnf
38664 201 201 1.62 uf50-0559.mwcnf
10732 201 201 0.83 uf50-0143.mwcnf
26548 201 201 1.43 uf50-045.mwcnf
16597 201 201 2.21 uf50-0471.mwcnf
9917 201 201 2.22 uf50-0168.mwcnf
24270 201 201 2.01 uf50-04.mwcnf
13887 201 201 2.25 uf50-083.mwcnf
13167 201 201 1.69 uf50-0974.mwcnf
13620 201 201 1.03 uf50-0991.mwcnf
29020 201 201 1.43 uf50-0402.mwcnf
15079 201 201 1.80 uf50-0985.mwcnf
13516 201 201 1.49 uf50-0923.mwcnf
27494 201 201 1.24 uf50-0622.mwcnf
21958 201 201 1.44 uf50-0435.mwcnf
10065 201 201 2.26 uf50-087.mwcnf
29779 201 201 1.45 uf50-0500.mwcnf
12045 201 201 2.45 uf50-0110.mwcnf
35596 201 201 1.65 uf50-066.mwcnf
20581 201 201 0.81 uf50-0476.mwcnf
30936 201 201 1.03 uf50-0701.mwcnf
26850 201 201 0.81 uf50-0805.mwcnf
28570 201 201 2.85 uf50-0522.mwcnf
10351 201 201 0.82 uf50-0246.mwcnf
25012 201 201 1.62 uf50-035.mwcnf
9458 201 201 1.63 uf50-0134.mwcnf
10301 201 201 2.68 uf50-0277.mwcnf
25307 201 201 1.04 uf50-0506.mwcnf
10646 201 201 3.43 uf50-022.mwcnf
22687 201 201 1.44 uf50-0430.mwcnf
37964 201 201 2.03 uf50-0707.mwcnf
31040 201 201 2.24 uf50-0356.mwcnf
26704 201 201 1.66 uf50-0464.mwcnf
11028 201 201 3.22 uf50-0242.mwcnf
26406 201 201 2.22 uf50-0460.mwcnf
13363 201 201 1.22 uf50-0929.mwcnf
13580 201 201 2.42 uf50-0946.mwcnf
14667 201 201 1.42 uf50-095.mwcnf
23344 201 201 2.26 uf50-0495.mwcnf
24919 201 201 2.05 uf50-0348.mwcnf
38226 201 201 1.83 uf50-0643.mwcnf
33475 201 201 2.23 uf50-080.mwcnf
20134 201 201 1.80 uf50-034.mwcnf
26899 201 201 1.83 uf50-0380.mwcnf
30033 201 201 1.43 uf50-0632.mwcnf
14182 201 201 1.05 uf50-0843.mwcnf
38543 201 201 1.03 uf50-0552.mwcnf
21049 201 201 1.45 uf50-038.mwcnf
31277 201 201 1.21 uf50-0784.mwcnf
13370 201 201 1.43 uf50-082.mwcnf
13151 201 201 0.83 uf50-0972.mwcnf
25662 201 201 1.79 uf50-0401.mwcnf
22536 201 201 1.61 uf50-0398.mwcnf
11547 201 201 1.24 uf50-0121.mwcnf
26871 201 201 1.81 uf50-0433.mwcnf
29825 201 201 1.24 uf50-0420.mwcnf
23249 201 201 0.81 uf50-047.mwcnf
12779 201 201 1.62 uf50-0841.mwcnf
13667 201 201 2.89 uf50-0950.mwcnf
12807 201 201 2.04 uf50-0179.mwcnf
34127 201 201 0.82 uf50-0626.mwcnf
9265 201 201 1.86 uf50-0200.mwcnf
12450 201 201 1.03 uf50-0196.mwcnf
11268 201 201 1.28 uf50-0195.mwcnf
16526 201 201 1.63 uf50-0333.mwcnf
35855 201 201 1.61 uf50-0792.mwcnf
12518 201 201 3.01 uf50-0176.mwcnf
27666 201 201 2.45 uf50-0487.mwcnf
38899 201 201 1.46 uf50-0606.mwcnf
10335 201 201 2.42 uf50-0101.mwcnf
12540 201 201 1.25 uf50-0900.mwcnf
32746 201 201 2.20 uf50-0674.mwcnf
33599 201 201 2.61 uf50-0578.mwcnf
12386 201 201 1.23 uf50-0274.mwcnf
12991 201 201 1.66 uf50-0928.mwcnf
40096 201 201 2.42 uf50-0682.mwcnf
29613 201 201 1.43 uf50-0293.mwcnf
22507 201 201 2.44 uf50-0327.mwcnf
35150 201 201 2.03 uf50-0665.mwcnf
11258 201 201 2.02 uf50-0177.mwcnf
41263 201 201 2.03 uf50-0760.mwcnf
12388 201 201 2.84 uf50-0232.mwcnf
27076 201 201 1.44 uf50-0384.mwcnf
25505 201 201 1.62 uf50-0314.mwcnf
13426 201 201 1.47 uf50-0944.mwcnf
22996 201 201 0.82 uf50-0492.mwcnf
25653 201 201 1.82 uf50-0489.mwcnf
32526 201 201 2.42 uf50-0598.mwcnf
11306 201 201 1.62 uf50-0256.mwcnf
23846 201 201 1.62 uf50-0516.mwcnf
24452 201 201 1.63 uf50-0519.mwcnf
43818 201 201 1.44 uf50-06.mwcnf
11205 201 201 1.21 uf50-01000.mwcnf
11931 201 201 1.87 uf50-0865.mwcnf
10344 201 201 1.26 uf50-019.mwcnf
