78 87 88 0.26 uf20-0688
52 87 88 0.24 uf20-0998
96 88 88 0.22 uf20-0614
70 88 88 0.25 uf20-059
56 88 88 0.33 uf20-0623
57 88 88 0.25 uf20-0697
75 88 88 0.19 uf20-0409
78 88 88 0.23 uf20-0231
54 88 88 0.26 uf20-0713
51 88 88 0.28 uf20-0533
75 86 88 0.17 uf20-0540
86 88 88 0.39 uf20-047
74 88 88 0.31 uf20-0293
60 88 88 0.37 uf20-049
85 87 88 0.19 uf20-0919
60 87 88 0.28 uf20-0246
39 87 88 0.24 uf20-0860
79 87 88 0.29 uf20-0687
66 87 88 0.24 uf20-0989
60 88 88 0.25 uf20-0337
73 87 88 0.23 uf20-0877
85 88 88 0.31 uf20-0750
47 88 88 0.23 uf20-079
95 88 88 0.28 uf20-0268
58 88 88 0.22 uf20-0234
59 86 88 0.19 uf20-0328
69 88 88 0.21 uf20-0962
69 87 88 0.19 uf20-0963
87 88 88 0.31 uf20-0457
42 87 88 0.34 uf20-0930
85 88 88 0.19 uf20-018
73 87 88 0.28 uf20-0519
55 88 88 0.23 uf20-098
59 88 88 0.24 uf20-0290
58 87 88 0.41 uf20-0299
42 86 88 0.25 uf20-0653
63 87 88 0.20 uf20-050
61 88 88 0.35 uf20-0158
27 87 88 0.21 uf20-0271
41 88 88 0.34 uf20-0811
56 88 88 0.31 uf20-0517
66 87 88 0.32 uf20-0597
69 88 88 0.27 uf20-0727
60 86 88 0.30 uf20-035
46 86 88 0.25 uf20-0726
73 88 88 0.25 uf20-0261
60 88 88 0.19 uf20-0953
66 88 88 0.26 uf20-0810
75 88 88 0.27 uf20-0853
74 88 88 0.25 uf20-0701
73 88 88 0.42 uf20-0129
82 88 88 0.21 uf20-0845
58 87 88 0.29 uf20-0907
53 88 88 0.17 uf20-0557
77 87 88 0.25 uf20-0114
68 88 88 0.30 uf20-0331
90 88 88 0.36 uf20-0140
73 88 88 0.22 uf20-0719
87 88 88 0.27 uf20-0322
69 88 88 0.21 uf20-0229
53 88 88 0.24 uf20-0684
68 88 88 0.21 uf20-0867
59 88 88 0.33 uf20-0366
48 88 88 0.22 uf20-0665
48 86 88 0.31 uf20-0952
49 88 88 0.31 uf20-0385
54 88 88 0.27 uf20-0591
42 86 88 0.23 uf20-0896
90 88 88 0.27 uf20-0745
54 88 88 0.29 uf20-0516
58 87 88 0.23 uf20-0827
73 87 88 0.26 uf20-0946
