28176 198 201 2.45 uf50-0688.mwcnf
8653 197 201 2.39 uf50-0133.mwcnf
19485 199 201 2.41 uf50-0498.mwcnf
21551 196 201 2.45 uf50-0400.mwcnf
13839 197 201 2.43 uf50-0988.mwcnf
8722 197 201 2.40 uf50-0178.mwcnf
10166 193 201 2.35 uf50-0858.mwcnf
12772 198 201 2.42 uf50-0925.mwcnf
10492 195 201 2.39 uf50-0987.mwcnf
8240 188 201 2.42 uf50-0278.mwcnf
31197 198 201 2.44 uf50-0787.mwcnf
17294 194 201 2.43 uf50-0374.mwcnf
10217 197 201 2.44 uf50-0979.mwcnf
16409 198 201 2.45 uf50-0539.mwcnf
10719 191 201 2.44 uf50-0857.mwcnf
29713 196 201 2.44 uf50-05.mwcnf
11429 196 201 2.42 uf50-091.mwcnf
32713 197 201 2.44 uf50-0668.mwcnf
9469 192 201 2.45 uf50-0832.mwcnf
31753 196 201 2.48 uf50-0732.mwcnf
7116 196 201 2.40 uf50-0180.mwcnf
25147 195 201 2.47 uf50-0309.mwcnf
31420 195 201 2.41 uf50-0715.mwcnf
19462 198 201 2.42 uf50-0491.mwcnf
17217 196 201 2.37 uf50-0381.mwcnf
15999 197 201 2.38 uf50-0451.mwcnf
26782 194 201 2.42 uf50-0557.mwcnf
12393 196 201 2.41 uf50-0819.mwcnf
27850 198 201 2.45 uf50-0809.mwcnf
14747 196 201 2.41 uf50-0461.mwcnf
19315 198 201 2.46 uf50-0748.mwcnf
25950 197 201 2.43 uf50-0794.mwcnf
10543 191 201 2.41 uf50-0842.mwcnf
21406 198 201 2.42 uf50-0329.mwcnf
10177 194 201 2.39 uf50-0965.mwcnf
23484 199 201 2.48 uf50-0705.mwcnf
29879 198 201 2.48 uf50-0625.mwcnf
18232 194 201 2.43 uf50-0528.mwcnf
17281 198 201 2.55 uf50-0499.mwcnf
7856 195 201 2.38 uf50-0108.mwcnf
24332 199 201 2.43 uf50-0700.mwcnf
18562 197 201 2.82 uf50-0502.mwcnf
24588 195 201 2.96 uf50-0383.mwcnf
28147 198 201 3.10 uf50-0686.mwcnf
8425 195 201 2.95 uf50-0983.mwcnf
32369 198 201 3.13 uf50-0689.mwcnf
7509 192 201 2.56 uf50-0912.mwcnf
8541 200 201 2.52 uf50-088.mwcnf
21656 195 201 2.70 uf50-0377.mwcnf
7621 194 201 2.84 uf50-0192.mwcnf
26901 197 201 3.11 uf50-0645.mwcnf
22302 195 201 2.85 uf50-0741.mwcnf
8481 198 201 2.77 uf50-0936.mwcnf
19858 198 201 2.64 uf50-0359.mwcnf
10413 198 201 2.57 uf50-0938.mwcnf
6984 198 201 2.67 uf50-0249.mwcnf
12046 193 201 2.59 uf50-0915.mwcnf
18260 199 201 2.55 uf50-0378.mwcnf
19462 195 201 2.68 uf50-044.mwcnf
22859 198 201 2.72 uf50-0426.mwcnf
7338 194 201 2.76 uf50-0153.mwcnf
19881 197 201 2.83 uf50-0517.mwcnf
9375 191 201 3.73 uf50-0106.mwcnf
18167 197 201 3.63 uf50-0468.mwcnf
9002 194 201 2.75 uf50-0835.mwcnf
18797 195 201 2.79 uf50-0338.mwcnf
9043 195 201 2.82 uf50-0849.mwcnf
9570 190 201 2.91 uf50-016.mwcnf
8721 191 201 2.86 uf50-0891.mwcnf
26432 194 201 2.89 uf50-0623.mwcnf
8957 192 201 2.93 uf50-0823.mwcnf
7705 194 201 2.90 uf50-0245.mwcnf
21987 196 201 2.98 uf50-0747.mwcnf
9359 196 201 2.93 uf50-0185.mwcnf
8275 191 201 2.87 uf50-0114.mwcnf
10586 196 201 2.89 uf50-0892.mwcnf
9314 196 201 2.89 uf50-0163.mwcnf
20236 197 201 2.97 uf50-042.mwcnf
25790 197 201 2.97 uf50-0804.mwcnf
8327 197 201 2.91 uf50-0209.mwcnf
30843 195 201 2.90 uf50-0672.mwcnf
15105 195 201 2.81 uf50-0424.mwcnf
21967 196 201 2.88 uf50-0462.mwcnf
15805 199 201 2.88 uf50-0342.mwcnf
15293 196 201 2.91 uf50-0355.mwcnf
17459 197 201 3.02 uf50-0545.mwcnf
20197 193 201 2.95 uf50-036.mwcnf
17941 196 201 2.96 uf50-0533.mwcnf
20077 195 201 2.86 uf50-0534.mwcnf
9855 195 201 2.89 uf50-09.mwcnf
10321 197 201 2.87 uf50-0205.mwcnf
22100 198 201 2.90 uf50-0503.mwcnf
18625 194 201 2.92 uf50-030.mwcnf
23180 197 201 2.94 uf50-0306.mwcnf
11678 194 201 2.94 uf50-0859.mwcnf
24988 196 201 2.89 uf50-0620.mwcnf
26164 195 201 2.93 uf50-0736.mwcnf
22146 196 201 2.94 uf50-0448.mwcnf
7614 195 201 2.88 uf50-0144.mwcnf
17519 197 201 2.91 uf50-0367.mwcnf
12776 195 201 2.85 uf50-0935.mwcnf
12709 198 201 2.93 uf50-0334.mwcnf
26381 197 201 2.93 uf50-0721.mwcnf
21488 195 201 2.92 uf50-0337.mwcnf
12223 200 201 2.88 uf50-0971.mwcnf
7256 191 201 2.84 uf50-0951.mwcnf
17668 198 201 2.87 uf50-0372.mwcnf
26602 196 201 2.87 uf50-0446.mwcnf
18354 191 201 2.91 uf50-0531.mwcnf
12314 198 201 2.92 uf50-0833.mwcnf
27977 198 201 2.95 uf50-0757.mwcnf
26479 196 201 2.56 uf50-077.mwcnf
17552 198 201 2.46 uf50-0475.mwcnf
26800 194 201 2.81 uf50-07.mwcnf
17903 195 201 2.93 uf50-0455.mwcnf
9035 200 201 2.86 uf50-098.mwcnf
29211 197 201 2.86 uf50-0571.mwcnf
25356 197 201 2.92 uf50-0716.mwcnf
18356 198 201 2.81 uf50-0347.mwcnf
23709 197 201 2.69 uf50-0770.mwcnf
9436 194 201 2.71 uf50-0158.mwcnf
9284 195 201 2.65 uf50-0824.mwcnf
18681 197 201 2.70 uf50-0379.mwcnf
24422 195 201 2.77 uf50-0740.mwcnf
18284 197 201 2.93 uf50-029.mwcnf
9929 198 201 2.69 uf50-0235.mwcnf
19327 197 201 2.84 uf50-0619.mwcnf
7434 193 201 2.86 uf50-0191.mwcnf
9945 196 201 3.01 uf50-081.mwcnf
19168 195 201 2.97 uf50-0441.mwcnf
11670 195 201 2.89 uf50-0955.mwcnf
10802 193 201 2.63 uf50-0882.mwcnf
20765 197 201 2.67 uf50-0399.mwcnf
15748 197 201 2.67 uf50-0358.mwcnf
10297 192 201 2.70 uf50-0969.mwcnf
30273 197 201 2.56 uf50-057.mwcnf
7418 193 201 2.56 uf50-0162.mwcnf
9161 193 201 2.53 uf50-0135.mwcnf
9066 200 201 2.54 uf50-0926.mwcnf
10567 196 201 2.53 uf50-0852.mwcnf
11056 199 201 2.61 uf50-0889.mwcnf
17264 198 201 2.77 uf50-0542.mwcnf
7810 199 201 2.55 uf50-0213.mwcnf
23022 198 201 2.67 uf50-0311.mwcnf
24743 198 201 2.91 uf50-0289.mwcnf
11212 198 201 2.73 uf50-0961.mwcnf
16925 197 201 2.81 uf50-0363.mwcnf
21361 196 201 2.72 uf50-058.mwcnf
18898 198 201 2.67 uf50-0365.mwcnf
5843 195 201 2.47 uf50-0118.mwcnf
10967 196 201 2.47 uf50-0959.mwcnf
14178 196 201 2.45 uf50-0680.mwcnf
17465 195 201 2.42 uf50-0508.mwcnf
26846 198 201 2.40 uf50-0669.mwcnf
11582 194 201 2.36 uf50-0847.mwcnf
7810 197 201 2.46 uf50-0212.mwcnf
5490 189 201 2.69 uf50-0172.mwcnf
24286 196 201 2.59 uf50-0593.mwcnf
23669 198 201 2.59 uf50-0482.mwcnf
7337 195 201 2.45 uf50-0276.mwcnf
23866 195 201 2.73 uf50-02.mwcnf
9600 199 201 2.54 uf50-0117.mwcnf
10853 198 201 2.47 uf50-0902.mwcnf
12806 192 201 2.53 uf50-032.mwcnf
8040 192 201 2.59 uf50-0116.mwcnf
23183 197 201 2.59 uf50-0693.mwcnf
9888 195 201 2.38 uf50-0930.mwcnf
8224 198 201 2.36 uf50-0260.mwcnf
23444 198 201 2.39 uf50-0800.mwcnf
16048 198 201 2.37 uf50-0791.mwcnf
9705 198 201 2.37 uf50-0261.mwcnf
24911 196 201 2.41 uf50-0562.mwcnf
6273 192 201 2.36 uf50-0115.mwcnf
28555 198 201 2.42 uf50-0728.mwcnf
8063 189 201 2.35 uf50-0182.mwcnf
7994 196 201 2.36 uf50-0174.mwcnf
20544 195 201 2.37 uf50-0282.mwcnf
8572 192 201 2.38 uf50-0956.mwcnf
9020 197 201 2.39 uf50-0236.mwcnf
30069 199 201 2.44 uf50-0585.mwcnf
21668 197 201 2.37 uf50-0409.mwcnf
17127 195 201 2.39 uf50-0480.mwcnf
9508 194 201 2.38 uf50-0952.mwcnf
11545 199 201 2.40 uf50-0156.mwcnf
26020 198 201 2.43 uf50-0290.mwcnf
17691 195 201 2.40 uf50-0350.mwcnf
9485 196 201 2.38 uf50-0814.mwcnf
30762 198 201 2.41 uf50-0750.mwcnf
21203 197 201 2.40 uf50-0292.mwcnf
11947 197 201 2.37 uf50-0994.mwcnf
8068 194 201 2.37 uf50-0973.mwcnf
9029 187 201 2.36 uf50-0881.mwcnf
7525 197 201 2.34 uf50-0921.mwcnf
7733 193 201 2.38 uf50-0198.mwcnf
30428 195 201 2.40 uf50-0610.mwcnf
25168 196 201 2.45 uf50-0580.mwcnf
8212 193 201 2.37 uf50-0939.mwcnf
7605 195 201 2.37 uf50-0250.mwcnf
10607 196 201 2.37 uf50-0960.mwcnf
7795 193 201 2.38 uf50-023.mwcnf
30521 197 201 2.40 uf50-0753.mwcnf
14689 195 201 2.36 uf50-0895.mwcnf
20634 199 201 2.41 uf50-0774.mwcnf
11911 195 201 2.36 uf50-0924.mwcnf
20277 195 201 2.37 uf50-0788.mwcnf
27412 195 201 2.39 uf50-0709.mwcnf
22354 197 201 2.39 uf50-0673.mwcnf
11985 197 201 2.37 uf50-0840.mwcnf
8197 193 201 2.37 uf50-0248.mwcnf
6066 193 201 2.40 uf50-0204.mwcnf
27987 195 201 2.50 uf50-0647.mwcnf
19902 199 201 2.45 uf50-0650.mwcnf
18075 197 201 2.40 uf50-0467.mwcnf
20303 190 201 2.38 uf50-0584.mwcnf
19065 197 201 2.38 uf50-0422.mwcnf
17056 195 201 2.38 uf50-0463.mwcnf
28932 196 201 2.36 uf50-0587.mwcnf
9246 198 201 2.34 uf50-0151.mwcnf
8325 192 201 2.33 uf50-0241.mwcnf
26120 198 201 2.43 uf50-0651.mwcnf
6983 197 201 2.36 uf50-0206.mwcnf
21370 195 201 2.38 uf50-0473.mwcnf
21866 196 201 2.42 uf50-031.mwcnf
7616 197 201 2.35 uf50-0122.mwcnf
7628 191 201 2.35 uf50-0999.mwcnf
20087 197 201 2.39 uf50-0573.mwcnf
14027 196 201 2.33 uf50-0943.mwcnf
6824 196 201 2.36 uf50-0127.mwcnf
10682 191 201 2.42 uf50-0834.mwcnf
12468 199 201 2.36 uf50-0291.mwcnf
27619 196 201 2.42 uf50-0631.mwcnf
10924 192 201 2.38 uf50-0877.mwcnf
7703 195 201 2.34 uf50-024.mwcnf
25116 197 201 2.45 uf50-0432.mwcnf
14501 197 201 2.37 uf50-0485.mwcnf
26698 197 201 2.39 uf50-0776.mwcnf
24720 195 201 2.38 uf50-0414.mwcnf
11524 198 201 2.36 uf50-0906.mwcnf
6498 193 201 2.35 uf50-0111.mwcnf
14417 194 201 2.36 uf50-0386.mwcnf
23250 198 201 2.38 uf50-0569.mwcnf
8597 190 201 2.37 uf50-0867.mwcnf
17966 193 201 2.37 uf50-0319.mwcnf
22350 199 201 2.40 uf50-0436.mwcnf
12876 192 201 2.37 uf50-0873.mwcnf
11598 194 201 2.37 uf50-0836.mwcnf
20527 197 201 2.39 uf50-0469.mwcnf
12980 198 201 2.38 uf50-0866.mwcnf
23050 195 201 2.44 uf50-0509.mwcnf
7860 191 201 2.38 uf50-0193.mwcnf
21775 198 201 2.39 uf50-0652.mwcnf
18413 191 201 2.42 uf50-0526.mwcnf
19319 197 201 2.37 uf50-0514.mwcnf
27070 196 201 2.42 uf50-0577.mwcnf
8573 194 201 2.33 uf50-0247.mwcnf
20857 197 201 2.36 uf50-03.mwcnf
8234 196 201 2.40 uf50-0970.mwcnf
18881 198 201 2.44 uf50-0340.mwcnf
23782 195 201 2.43 uf50-0754.mwcnf
10071 197 201 2.34 uf50-0269.mwcnf
9933 199 201 2.36 uf50-0911.mwcnf
8808 197 201 2.37 uf50-0132.mwcnf
20372 197 201 2.42 uf50-0548.mwcnf
8349 198 201 2.37 uf50-0947.mwcnf
19979 193 201 2.41 uf50-0328.mwcnf
11063 198 201 2.40 uf50-0871.mwcnf
8546 189 201 2.41 uf50-090.mwcnf
29619 197 201 2.44 uf50-0765.mwcnf
12766 192 201 2.36 uf50-0312.mwcnf
21536 194 201 2.38 uf50-0536.mwcnf
9314 191 201 2.37 uf50-0897.mwcnf
28984 196 201 2.39 uf50-0572.mwcnf
9303 199 201 2.34 uf50-0142.mwcnf
11570 197 201 2.35 uf50-0828.mwcnf
28367 194 201 2.37 uf50-0723.mwcnf
25663 199 201 2.41 uf50-0628.mwcnf
9109 197 201 2.36 uf50-0138.mwcnf
11177 197 201 2.40 uf50-0899.mwcnf
9925 190 201 2.37 uf50-0175.mwcnf
30832 197 201 2.39 uf50-0744.mwcnf
28617 196 201 2.43 uf50-0725.mwcnf
24937 193 201 2.39 uf50-0782.mwcnf
24498 197 201 2.38 uf50-0575.mwcnf
8001 189 201 2.35 uf50-0139.mwcnf
26105 198 201 2.44 uf50-0739.mwcnf
18468 196 201 2.39 uf50-0294.mwcnf
8902 194 201 2.35 uf50-096.mwcnf
11475 197 201 2.37 uf50-0837.mwcnf
27071 198 201 2.40 uf50-0296.mwcnf
8546 194 201 2.42 uf50-0148.mwcnf
16442 198 201 2.53 uf50-0459.mwcnf
17481 197 201 2.53 uf50-0322.mwcnf
18002 200 201 2.45 uf50-0472.mwcnf
18287 198 201 2.43 uf50-0411.mwcnf
11801 198 201 2.40 uf50-089.mwcnf
21625 200 201 2.38 uf50-0280.mwcnf
19711 196 201 2.41 uf50-0323.mwcnf
16149 192 201 2.40 uf50-0418.mwcnf
19895 198 201 2.45 uf50-0523.mwcnf
20209 199 201 2.42 uf50-0317.mwcnf
7812 198 201 2.35 uf50-0131.mwcnf
30457 199 201 2.40 uf50-079.mwcnf
25473 196 201 2.38 uf50-0755.mwcnf
8030 193 201 2.38 uf50-0184.mwcnf
7545 194 201 2.31 uf50-0120.mwcnf
26553 195 201 2.38 uf50-0785.mwcnf
23857 198 201 2.41 uf50-0563.mwcnf
7954 198 201 2.34 uf50-0190.mwcnf
10673 198 201 2.34 uf50-0986.mwcnf
17748 199 201 2.37 uf50-0405.mwcnf
8993 193 201 2.36 uf50-0916.mwcnf
12551 193 201 2.35 uf50-0941.mwcnf
25303 199 201 2.40 uf50-0588.mwcnf
6357 191 201 2.39 uf50-0221.mwcnf
21635 198 201 2.42 uf50-0648.mwcnf
10480 198 201 2.36 uf50-0868.mwcnf
19184 197 201 2.40 uf50-0442.mwcnf
8704 197 201 2.36 uf50-0157.mwcnf
22293 198 201 2.39 uf50-0751.mwcnf
20785 195 201 2.37 uf50-0297.mwcnf
9313 198 201 2.33 uf50-0140.mwcnf
5868 200 201 2.32 uf50-0161.mwcnf
31077 197 201 2.44 uf50-0802.mwcnf
22916 195 201 2.41 uf50-0612.mwcnf
28997 194 201 2.38 uf50-0683.mwcnf
7907 197 201 2.36 uf50-0113.mwcnf
24567 196 201 2.43 uf50-0756.mwcnf
8642 191 201 2.39 uf50-015.mwcnf
16788 198 201 2.38 uf50-0368.mwcnf
21921 198 201 2.39 uf50-0783.mwcnf
7703 194 201 2.37 uf50-0908.mwcnf
21410 196 201 2.36 uf50-0524.mwcnf
10388 194 201 2.34 uf50-0903.mwcnf
9832 193 201 2.36 uf50-0149.mwcnf
8667 198 201 2.37 uf50-021.mwcnf
25809 195 201 2.40 uf50-0566.mwcnf
10496 200 201 2.34 uf50-0813.mwcnf
36240 196 201 2.40 uf50-0767.mwcnf
27920 195 201 2.43 uf50-055.mwcnf
25338 196 201 2.43 uf50-0708.mwcnf
28158 199 201 2.41 uf50-0666.mwcnf
26166 197 201 2.35 uf50-064.mwcnf
9716 200 201 2.39 uf50-0874.mwcnf
27123 196 201 2.42 uf50-0601.mwcnf
6514 192 201 2.35 uf50-0167.mwcnf
9087 199 201 2.39 uf50-0225.mwcnf
9403 197 201 2.37 uf50-0812.mwcnf
8592 194 201 2.35 uf50-0189.mwcnf
20273 196 201 2.37 uf50-0360.mwcnf
9202 193 201 2.37 uf50-0914.mwcnf
8715 195 201 2.38 uf50-012.mwcnf
31078 196 201 2.41 uf50-0775.mwcnf
18516 196 201 2.42 uf50-0354.mwcnf
25662 197 201 2.36 uf50-0695.mwcnf
19104 196 201 2.39 uf50-0731.mwcnf
30893 194 201 2.42 uf50-072.mwcnf
16586 198 201 2.41 uf50-0353.mwcnf
15807 191 201 2.36 uf50-041.mwcnf
24785 197 201 2.44 uf50-059.mwcnf
16725 198 201 2.36 uf50-0396.mwcnf
31611 198 201 2.39 uf50-0600.mwcnf
6499 196 201 2.37 uf50-0119.mwcnf
12509 195 201 2.36 uf50-0904.mwcnf
26924 198 201 2.44 uf50-0671.mwcnf
6938 195 201 2.37 uf50-0239.mwcnf
10227 196 201 2.35 uf50-0976.mwcnf
8814 197 201 2.33 uf50-0940.mwcnf
9779 194 201 2.35 uf50-0146.mwcnf
5960 196 201 2.33 uf50-0173.mwcnf
16891 197 201 2.40 uf50-0616.mwcnf
11283 188 201 2.38 uf50-0850.mwcnf
12486 196 201 2.39 uf50-0932.mwcnf
28253 196 201 2.44 uf50-0658.mwcnf
12157 197 201 2.35 uf50-0869.mwcnf
32015 199 201 2.42 uf50-0581.mwcnf
5799 193 201 2.39 uf50-0136.mwcnf
11330 193 201 2.37 uf50-097.mwcnf
26278 197 201 2.44 uf50-0806.mwcnf
21675 193 201 2.40 uf50-0795.mwcnf
15398 199 201 2.37 uf50-0429.mwcnf
10230 197 201 2.36 uf50-0816.mwcnf
24255 198 201 2.40 uf50-076.mwcnf
29930 197 201 2.40 uf50-0801.mwcnf
21414 196 201 2.36 uf50-0474.mwcnf
12436 194 201 2.34 uf50-0854.mwcnf
25771 196 201 2.41 uf50-0742.mwcnf
16407 199 201 2.40 uf50-0457.mwcnf
13163 197 201 2.37 uf50-0884.mwcnf
8373 193 201 2.38 uf50-0975.mwcnf
18569 198 201 2.40 uf50-043.mwcnf
14592 191 201 2.38 uf50-0305.mwcnf
7059 196 201 2.34 uf50-020.mwcnf
20150 197 201 2.39 uf50-0295.mwcnf
14402 196 201 2.38 uf50-0375.mwcnf
12052 199 201 2.39 uf50-0258.mwcnf
8463 197 201 2.41 uf50-0820.mwcnf
15457 195 201 2.34 uf50-0408.mwcnf
24393 197 201 2.39 uf50-0636.mwcnf
23618 199 201 2.39 uf50-0404.mwcnf
23471 197 201 2.45 uf50-0443.mwcnf
7492 198 201 2.33 uf50-026.mwcnf
27947 198 201 2.43 uf50-0549.mwcnf
10988 197 201 2.34 uf50-0942.mwcnf
25229 197 201 2.38 uf50-0735.mwcnf
8123 192 201 2.38 uf50-0848.mwcnf
29593 197 201 2.42 uf50-056.mwcnf
21566 200 201 2.37 uf50-0745.mwcnf
26340 196 201 2.41 uf50-0710.mwcnf
10235 197 201 2.36 uf50-0880.mwcnf
17557 197 201 2.38 uf50-0391.mwcnf
29184 197 201 2.38 uf50-0627.mwcnf
16210 200 201 2.31 uf50-0361.mwcnf
23965 197 201 2.40 uf50-0790.mwcnf
21091 197 201 2.42 uf50-0286.mwcnf
21530 199 201 2.39 uf50-0624.mwcnf
25598 193 201 2.37 uf50-0299.mwcnf
23786 195 201 2.39 uf50-0697.mwcnf
29866 197 201 2.38 uf50-0583.mwcnf
9834 198 201 2.34 uf50-0827.mwcnf
21261 195 201 2.37 uf50-0444.mwcnf
16631 195 201 2.35 uf50-0479.mwcnf
10262 195 201 2.34 uf50-0966.mwcnf
22013 198 201 2.37 uf50-0341.mwcnf
9674 197 201 2.36 uf50-0992.mwcnf
17080 198 201 2.38 uf50-027.mwcnf
28984 199 201 2.43 uf50-0559.mwcnf
8539 194 201 2.35 uf50-0143.mwcnf
24592 198 201 2.38 uf50-045.mwcnf
13773 196 201 2.40 uf50-0471.mwcnf
6935 193 201 2.36 uf50-0168.mwcnf
20499 196 201 2.39 uf50-04.mwcnf
9017 195 201 2.34 uf50-083.mwcnf
10913 198 201 2.37 uf50-0974.mwcnf
10605 197 201 2.37 uf50-0991.mwcnf
21291 197 201 2.42 uf50-0402.mwcnf
9818 198 201 2.36 uf50-0985.mwcnf
9803 197 201 2.34 uf50-0923.mwcnf
23411 196 201 2.38 uf50-0622.mwcnf
18666 197 201 2.35 uf50-0435.mwcnf
8613 197 201 2.34 uf50-087.mwcnf
20902 198 201 2.41 uf50-0500.mwcnf
9939 198 201 2.36 uf50-0110.mwcnf
26255 196 201 2.38 uf50-066.mwcnf
15727 196 201 2.39 uf50-0476.mwcnf
23216 195 201 2.38 uf50-0701.mwcnf
24042 196 201 2.40 uf50-0805.mwcnf
21914 196 201 2.41 uf50-0522.mwcnf
8671 196 201 2.33 uf50-0246.mwcnf
20298 198 201 2.38 uf50-035.mwcnf
8786 195 201 2.34 uf50-0134.mwcnf
7472 196 201 2.35 uf50-0277.mwcnf
20010 197 201 2.44 uf50-0506.mwcnf
9146 195 201 2.34 uf50-022.mwcnf
18771 198 201 2.39 uf50-0430.mwcnf
29260 197 201 2.40 uf50-0707.mwcnf
22598 196 201 2.35 uf50-0356.mwcnf
22540 199 201 2.40 uf50-0464.mwcnf
8608 192 201 2.37 uf50-0242.mwcnf
21933 200 201 2.43 uf50-0460.mwcnf
11471 197 201 2.37 uf50-0929.mwcnf
10219 191 201 2.37 uf50-0946.mwcnf
11978 196 201 2.37 uf50-095.mwcnf
17628 197 201 2.42 uf50-0495.mwcnf
16684 197 201 2.37 uf50-0348.mwcnf
29868 196 201 2.44 uf50-0643.mwcnf
23679 197 201 2.42 uf50-080.mwcnf
17778 196 201 2.39 uf50-034.mwcnf
22514 196 201 2.42 uf50-0380.mwcnf
25344 196 201 2.39 uf50-0632.mwcnf
9860 192 201 2.37 uf50-0843.mwcnf
33370 197 201 2.44 uf50-0552.mwcnf
18022 198 201 2.39 uf50-038.mwcnf
25538 198 201 2.38 uf50-0784.mwcnf
9359 196 201 2.33 uf50-082.mwcnf
10349 198 201 2.37 uf50-0972.mwcnf
18657 199 201 2.49 uf50-0401.mwcnf
17708 198 201 2.44 uf50-0398.mwcnf
10251 197 201 2.36 uf50-0121.mwcnf
17946 196 201 2.37 uf50-0433.mwcnf
24055 196 201 2.42 uf50-0420.mwcnf
16317 199 201 2.40 uf50-047.mwcnf
9074 192 201 2.36 uf50-0841.mwcnf
9617 194 201 2.37 uf50-0950.mwcnf
9055 194 201 2.39 uf50-0179.mwcnf
25124 198 201 2.49 uf50-0626.mwcnf
6072 193 201 2.37 uf50-0200.mwcnf
7745 194 201 2.37 uf50-0196.mwcnf
7844 191 201 2.35 uf50-0195.mwcnf
15206 194 201 2.37 uf50-0333.mwcnf
31149 197 201 2.40 uf50-0792.mwcnf
8451 198 201 2.35 uf50-0176.mwcnf
21099 198 201 2.40 uf50-0487.mwcnf
26049 194 201 2.39 uf50-0606.mwcnf
9421 193 201 2.35 uf50-0101.mwcnf
9144 190 201 2.36 uf50-0900.mwcnf
25544 196 201 2.41 uf50-0674.mwcnf
24355 195 201 2.42 uf50-0578.mwcnf
9453 190 201 2.39 uf50-0274.mwcnf
12422 197 201 2.36 uf50-0928.mwcnf
30649 196 201 2.41 uf50-0682.mwcnf
21484 193 201 2.38 uf50-0293.mwcnf
19804 195 201 2.36 uf50-0327.mwcnf
25439 197 201 2.36 uf50-0665.mwcnf
7595 194 201 2.36 uf50-0177.mwcnf
31480 194 201 2.37 uf50-0760.mwcnf
9535 195 201 2.34 uf50-0232.mwcnf
21558 197 201 2.41 uf50-0384.mwcnf
21785 198 201 2.36 uf50-0314.mwcnf
9326 190 201 2.37 uf50-0944.mwcnf
16854 198 201 2.39 uf50-0492.mwcnf
21061 198 201 2.39 uf50-0489.mwcnf
20480 197 201 2.41 uf50-0598.mwcnf
8613 197 201 2.35 uf50-0256.mwcnf
16821 196 201 2.37 uf50-0516.mwcnf
16311 196 201 2.36 uf50-0519.mwcnf
32200 196 201 2.42 uf50-06.mwcnf
8690 197 201 2.37 uf50-01000.mwcnf
9417 198 201 2.36 uf50-0865.mwcnf
6478 196 201 2.37 uf50-019.mwcnf
