14796 78 78 0.91 uf20-0553.mwcnf
36323 77 78 1.02 uf20-01000.mwcnf
54233 78 78 0.88 uf20-0292.mwcnf
81560 76 78 1.07 uf20-0954.mwcnf
55358 76 78 1.01 uf20-0211.mwcnf
13288 78 78 0.93 uf20-0574.mwcnf
49620 78 78 0.91 uf20-0126.mwcnf
48520 76 78 1.00 uf20-0161.mwcnf
60175 77 78 0.96 uf20-0323.mwcnf
50679 76 78 1.10 uf20-0256.mwcnf
63128 76 78 0.97 uf20-0804.mwcnf
107678 75 78 1.05 uf20-0793.mwcnf
78747 77 78 1.03 uf20-0769.mwcnf
15513 77 78 1.03 uf20-0707.mwcnf
93475 75 78 1.07 uf20-0897.mwcnf
62511 76 78 1.04 uf20-0182.mwcnf
45614 78 78 0.88 uf20-0306.mwcnf
65993 77 78 1.00 uf20-0231.mwcnf
62046 77 78 1.05 uf20-0918.mwcnf
54597 77 78 0.97 uf20-083.mwcnf
107016 75 78 1.00 uf20-0848.mwcnf
41743 77 78 1.08 uf20-0403.mwcnf
66384 77 78 1.06 uf20-085.mwcnf
32309 77 78 1.03 uf20-0261.mwcnf
14336 78 78 1.02 uf20-0609.mwcnf
13914 78 78 0.90 uf20-0628.mwcnf
13198 78 78 0.90 uf20-0705.mwcnf
10486 77 78 1.00 uf20-0752.mwcnf
102317 77 78 1.07 uf20-0851.mwcnf
62915 76 78 1.05 uf20-0224.mwcnf
40349 77 78 0.99 uf20-030.mwcnf
17940 77 78 1.03 uf20-0697.mwcnf
117178 75 78 1.01 uf20-0863.mwcnf
18340 78 78 0.95 uf20-0631.mwcnf
72309 76 78 1.08 uf20-0173.mwcnf
52580 78 78 0.94 uf20-0463.mwcnf
13431 78 78 0.92 uf20-073.mwcnf
16726 78 78 0.92 uf20-0504.mwcnf
31314 77 78 1.04 uf20-0363.mwcnf
37837 77 78 1.03 uf20-0378.mwcnf
14519 78 78 0.93 uf20-0559.mwcnf
66871 77 78 1.03 uf20-0896.mwcnf
46223 76 78 1.02 uf20-0483.mwcnf
38571 77 78 1.05 uf20-011.mwcnf
15508 78 78 0.89 uf20-0596.mwcnf
64754 76 78 1.07 uf20-0900.mwcnf
90620 76 78 1.04 uf20-0967.mwcnf
11081 78 78 0.98 uf20-0581.mwcnf
81709 76 78 1.02 uf20-0763.mwcnf
16572 78 78 0.90 uf20-0530.mwcnf
84847 77 78 1.06 uf20-0931.mwcnf
116858 74 78 1.06 uf20-0905.mwcnf
15685 78 78 0.91 uf20-0535.mwcnf
14342 78 78 0.94 uf20-0610.mwcnf
77159 75 78 1.03 uf20-0219.mwcnf
16714 78 78 0.91 uf20-0595.mwcnf
17030 78 78 0.91 uf20-0659.mwcnf
57176 76 78 0.99 uf20-0249.mwcnf
50995 77 78 1.02 uf20-0412.mwcnf
46980 76 78 1.02 uf20-016.mwcnf
58302 75 78 1.05 uf20-0298.mwcnf
39738 77 78 1.00 uf20-0289.mwcnf
55245 77 78 1.02 uf20-0263.mwcnf
50318 76 78 1.05 uf20-0405.mwcnf
40469 77 78 1.00 uf20-0814.mwcnf
47549 77 78 1.00 uf20-0410.mwcnf
82561 75 78 1.06 uf20-0183.mwcnf
56861 76 78 1.02 uf20-0387.mwcnf
73135 76 78 1.08 uf20-0275.mwcnf
111905 73 78 1.09 uf20-0794.mwcnf
92567 78 78 0.90 uf20-0997.mwcnf
88737 75 78 1.10 uf20-0791.mwcnf
55547 78 78 0.92 uf20-0309.mwcnf
17461 78 78 0.86 uf20-0627.mwcnf
55819 76 78 1.04 uf20-01.mwcnf
94110 75 78 1.06 uf20-0827.mwcnf
53568 76 78 1.03 uf20-0248.mwcnf
18129 78 78 0.91 uf20-0676.mwcnf
50042 78 78 0.92 uf20-0317.mwcnf
35791 77 78 1.06 uf20-0448.mwcnf
16300 77 78 1.06 uf20-0744.mwcnf
15437 78 78 0.93 uf20-0515.mwcnf
95592 76 78 1.06 uf20-0941.mwcnf
16848 78 78 0.93 uf20-072.mwcnf
61907 78 78 0.92 uf20-0283.mwcnf
38362 77 78 1.05 uf20-0214.mwcnf
40311 77 78 1.08 uf20-0831.mwcnf
16275 78 78 0.91 uf20-0679.mwcnf
14540 78 78 0.89 uf20-058.mwcnf
14696 78 78 0.93 uf20-065.mwcnf
38679 77 78 1.04 uf20-0312.mwcnf
34272 77 78 0.99 uf20-0419.mwcnf
61148 77 78 1.03 uf20-0181.mwcnf
16600 78 78 0.92 uf20-0637.mwcnf
16511 78 78 0.93 uf20-0557.mwcnf
66963 77 78 1.06 uf20-0920.mwcnf
54488 76 78 1.08 uf20-0789.mwcnf
51660 77 78 1.07 uf20-0384.mwcnf
16037 78 78 0.94 uf20-0607.mwcnf
72768 76 78 1.07 uf20-091.mwcnf
44266 76 78 1.03 uf20-0452.mwcnf
42194 78 78 1.00 uf20-0322.mwcnf
15959 78 78 0.96 uf20-0529.mwcnf
20282 78 78 0.89 uf20-0502.mwcnf
13766 77 78 1.00 uf20-0507.mwcnf
78858 76 78 0.99 uf20-0994.mwcnf
79153 76 78 1.07 uf20-0782.mwcnf
37996 77 78 0.99 uf20-0437.mwcnf
18552 78 78 0.90 uf20-0620.mwcnf
41317 77 78 1.06 uf20-0195.mwcnf
17800 78 78 1.07 uf20-0549.mwcnf
12481 78 78 0.92 uf20-0674.mwcnf
78651 78 78 0.91 uf20-015.mwcnf
53391 77 78 1.05 uf20-0823.mwcnf
47002 76 78 1.00 uf20-0427.mwcnf
51171 76 78 1.04 uf20-0489.mwcnf
61383 76 78 1.06 uf20-0860.mwcnf
88846 77 78 1.07 uf20-0832.mwcnf
17720 78 78 1.05 uf20-0634.mwcnf
81582 76 78 1.06 uf20-0986.mwcnf
66666 76 78 1.04 uf20-0873.mwcnf
64161 77 78 1.00 uf20-0809.mwcnf
105326 75 78 1.07 uf20-0970.mwcnf
63501 78 78 0.91 uf20-0982.mwcnf
56811 77 78 0.97 uf20-0995.mwcnf
15991 78 78 0.92 uf20-0672.mwcnf
102254 73 78 1.03 uf20-0185.mwcnf
37128 77 78 1.04 uf20-0327.mwcnf
28945 77 78 1.04 uf20-03.mwcnf
39409 77 78 1.03 uf20-0250.mwcnf
17234 76 78 1.02 uf20-0506.mwcnf
37672 77 78 1.03 uf20-0420.mwcnf
49110 77 78 1.07 uf20-0272.mwcnf
37834 77 78 1.05 uf20-0124.mwcnf
18602 78 78 0.89 uf20-0512.mwcnf
33042 77 78 1.00 uf20-0171.mwcnf
12864 78 78 0.99 uf20-0743.mwcnf
23003 74 78 1.02 uf20-0616.mwcnf
18035 78 78 0.91 uf20-0509.mwcnf
17609 78 78 0.88 uf20-0751.mwcnf
24041 77 78 1.07 uf20-035.mwcnf
103771 78 78 0.95 uf20-0868.mwcnf
48975 76 78 1.10 uf20-0342.mwcnf
46438 76 78 1.02 uf20-0307.mwcnf
37357 77 78 1.00 uf20-0105.mwcnf
51020 77 78 1.02 uf20-0855.mwcnf
82721 77 78 1.05 uf20-0813.mwcnf
76273 77 78 1.06 uf20-0904.mwcnf
13812 78 78 0.97 uf20-0660.mwcnf
22108 78 78 0.97 uf20-0683.mwcnf
64701 76 78 1.00 uf20-0981.mwcnf
37422 78 78 0.93 uf20-0331.mwcnf
61172 76 78 1.05 uf20-0894.mwcnf
12322 76 78 1.00 uf20-0750.mwcnf
18443 76 78 1.00 uf20-0598.mwcnf
83400 75 78 1.05 uf20-0993.mwcnf
75344 78 78 0.90 uf20-0872.mwcnf
74032 78 78 0.91 uf20-0866.mwcnf
53705 77 78 1.06 uf20-0399.mwcnf
63683 77 78 1.03 uf20-0838.mwcnf
38713 77 78 1.02 uf20-0477.mwcnf
36900 77 78 1.05 uf20-0193.mwcnf
37715 77 78 1.05 uf20-0386.mwcnf
63976 76 78 1.00 uf20-0244.mwcnf
15429 78 78 0.93 uf20-0675.mwcnf
92937 76 78 1.04 uf20-07.mwcnf
16500 78 78 0.89 uf20-0757.mwcnf
31894 77 78 1.03 uf20-0455.mwcnf
16399 77 78 1.00 uf20-0755.mwcnf
48445 78 78 0.93 uf20-0302.mwcnf
72332 76 78 1.06 uf20-0858.mwcnf
69148 76 78 1.03 uf20-0957.mwcnf
77275 76 78 1.01 uf20-0802.mwcnf
14673 78 78 0.94 uf20-0649.mwcnf
34427 77 78 1.04 uf20-0274.mwcnf
47727 77 78 1.01 uf20-0417.mwcnf
16218 77 78 1.01 uf20-0521.mwcnf
19871 76 78 0.99 uf20-0725.mwcnf
15293 78 78 0.88 uf20-0689.mwcnf
71807 76 78 1.00 uf20-0932.mwcnf
35241 77 78 0.99 uf20-023.mwcnf
57071 77 78 1.06 uf20-0985.mwcnf
16115 78 78 0.89 uf20-0585.mwcnf
38846 76 78 0.99 uf20-0325.mwcnf
21294 76 78 1.02 uf20-0611.mwcnf
18480 78 78 0.91 uf20-0608.mwcnf
82648 76 78 1.05 uf20-0926.mwcnf
66118 77 78 1.00 uf20-0824.mwcnf
54352 76 78 1.00 uf20-0197.mwcnf
100104 75 78 1.07 uf20-0800.mwcnf
45458 76 78 1.04 uf20-0457.mwcnf
83999 75 78 1.07 uf20-0130.mwcnf
111716 74 78 1.01 uf20-0875.mwcnf
10515 78 78 0.92 uf20-0651.mwcnf
57759 77 78 1.04 uf20-0360.mwcnf
49258 76 78 1.03 uf20-0206.mwcnf
53674 78 78 0.90 uf20-0367.mwcnf
42405 76 78 1.05 uf20-0462.mwcnf
95948 75 78 1.05 uf20-0914.mwcnf
15126 78 78 0.93 uf20-0606.mwcnf
35907 77 78 1.04 uf20-0488.mwcnf
15338 78 78 0.91 uf20-0511.mwcnf
35544 77 78 1.01 uf20-0466.mwcnf
70147 76 78 1.05 uf20-0458.mwcnf
16167 78 78 0.88 uf20-0740.mwcnf
52807 76 78 1.03 uf20-0408.mwcnf
79658 78 78 0.88 uf20-0989.mwcnf
105641 75 78 1.08 uf20-0984.mwcnf
14542 78 78 0.89 uf20-06.mwcnf
73850 76 78 0.98 uf20-0843.mwcnf
59641 76 78 0.99 uf20-044.mwcnf
102914 78 78 0.89 uf20-090.mwcnf
52620 78 78 0.90 uf20-0418.mwcnf
40538 75 78 1.06 uf20-0133.mwcnf
120122 75 78 1.07 uf20-0852.mwcnf
16921 78 78 0.93 uf20-0699.mwcnf
73597 76 78 1.10 uf20-0785.mwcnf
16082 78 78 0.92 uf20-0539.mwcnf
90736 75 78 1.06 uf20-0820.mwcnf
14776 78 78 0.89 uf20-0718.mwcnf
37338 78 78 0.92 uf20-048.mwcnf
47610 77 78 1.00 uf20-0964.mwcnf
35961 77 78 1.04 uf20-0188.mwcnf
60476 77 78 1.02 uf20-0990.mwcnf
22955 77 78 1.03 uf20-0694.mwcnf
20150 76 78 1.02 uf20-062.mwcnf
72289 76 78 1.08 uf20-0311.mwcnf
47326 77 78 1.03 uf20-0396.mwcnf
34537 77 78 1.02 uf20-0380.mwcnf
75235 76 78 1.00 uf20-0870.mwcnf
51950 77 78 1.06 uf20-0357.mwcnf
56895 76 78 1.00 uf20-0423.mwcnf
14424 78 78 0.91 uf20-0746.mwcnf
40886 77 78 1.02 uf20-0375.mwcnf
60752 76 78 1.05 uf20-0459.mwcnf
84182 76 78 1.07 uf20-0825.mwcnf
29806 77 78 1.13 uf20-0446.mwcnf
62931 76 78 1.05 uf20-0484.mwcnf
38614 77 78 1.02 uf20-0333.mwcnf
79484 76 78 1.07 uf20-0834.mwcnf
49985 76 78 1.05 uf20-0395.mwcnf
77734 77 78 1.06 uf20-0917.mwcnf
59818 76 78 1.05 uf20-0344.mwcnf
64233 76 78 1.08 uf20-0842.mwcnf
92708 78 78 0.91 uf20-0955.mwcnf
127597 76 78 1.05 uf20-0822.mwcnf
55457 78 78 0.92 uf20-0139.mwcnf
60537 76 78 1.04 uf20-0385.mwcnf
97943 78 78 0.91 uf20-0819.mwcnf
72140 75 78 1.06 uf20-0867.mwcnf
14900 77 78 1.04 uf20-051.mwcnf
16021 78 78 0.91 uf20-0586.mwcnf
55702 78 78 0.91 uf20-0301.mwcnf
12317 77 78 1.00 uf20-0733.mwcnf
44253 76 78 1.02 uf20-0108.mwcnf
58651 77 78 1.04 uf20-0972.mwcnf
18932 77 78 1.00 uf20-0510.mwcnf
60050 75 78 1.03 uf20-0481.mwcnf
52180 77 78 1.06 uf20-0828.mwcnf
31716 77 78 1.05 uf20-0107.mwcnf
74998 76 78 1.07 uf20-0453.mwcnf
49851 76 78 1.01 uf20-0163.mwcnf
53251 78 78 0.91 uf20-0209.mwcnf
19559 77 78 1.07 uf20-055.mwcnf
39216 77 78 1.04 uf20-0180.mwcnf
15572 78 78 0.92 uf20-057.mwcnf
48536 77 78 1.03 uf20-0401.mwcnf
56423 76 78 1.08 uf20-038.mwcnf
50273 77 78 1.01 uf20-0874.mwcnf
16724 78 78 0.89 uf20-0703.mwcnf
48263 78 78 0.89 uf20-0132.mwcnf
32991 77 78 0.97 uf20-0112.mwcnf
43992 77 78 1.03 uf20-0411.mwcnf
13926 77 78 1.01 uf20-0619.mwcnf
15630 78 78 0.94 uf20-0693.mwcnf
11322 78 78 1.00 uf20-0722.mwcnf
48741 77 78 1.04 uf20-0174.mwcnf
56834 77 78 1.01 uf20-0864.mwcnf
15077 78 78 1.02 uf20-0656.mwcnf
15223 78 78 0.94 uf20-0721.mwcnf
51056 76 78 1.06 uf20-0285.mwcnf
64857 75 78 1.03 uf20-0454.mwcnf
55670 78 78 0.88 uf20-0264.mwcnf
57483 75 78 1.01 uf20-039.mwcnf
14728 77 78 0.99 uf20-0496.mwcnf
16851 78 78 0.92 uf20-0732.mwcnf
93054 76 78 1.02 uf20-0943.mwcnf
47619 76 78 1.04 uf20-0429.mwcnf
61033 77 78 0.97 uf20-0160.mwcnf
47630 77 78 1.03 uf20-0937.mwcnf
86901 78 78 0.86 uf20-092.mwcnf
18039 78 78 0.89 uf20-0499.mwcnf
38209 77 78 0.98 uf20-0129.mwcnf
61772 76 78 1.08 uf20-0156.mwcnf
60192 77 78 1.03 uf20-0951.mwcnf
50689 76 78 1.02 uf20-0391.mwcnf
11000 77 78 1.03 uf20-0538.mwcnf
41625 77 78 1.02 uf20-0878.mwcnf
67971 76 78 1.00 uf20-013.mwcnf
53402 76 78 1.02 uf20-0258.mwcnf
14361 78 78 0.89 uf20-0550.mwcnf
113772 75 78 1.08 uf20-0850.mwcnf
18912 78 78 0.89 uf20-0570.mwcnf
86623 76 78 1.03 uf20-0927.mwcnf
50603 76 78 1.01 uf20-0480.mwcnf
16263 78 78 0.90 uf20-0695.mwcnf
53431 78 78 0.94 uf20-0354.mwcnf
65785 76 78 1.05 uf20-0172.mwcnf
37400 77 78 1.00 uf20-0799.mwcnf
51238 77 78 1.00 uf20-0940.mwcnf
35425 78 78 0.94 uf20-0356.mwcnf
37978 77 78 1.04 uf20-0390.mwcnf
15363 78 78 0.92 uf20-0759.mwcnf
11966 78 78 1.01 uf20-0658.mwcnf
13906 78 78 0.93 uf20-0745.mwcnf
8553 77 78 1.00 uf20-0739.mwcnf
44480 76 78 1.03 uf20-0339.mwcnf
39972 78 78 0.92 uf20-0237.mwcnf
28228 77 78 1.01 uf20-0493.mwcnf
56754 76 78 1.03 uf20-0176.mwcnf
103184 75 78 1.03 uf20-076.mwcnf
15694 78 78 1.07 uf20-0622.mwcnf
12237 78 78 0.93 uf20-05.mwcnf
16375 78 78 0.93 uf20-0632.mwcnf
59894 78 78 0.90 uf20-022.mwcnf
92422 75 78 1.07 uf20-0963.mwcnf
64776 77 78 1.00 uf20-0772.mwcnf
13730 78 78 0.91 uf20-071.mwcnf
15472 77 78 1.01 uf20-0662.mwcnf
13606 78 78 0.92 uf20-0712.mwcnf
52754 78 78 0.90 uf20-0330.mwcnf
16433 78 78 0.94 uf20-0747.mwcnf
84228 76 78 1.04 uf20-0765.mwcnf
88689 75 78 1.03 uf20-0979.mwcnf
14243 78 78 0.88 uf20-0737.mwcnf
83335 77 78 1.07 uf20-0945.mwcnf
15660 78 78 0.90 uf20-0561.mwcnf
49355 76 78 1.02 uf20-0478.mwcnf
18673 76 78 1.00 uf20-0714.mwcnf
86933 78 78 0.84 uf20-0790.mwcnf
89683 76 78 1.04 uf20-0895.mwcnf
63722 76 78 1.03 uf20-0402.mwcnf
87489 77 78 1.02 uf20-0767.mwcnf
15901 77 78 1.01 uf20-0742.mwcnf
48713 77 78 1.02 uf20-0869.mwcnf
64181 76 78 1.03 uf20-0770.mwcnf
15332 78 78 0.90 uf20-0533.mwcnf
11021 77 78 1.00 uf20-0618.mwcnf
16726 78 78 0.91 uf20-0544.mwcnf
39790 77 78 1.02 uf20-0361.mwcnf
98739 78 78 0.89 uf20-0805.mwcnf
18160 78 78 0.96 uf20-0687.mwcnf
66693 77 78 1.01 uf20-0998.mwcnf
50564 78 78 0.92 uf20-0434.mwcnf
83405 75 78 1.06 uf20-0781.mwcnf
52868 76 78 0.99 uf20-0242.mwcnf
40022 77 78 1.03 uf20-0444.mwcnf
17573 77 78 1.08 uf20-0513.mwcnf
57567 78 78 0.95 uf20-0352.mwcnf
18651 76 78 1.01 uf20-0681.mwcnf
13059 78 78 0.91 uf20-0701.mwcnf
58542 75 78 1.05 uf20-021.mwcnf
81227 76 78 0.99 uf20-0898.mwcnf
87692 75 78 1.06 uf20-0844.mwcnf
40284 77 78 1.01 uf20-014.mwcnf
52155 77 78 1.01 uf20-0164.mwcnf
50171 76 78 1.05 uf20-0400.mwcnf
56830 78 78 0.89 uf20-0441.mwcnf
30117 77 78 1.05 uf20-0474.mwcnf
15965 78 78 0.92 uf20-0604.mwcnf
20331 77 78 1.01 uf20-0587.mwcnf
14589 78 78 0.92 uf20-0589.mwcnf
79638 78 78 0.96 uf20-0987.mwcnf
28328 77 78 0.99 uf20-0257.mwcnf
111073 76 78 1.04 uf20-0880.mwcnf
17383 78 78 0.88 uf20-0684.mwcnf
12966 78 78 0.90 uf20-0540.mwcnf
17166 78 78 0.91 uf20-0565.mwcnf
58529 76 78 1.08 uf20-037.mwcnf
41964 77 78 1.03 uf20-024.mwcnf
55150 76 78 1.05 uf20-0235.mwcnf
15295 78 78 0.94 uf20-054.mwcnf
17917 78 78 0.91 uf20-0546.mwcnf
51645 78 78 0.93 uf20-0475.mwcnf
38895 77 78 1.08 uf20-0397.mwcnf
100535 76 78 1.08 uf20-0944.mwcnf
16456 78 78 0.93 uf20-0667.mwcnf
50355 77 78 0.97 uf20-029.mwcnf
16971 78 78 0.93 uf20-0520.mwcnf
21175 77 78 1.05 uf20-0673.mwcnf
80372 78 78 0.85 uf20-0921.mwcnf
14718 78 78 0.93 uf20-0661.mwcnf
19294 78 78 0.88 uf20-0654.mwcnf
64687 76 78 1.02 uf20-0215.mwcnf
60909 77 78 1.03 uf20-0853.mwcnf
40029 77 78 1.02 uf20-0314.mwcnf
15404 78 78 0.93 uf20-0580.mwcnf
74980 76 78 1.03 uf20-0147.mwcnf
68742 77 78 1.01 uf20-099.mwcnf
52061 76 78 1.04 uf20-043.mwcnf
53950 77 78 1.03 uf20-0922.mwcnf
47424 78 78 0.87 uf20-0388.mwcnf
16611 78 78 0.93 uf20-0569.mwcnf
18807 78 78 0.90 uf20-0711.mwcnf
88104 75 78 1.05 uf20-0992.mwcnf
38893 77 78 0.99 uf20-0229.mwcnf
16357 78 78 0.91 uf20-0753.mwcnf
45050 78 78 0.91 uf20-0290.mwcnf
78065 77 78 1.01 uf20-0776.mwcnf
17609 78 78 0.90 uf20-0643.mwcnf
46833 76 78 1.03 uf20-042.mwcnf
59407 77 78 1.03 uf20-0167.mwcnf
16054 78 78 0.90 uf20-0555.mwcnf
47295 77 78 1.00 uf20-0220.mwcnf
48475 77 78 1.06 uf20-0486.mwcnf
84197 76 78 1.04 uf20-0808.mwcnf
125993 76 78 1.13 uf20-0861.mwcnf
98328 74 78 1.11 uf20-0109.mwcnf
91051 76 78 1.08 uf20-0779.mwcnf
102094 75 78 1.06 uf20-0942.mwcnf
90321 78 78 0.88 uf20-0835.mwcnf
77748 76 78 1.06 uf20-0877.mwcnf
65435 77 78 1.00 uf20-0856.mwcnf
44798 78 78 0.91 uf20-0449.mwcnf
54477 77 78 1.07 uf20-0349.mwcnf
34974 77 78 1.05 uf20-0324.mwcnf
15901 78 78 1.00 uf20-0666.mwcnf
70889 77 78 1.04 uf20-0947.mwcnf
69964 76 78 1.01 uf20-0786.mwcnf
47199 77 78 0.99 uf20-0123.mwcnf
39915 77 78 1.00 uf20-0144.mwcnf
66403 77 78 1.03 uf20-09.mwcnf
46573 77 78 1.01 uf20-0915.mwcnf
31260 77 78 1.01 uf20-0239.mwcnf
54706 78 78 0.86 uf20-0373.mwcnf
37280 77 78 0.98 uf20-0450.mwcnf
105486 75 78 1.07 uf20-0871.mwcnf
15403 77 78 1.05 uf20-0590.mwcnf
13968 77 78 1.03 uf20-0726.mwcnf
58462 78 78 0.91 uf20-0162.mwcnf
17023 77 78 1.04 uf20-0597.mwcnf
41346 75 78 1.04 uf20-0287.mwcnf
16384 77 78 1.00 uf20-0653.mwcnf
76889 75 78 1.05 uf20-0409.mwcnf
52764 76 78 1.06 uf20-0464.mwcnf
58844 78 78 0.89 uf20-0221.mwcnf
52454 78 78 0.87 uf20-0199.mwcnf
76378 76 78 1.05 uf20-094.mwcnf
52881 78 78 0.94 uf20-0155.mwcnf
43670 78 78 0.87 uf20-0494.mwcnf
34421 77 78 1.01 uf20-0335.mwcnf
13077 78 78 0.89 uf20-0624.mwcnf
16422 78 78 0.92 uf20-0612.mwcnf
15718 78 78 0.90 uf20-0723.mwcnf
79135 76 78 1.05 uf20-0953.mwcnf
98081 75 78 1.01 uf20-0983.mwcnf
12632 78 78 1.01 uf20-0731.mwcnf
13919 78 78 0.89 uf20-0578.mwcnf
14466 78 78 0.89 uf20-0729.mwcnf
16129 78 78 0.90 uf20-0629.mwcnf
56953 76 78 1.00 uf20-0431.mwcnf
60692 76 78 1.04 uf20-0127.mwcnf
64273 75 78 1.05 uf20-0469.mwcnf
15603 78 78 0.89 uf20-0532.mwcnf
61432 76 78 1.07 uf20-0440.mwcnf
74199 76 78 1.04 uf20-0798.mwcnf
45147 78 78 0.92 uf20-0394.mwcnf
60512 74 78 1.04 uf20-0473.mwcnf
58927 76 78 1.08 uf20-0313.mwcnf
110575 75 78 1.09 uf20-0933.mwcnf
17465 78 78 0.92 uf20-0760.mwcnf
54054 78 78 0.89 uf20-0365.mwcnf
66401 77 78 1.01 uf20-0916.mwcnf
60229 76 78 1.03 uf20-0371.mwcnf
46689 77 78 1.03 uf20-0467.mwcnf
53964 77 78 1.01 uf20-0960.mwcnf
55971 77 78 0.98 uf20-0792.mwcnf
38997 77 78 1.02 uf20-0252.mwcnf
76934 76 78 1.03 uf20-0788.mwcnf
61808 78 78 0.87 uf20-0487.mwcnf
13265 78 78 0.91 uf20-04.mwcnf
15619 78 78 0.86 uf20-0690.mwcnf
41794 77 78 1.04 uf20-046.mwcnf
69431 78 78 0.89 uf20-0225.mwcnf
14110 78 78 0.93 uf20-0638.mwcnf
59495 78 78 0.91 uf20-0393.mwcnf
39885 77 78 0.97 uf20-0190.mwcnf
15975 78 78 0.92 uf20-070.mwcnf
17001 78 78 0.95 uf20-0741.mwcnf
107930 74 78 1.07 uf20-0934.mwcnf
50145 77 78 1.02 uf20-020.mwcnf
14744 78 78 0.91 uf20-0657.mwcnf
35097 77 78 1.05 uf20-0495.mwcnf
16634 78 78 0.94 uf20-0748.mwcnf
50157 76 78 1.01 uf20-0345.mwcnf
16432 78 78 0.91 uf20-0592.mwcnf
33815 77 78 1.04 uf20-0168.mwcnf
37446 77 78 1.05 uf20-0208.mwcnf
80304 76 78 1.04 uf20-0886.mwcnf
81385 75 78 1.09 uf20-0150.mwcnf
15502 78 78 0.90 uf20-075.mwcnf
87483 76 78 1.06 uf20-0996.mwcnf
64287 75 78 1.09 uf20-0468.mwcnf
90266 77 78 1.06 uf20-087.mwcnf
14722 77 78 1.01 uf20-0756.mwcnf
13568 78 78 0.93 uf20-0501.mwcnf
13035 77 78 0.99 uf20-050.mwcnf
62956 76 78 1.00 uf20-0192.mwcnf
18208 78 78 0.93 uf20-0646.mwcnf
15389 78 78 0.91 uf20-0665.mwcnf
8077 78 78 1.00 uf20-0709.mwcnf
66092 76 78 0.98 uf20-0862.mwcnf
