62 90 91 1.09 uf20-0434
49 88 91 1.12 uf20-0682
110 90 91 1.12 uf20-0418
139 91 91 1.16 uf20-0798
71 89 91 1.11 uf20-0869
90 89 91 1.10 uf20-0191
75 90 91 1.12 uf20-0353
83 89 91 1.12 uf20-0977
86 88 91 1.12 uf20-0228
79 88 91 1.13 uf20-0982
43 89 91 1.14 uf20-0532
63 90 91 1.14 uf20-0224
59 90 91 1.12 uf20-0645
80 88 91 1.13 uf20-0284
66 89 91 1.10 uf20-0778
93 90 91 1.11 uf20-0981
56 89 91 1.10 uf20-0339
70 90 91 1.10 uf20-0159
51 89 91 1.10 uf20-0200
43 90 91 1.10 uf20-0245
57 89 91 1.10 uf20-0173
94 90 91 1.11 uf20-0530
95 88 91 1.11 uf20-0988
61 90 91 1.15 uf20-0220
64 88 91 1.12 uf20-0368
92 90 91 1.11 uf20-0793
74 89 91 1.11 uf20-0209
85 89 91 1.10 uf20-0491
67 91 91 1.11 uf20-0250
55 90 91 1.11 uf20-0427
90 89 91 1.10 uf20-021
102 89 91 1.11 uf20-0985
66 89 91 1.11 uf20-07
72 90 91 1.11 uf20-0428
89 91 91 1.14 uf20-0420
63 90 91 1.09 uf20-082
121 89 91 1.12 uf20-0123
59 88 91 1.15 uf20-0611
42 90 91 1.16 uf20-086
97 90 91 1.14 uf20-0646
128 88 91 1.15 uf20-0589
112 90 91 1.16 uf20-0472
89 89 91 1.13 uf20-0641
80 90 91 1.14 uf20-0202
78 89 91 1.14 uf20-0289
79 90 91 1.10 uf20-0226
73 89 91 1.11 uf20-0898
98 88 91 1.13 uf20-0859
57 87 91 1.19 uf20-0466
81 90 91 1.11 uf20-0781
83 89 91 1.13 uf20-0386
91 88 91 1.12 uf20-0891
76 88 91 1.13 uf20-043
73 88 91 1.12 uf20-0475
52 89 91 1.14 uf20-0768
122 86 91 1.15 uf20-0545
61 88 91 1.10 uf20-0817
66 89 91 1.11 uf20-0499
55 89 91 1.12 uf20-0974
63 90 91 1.09 uf20-0304
60 89 91 1.11 uf20-0857
94 90 91 1.11 uf20-0738
84 89 91 1.14 uf20-0806
103 88 91 1.10 uf20-0839
106 90 91 1.13 uf20-024
93 89 91 1.12 uf20-0207
44 89 91 1.14 uf20-0961
66 89 91 1.10 uf20-0435
70 90 91 1.09 uf20-0670
72 89 91 1.09 uf20-0233
81 88 91 1.10 uf20-0374
65 90 91 1.08 uf20-0305
90 89 91 1.10 uf20-094
76 88 91 1.11 uf20-0855
64 89 91 1.13 uf20-0737
77 90 91 1.14 uf20-0784
122 88 91 1.12 uf20-0705
66 90 91 1.14 uf20-0906
66 91 91 1.22 uf20-036
123 91 91 1.16 uf20-0125
65 88 91 1.15 uf20-0330
93 90 91 1.09 uf20-0610
82 89 91 1.12 uf20-0505
101 88 91 1.21 uf20-0348
93 88 91 1.11 uf20-0447
101 90 91 1.16 uf20-0500
42 90 91 1.16 uf20-0205
101 90 91 1.14 uf20-0681
102 90 91 1.14 uf20-0648
23 90 91 1.14 uf20-0838
77 90 91 1.11 uf20-0795
80 88 91 1.11 uf20-0596
90 89 91 1.10 uf20-0779
70 90 91 1.12 uf20-0644
80 89 91 1.19 uf20-075
100 88 91 1.17 uf20-0135
81 89 91 1.16 uf20-0599
61 89 91 1.16 uf20-0772
110 90 91 1.12 uf20-0901
51 91 91 1.14 uf20-0460
72 90 91 1.11 uf20-0913
56 91 91 1.10 uf20-0548
91 86 91 1.13 uf20-0890
44 91 91 1.15 uf20-0900
62 90 91 1.14 uf20-0203
54 90 91 1.15 uf20-027
69 90 91 1.11 uf20-0688
100 88 91 1.14 uf20-0148
93 88 91 1.10 uf20-0998
56 90 91 1.13 uf20-0150
70 90 91 1.14 uf20-058
76 89 91 1.12 uf20-05
97 89 91 1.12 uf20-0100
93 88 91 1.10 uf20-0572
79 88 91 1.14 uf20-0390
72 89 91 1.10 uf20-0126
120 89 91 1.11 uf20-0526
77 89 91 1.10 uf20-0540
65 87 91 1.12 uf20-0285
91 90 91 1.10 uf20-0392
95 90 91 1.12 uf20-0293
61 89 91 1.09 uf20-049
111 90 91 1.10 uf20-0967
62 89 91 1.12 uf20-0919
130 90 91 1.10 uf20-0462
42 90 91 1.12 uf20-0246
75 90 91 1.10 uf20-0213
95 89 91 1.12 uf20-0687
65 88 91 1.11 uf20-0989
103 85 91 1.10 uf20-0647
80 88 91 1.10 uf20-0415
89 90 91 1.11 uf20-0864
83 88 91 1.11 uf20-0848
72 89 91 1.10 uf20-0598
55 90 91 1.11 uf20-0877
112 88 91 1.09 uf20-0750
88 90 91 1.11 uf20-0668
83 88 91 1.11 uf20-0411
74 89 91 1.11 uf20-0574
67 90 91 1.09 uf20-0121
55 91 91 1.08 uf20-079
71 89 91 1.10 uf20-0754
75 90 91 1.09 uf20-068
37 89 91 1.11 uf20-0699
83 88 91 1.11 uf20-0318
47 89 91 1.11 uf20-0498
64 88 91 1.10 uf20-0440
74 90 91 1.12 uf20-0412
118 90 91 1.10 uf20-0831
112 90 91 1.12 uf20-0547
79 89 91 1.11 uf20-0457
74 90 91 1.11 uf20-0633
102 89 91 1.11 uf20-0308
79 87 91 1.11 uf20-0933
59 89 91 1.09 uf20-0115
83 89 91 1.11 uf20-0722
92 87 91 1.11 uf20-0930
69 90 91 1.10 uf20-0923
85 88 91 1.11 uf20-039
100 90 91 1.11 uf20-0488
90 88 91 1.13 uf20-069
87 90 91 1.08 uf20-098
80 90 91 1.09 uf20-0753
44 90 91 1.11 uf20-0299
52 89 91 1.09 uf20-0653
92 89 91 1.10 uf20-0193
81 89 91 1.10 uf20-0196
44 89 91 1.11 uf20-0278
96 89 91 1.11 uf20-0709
67 88 91 1.11 uf20-0580
83 89 91 1.10 uf20-0661
58 90 91 1.08 uf20-0811
49 90 91 1.12 uf20-0452
71 90 91 1.10 uf20-0597
84 88 91 1.11 uf20-0727
80 89 91 1.07 uf20-0944
103 88 91 1.11 uf20-0675
37 89 91 1.10 uf20-0380
100 89 91 1.11 uf20-0771
46 89 91 1.11 uf20-035
82 89 91 1.11 uf20-053
104 89 91 1.10 uf20-0636
60 88 91 1.11 uf20-0726
92 90 91 1.10 uf20-081
52 88 91 1.12 uf20-0852
54 90 91 1.09 uf20-0925
70 89 91 1.12 uf20-0810
123 88 91 1.11 uf20-0853
75 90 91 1.10 uf20-0588
63 90 91 1.11 uf20-0949
66 90 91 1.12 uf20-0300
122 90 91 1.11 uf20-0581
89 89 91 1.10 uf20-0799
91 87 91 1.11 uf20-0129
130 90 91 1.10 uf20-0694
69 89 91 1.10 uf20-0345
94 90 91 1.11 uf20-0736
102 88 91 1.12 uf20-0652
44 90 91 1.10 uf20-0139
81 90 91 1.10 uf20-0266
86 89 91 1.11 uf20-0114
66 89 91 1.10 uf20-0192
111 89 91 1.15 uf20-0680
111 90 91 1.11 uf20-0343
60 89 91 1.13 uf20-0553
99 90 91 1.10 uf20-0186
101 91 91 1.10 uf20-0140
86 85 91 1.12 uf20-0993
67 90 91 1.10 uf20-0575
73 90 91 1.09 uf20-0719
99 89 91 1.12 uf20-01
46 88 91 1.12 uf20-0104
74 89 91 1.16 uf20-0534
70 89 91 1.10 uf20-0513
102 89 91 1.12 uf20-0232
37 89 91 1.12 uf20-0665
80 90 91 1.11 uf20-0117
72 88 91 1.16 uf20-0952
85 87 91 1.15 uf20-0870
129 90 91 1.10 uf20-0931
91 90 91 1.10 uf20-0379
31 90 91 1.11 uf20-0508
100 90 91 1.12 uf20-0376
43 90 91 1.12 uf20-0676
78 89 91 1.13 uf20-0807
47 89 91 1.14 uf20-0349
84 89 91 1.11 uf20-0414
121 88 91 1.11 uf20-0437
85 90 91 1.11 uf20-0591
120 89 91 1.12 uf20-0914
81 91 91 1.11 uf20-0439
72 88 91 1.10 uf20-0481
59 88 91 1.10 uf20-0109
44 89 91 1.14 uf20-0787
64 88 91 1.12 uf20-0183
73 87 91 1.11 uf20-0745
59 89 91 1.11 uf20-0280
81 89 91 1.12 uf20-0378
72 89 91 1.11 uf20-0920
104 90 91 1.11 uf20-0133
78 90 91 1.14 uf20-0609
68 90 91 1.17 uf20-0946
70 88 91 1.12 uf20-0503
