17 15 3384 245 15 75 107 353 157 420 112 174 14 482 121 60 155 279 31 316 180 438 95 193 56 418 95 251 45 161 153 365 39
18 15 4029 323 174 487 119 441 35 296 90 76 177 327 181 237 61 478 76 500 119 318 97 329 17 337 154 295 33 479 38 114 50
19 15 2979 86 99 481 95 77 84 83 88 60 101 297 59 105 77 456 86 211 154 60 163 181 156 461 140 317 180 400 34 449 11
20 15 3407 395 83 204 20 188 139 220 180 362 79 75 148 413 108 439 33 480 24 452 160 2 151 399 84 433 187 38 183 159 48
21 15 2690 28 83 470 187 420 119 20 40 167 164 158 138 434 3 430 1 188 47 149 60 81 156 100 181 394 34 99 132 225 157
22 15 2638 83 79 118 83 46 83 149 12 395 82 208 191 96 113 8 160 490 56 377 29 68 86 137 126 435 159 455 103 233 151
23 15 2832 369 72 272 194 175 123 17 92 432 64 431 116 19 27 283 187 201 172 436 138 231 179 309 41 91 91 10 144 264 126
24 15 2932 338 91 46 124 261 83 137 185 265 24 384 49 17 145 53 105 94 156 284 9 489 114 256 182 478 29 311 29 253 73
25 15 3163 466 64 38 119 88 26 375 72 142 44 263 27 20 174 235 170 331 185 410 92 369 167 457 29 392 139 253 53 115 64
26 15 2357 154 103 442 181 18 106 457 73 115 13 379 114 473 163 360 48 131 88 65 133 186 182 114 112 29 77 2 95 22 176
27 15 2817 182 102 233 122 215 37 386 101 134 4 80 132 440 170 34 50 59 168 487 53 210 174 408 190 286 180 306 25 62 93
28 15 3392 270 97 166 12 337 62 83 56 285 200 344 48 79 175 372 198 328 190 300 16 326 106 347 32 214 99 367 15 423 52
29 15 2262 458 163 441 75 147 194 115 193 265 180 298 93 41 69 326 138 40 136 28 128 2 65 216 111 12 52 260 152 179 4
30 15 3544 10 164 347 114 354 128 484 2 327 194 125 24 134 122 47 151 496 17 184 115 496 75 470 130 248 2 258 20 450 58
31 15 3526 229 185 38 7 310 97 472 57 368 174 357 98 382 5 205 145 294 60 204 116 446 154 67 106 158 143 490 27 388 23
32 15 2941 312 78 316 187 338 149 67 94 438 182 263 25 248 66 386 26 408 196 269 99 68 82 298 8 50 150 156 159 60 172
33 15 3184 196 107 160 185 414 151 341 111 213 187 149 34 483 80 185 41 499 3 191 168 225 66 240 113 271 194 270 111 144 28
34 15 3228 270 174 396 49 496 27 152 90 433 195 58 168 41 93 321 68 42 164 256 182 195 187 78 200 414 157 395 177 489 91
35 15 2415 185 18 432 153 62 90 195 3 399 44 19 189 383 175 83 52 79 187 229 5 268 100 337 152 9 79 145 127 194 144
36 15 3302 174 80 107 172 7 154 492 83 229 180 496 116 237 36 392 144 462 29 455 33 329 167 32 170 169 178 337 44 210 59
37 15 2901 248 40 252 158 360 65 150 132 319 18 450 17 175 69 203 88 215 17 353 171 65 136 476 12 27 183 234 148 100 182
38 15 3116 59 190 265 175 39 186 327 61 458 179 56 168 192 81 420 170 333 91 70 102 418 184 483 25 178 35 260 2 337 116
39 15 2724 111 148 151 173 42 192 267 28 457 141 226 69 79 45 241 85 38 30 214 91 461 26 252 67 386 110 179 105 302 115
40 15 3364 270 139 158 142 313 190 495 78 466 22 428 92 364 55 251 98 241 102 183 158 37 196 59 136 322 37 368 161 250 112
41 15 2882 191 72 235 128 238 194 150 85 299 151 94 5 350 67 473 123 57 199 195 168 71 55 428 46 57 24 362 22 403 130
42 15 2880 186 199 220 136 258 113 377 122 16 1 79 119 18 111 395 166 329 139 173 65 290 120 500 154 3 77 464 151 292 156
43 15 2704 26 81 6 128 78 141 460 51 392 125 448 108 109 49 317 184 293 98 13 129 324 38 456 25 90 151 216 10 152 110
44 15 3497 335 20 257 20 490 80 84 18 419 55 392 50 132 40 380 146 353 162 375 125 91 36 127 75 242 194 196 199 499 93
45 15 3328 440 119 279 45 55 31 94 8 341 179 258 11 176 146 453 70 272 138 236 144 425 96 237 103 41 40 379 121 475 146
46 15 3253 27 155 440 63 198 16 255 108 397 2 230 74 299 74 334 70 417 86 63 52 495 114 362 93 90 160 355 17 105 50
47 15 2214 338 11 94 107 122 128 63 79 259 165 182 115 20 110 2 90 322 52 293 62 124 160 33 152 357 111 163 136 396 196
48 15 3000 82 184 458 30 180 94 105 42 139 148 487 5 188 134 290 190 189 74 228 38 224 16 99 93 318 189 412 44 352 60
49 15 2831 263 126 323 149 185 48 54 52 274 148 8 121 327 11 245 49 192 46 437 132 352 99 85 150 94 182 234 189 466 169
50 15 3811 266 176 303 4 152 34 451 200 400 33 208 21 5 71 487 35 488 192 307 31 482 141 245 163 186 14 469 4 315 150
51 15 2655 116 108 407 85 27 170 321 176 206 161 163 125 481 70 21 30 138 192 361 127 135 129 457 86 273 191 183 8 30 83
52 15 2908 262 80 151 59 128 24 353 36 184 174 17 9 247 41 79 119 425 49 436 176 233 139 184 46 470 79 210 184 256 109
53 15 2926 395 168 19 37 331 80 244 148 43 40 206 68 442 70 138 187 459 1 277 97 164 11 320 146 11 110 405 31 204 111
54 15 2731 107 27 97 10 130 65 338 36 285 104 308 184 491 178 187 31 316 138 109 161 218 197 70 160 190 87 319 28 249 143
55 15 2920 312 127 367 28 106 144 382 197 229 162 29 161 361 133 128 130 115 51 208 2 279 80 155 3 133 124 440 191 407 41
56 15 3095 343 61 51 178 490 75 193 112 342 43 101 46 285 121 463 109 142 86 77 189 373 200 232 193 388 4 185 173 204 10
57 15 3388 377 76 292 165 6 77 363 9 237 7 58 81 250 117 457 149 239 90 371 43 175 102 468 69 311 36 224 75 407 182
58 15 4134 471 63 421 44 350 155 352 7 449 79 380 124 427 17 269 98 298 133 66 41 200 36 420 82 193 94 489 13 383 31
59 15 2832 359 108 127 185 226 155 166 185 470 43 12 160 128 29 499 141 385 175 414 32 184 40 22 173 81 86 166 93 301 122
60 15 2984 426 161 464 120 324 10 25 86 442 153 95 170 213 81 184 66 136 2 327 9 171 14 293 165 303 131 158 104 170 58
61 15 2912 317 164 5 90 198 95 399 108 123 118 302 75 141 52 140 80 449 25 11 76 396 102 305 128 217 99 453 31 185 20
62 15 2633 357 53 389 165 20 66 222 124 169 65 50 195 210 165 332 74 33 111 308 141 363 181 61 150 413 78 134 173 231 13
63 15 3652 423 2 140 113 452 101 256 20 464 149 160 9 47 199 218 42 319 23 448 116 135 11 308 32 289 140 486 39 420 112
64 15 3631 422 39 364 2 173 134 314 32 75 198 326 152 187 26 481 59 351 37 54 44 422 133 383 19 479 69 271 3 237 174
65 15 2673 447 120 261 38 183 156 42 17 228 65 313 28 225 36 4 104 87 143 458 127 151 112 456 106 214 37 237 143 36 144
66 15 2386 109 107 217 11 343 90 401 107 326 110 5 109 81 101 204 133 204 143 28 3 73 57 432 86 373 176 124 12 63 170
67 15 3464 174 34 349 160 195 178 403 197 269 15 480 130 327 135 100 7 433 162 147 43 496 44 324 118 180 153 406 61 48 52
68 15 3488 368 188 372 193 369 188 60 52 304 8 420 19 355 21 344 142 303 126 36 135 208 161 173 82 350 191 282 95 417 162
69 15 2866 117 68 422 49 207 97 426 129 147 16 403 160 113 186 100 22 100 128 180 112 367 80 171 56 87 93 331 134 412 169
70 15 3456 221 134 334 86 293 116 130 1 467 197 445 66 421 164 283 154 17 113 431 73 62 110 415 2 228 72 290 77 283 151
71 15 3326 61 109 437 176 280 187 356 168 408 2 101 29 273 64 388 117 201 63 213 78 407 4 500 136 349 29 103 114 81 142
72 15 3156 386 176 362 55 372 135 341 94 75 101 180 163 194 42 373 79 353 159 59 1 429 109 259 152 247 189 240 58 75 27
73 15 2887 360 140 175 12 445 26 19 136 204 18 365 110 473 106 70 36 279 103 310 79 275 191 330 173 125 114 10 73 169 75
74 15 3140 166 125 430 120 347 138 63 10 398 63 75 144 93 68 442 13 487 51 444 19 79 124 73 21 148 50 257 197 424 78
75 15 2373 2 197 47 23 33 63 89 131 203 172 165 61 311 80 372 36 87 89 439 31 256 58 167 1 334 134 239 101 223 191
76 15 2704 170 101 138 97 194 99 180 31 181 107 429 67 110 200 195 166 265 149 247 72 459 4 224 163 19 169 382 130 188 142
77 15 3255 293 143 286 44 149 76 1 32 397 73 285 171 355 171 189 37 460 73 140 109 487 143 88 130 221 182 468 188 250 28
78 15 2880 111 92 215 69 61 25 159 200 311 143 210 123 146 126 335 100 444 51 376 116 425 33 162 95 337 180 247 21 61 83
79 15 3381 447 200 496 60 261 5 125 72 116 70 123 93 119 104 387 169 151 131 239 73 452 172 302 43 382 159 216 14 411 62
80 15 2783 103 32 244 29 218 193 217 43 371 140 409 94 235 50 92 62 293 178 37 120 4 87 319 61 325 109 444 81 168 144
81 15 3298 453 128 119 65 462 197 213 58 268 8 152 129 379 56 1 18 127 166 491 148 390 32 215 11 90 195 378 138 385 76
82 15 2324 239 86 412 172 131 80 368 129 327 75 133 115 430 33 175 190 198 47 41 156 16 187 177 178 15 25 63 25 180 69
83 15 3166 144 198 404 47 223 200 454 48 268 146 354 129 9 16 333 22 21 192 82 37 261 47 440 118 333 171 142 199 490 46
84 15 2452 381 130 129 164 212 36 111 73 123 75 67 89 6 114 280 95 133 84 242 130 303 24 281 103 468 55 14 179 316 116
85 15 2951 10 54 243 149 196 85 347 66 453 132 387 130 191 111 92 124 368 37 73 89 338 102 462 181 156 137 178 93 195 191
86 15 2945 229 120 100 109 180 176 390 45 236 89 447 107 464 119 347 3 274 44 79 95 289 109 169 37 145 25 37 31 296 68
87 15 2244 180 152 62 167 156 47 251 20 167 87 107 31 153 91 405 170 343 168 113 170 244 165 62 20 205 87 26 157 331 126
88 15 2623 212 124 17 136 67 184 451 30 180 146 42 164 472 159 321 163 464 14 216 30 139 177 15 76 48 25 296 47 339 38
89 15 3900 401 77 487 184 369 33 185 126 398 127 230 183 315 2 374 155 343 13 499 130 383 90 412 135 297 36 133 172 50 28
90 15 2960 246 189 495 75 71 81 249 71 49 168 308 17 235 199 402 180 240 71 165 79 362 145 78 142 28 189 380 167 392 101
91 15 2965 51 161 37 27 486 88 148 85 298 68 433 53 102 192 242 36 136 96 177 182 242 12 312 82 481 33 158 20 404 163
92 15 3572 310 21 399 60 399 3 378 111 498 13 433 27 148 175 46 89 133 43 318 200 455 190 33 12 52 166 438 18 425 102
93 15 2799 461 196 42 14 450 64 381 75 374 23 23 133 279 192 408 38 134 5 128 179 313 134 98 112 144 108 261 128 3 144
94 15 2522 244 69 445 12 382 71 164 83 197 164 119 138 67 130 24 78 467 68 53 47 126 139 334 173 169 117 188 173 174 116
95 15 2884 490 161 25 149 251 194 481 167 352 82 269 40 256 64 68 11 140 47 141 149 4 195 301 159 477 154 212 60 139 144
96 15 3193 427 167 329 178 78 76 279 190 335 117 73 58 81 102 453 57 319 15 68 91 20 154 472 175 324 155 483 172 251 91
97 15 2792 275 120 183 4 268 155 488 21 490 189 296 135 38 132 197 49 382 44 407 193 235 38 121 79 16 55 75 14 20 57
98 15 3332 58 110 356 32 299 193 432 129 251 49 3 81 243 27 489 151 347 172 117 47 393 162 395 42 105 68 407 3 270 43
99 15 2563 227 176 260 187 48 178 184 124 468 84 67 189 353 181 20 120 94 142 314 183 89 77 202 29 388 158 78 27 412 59
100 15 2872 400 108 269 98 64 8 67 114 245 181 164 142 197 37 34 70 282 181 310 25 349 37 309 58 78 190 324 140 498 135
