24352 200 201 1.78 uf50-0475.mwcnf
32614 201 201 2.07 uf50-07.mwcnf
24380 200 201 1.85 uf50-0455.mwcnf
12961 201 201 0.99 uf50-098.mwcnf
38569 201 201 0.90 uf50-0571.mwcnf
37750 201 201 1.10 uf50-0716.mwcnf
25025 201 201 1.78 uf50-0347.mwcnf
31116 201 201 1.67 uf50-0770.mwcnf
10981 201 201 2.06 uf50-0158.mwcnf
13577 199 201 1.49 uf50-0824.mwcnf
23554 201 201 1.60 uf50-0379.mwcnf
36803 201 201 1.60 uf50-0740.mwcnf
25209 201 201 2.33 uf50-029.mwcnf
11793 201 201 1.14 uf50-0235.mwcnf
26107 200 201 1.63 uf50-0619.mwcnf
11954 201 201 1.39 uf50-0191.mwcnf
13786 201 201 1.10 uf50-081.mwcnf
23052 200 201 1.97 uf50-0441.mwcnf
13795 201 201 1.50 uf50-0955.mwcnf
17496 201 201 1.21 uf50-0882.mwcnf
29797 201 201 1.06 uf50-0399.mwcnf
21233 200 201 1.15 uf50-0358.mwcnf
13384 201 201 1.19 uf50-0969.mwcnf
39812 201 201 1.51 uf50-057.mwcnf
11871 201 201 1.22 uf50-0162.mwcnf
13747 201 201 1.42 uf50-0135.mwcnf
11752 201 201 1.27 uf50-0926.mwcnf
14552 201 201 1.66 uf50-0852.mwcnf
15760 201 201 1.62 uf50-0889.mwcnf
28617 201 201 1.64 uf50-0542.mwcnf
10564 201 201 1.31 uf50-0213.mwcnf
33174 201 201 1.62 uf50-0311.mwcnf
29757 201 201 1.02 uf50-0289.mwcnf
15042 201 201 1.66 uf50-0961.mwcnf
24687 201 201 1.87 uf50-0363.mwcnf
24605 201 201 1.84 uf50-058.mwcnf
24728 201 201 1.13 uf50-0365.mwcnf
9877 201 201 1.70 uf50-0118.mwcnf
15945 201 201 1.94 uf50-0959.mwcnf
26871 201 201 1.40 uf50-0680.mwcnf
27729 201 201 1.46 uf50-0508.mwcnf
37038 201 201 1.55 uf50-0669.mwcnf
13075 201 201 1.37 uf50-0847.mwcnf
12559 201 201 1.15 uf50-0212.mwcnf
8939 200 201 1.35 uf50-0172.mwcnf
35171 200 201 1.56 uf50-0593.mwcnf
28648 201 201 1.02 uf50-0482.mwcnf
10876 201 201 1.74 uf50-0276.mwcnf
33200 201 201 1.33 uf50-02.mwcnf
13432 201 201 1.99 uf50-0117.mwcnf
15333 201 201 1.41 uf50-0902.mwcnf
18832 199 201 1.54 uf50-032.mwcnf
11986 201 201 2.11 uf50-0116.mwcnf
31326 201 201 2.06 uf50-0693.mwcnf
13877 201 201 1.75 uf50-0930.mwcnf
11194 201 201 1.26 uf50-0260.mwcnf
30966 201 201 1.38 uf50-0800.mwcnf
23682 199 201 1.30 uf50-0791.mwcnf
14495 201 201 1.86 uf50-0261.mwcnf
35935 201 201 1.32 uf50-0562.mwcnf
9663 201 201 0.84 uf50-0115.mwcnf
43998 201 201 0.71 uf50-0728.mwcnf
13754 201 201 1.11 uf50-0182.mwcnf
12431 201 201 1.33 uf50-0174.mwcnf
26826 201 201 1.42 uf50-0282.mwcnf
14031 201 201 1.19 uf50-0956.mwcnf
11357 201 201 1.26 uf50-0236.mwcnf
38128 201 201 1.54 uf50-0585.mwcnf
29183 201 201 1.03 uf50-0409.mwcnf
26459 201 201 1.18 uf50-0480.mwcnf
14595 201 201 1.33 uf50-0952.mwcnf
13172 201 201 1.19 uf50-0156.mwcnf
30857 201 201 2.16 uf50-0290.mwcnf
28780 201 201 1.04 uf50-0350.mwcnf
12459 201 201 1.51 uf50-0814.mwcnf
37639 201 201 2.72 uf50-0750.mwcnf
24430 201 201 1.31 uf50-0292.mwcnf
16347 201 201 1.67 uf50-0994.mwcnf
11044 201 201 2.24 uf50-0973.mwcnf
14999 201 201 1.28 uf50-0881.mwcnf
12119 201 201 1.29 uf50-0921.mwcnf
10027 200 201 1.38 uf50-0198.mwcnf
38378 200 201 1.71 uf50-0610.mwcnf
39450 201 201 1.24 uf50-0580.mwcnf
12386 200 201 1.67 uf50-0939.mwcnf
11122 201 201 1.27 uf50-0250.mwcnf
13886 201 201 1.48 uf50-0960.mwcnf
11525 201 201 1.93 uf50-023.mwcnf
37632 201 201 1.20 uf50-0753.mwcnf
16684 201 201 1.36 uf50-0895.mwcnf
29160 201 201 2.38 uf50-0774.mwcnf
14703 201 201 1.23 uf50-0924.mwcnf
29578 200 201 1.69 uf50-0788.mwcnf
34228 201 201 1.31 uf50-0709.mwcnf
31870 201 201 1.66 uf50-0673.mwcnf
15738 201 201 0.72 uf50-0840.mwcnf
11892 201 201 1.31 uf50-0248.mwcnf
8799 200 201 1.81 uf50-0204.mwcnf
36588 201 201 1.54 uf50-0647.mwcnf
26458 199 201 1.47 uf50-0650.mwcnf
24300 201 201 2.35 uf50-0467.mwcnf
31175 201 201 1.22 uf50-0584.mwcnf
26727 201 201 1.76 uf50-0422.mwcnf
26094 201 201 1.60 uf50-0463.mwcnf
30213 201 201 1.33 uf50-0587.mwcnf
10825 201 201 1.82 uf50-0151.mwcnf
11950 200 201 1.09 uf50-0241.mwcnf
36776 201 201 1.65 uf50-0651.mwcnf
11527 201 201 1.06 uf50-0206.mwcnf
27160 201 201 2.12 uf50-0473.mwcnf
31511 201 201 1.55 uf50-031.mwcnf
10254 201 201 1.45 uf50-0122.mwcnf
10774 201 201 1.44 uf50-0999.mwcnf
29524 200 201 1.49 uf50-0573.mwcnf
16399 201 201 1.21 uf50-0943.mwcnf
8942 200 201 1.39 uf50-0127.mwcnf
15060 201 201 1.23 uf50-0834.mwcnf
21430 200 201 0.92 uf50-0291.mwcnf
35130 201 201 2.29 uf50-0631.mwcnf
12597 201 201 1.01 uf50-0877.mwcnf
11784 201 201 1.63 uf50-024.mwcnf
29636 201 201 2.10 uf50-0432.mwcnf
23206 201 201 1.85 uf50-0485.mwcnf
39130 201 201 1.61 uf50-0776.mwcnf
31519 201 201 1.94 uf50-0414.mwcnf
15713 201 201 1.13 uf50-0906.mwcnf
10521 200 201 1.42 uf50-0111.mwcnf
20684 200 201 2.09 uf50-0386.mwcnf
31175 201 201 1.72 uf50-0569.mwcnf
10652 199 201 1.72 uf50-0867.mwcnf
24122 201 201 2.49 uf50-0319.mwcnf
30123 201 201 1.20 uf50-0436.mwcnf
18047 201 201 1.45 uf50-0873.mwcnf
13937 201 201 1.58 uf50-0836.mwcnf
29586 201 201 1.66 uf50-0469.mwcnf
15600 200 201 1.11 uf50-0866.mwcnf
30610 201 201 1.41 uf50-0509.mwcnf
11442 201 201 1.21 uf50-0193.mwcnf
29747 201 201 1.42 uf50-0652.mwcnf
23517 201 201 2.17 uf50-0526.mwcnf
26722 201 201 1.01 uf50-0514.mwcnf
34695 201 201 0.95 uf50-0577.mwcnf
9897 201 201 1.23 uf50-0247.mwcnf
29502 201 201 1.02 uf50-03.mwcnf
11924 201 201 1.25 uf50-0970.mwcnf
25368 201 201 1.43 uf50-0340.mwcnf
30640 201 201 2.14 uf50-0754.mwcnf
13024 201 201 1.40 uf50-0269.mwcnf
13848 201 201 1.43 uf50-0911.mwcnf
12087 201 201 0.83 uf50-0132.mwcnf
30495 201 201 1.11 uf50-0548.mwcnf
12959 201 201 1.00 uf50-0947.mwcnf
28243 201 201 1.15 uf50-0328.mwcnf
14024 201 201 1.14 uf50-0871.mwcnf
13804 201 201 1.61 uf50-090.mwcnf
41586 201 201 1.62 uf50-0765.mwcnf
21292 201 201 1.02 uf50-0312.mwcnf
28580 201 201 1.21 uf50-0536.mwcnf
14885 201 201 1.44 uf50-0897.mwcnf
34356 201 201 1.73 uf50-0572.mwcnf
12300 201 201 1.55 uf50-0142.mwcnf
13578 201 201 1.42 uf50-0828.mwcnf
32890 201 201 1.82 uf50-0723.mwcnf
34094 201 201 1.39 uf50-0628.mwcnf
10423 200 201 2.70 uf50-0138.mwcnf
14837 201 201 0.95 uf50-0899.mwcnf
11810 201 201 1.72 uf50-0175.mwcnf
36778 201 201 1.91 uf50-0744.mwcnf
37958 201 201 2.12 uf50-0725.mwcnf
33649 201 201 1.47 uf50-0782.mwcnf
32427 201 201 1.47 uf50-0575.mwcnf
13001 201 201 0.72 uf50-0139.mwcnf
32240 201 201 1.37 uf50-0739.mwcnf
23792 201 201 1.34 uf50-0294.mwcnf
13694 201 201 2.31 uf50-096.mwcnf
15143 201 201 1.99 uf50-0837.mwcnf
34084 201 201 0.75 uf50-0296.mwcnf
11455 201 201 1.04 uf50-0148.mwcnf
21239 201 201 1.14 uf50-0459.mwcnf
25714 201 201 1.13 uf50-0322.mwcnf
24885 201 201 1.54 uf50-0472.mwcnf
25200 201 201 0.93 uf50-0411.mwcnf
15518 201 201 1.28 uf50-089.mwcnf
27461 201 201 1.27 uf50-0280.mwcnf
20740 201 201 1.21 uf50-0323.mwcnf
21319 201 201 1.53 uf50-0418.mwcnf
27258 201 201 1.52 uf50-0523.mwcnf
24673 201 201 1.52 uf50-0317.mwcnf
10954 201 201 1.13 uf50-0131.mwcnf
36341 201 201 1.41 uf50-079.mwcnf
33838 201 201 0.83 uf50-0755.mwcnf
11720 201 201 1.53 uf50-0184.mwcnf
8856 201 201 1.42 uf50-0120.mwcnf
35783 201 201 1.52 uf50-0785.mwcnf
34660 201 201 1.44 uf50-0563.mwcnf
11085 201 201 1.11 uf50-0190.mwcnf
14575 201 201 1.23 uf50-0986.mwcnf
26110 201 201 1.13 uf50-0405.mwcnf
14099 201 201 1.34 uf50-0916.mwcnf
16894 201 201 2.31 uf50-0941.mwcnf
38147 201 201 0.81 uf50-0588.mwcnf
9245 201 201 1.74 uf50-0221.mwcnf
30577 201 201 1.05 uf50-0648.mwcnf
13991 201 201 1.64 uf50-0868.mwcnf
24038 200 201 0.99 uf50-0442.mwcnf
11983 201 201 1.85 uf50-0157.mwcnf
32402 201 201 1.14 uf50-0751.mwcnf
29819 201 201 1.64 uf50-0297.mwcnf
12408 201 201 1.70 uf50-0140.mwcnf
8518 201 201 1.21 uf50-0161.mwcnf
37780 201 201 1.63 uf50-0802.mwcnf
33097 201 201 1.42 uf50-0612.mwcnf
34898 201 201 1.33 uf50-0683.mwcnf
11844 201 201 1.40 uf50-0113.mwcnf
32190 201 201 1.10 uf50-0756.mwcnf
12608 201 201 0.72 uf50-015.mwcnf
26805 201 201 1.78 uf50-0368.mwcnf
25086 201 201 1.62 uf50-0783.mwcnf
13018 201 201 1.60 uf50-0908.mwcnf
26021 200 201 1.61 uf50-0524.mwcnf
15458 201 201 1.23 uf50-0903.mwcnf
11890 201 201 1.30 uf50-0149.mwcnf
11893 201 201 1.21 uf50-021.mwcnf
34726 201 201 1.31 uf50-0566.mwcnf
14338 201 201 1.12 uf50-0813.mwcnf
41631 201 201 1.60 uf50-0767.mwcnf
36561 201 201 0.93 uf50-055.mwcnf
29145 200 201 1.35 uf50-0708.mwcnf
38776 201 201 1.22 uf50-0666.mwcnf
31868 201 201 1.52 uf50-064.mwcnf
13938 201 201 1.43 uf50-0874.mwcnf
37195 201 201 1.04 uf50-0601.mwcnf
9463 201 201 1.44 uf50-0167.mwcnf
11124 201 201 1.05 uf50-0225.mwcnf
14666 201 201 2.00 uf50-0812.mwcnf
11166 201 201 1.03 uf50-0189.mwcnf
28851 201 201 1.54 uf50-0360.mwcnf
14177 201 201 1.70 uf50-0914.mwcnf
12019 201 201 1.42 uf50-012.mwcnf
41303 201 201 1.89 uf50-0775.mwcnf
24852 200 201 1.13 uf50-0354.mwcnf
31485 200 201 2.31 uf50-0695.mwcnf
33099 201 201 1.28 uf50-0731.mwcnf
37587 201 201 1.33 uf50-072.mwcnf
24295 201 201 1.31 uf50-0353.mwcnf
20874 201 201 1.03 uf50-041.mwcnf
39170 201 201 1.13 uf50-059.mwcnf
23758 200 201 1.42 uf50-0396.mwcnf
41023 201 201 1.41 uf50-0600.mwcnf
10638 200 201 1.56 uf50-0119.mwcnf
17282 201 201 2.04 uf50-0904.mwcnf
35577 201 201 1.42 uf50-0671.mwcnf
9667 200 201 1.13 uf50-0239.mwcnf
13728 201 201 1.31 uf50-0976.mwcnf
14246 201 201 1.51 uf50-0940.mwcnf
12538 201 201 1.26 uf50-0146.mwcnf
8693 201 201 1.42 uf50-0173.mwcnf
24433 201 201 1.53 uf50-0616.mwcnf
13051 201 201 1.46 uf50-0850.mwcnf
16513 201 201 0.93 uf50-0932.mwcnf
34901 201 201 2.02 uf50-0658.mwcnf
16129 201 201 1.23 uf50-0869.mwcnf
38834 201 201 1.24 uf50-0581.mwcnf
9362 200 201 1.22 uf50-0136.mwcnf
14674 201 201 1.22 uf50-097.mwcnf
34478 201 201 1.64 uf50-0806.mwcnf
33660 201 201 1.36 uf50-0795.mwcnf
19360 199 201 2.69 uf50-0429.mwcnf
14402 201 201 1.23 uf50-0816.mwcnf
30175 200 201 1.24 uf50-076.mwcnf
39781 201 201 1.52 uf50-0801.mwcnf
26250 201 201 1.54 uf50-0474.mwcnf
15059 201 201 1.34 uf50-0854.mwcnf
34176 201 201 1.42 uf50-0742.mwcnf
22909 201 201 1.02 uf50-0457.mwcnf
17437 201 201 1.41 uf50-0884.mwcnf
12068 201 201 1.34 uf50-0975.mwcnf
26194 201 201 1.66 uf50-043.mwcnf
22473 201 201 1.34 uf50-0305.mwcnf
10006 199 201 1.15 uf50-020.mwcnf
24660 201 201 1.52 uf50-0295.mwcnf
22983 201 201 1.29 uf50-0375.mwcnf
13842 201 201 1.48 uf50-0258.mwcnf
12407 201 201 1.35 uf50-0820.mwcnf
27771 201 201 1.47 uf50-0408.mwcnf
37137 201 201 1.63 uf50-0636.mwcnf
27829 201 201 1.33 uf50-0404.mwcnf
26888 201 201 1.32 uf50-0443.mwcnf
8942 200 201 1.33 uf50-026.mwcnf
37049 201 201 2.25 uf50-0549.mwcnf
13513 201 201 1.64 uf50-0942.mwcnf
30522 200 201 1.23 uf50-0735.mwcnf
15320 201 201 1.31 uf50-0848.mwcnf
31900 201 201 1.56 uf50-056.mwcnf
31890 201 201 1.03 uf50-0745.mwcnf
34705 201 201 0.93 uf50-0710.mwcnf
13423 201 201 1.33 uf50-0880.mwcnf
26799 201 201 1.12 uf50-0391.mwcnf
37103 201 201 1.12 uf50-0627.mwcnf
24846 201 201 1.09 uf50-0361.mwcnf
29656 201 201 1.94 uf50-0790.mwcnf
27751 201 201 2.15 uf50-0286.mwcnf
33861 200 201 0.94 uf50-0624.mwcnf
31341 201 201 1.72 uf50-0299.mwcnf
33640 201 201 2.86 uf50-0697.mwcnf
36114 201 201 1.64 uf50-0583.mwcnf
13024 201 201 1.51 uf50-0827.mwcnf
29063 201 201 1.22 uf50-0444.mwcnf
21184 200 201 1.02 uf50-0479.mwcnf
13879 200 201 1.34 uf50-0966.mwcnf
26907 201 201 1.01 uf50-0341.mwcnf
14505 201 201 1.33 uf50-0992.mwcnf
27181 201 201 1.63 uf50-027.mwcnf
38722 201 201 1.42 uf50-0559.mwcnf
11368 201 201 1.24 uf50-0143.mwcnf
27191 201 201 2.44 uf50-045.mwcnf
19563 199 201 1.79 uf50-0471.mwcnf
9944 201 201 1.91 uf50-0168.mwcnf
23329 201 201 1.61 uf50-04.mwcnf
13887 201 201 1.60 uf50-083.mwcnf
13167 201 201 1.84 uf50-0974.mwcnf
13620 201 201 1.45 uf50-0991.mwcnf
29281 201 201 1.44 uf50-0402.mwcnf
15079 201 201 1.63 uf50-0985.mwcnf
13516 201 201 1.13 uf50-0923.mwcnf
28196 200 201 1.02 uf50-0622.mwcnf
23161 201 201 0.83 uf50-0435.mwcnf
12249 200 201 1.65 uf50-087.mwcnf
31709 201 201 1.71 uf50-0500.mwcnf
12287 201 201 2.54 uf50-0110.mwcnf
35289 201 201 0.72 uf50-066.mwcnf
20581 201 201 1.40 uf50-0476.mwcnf
32681 201 201 1.03 uf50-0701.mwcnf
31337 201 201 1.33 uf50-0805.mwcnf
28460 201 201 2.03 uf50-0522.mwcnf
11410 201 201 1.13 uf50-0246.mwcnf
24988 201 201 1.72 uf50-035.mwcnf
10997 201 201 1.23 uf50-0134.mwcnf
10237 200 201 1.53 uf50-0277.mwcnf
26229 201 201 2.09 uf50-0506.mwcnf
10739 201 201 1.73 uf50-022.mwcnf
22926 201 201 1.67 uf50-0430.mwcnf
37964 201 201 1.33 uf50-0707.mwcnf
31040 201 201 1.14 uf50-0356.mwcnf
26704 201 201 1.62 uf50-0464.mwcnf
11400 201 201 1.32 uf50-0242.mwcnf
26406 201 201 1.60 uf50-0460.mwcnf
13656 201 201 0.84 uf50-0929.mwcnf
14593 201 201 1.54 uf50-0946.mwcnf
15856 201 201 1.72 uf50-095.mwcnf
23554 201 201 1.53 uf50-0495.mwcnf
24893 200 201 1.47 uf50-0348.mwcnf
38260 201 201 1.63 uf50-0643.mwcnf
33752 201 201 1.83 uf50-080.mwcnf
23391 201 201 1.29 uf50-034.mwcnf
26876 201 201 1.66 uf50-0380.mwcnf
31551 200 201 1.24 uf50-0632.mwcnf
14291 201 201 1.48 uf50-0843.mwcnf
38734 201 201 1.44 uf50-0552.mwcnf
22543 199 201 1.12 uf50-038.mwcnf
33230 201 201 1.80 uf50-0784.mwcnf
13303 201 201 1.31 uf50-082.mwcnf
13494 201 201 1.55 uf50-0972.mwcnf
26248 201 201 1.39 uf50-0401.mwcnf
24110 201 201 1.53 uf50-0398.mwcnf
11952 201 201 1.13 uf50-0121.mwcnf
26985 201 201 1.52 uf50-0433.mwcnf
30031 201 201 1.56 uf50-0420.mwcnf
23347 201 201 0.81 uf50-047.mwcnf
13017 201 201 1.12 uf50-0841.mwcnf
13667 201 201 2.33 uf50-0950.mwcnf
12807 201 201 1.53 uf50-0179.mwcnf
34127 201 201 1.69 uf50-0626.mwcnf
8096 200 201 1.29 uf50-0200.mwcnf
12450 201 201 1.39 uf50-0196.mwcnf
11188 201 201 1.67 uf50-0195.mwcnf
19241 199 201 1.80 uf50-0333.mwcnf
38950 200 201 1.37 uf50-0792.mwcnf
12518 201 201 1.53 uf50-0176.mwcnf
27661 201 201 1.61 uf50-0487.mwcnf
39223 201 201 1.46 uf50-0606.mwcnf
12160 201 201 1.38 uf50-0101.mwcnf
13126 201 201 1.65 uf50-0900.mwcnf
32857 201 201 1.41 uf50-0674.mwcnf
33599 201 201 1.73 uf50-0578.mwcnf
12386 201 201 1.15 uf50-0274.mwcnf
13719 201 201 1.22 uf50-0928.mwcnf
39904 201 201 1.22 uf50-0682.mwcnf
29613 201 201 1.52 uf50-0293.mwcnf
22442 201 201 0.83 uf50-0327.mwcnf
36039 201 201 3.03 uf50-0665.mwcnf
11344 201 201 0.92 uf50-0177.mwcnf
41339 201 201 1.20 uf50-0760.mwcnf
12316 201 201 1.79 uf50-0232.mwcnf
27677 200 201 1.03 uf50-0384.mwcnf
25229 201 201 1.32 uf50-0314.mwcnf
13426 201 201 1.44 uf50-0944.mwcnf
23486 200 201 1.75 uf50-0492.mwcnf
26712 200 201 0.93 uf50-0489.mwcnf
32526 201 201 1.91 uf50-0598.mwcnf
11322 201 201 1.22 uf50-0256.mwcnf
23846 201 201 1.02 uf50-0516.mwcnf
24531 201 201 1.93 uf50-0519.mwcnf
43818 201 201 1.50 uf50-06.mwcnf
11616 201 201 1.13 uf50-01000.mwcnf
11976 201 201 1.70 uf50-0865.mwcnf
10511 200 201 1.70 uf50-019.mwcnf
