16780 201 201 1.61 uf50-0178.mwcnf
7658 201 201 2.04 uf50-0858.mwcnf
6399 201 201 1.61 uf50-0925.mwcnf
10074 198 201 1.48 uf50-0987.mwcnf
21528 200 201 2.06 uf50-0278.mwcnf
21478 201 201 1.61 uf50-0787.mwcnf
2714 199 201 1.68 uf50-0374.mwcnf
6822 201 201 1.63 uf50-0979.mwcnf
2292 201 201 2.00 uf50-0539.mwcnf
5841 201 201 2.05 uf50-0857.mwcnf
17388 201 201 1.85 uf50-05.mwcnf
6971 201 201 1.42 uf50-091.mwcnf
20042 200 201 1.86 uf50-0668.mwcnf
18142 200 201 2.42 uf50-0832.mwcnf
17810 201 201 1.41 uf50-0732.mwcnf
17422 201 201 1.43 uf50-0180.mwcnf
13560 200 201 2.43 uf50-0309.mwcnf
17779 200 201 1.62 uf50-0715.mwcnf
2433 201 201 1.63 uf50-0491.mwcnf
3701 199 201 1.83 uf50-0381.mwcnf
2973 198 201 2.73 uf50-0451.mwcnf
2613 199 201 1.65 uf50-0557.mwcnf
18167 201 201 1.41 uf50-0819.mwcnf
18096 201 201 1.43 uf50-0809.mwcnf
4632 199 201 1.84 uf50-0461.mwcnf
16010 201 201 1.83 uf50-0748.mwcnf
22404 199 201 2.03 uf50-0794.mwcnf
17349 201 201 1.22 uf50-0842.mwcnf
3124 198 201 1.61 uf50-0329.mwcnf
7758 200 201 1.23 uf50-0965.mwcnf
19631 200 201 2.66 uf50-0705.mwcnf
22289 200 201 1.42 uf50-0625.mwcnf
3142 197 201 1.64 uf50-0528.mwcnf
2254 201 201 1.43 uf50-0499.mwcnf
16233 201 201 3.84 uf50-0108.mwcnf
14473 200 201 1.45 uf50-0700.mwcnf
3174 199 201 1.66 uf50-0502.mwcnf
2590 200 201 1.83 uf50-0383.mwcnf
18288 201 201 1.47 uf50-0686.mwcnf
8953 199 201 2.58 uf50-0983.mwcnf
20023 201 201 1.84 uf50-0689.mwcnf
8407 200 201 1.46 uf50-0912.mwcnf
7002 201 201 1.63 uf50-088.mwcnf
3337 199 201 2.04 uf50-0377.mwcnf
17149 201 201 1.41 uf50-0192.mwcnf
16638 201 201 1.42 uf50-0645.mwcnf
16527 201 201 2.23 uf50-0741.mwcnf
7309 201 201 1.23 uf50-0936.mwcnf
2517 201 201 1.41 uf50-0359.mwcnf
7084 201 201 1.43 uf50-0938.mwcnf
21806 200 201 1.45 uf50-0249.mwcnf
6200 201 201 1.46 uf50-0915.mwcnf
2470 200 201 1.44 uf50-0378.mwcnf
2879 200 201 1.44 uf50-044.mwcnf
2803 199 201 2.26 uf50-0426.mwcnf
21465 200 201 1.69 uf50-0153.mwcnf
2256 201 201 1.81 uf50-0517.mwcnf
18897 201 201 3.20 uf50-0106.mwcnf
3212 200 201 1.62 uf50-0468.mwcnf
22588 199 201 2.63 uf50-0835.mwcnf
3108 198 201 1.86 uf50-0338.mwcnf
27231 198 201 1.23 uf50-0849.mwcnf
17071 199 201 1.62 uf50-016.mwcnf
7576 200 201 1.45 uf50-0891.mwcnf
19795 198 201 5.11 uf50-0623.mwcnf
20925 200 201 2.04 uf50-0823.mwcnf
18548 201 201 1.64 uf50-0245.mwcnf
14119 200 201 1.22 uf50-0747.mwcnf
22891 199 201 1.86 uf50-0185.mwcnf
17587 200 201 2.06 uf50-0114.mwcnf
7995 200 201 3.23 uf50-0892.mwcnf
16988 201 201 0.82 uf50-0163.mwcnf
2183 201 201 2.09 uf50-042.mwcnf
18247 201 201 1.45 uf50-0804.mwcnf
16346 201 201 1.82 uf50-0209.mwcnf
17797 199 201 2.64 uf50-0672.mwcnf
4267 200 201 1.85 uf50-0424.mwcnf
2920 200 201 2.02 uf50-0462.mwcnf
3718 199 201 1.86 uf50-0342.mwcnf
2093 200 201 1.63 uf50-0355.mwcnf
3456 198 201 1.91 uf50-0545.mwcnf
3054 199 201 1.44 uf50-036.mwcnf
2373 201 201 3.01 uf50-0533.mwcnf
2634 201 201 1.67 uf50-0534.mwcnf
7980 201 201 2.04 uf50-09.mwcnf
17244 200 201 1.43 uf50-0205.mwcnf
2174 201 201 2.61 uf50-0503.mwcnf
27110 198 201 1.88 uf50-030.mwcnf
19853 201 201 1.26 uf50-0306.mwcnf
7104 201 201 1.40 uf50-0859.mwcnf
20865 200 201 1.82 uf50-0620.mwcnf
16818 200 201 1.84 uf50-0736.mwcnf
2786 200 201 2.81 uf50-0448.mwcnf
24628 199 201 2.03 uf50-0144.mwcnf
2598 201 201 2.25 uf50-0367.mwcnf
7786 198 201 1.23 uf50-0935.mwcnf
2299 200 201 2.70 uf50-0334.mwcnf
18760 201 201 1.43 uf50-0721.mwcnf
2412 199 201 2.24 uf50-0337.mwcnf
5657 201 201 1.45 uf50-0971.mwcnf
7659 199 201 1.72 uf50-0951.mwcnf
2954 200 201 1.50 uf50-0372.mwcnf
2888 199 201 2.13 uf50-0446.mwcnf
3640 199 201 1.97 uf50-0531.mwcnf
16358 201 201 2.11 uf50-0833.mwcnf
18648 201 201 1.48 uf50-0757.mwcnf
17308 201 201 2.10 uf50-077.mwcnf
3105 199 201 1.51 uf50-0475.mwcnf
20290 199 201 2.10 uf50-07.mwcnf
2987 199 201 1.28 uf50-0455.mwcnf
8432 201 201 1.66 uf50-098.mwcnf
2422 201 201 1.05 uf50-0571.mwcnf
19383 200 201 1.52 uf50-0716.mwcnf
2803 201 201 1.66 uf50-0347.mwcnf
16542 201 201 1.44 uf50-0770.mwcnf
19008 200 201 1.44 uf50-0158.mwcnf
24292 200 201 1.44 uf50-0824.mwcnf
2527 200 201 1.45 uf50-0379.mwcnf
19042 199 201 2.70 uf50-0740.mwcnf
19290 200 201 1.22 uf50-029.mwcnf
17252 201 201 1.23 uf50-0235.mwcnf
24615 199 201 1.88 uf50-0619.mwcnf
25324 196 201 2.93 uf50-0191.mwcnf
17319 201 201 1.23 uf50-081.mwcnf
4876 197 201 2.89 uf50-0441.mwcnf
10973 200 201 1.86 uf50-0955.mwcnf
5732 201 201 1.83 uf50-0882.mwcnf
2187 201 201 1.27 uf50-0399.mwcnf
2856 200 201 1.79 uf50-0358.mwcnf
6941 201 201 1.41 uf50-0969.mwcnf
3277 200 201 2.01 uf50-057.mwcnf
22241 200 201 2.45 uf50-0162.mwcnf
17683 201 201 2.24 uf50-0135.mwcnf
7934 201 201 1.24 uf50-0926.mwcnf
19576 200 201 2.05 uf50-0852.mwcnf
8700 200 201 1.68 uf50-0889.mwcnf
2416 201 201 1.82 uf50-0542.mwcnf
18041 200 201 2.42 uf50-0213.mwcnf
17128 201 201 1.44 uf50-0311.mwcnf
17806 199 201 1.24 uf50-0289.mwcnf
8459 199 201 1.68 uf50-0961.mwcnf
3072 201 201 1.43 uf50-0363.mwcnf
3423 198 201 1.62 uf50-058.mwcnf
2452 201 201 1.64 uf50-0365.mwcnf
16662 201 201 2.42 uf50-0118.mwcnf
6697 199 201 3.71 uf50-0959.mwcnf
29990 197 201 1.87 uf50-0680.mwcnf
2760 201 201 2.23 uf50-0508.mwcnf
18036 200 201 2.46 uf50-0669.mwcnf
21167 200 201 2.20 uf50-0847.mwcnf
16105 200 201 2.67 uf50-0212.mwcnf
24548 200 201 2.45 uf50-0172.mwcnf
23948 200 201 1.22 uf50-0593.mwcnf
2468 201 201 1.61 uf50-0482.mwcnf
19024 200 201 2.04 uf50-0276.mwcnf
16136 200 201 2.93 uf50-02.mwcnf
17145 201 201 2.22 uf50-0117.mwcnf
7527 201 201 2.22 uf50-0902.mwcnf
2989 199 201 2.04 uf50-032.mwcnf
22979 200 201 1.23 uf50-0116.mwcnf
17155 200 201 1.85 uf50-0693.mwcnf
5048 201 201 1.64 uf50-0930.mwcnf
17845 201 201 1.04 uf50-0260.mwcnf
24971 199 201 1.68 uf50-0800.mwcnf
22401 199 201 1.64 uf50-0791.mwcnf
17691 201 201 1.60 uf50-0261.mwcnf
2743 200 201 3.44 uf50-0562.mwcnf
17259 201 201 1.23 uf50-0115.mwcnf
18100 200 201 1.23 uf50-0728.mwcnf
17248 200 201 1.63 uf50-0182.mwcnf
21621 199 201 1.64 uf50-0174.mwcnf
19160 201 201 2.64 uf50-0282.mwcnf
6707 201 201 1.83 uf50-0956.mwcnf
16434 201 201 1.23 uf50-0236.mwcnf
2255 199 201 1.87 uf50-0585.mwcnf
2700 201 201 1.82 uf50-0409.mwcnf
3201 198 201 2.04 uf50-0480.mwcnf
6707 199 201 1.90 uf50-0952.mwcnf
14500 201 201 1.84 uf50-0156.mwcnf
17989 201 201 1.23 uf50-0290.mwcnf
2756 199 201 2.89 uf50-0350.mwcnf
21770 200 201 2.61 uf50-0814.mwcnf
18040 201 201 1.84 uf50-0750.mwcnf
21997 200 201 2.21 uf50-0292.mwcnf
8675 199 201 1.45 uf50-0994.mwcnf
8488 198 201 1.82 uf50-0973.mwcnf
6791 201 201 1.63 uf50-0881.mwcnf
8623 200 201 1.65 uf50-0921.mwcnf
18675 200 201 2.69 uf50-0198.mwcnf
16062 200 201 1.23 uf50-0610.mwcnf
2410 201 201 1.43 uf50-0580.mwcnf
7896 200 201 1.84 uf50-0939.mwcnf
16786 201 201 1.42 uf50-0250.mwcnf
5964 201 201 1.23 uf50-0960.mwcnf
15835 201 201 1.65 uf50-023.mwcnf
17211 201 201 1.82 uf50-0753.mwcnf
5778 201 201 1.85 uf50-0895.mwcnf
21585 199 201 2.07 uf50-0774.mwcnf
6807 201 201 1.61 uf50-0924.mwcnf
22612 200 201 1.45 uf50-0788.mwcnf
16339 201 201 0.82 uf50-0709.mwcnf
23038 199 201 1.66 uf50-0673.mwcnf
16441 200 201 1.22 uf50-0840.mwcnf
13601 201 201 2.25 uf50-0248.mwcnf
18664 200 201 2.65 uf50-0204.mwcnf
19010 200 201 1.22 uf50-0647.mwcnf
21697 201 201 1.23 uf50-0650.mwcnf
2710 201 201 2.83 uf50-0467.mwcnf
2219 201 201 2.04 uf50-0584.mwcnf
3316 197 201 2.05 uf50-0422.mwcnf
3328 198 201 2.30 uf50-0463.mwcnf
2841 200 201 1.82 uf50-0587.mwcnf
24184 201 201 2.25 uf50-0151.mwcnf
19375 201 201 1.84 uf50-0241.mwcnf
21393 200 201 1.62 uf50-0651.mwcnf
18423 201 201 1.45 uf50-0206.mwcnf
2750 201 201 1.22 uf50-0473.mwcnf
19549 201 201 1.22 uf50-031.mwcnf
17334 200 201 2.07 uf50-0122.mwcnf
7709 200 201 2.28 uf50-0999.mwcnf
2530 200 201 1.44 uf50-0573.mwcnf
6306 200 201 2.06 uf50-0943.mwcnf
21468 200 201 1.44 uf50-0127.mwcnf
20940 199 201 2.05 uf50-0834.mwcnf
20921 200 201 2.25 uf50-0291.mwcnf
26344 199 201 1.69 uf50-0631.mwcnf
7685 200 201 2.09 uf50-0877.mwcnf
21349 199 201 1.63 uf50-024.mwcnf
2266 201 201 1.44 uf50-0432.mwcnf
3064 201 201 1.83 uf50-0485.mwcnf
17402 201 201 0.81 uf50-0776.mwcnf
2774 200 201 1.45 uf50-0414.mwcnf
7520 201 201 2.22 uf50-0906.mwcnf
29471 199 201 1.85 uf50-0111.mwcnf
2442 201 201 2.43 uf50-0386.mwcnf
3062 198 201 2.89 uf50-0569.mwcnf
9206 198 201 1.88 uf50-0867.mwcnf
24381 198 201 2.48 uf50-0319.mwcnf
2556 200 201 1.62 uf50-0436.mwcnf
5949 199 201 1.89 uf50-0873.mwcnf
15510 201 201 2.06 uf50-0836.mwcnf
2699 201 201 1.81 uf50-0469.mwcnf
7106 201 201 1.23 uf50-0866.mwcnf
2615 200 201 1.21 uf50-0509.mwcnf
23802 200 201 2.22 uf50-0193.mwcnf
18464 201 201 1.03 uf50-0652.mwcnf
3116 199 201 1.64 uf50-0526.mwcnf
2300 200 201 1.42 uf50-0514.mwcnf
2532 201 201 3.62 uf50-0577.mwcnf
23021 198 201 1.64 uf50-0247.mwcnf
2155 201 201 1.03 uf50-03.mwcnf
8556 200 201 1.67 uf50-0970.mwcnf
2929 201 201 1.25 uf50-0340.mwcnf
18994 201 201 1.42 uf50-0754.mwcnf
16399 201 201 1.22 uf50-0269.mwcnf
9524 199 201 2.67 uf50-0911.mwcnf
19179 201 201 2.04 uf50-0132.mwcnf
2562 200 201 1.47 uf50-0548.mwcnf
9349 199 201 2.47 uf50-0947.mwcnf
22770 199 201 1.23 uf50-0328.mwcnf
8870 199 201 1.48 uf50-0871.mwcnf
7943 200 201 2.03 uf50-090.mwcnf
22391 201 201 1.84 uf50-0765.mwcnf
25791 198 201 2.73 uf50-0312.mwcnf
2473 201 201 2.01 uf50-0536.mwcnf
8553 198 201 1.44 uf50-0897.mwcnf
2351 201 201 1.02 uf50-0572.mwcnf
17591 200 201 2.68 uf50-0142.mwcnf
21596 199 201 1.44 uf50-0828.mwcnf
23751 200 201 1.21 uf50-0723.mwcnf
16483 199 201 1.84 uf50-0628.mwcnf
21144 201 201 1.83 uf50-0138.mwcnf
6634 199 201 1.23 uf50-0899.mwcnf
18413 199 201 2.11 uf50-0175.mwcnf
18081 201 201 1.25 uf50-0744.mwcnf
19089 200 201 3.03 uf50-0725.mwcnf
22604 200 201 1.46 uf50-0782.mwcnf
2574 201 201 2.02 uf50-0575.mwcnf
18907 200 201 1.44 uf50-0139.mwcnf
19130 200 201 2.03 uf50-0739.mwcnf
15404 199 201 2.24 uf50-0294.mwcnf
6896 201 201 2.08 uf50-096.mwcnf
20207 200 201 1.46 uf50-0837.mwcnf
15416 200 201 1.44 uf50-0296.mwcnf
16555 201 201 1.23 uf50-0148.mwcnf
3320 201 201 1.49 uf50-0459.mwcnf
24586 199 201 1.69 uf50-0322.mwcnf
2965 201 201 2.22 uf50-0472.mwcnf
3394 199 201 2.28 uf50-0411.mwcnf
8870 200 201 1.88 uf50-089.mwcnf
15165 201 201 1.64 uf50-0280.mwcnf
20194 199 201 1.90 uf50-0323.mwcnf
2978 198 201 2.25 uf50-0418.mwcnf
2248 201 201 1.82 uf50-0523.mwcnf
18032 201 201 2.85 uf50-0317.mwcnf
16265 201 201 1.61 uf50-0131.mwcnf
18511 201 201 1.85 uf50-079.mwcnf
18030 200 201 1.22 uf50-0755.mwcnf
17092 200 201 2.03 uf50-0184.mwcnf
20359 200 201 1.83 uf50-0120.mwcnf
24247 198 201 2.96 uf50-0785.mwcnf
2382 200 201 1.43 uf50-0563.mwcnf
19838 201 201 1.44 uf50-0190.mwcnf
7560 201 201 1.22 uf50-0986.mwcnf
3174 199 201 3.21 uf50-0405.mwcnf
6198 199 201 1.67 uf50-0916.mwcnf
8140 200 201 1.23 uf50-0941.mwcnf
2972 200 201 1.24 uf50-0588.mwcnf
14606 201 201 1.01 uf50-0221.mwcnf
24397 198 201 2.46 uf50-0648.mwcnf
6093 201 201 1.02 uf50-0868.mwcnf
3210 198 201 1.84 uf50-0442.mwcnf
17652 200 201 2.40 uf50-0157.mwcnf
18079 201 201 2.03 uf50-0751.mwcnf
19489 198 201 1.23 uf50-0297.mwcnf
19836 201 201 1.63 uf50-0140.mwcnf
22439 199 201 1.44 uf50-0161.mwcnf
22376 201 201 3.23 uf50-0802.mwcnf
21798 199 201 1.43 uf50-0612.mwcnf
24044 198 201 1.47 uf50-0683.mwcnf
19169 200 201 1.66 uf50-0113.mwcnf
25457 199 201 2.04 uf50-0756.mwcnf
17187 201 201 1.61 uf50-015.mwcnf
2364 200 201 1.64 uf50-0368.mwcnf
20064 199 201 1.45 uf50-0783.mwcnf
8952 201 201 1.86 uf50-0908.mwcnf
2573 200 201 2.05 uf50-0524.mwcnf
6955 201 201 3.01 uf50-0903.mwcnf
16449 201 201 2.82 uf50-0149.mwcnf
16997 201 201 1.82 uf50-021.mwcnf
2198 201 201 3.24 uf50-0566.mwcnf
19884 201 201 1.82 uf50-0813.mwcnf
18148 201 201 1.43 uf50-0767.mwcnf
2722 200 201 1.23 uf50-055.mwcnf
19930 199 201 1.85 uf50-0708.mwcnf
21030 200 201 1.84 uf50-0666.mwcnf
15909 201 201 1.83 uf50-064.mwcnf
6656 201 201 0.63 uf50-0874.mwcnf
18235 201 201 2.21 uf50-0601.mwcnf
25848 197 201 4.26 uf50-0167.mwcnf
26310 198 201 2.27 uf50-0225.mwcnf
19392 200 201 3.63 uf50-0812.mwcnf
18858 200 201 1.64 uf50-0189.mwcnf
2986 201 201 1.46 uf50-0360.mwcnf
8073 200 201 1.22 uf50-0914.mwcnf
24280 198 201 2.25 uf50-012.mwcnf
15970 201 201 1.24 uf50-0775.mwcnf
2854 200 201 1.62 uf50-0354.mwcnf
25533 200 201 2.26 uf50-0695.mwcnf
20078 200 201 1.66 uf50-0731.mwcnf
19988 200 201 1.64 uf50-072.mwcnf
3118 198 201 1.45 uf50-0353.mwcnf
2577 200 201 1.63 uf50-041.mwcnf
21291 201 201 1.26 uf50-059.mwcnf
3355 198 201 2.25 uf50-0396.mwcnf
18274 201 201 1.43 uf50-0600.mwcnf
24703 198 201 2.52 uf50-0119.mwcnf
6685 201 201 2.23 uf50-0904.mwcnf
18610 201 201 2.21 uf50-0671.mwcnf
20483 201 201 1.42 uf50-0239.mwcnf
6545 199 201 2.81 uf50-0976.mwcnf
6171 201 201 1.89 uf50-0940.mwcnf
16307 201 201 1.83 uf50-0146.mwcnf
16658 200 201 1.44 uf50-0173.mwcnf
17064 201 201 2.64 uf50-0616.mwcnf
23952 198 201 1.25 uf50-0850.mwcnf
7845 200 201 2.44 uf50-0932.mwcnf
21591 198 201 2.30 uf50-0658.mwcnf
7303 200 201 1.43 uf50-0869.mwcnf
2459 201 201 2.01 uf50-0581.mwcnf
21719 200 201 1.44 uf50-0136.mwcnf
6187 201 201 1.84 uf50-097.mwcnf
17139 201 201 1.84 uf50-0806.mwcnf
22377 198 201 2.45 uf50-0795.mwcnf
2949 200 201 1.83 uf50-0429.mwcnf
19411 200 201 2.24 uf50-0816.mwcnf
23709 199 201 1.66 uf50-076.mwcnf
15672 198 201 1.63 uf50-0801.mwcnf
2484 200 201 1.45 uf50-0474.mwcnf
20427 201 201 1.63 uf50-0854.mwcnf
23290 201 201 1.64 uf50-0742.mwcnf
3155 198 201 2.25 uf50-0457.mwcnf
7192 200 201 1.85 uf50-0884.mwcnf
9095 199 201 2.67 uf50-0975.mwcnf
2246 200 201 1.63 uf50-043.mwcnf
17431 201 201 0.82 uf50-0305.mwcnf
27483 199 201 2.30 uf50-020.mwcnf
21018 199 201 1.22 uf50-0295.mwcnf
2697 201 201 2.04 uf50-0375.mwcnf
17737 199 201 1.46 uf50-0258.mwcnf
19823 201 201 1.45 uf50-0820.mwcnf
2941 199 201 2.08 uf50-0408.mwcnf
17966 201 201 1.62 uf50-0636.mwcnf
2523 201 201 0.81 uf50-0404.mwcnf
2470 201 201 1.23 uf50-0443.mwcnf
24274 198 201 1.43 uf50-026.mwcnf
2761 201 201 1.68 uf50-0549.mwcnf
8872 198 201 2.86 uf50-0942.mwcnf
25617 199 201 2.05 uf50-0735.mwcnf
18817 201 201 1.23 uf50-0848.mwcnf
3338 198 201 2.34 uf50-056.mwcnf
16023 201 201 1.25 uf50-0745.mwcnf
17072 200 201 2.24 uf50-0710.mwcnf
6488 201 201 2.87 uf50-0880.mwcnf
2927 200 201 1.49 uf50-0391.mwcnf
24455 198 201 2.27 uf50-0627.mwcnf
2509 201 201 1.62 uf50-0361.mwcnf
19800 200 201 1.85 uf50-0790.mwcnf
22122 200 201 1.45 uf50-0286.mwcnf
24219 201 201 2.06 uf50-0624.mwcnf
16356 200 201 2.05 uf50-0299.mwcnf
20277 200 201 1.49 uf50-0697.mwcnf
2557 201 201 2.30 uf50-0583.mwcnf
18701 201 201 1.24 uf50-0827.mwcnf
2522 201 201 1.69 uf50-0444.mwcnf
2462 201 201 2.87 uf50-0479.mwcnf
8785 199 201 1.97 uf50-0966.mwcnf
2987 201 201 1.57 uf50-0341.mwcnf
7692 201 201 2.02 uf50-0992.mwcnf
19104 200 201 1.09 uf50-027.mwcnf
2275 201 201 2.51 uf50-0559.mwcnf
17744 200 201 2.31 uf50-0143.mwcnf
2435 201 201 1.82 uf50-045.mwcnf
2793 200 201 1.78 uf50-0471.mwcnf
18065 201 201 3.21 uf50-0168.mwcnf
3069 200 201 1.98 uf50-04.mwcnf
24892 201 201 1.26 uf50-083.mwcnf
7532 200 201 2.70 uf50-0974.mwcnf
8805 198 201 1.89 uf50-0991.mwcnf
2577 201 201 1.65 uf50-0402.mwcnf
6813 201 201 1.81 uf50-0985.mwcnf
6772 201 201 1.86 uf50-0923.mwcnf
17723 200 201 1.82 uf50-0622.mwcnf
3212 200 201 1.25 uf50-0435.mwcnf
10734 199 201 1.51 uf50-087.mwcnf
2628 201 201 2.05 uf50-0500.mwcnf
18962 200 201 2.06 uf50-0110.mwcnf
17304 201 201 2.62 uf50-066.mwcnf
2803 199 201 1.42 uf50-0476.mwcnf
18649 200 201 1.82 uf50-0701.mwcnf
17488 201 201 1.89 uf50-0805.mwcnf
2237 201 201 1.65 uf50-0522.mwcnf
25429 197 201 3.17 uf50-0246.mwcnf
3103 199 201 2.03 uf50-035.mwcnf
16795 200 201 1.45 uf50-0134.mwcnf
21529 201 201 1.22 uf50-0277.mwcnf
2500 201 201 1.42 uf50-0506.mwcnf
21186 201 201 1.64 uf50-022.mwcnf
3733 198 201 2.67 uf50-0430.mwcnf
17551 201 201 2.35 uf50-0707.mwcnf
2381 198 201 2.09 uf50-0356.mwcnf
2627 201 201 1.64 uf50-0464.mwcnf
17976 200 201 1.29 uf50-0242.mwcnf
2640 200 201 1.47 uf50-0460.mwcnf
6206 201 201 1.85 uf50-0929.mwcnf
7834 200 201 1.89 uf50-0946.mwcnf
9398 198 201 3.92 uf50-095.mwcnf
3004 200 201 1.24 uf50-0495.mwcnf
3179 200 201 2.50 uf50-0348.mwcnf
26149 198 201 2.03 uf50-0643.mwcnf
25884 200 201 1.54 uf50-080.mwcnf
2839 201 201 1.48 uf50-034.mwcnf
2336 200 201 1.08 uf50-0380.mwcnf
17547 201 201 2.26 uf50-0632.mwcnf
14878 201 201 1.67 uf50-0843.mwcnf
2528 201 201 3.62 uf50-0552.mwcnf
2199 201 201 1.44 uf50-038.mwcnf
21531 200 201 1.65 uf50-0784.mwcnf
18353 201 201 1.02 uf50-082.mwcnf
10165 199 201 3.26 uf50-0972.mwcnf
3206 201 201 1.41 uf50-0401.mwcnf
3346 198 201 1.70 uf50-0398.mwcnf
18406 201 201 2.03 uf50-0121.mwcnf
2550 201 201 1.22 uf50-0433.mwcnf
2212 200 201 1.02 uf50-0420.mwcnf
3249 201 201 1.45 uf50-047.mwcnf
27530 198 201 3.85 uf50-0841.mwcnf
6881 201 201 1.27 uf50-0950.mwcnf
18202 201 201 3.23 uf50-0179.mwcnf
16006 201 201 1.64 uf50-0626.mwcnf
21382 201 201 1.02 uf50-0200.mwcnf
21762 199 201 1.23 uf50-0196.mwcnf
23309 198 201 2.06 uf50-0195.mwcnf
3233 200 201 1.83 uf50-0333.mwcnf
20313 201 201 1.02 uf50-0792.mwcnf
17489 200 201 1.65 uf50-0176.mwcnf
2973 201 201 1.23 uf50-0487.mwcnf
16968 201 201 2.01 uf50-0606.mwcnf
17262 201 201 1.42 uf50-0101.mwcnf
8467 200 201 2.02 uf50-0900.mwcnf
24482 198 201 2.23 uf50-0674.mwcnf
3044 197 201 1.88 uf50-0578.mwcnf
17923 199 201 1.85 uf50-0274.mwcnf
8466 201 201 2.03 uf50-0928.mwcnf
16865 201 201 1.01 uf50-0682.mwcnf
22435 196 201 1.43 uf50-0293.mwcnf
18855 201 201 2.25 uf50-0327.mwcnf
22036 201 201 1.24 uf50-0665.mwcnf
15397 201 201 2.01 uf50-0177.mwcnf
15396 201 201 1.23 uf50-0760.mwcnf
19240 201 201 2.02 uf50-0232.mwcnf
2701 201 201 1.45 uf50-0384.mwcnf
18736 201 201 1.42 uf50-0314.mwcnf
9684 200 201 1.46 uf50-0944.mwcnf
3186 199 201 1.47 uf50-0492.mwcnf
2482 201 201 1.23 uf50-0489.mwcnf
17871 201 201 2.85 uf50-0598.mwcnf
20779 199 201 1.86 uf50-0256.mwcnf
2949 198 201 1.62 uf50-0516.mwcnf
2904 199 201 1.23 uf50-0519.mwcnf
19827 198 201 1.46 uf50-06.mwcnf
24171 199 201 2.24 uf50-01000.mwcnf
8794 199 201 2.85 uf50-0865.mwcnf
25754 200 201 1.86 uf50-019.mwcnf
