1096 78 78 0.27 uf20-0325.mwcnf
11277 78 78 0.21 uf20-0611.mwcnf
7932 78 78 0.17 uf20-0608.mwcnf
5860 78 78 0.10 uf20-0926.mwcnf
4532 78 78 0.26 uf20-0824.mwcnf
1121 78 78 0.30 uf20-0197.mwcnf
4460 78 78 0.19 uf20-0800.mwcnf
8595 78 78 0.18 uf20-0457.mwcnf
1483 77 78 0.24 uf20-0130.mwcnf
6641 77 78 0.13 uf20-0875.mwcnf
4234 78 78 0.33 uf20-0651.mwcnf
8584 78 78 0.30 uf20-0360.mwcnf
1076 78 78 0.08 uf20-0206.mwcnf
7428 78 78 0.41 uf20-0367.mwcnf
7561 78 78 0.07 uf20-0462.mwcnf
6022 78 78 0.18 uf20-0914.mwcnf
8214 78 78 0.37 uf20-0606.mwcnf
9702 78 78 0.30 uf20-0488.mwcnf
8330 78 78 0.21 uf20-0511.mwcnf
10368 78 78 0.37 uf20-0466.mwcnf
7223 78 78 0.23 uf20-0458.mwcnf
4497 78 78 0.26 uf20-0740.mwcnf
9151 78 78 0.31 uf20-0408.mwcnf
5474 78 78 0.24 uf20-0989.mwcnf
8772 76 78 0.24 uf20-0984.mwcnf
4423 78 78 0.17 uf20-06.mwcnf
5135 78 78 0.29 uf20-0843.mwcnf
9402 78 78 0.21 uf20-044.mwcnf
6924 78 78 0.20 uf20-090.mwcnf
8432 78 78 0.34 uf20-0418.mwcnf
1069 78 78 0.17 uf20-0133.mwcnf
4967 78 78 0.14 uf20-0852.mwcnf
4098 78 78 0.10 uf20-0699.mwcnf
4698 78 78 0.24 uf20-0785.mwcnf
8269 78 78 0.14 uf20-0539.mwcnf
5035 78 78 0.13 uf20-0820.mwcnf
4222 78 78 0.20 uf20-0718.mwcnf
8368 78 78 0.27 uf20-048.mwcnf
5777 78 78 0.17 uf20-0964.mwcnf
1019 78 78 0.13 uf20-0188.mwcnf
5431 78 78 0.30 uf20-0990.mwcnf
4783 78 78 0.24 uf20-0694.mwcnf
4775 78 78 0.17 uf20-062.mwcnf
1085 78 78 0.10 uf20-0311.mwcnf
10621 78 78 0.25 uf20-0396.mwcnf
10661 78 78 0.17 uf20-0380.mwcnf
4569 78 78 0.23 uf20-0870.mwcnf
7312 78 78 0.19 uf20-0357.mwcnf
7999 78 78 0.20 uf20-0423.mwcnf
3154 78 78 0.14 uf20-0746.mwcnf
9105 78 78 0.36 uf20-0375.mwcnf
6074 78 78 0.30 uf20-0459.mwcnf
4610 78 78 0.27 uf20-0825.mwcnf
6104 78 78 0.20 uf20-0446.mwcnf
9941 78 78 0.23 uf20-0484.mwcnf
926 78 78 0.17 uf20-0333.mwcnf
4826 78 78 0.28 uf20-0834.mwcnf
9146 78 78 0.37 uf20-0395.mwcnf
5901 78 78 0.39 uf20-0917.mwcnf
1176 78 78 0.24 uf20-0344.mwcnf
5128 78 78 0.17 uf20-0842.mwcnf
6238 78 78 0.13 uf20-0955.mwcnf
5259 78 78 0.14 uf20-0822.mwcnf
1393 78 78 0.27 uf20-0139.mwcnf
9149 78 78 0.18 uf20-0385.mwcnf
5531 78 78 0.17 uf20-0819.mwcnf
4242 78 78 0.53 uf20-0867.mwcnf
8235 78 78 0.10 uf20-051.mwcnf
10166 78 78 0.20 uf20-0586.mwcnf
1016 78 78 0.23 uf20-0301.mwcnf
4947 78 78 0.33 uf20-0733.mwcnf
1080 78 78 0.11 uf20-0108.mwcnf
6542 78 78 0.27 uf20-0972.mwcnf
9205 78 78 0.07 uf20-0510.mwcnf
7665 78 78 0.28 uf20-0481.mwcnf
4466 78 78 0.27 uf20-0828.mwcnf
1080 78 78 0.21 uf20-0107.mwcnf
9290 78 78 0.17 uf20-0453.mwcnf
1206 78 78 0.17 uf20-0163.mwcnf
1086 78 78 0.20 uf20-0209.mwcnf
11414 78 78 0.28 uf20-055.mwcnf
1089 78 78 0.14 uf20-0180.mwcnf
8453 78 78 0.10 uf20-057.mwcnf
9119 78 78 0.23 uf20-0401.mwcnf
8821 78 78 0.21 uf20-038.mwcnf
4565 78 78 0.31 uf20-0874.mwcnf
4848 78 78 0.20 uf20-0703.mwcnf
1268 78 78 0.33 uf20-0132.mwcnf
1270 78 78 0.03 uf20-0112.mwcnf
7648 78 78 0.17 uf20-0411.mwcnf
5441 78 78 0.24 uf20-0619.mwcnf
4687 78 78 0.53 uf20-0693.mwcnf
3839 78 78 0.17 uf20-0722.mwcnf
985 78 78 0.37 uf20-0174.mwcnf
4883 78 78 0.18 uf20-0864.mwcnf
5264 78 78 0.27 uf20-0656.mwcnf
4165 78 78 0.37 uf20-0721.mwcnf
1166 78 78 0.31 uf20-0285.mwcnf
9323 78 78 0.11 uf20-0454.mwcnf
1321 78 78 0.23 uf20-0264.mwcnf
7327 78 78 0.14 uf20-039.mwcnf
7699 78 78 0.46 uf20-0496.mwcnf
4817 78 78 0.17 uf20-0732.mwcnf
4954 78 78 0.27 uf20-0943.mwcnf
8306 78 78 0.12 uf20-0429.mwcnf
1002 78 78 0.46 uf20-0160.mwcnf
5777 78 78 0.27 uf20-0937.mwcnf
5950 78 78 0.11 uf20-092.mwcnf
9796 78 78 0.30 uf20-0499.mwcnf
1090 78 78 0.17 uf20-0129.mwcnf
1158 78 78 0.18 uf20-0156.mwcnf
5894 78 78 0.14 uf20-0951.mwcnf
8578 78 78 0.27 uf20-0391.mwcnf
8299 78 78 0.07 uf20-0538.mwcnf
5990 78 78 0.10 uf20-0878.mwcnf
1915 78 78 0.40 uf20-013.mwcnf
1256 78 78 0.10 uf20-0258.mwcnf
7825 78 78 0.54 uf20-0550.mwcnf
4901 78 78 0.14 uf20-0850.mwcnf
10266 78 78 0.17 uf20-0570.mwcnf
5779 78 78 0.10 uf20-0927.mwcnf
8926 78 78 0.13 uf20-0480.mwcnf
4943 78 78 0.14 uf20-0695.mwcnf
13021 77 78 0.10 uf20-0354.mwcnf
1395 78 78 0.17 uf20-0172.mwcnf
4407 78 78 0.13 uf20-0799.mwcnf
6141 78 78 0.20 uf20-0940.mwcnf
7273 78 78 0.33 uf20-0356.mwcnf
8213 78 78 0.11 uf20-0390.mwcnf
4661 78 78 0.20 uf20-0759.mwcnf
4038 78 78 0.51 uf20-0658.mwcnf
4174 78 78 0.25 uf20-0745.mwcnf
3828 78 78 0.22 uf20-0739.mwcnf
1199 78 78 0.24 uf20-0339.mwcnf
1274 78 78 0.27 uf20-0237.mwcnf
8439 78 78 0.17 uf20-0493.mwcnf
1191 78 78 0.14 uf20-0176.mwcnf
5076 78 78 0.29 uf20-076.mwcnf
4444 78 78 0.30 uf20-0622.mwcnf
6623 78 78 0.40 uf20-05.mwcnf
3946 78 78 0.17 uf20-0632.mwcnf
1140 78 78 0.07 uf20-022.mwcnf
8034 76 78 0.21 uf20-0963.mwcnf
4296 78 78 0.15 uf20-0772.mwcnf
4471 78 78 0.20 uf20-071.mwcnf
5355 78 78 0.20 uf20-0662.mwcnf
4137 78 78 0.22 uf20-0712.mwcnf
1245 78 78 0.17 uf20-0330.mwcnf
4995 78 78 0.30 uf20-0747.mwcnf
4266 78 78 0.30 uf20-0765.mwcnf
5352 78 78 0.14 uf20-0979.mwcnf
4310 78 78 0.11 uf20-0737.mwcnf
6261 78 78 0.10 uf20-0945.mwcnf
7987 78 78 0.34 uf20-0561.mwcnf
7478 78 78 0.31 uf20-0478.mwcnf
5422 78 78 0.34 uf20-0714.mwcnf
3991 78 78 0.34 uf20-0790.mwcnf
5198 78 78 0.21 uf20-0895.mwcnf
7407 78 78 0.14 uf20-0402.mwcnf
5703 78 78 0.27 uf20-0767.mwcnf
5459 78 78 0.18 uf20-0742.mwcnf
5231 78 78 0.17 uf20-0869.mwcnf
5430 78 78 0.27 uf20-0770.mwcnf
7337 78 78 0.18 uf20-0533.mwcnf
4874 78 78 0.14 uf20-0618.mwcnf
8782 78 78 0.27 uf20-0544.mwcnf
10119 78 78 0.17 uf20-0361.mwcnf
5576 78 78 0.20 uf20-0805.mwcnf
4298 78 78 0.17 uf20-0687.mwcnf
7162 78 78 0.23 uf20-0998.mwcnf
9296 78 78 0.21 uf20-0434.mwcnf
4717 78 78 0.10 uf20-0781.mwcnf
1109 78 78 0.14 uf20-0242.mwcnf
13800 77 78 0.28 uf20-0444.mwcnf
8199 78 78 0.13 uf20-0513.mwcnf
9443 78 78 0.11 uf20-0352.mwcnf
4622 78 78 0.21 uf20-0681.mwcnf
4897 77 78 0.24 uf20-0701.mwcnf
1149 78 78 0.20 uf20-021.mwcnf
5920 78 78 0.30 uf20-0898.mwcnf
5598 78 78 0.14 uf20-0844.mwcnf
1184 78 78 0.20 uf20-014.mwcnf
1173 78 78 0.20 uf20-0164.mwcnf
9382 78 78 0.17 uf20-0400.mwcnf
10337 78 78 0.37 uf20-0441.mwcnf
7786 78 78 0.14 uf20-0474.mwcnf
8668 78 78 0.59 uf20-0604.mwcnf
7856 78 78 0.19 uf20-0587.mwcnf
8872 78 78 0.12 uf20-0589.mwcnf
5361 78 78 0.37 uf20-0987.mwcnf
1147 78 78 0.28 uf20-0257.mwcnf
5252 78 78 0.34 uf20-0880.mwcnf
4706 78 78 0.14 uf20-0684.mwcnf
7040 78 78 0.20 uf20-0540.mwcnf
9319 78 78 0.17 uf20-0565.mwcnf
6240 78 78 0.17 uf20-037.mwcnf
1237 78 78 0.17 uf20-024.mwcnf
1236 78 78 0.24 uf20-0235.mwcnf
9365 78 78 0.12 uf20-054.mwcnf
9801 78 78 0.14 uf20-0546.mwcnf
5037 78 78 0.27 uf20-0475.mwcnf
8492 78 78 0.20 uf20-0397.mwcnf
7104 78 78 0.21 uf20-0944.mwcnf
5694 78 78 0.18 uf20-0667.mwcnf
1207 78 78 0.24 uf20-029.mwcnf
8449 78 78 0.04 uf20-0520.mwcnf
4209 78 78 0.11 uf20-0673.mwcnf
5746 78 78 0.39 uf20-0921.mwcnf
4474 78 78 0.18 uf20-0661.mwcnf
6938 78 78 0.07 uf20-0654.mwcnf
1380 78 78 0.17 uf20-0215.mwcnf
4032 78 78 0.21 uf20-0853.mwcnf
1010 78 78 0.17 uf20-0314.mwcnf
8363 78 78 0.30 uf20-0580.mwcnf
1118 78 78 0.20 uf20-0147.mwcnf
6479 78 78 0.43 uf20-099.mwcnf
10878 78 78 0.20 uf20-043.mwcnf
6022 78 78 0.15 uf20-0922.mwcnf
7997 78 78 0.10 uf20-0388.mwcnf
7485 78 78 0.13 uf20-0569.mwcnf
5080 78 78 0.26 uf20-0711.mwcnf
4631 78 78 0.27 uf20-0992.mwcnf
1159 78 78 0.23 uf20-0229.mwcnf
4971 78 78 0.30 uf20-0753.mwcnf
1132 78 78 0.26 uf20-0290.mwcnf
6416 78 78 0.11 uf20-0776.mwcnf
5352 78 78 0.13 uf20-0643.mwcnf
8830 78 78 0.24 uf20-042.mwcnf
1383 78 78 0.11 uf20-0167.mwcnf
8728 78 78 0.24 uf20-0555.mwcnf
1339 78 78 0.27 uf20-0220.mwcnf
9488 78 78 0.13 uf20-0486.mwcnf
4403 78 78 0.20 uf20-0808.mwcnf
4794 78 78 0.10 uf20-0861.mwcnf
1178 78 78 0.14 uf20-0109.mwcnf
4747 78 78 0.25 uf20-0779.mwcnf
5131 78 78 0.20 uf20-0942.mwcnf
5422 78 78 0.20 uf20-0835.mwcnf
5849 78 78 0.21 uf20-0877.mwcnf
5401 78 78 0.33 uf20-0856.mwcnf
7178 78 78 0.30 uf20-0449.mwcnf
1301 78 78 0.24 uf20-0349.mwcnf
1152 78 78 0.14 uf20-0324.mwcnf
7096 77 78 0.31 uf20-0666.mwcnf
7539 78 78 0.20 uf20-0947.mwcnf
4998 78 78 0.14 uf20-0786.mwcnf
997 77 78 0.37 uf20-0123.mwcnf
1324 78 78 0.30 uf20-0144.mwcnf
5411 78 78 0.24 uf20-09.mwcnf
5391 78 78 0.17 uf20-0915.mwcnf
1425 78 78 0.20 uf20-0239.mwcnf
7009 78 78 0.27 uf20-0373.mwcnf
7941 78 78 0.20 uf20-0450.mwcnf
4654 78 78 0.23 uf20-0871.mwcnf
8130 78 78 0.30 uf20-0590.mwcnf
4703 78 78 0.13 uf20-0726.mwcnf
1117 78 78 0.20 uf20-0162.mwcnf
9578 78 78 0.24 uf20-0597.mwcnf
954 78 78 0.13 uf20-0287.mwcnf
4977 78 78 0.24 uf20-0653.mwcnf
8018 78 78 0.14 uf20-0409.mwcnf
7569 78 78 0.13 uf20-0464.mwcnf
1180 78 78 0.13 uf20-0221.mwcnf
1049 78 78 0.10 uf20-0199.mwcnf
4342 78 78 0.13 uf20-094.mwcnf
1118 78 78 0.14 uf20-0155.mwcnf
7349 78 78 0.13 uf20-0494.mwcnf
1183 78 78 0.20 uf20-0335.mwcnf
4540 78 78 0.14 uf20-0624.mwcnf
4208 78 78 0.30 uf20-0612.mwcnf
4641 78 78 0.24 uf20-0723.mwcnf
7534 78 78 0.11 uf20-0953.mwcnf
6208 78 78 0.33 uf20-0983.mwcnf
3840 78 78 0.13 uf20-0731.mwcnf
7236 78 78 0.11 uf20-0578.mwcnf
5479 77 78 0.33 uf20-0729.mwcnf
4464 78 78 0.23 uf20-0629.mwcnf
8634 78 78 0.30 uf20-0431.mwcnf
1114 78 78 0.13 uf20-0127.mwcnf
8350 78 78 0.27 uf20-0469.mwcnf
7940 78 78 0.20 uf20-0532.mwcnf
9216 78 78 0.30 uf20-0440.mwcnf
4191 77 78 0.27 uf20-0798.mwcnf
7251 78 78 0.17 uf20-0394.mwcnf
6984 78 78 0.10 uf20-0473.mwcnf
1020 78 78 0.31 uf20-0313.mwcnf
5017 78 78 0.29 uf20-0933.mwcnf
4135 78 78 0.17 uf20-0760.mwcnf
7898 78 78 0.20 uf20-0365.mwcnf
4539 78 78 0.17 uf20-0916.mwcnf
7466 78 78 0.13 uf20-0371.mwcnf
7957 78 78 0.33 uf20-0467.mwcnf
5050 78 78 0.04 uf20-0960.mwcnf
5898 78 78 0.07 uf20-0792.mwcnf
1028 78 78 0.30 uf20-0252.mwcnf
5410 78 78 0.20 uf20-0788.mwcnf
9906 78 78 0.24 uf20-0487.mwcnf
9880 78 78 0.14 uf20-04.mwcnf
4748 78 78 0.17 uf20-0690.mwcnf
9376 78 78 0.33 uf20-046.mwcnf
1485 78 78 0.26 uf20-0225.mwcnf
4517 78 78 0.24 uf20-0638.mwcnf
8872 78 78 0.30 uf20-0393.mwcnf
1224 78 78 0.21 uf20-0190.mwcnf
4524 78 78 0.27 uf20-070.mwcnf
5774 78 78 0.23 uf20-0741.mwcnf
5014 78 78 0.37 uf20-0934.mwcnf
1240 78 78 0.14 uf20-020.mwcnf
4482 78 78 0.23 uf20-0657.mwcnf
9049 78 78 0.30 uf20-0495.mwcnf
4649 78 78 0.30 uf20-0748.mwcnf
1255 77 78 0.47 uf20-0345.mwcnf
6747 78 78 0.24 uf20-0592.mwcnf
991 78 78 0.24 uf20-0168.mwcnf
1236 78 78 0.07 uf20-0208.mwcnf
4560 78 78 0.23 uf20-0886.mwcnf
1212 78 78 0.17 uf20-0150.mwcnf
5035 78 78 0.25 uf20-075.mwcnf
4843 78 78 0.14 uf20-0996.mwcnf
11320 77 78 0.30 uf20-0468.mwcnf
5548 78 78 0.17 uf20-087.mwcnf
4317 78 78 0.14 uf20-0756.mwcnf
6360 78 78 0.33 uf20-0501.mwcnf
6909 78 78 0.14 uf20-050.mwcnf
1262 78 78 0.23 uf20-0192.mwcnf
5536 78 78 0.17 uf20-0646.mwcnf
5198 78 78 0.17 uf20-0665.mwcnf
4629 78 78 0.10 uf20-0709.mwcnf
6254 78 78 0.10 uf20-0862.mwcnf
3631 78 78 0.07 uf20-0749.mwcnf
