41 15 2882 195 420 150 211 191 180 403 323 350 167 235 320 238 484 57 496 299 376 473 308 428 113 57 58 94 11 362 55 71 137
42 15 2880 16 1 220 338 186 497 18 278 377 303 173 161 395 413 3 191 258 281 329 348 290 299 500 384 292 390 464 376 79 297
43 15 2704 293 245 448 269 460 126 456 62 13 323 216 23 392 311 78 353 109 122 26 201 317 460 324 94 152 274 90 378 6 318
44 15 3497 196 497 353 404 499 233 127 186 91 90 242 484 335 48 380 365 375 312 257 50 419 136 84 45 392 124 132 100 490 199
45 15 3328 475 365 272 343 41 98 94 19 341 448 440 296 258 26 279 111 176 364 379 302 425 240 237 258 453 173 55 77 236 360
46 15 3253 362 232 334 173 27 386 255 269 105 123 230 185 440 158 299 183 63 129 495 284 417 213 198 40 90 398 397 4 355 42
47 15 2214 338 27 357 278 63 197 163 339 124 400 2 224 20 274 94 266 182 287 322 130 293 153 33 378 122 319 259 412 396 489
48 15 3000 82 459 458 73 290 474 180 234 188 335 139 369 352 150 105 104 189 185 487 11 228 94 224 40 318 472 412 110 99 231
49 15 2831 192 115 245 123 234 473 85 375 263 314 274 369 54 128 352 247 466 421 185 120 8 302 437 329 327 28 323 371 94 453
50 15 3811 266 440 303 9 152 85 451 498 315 375 208 52 245 406 186 35 488 479 307 78 469 8 5 178 487 88 482 352 400 82
51 15 2655 163 313 361 316 135 322 481 175 457 214 407 211 206 401 273 476 138 480 30 206 321 439 183 19 116 270 27 423 21 74
52 15 2908 262 200 79 297 184 114 436 440 184 434 128 59 247 103 233 346 425 122 210 459 151 146 17 21 470 196 353 90 256 271
53 15 2926 405 76 206 169 331 199 204 277 43 99 442 174 244 369 19 92 138 467 395 420 164 26 277 242 11 274 459 1 320 363
54 15 2731 70 400 338 90 130 162 316 344 285 259 107 66 319 69 190 217 491 443 218 492 308 458 109 401 97 25 187 76 249 356
55 15 2920 312 316 279 199 367 70 128 325 229 403 115 126 133 309 208 5 440 476 382 491 106 359 155 8 407 101 29 402 361 331
56 15 3095 101 115 51 443 490 188 185 433 342 108 204 25 193 280 142 214 232 481 77 471 285 303 463 273 373 499 388 10 343 152
57 15 3388 377 190 311 90 371 106 292 412 250 291 407 454 58 202 6 191 237 16 457 372 175 255 363 23 239 225 224 186 468 171
58 15 4134 449 197 421 109 298 331 352 16 350 386 380 308 269 245 193 235 66 101 427 42 420 205 471 157 489 31 200 90 383 76
59 15 2832 470 107 127 462 301 304 166 461 22 432 81 215 166 233 128 71 385 438 414 80 184 100 226 386 359 269 499 353 12 400
60 15 2984 464 300 442 382 327 23 25 214 213 202 303 326 158 258 184 165 136 4 95 425 293 412 324 25 426 402 171 35 170 145
61 15 2912 317 408 185 49 453 78 302 187 5 224 141 130 399 270 396 253 449 62 11 189 305 320 140 199 198 238 217 248 123 295
62 15 2633 308 351 50 486 332 185 20 163 33 277 169 163 363 452 210 412 231 31 61 374 222 310 389 413 413 194 357 131 134 433
63 15 3652 486 97 308 80 423 3 448 289 420 279 256 50 140 282 464 371 289 349 160 23 319 57 47 496 135 26 452 251 218 105
64 15 3631 237 435 364 5 422 96 54 108 75 495 481 147 187 65 271 6 383 48 351 92 422 331 479 172 326 380 173 333 314 80
65 15 2673 237 357 261 93 87 358 42 41 313 70 225 90 228 161 36 359 458 316 183 390 151 279 447 299 4 258 456 265 214 91
66 15 2386 124 30 204 356 73 143 373 440 401 267 204 332 81 253 63 425 326 275 432 215 28 6 5 272 109 267 217 26 343 224
67 15 3464 174 84 349 400 496 109 195 445 480 324 48 129 406 151 180 381 433 405 147 106 327 337 100 16 324 294 403 492 269 37
68 15 3488 355 52 208 402 282 237 350 477 368 468 420 46 303 313 369 469 417 405 344 354 304 19 36 336 173 204 60 129 372 481
69 15 2866 147 39 207 241 412 422 422 121 171 140 87 231 367 199 100 53 113 465 117 168 180 278 100 320 426 321 403 399 331 334
70 15 3456 467 491 283 384 445 165 415 5 221 334 17 282 334 215 293 289 62 275 228 179 421 408 130 2 431 181 283 376 290 191
71 15 3326 280 467 213 193 437 440 349 71 408 5 101 72 356 420 61 271 81 355 388 293 201 158 500 338 407 9 273 160 103 285
72 15 3156 372 336 259 378 386 439 240 144 247 472 194 105 429 273 353 398 75 66 373 197 59 1 362 137 75 252 341 233 180 407
73 15 2887 169 187 175 29 445 64 279 258 19 338 330 432 473 264 365 273 10 182 360 348 275 476 204 44 125 285 70 89 310 196
74 15 3140 166 312 487 126 347 345 93 169 75 359 79 309 424 194 63 25 73 53 148 124 444 47 430 299 442 32 257 493 398 156
75 15 2373 203 430 47 56 89 326 167 1 372 88 2 493 239 253 33 158 223 477 439 78 311 199 87 221 256 143 165 153 334 335
76 15 2704 195 414 188 355 382 325 170 251 181 267 429 167 194 248 180 76 265 371 224 406 247 180 459 10 138 242 110 498 19 422
77 15 3255 293 357 460 182 355 428 88 324 250 69 1 78 286 109 468 469 221 453 140 272 285 427 397 182 189 91 487 357 149 189
78 15 2880 111 228 61 207 376 290 61 62 159 498 311 358 247 51 215 172 425 82 146 314 210 306 162 236 444 126 335 249 337 448
79 15 3381 261 12 302 108 239 181 119 259 116 173 151 328 216 35 123 231 387 422 447 498 452 429 411 154 382 397 125 179 496 149
80 15 2783 444 202 244 71 235 123 325 272 293 444 409 235 103 79 371 350 4 217 37 300 218 482 319 152 168 359 217 107 92 155
81 15 3298 491 369 152 322 119 161 378 345 453 319 462 492 379 139 1 45 90 488 213 145 268 20 390 80 215 28 127 413 385 190
82 15 2324 239 213 412 429 327 187 180 173 368 322 133 286 430 82 131 198 175 473 41 390 16 466 198 116 15 61 63 61 177 445
83 15 3166 333 426 144 495 404 117 454 120 440 294 142 497 268 363 354 321 490 115 82 91 333 55 261 116 9 39 21 479 223 499
84 15 2452 381 325 129 409 111 182 67 223 14 446 6 285 242 324 123 188 133 210 212 89 303 58 280 238 468 138 316 290 281 257
85 15 2951 387 325 195 478 338 254 156 341 243 371 368 92 191 276 196 211 178 232 73 223 92 309 10 134 462 451 347 165 453 330
86 15 2945 37 77 100 272 169 92 296 169 236 222 464 296 79 238 229 299 347 6 447 268 180 439 390 112 274 110 145 61 289 273
87 15 2244 167 218 26 392 153 227 343 419 113 425 405 424 180 379 62 416 62 49 205 217 251 50 331 315 107 78 244 412 156 116
88 15 2623 212 309 17 338 42 409 451 75 296 117 321 408 67 458 139 442 464 35 216 74 180 365 15 189 48 62 472 396 339 93
89 15 3900 297 88 185 315 487 459 343 33 499 324 315 5 50 69 133 429 398 317 412 338 230 457 401 191 374 386 383 225 369 82
90 15 2960 249 176 380 416 495 187 240 177 28 473 308 42 78 355 49 418 165 196 235 497 362 361 71 201 392 251 402 450 246 472
91 15 2965 51 401 102 480 486 218 242 29 481 83 404 408 312 205 242 90 136 238 433 131 37 66 148 213 177 454 158 50 298 168
92 15 3572 133 106 33 29 399 6 438 45 399 149 433 67 148 437 52 413 425 255 318 499 378 278 310 52 498 31 46 221 455 475
93 15 2799 134 13 279 478 128 446 3 359 98 279 144 270 42 35 408 94 261 318 450 160 374 57 313 333 23 331 461 489 381 186
94 15 2522 244 172 126 348 382 176 174 288 53 116 197 410 445 30 169 292 188 433 24 194 164 206 467 170 119 345 334 432 67 323
95 15 2884 141 371 212 150 490 401 269 100 352 205 140 117 481 416 256 158 301 396 251 485 4 486 139 360 25 372 477 384 68 28
96 15 3193 68 227 73 145 472 437 251 226 329 443 319 37 81 254 279 475 20 385 335 291 427 417 483 428 324 387 78 190 453 141
97 15 2792 75 35 16 138 488 52 121 197 38 329 275 298 197 121 490 471 183 9 407 481 235 93 268 386 382 108 296 336 20 142
98 15 3332 58 274 243 66 299 483 432 321 117 118 3 203 407 7 489 377 347 429 393 405 251 121 395 105 105 169 356 79 270 107
99 15 2563 353 452 202 73 20 298 184 310 78 67 227 438 67 471 48 445 314 457 94 354 412 148 260 467 89 191 468 210 388 394
100 15 2872 400 270 269 244 197 91 498 337 245 453 64 20 164 354 34 175 282 452 310 62 349 93 67 285 78 474 324 350 309 144
